,ngram,count
0,"('miss',)",6
1,"('cleveland',)",6
2,"('s',)",11
3,"('essays',)",4
4,"('volume',)",1
5,"('of',)",44
6,"('has',)",2
7,"('been',)",1
8,"('one',)",5
9,"('the',)",44
10,"('best',)",1
11,"('advertised',)",1
12,"('books',)",1
13,"('dav',)",1
14,"('copy',)",1
15,"('before',)",2
16,"('us',)",1
17,"('bears',)",1
18,"('upon',)",2
19,"('title',)",1
20,"('page',)",1
21,"('words',)",1
22,"('so',)",3
23,"('dear',)",1
24,"('to',)",14
25,"('an',)",4
26,"('author',)",3
27,"('heart',)",1
28,"('seventh',)",1
29,"('edition',)",1
30,"('and',)",26
31,"('above',)",1
32,"('this',)",4
33,"('pleasing',)",1
34,"('legend',)",1
35,"('is',)",21
36,"('emblazoned',)",1
37,"('a',)",17
38,"('full',)",3
39,"('blown',)",1
40,"('rose',)",3
41,"('with',)",9
42,"('bud',)",1
43,"('attached',)",1
44,"('vaguely',)",1
45,"('suggestive',)",1
46,"('we',)",3
47,"('sup',)",2
48,"('pose',)",1
49,"('seven',)",1
50,"('more',)",4
51,"('editions',)",1
52,"('course',)",1
53,"('excellent',)",1
54,"('as',)",4
55,"('these',)",2
56,"('are',)",7
57,"('no',)",2
58,"('poses',)",1
59,"('that',)",11
60,"('their',)",3
61,"('popularity',)",2
62,"('arises',)",1
63,"('from',)",6
64,"('intrinsic',)",1
65,"('merits',)",1
66,"('yet',)",2
67,"('in',)",11
68,"('certain',)",2
69,"('sense',)",1
70,"('well',)",3
71,"('bestowed',)",1
72,"('cleve',)",1
73,"('land',)",1
74,"('belongs',)",1
75,"('worthy',)",1
76,"('interesting',)",2
77,"('type',)",1
78,"('american',)",1
79,"('women',)",2
80,"('exposition',)",1
81,"('her',)",5
82,"('mental',)",1
83,"('attributes',)",1
84,"('here',)",1
85,"('offered',)",1
86,"('gratifying',)",1
87,"('object',)",1
88,"('study',)",1
89,"('totality',)",1
90,"('impression',)",1
91,"('concerning',)",2
92,"('gets',)",1
93,"('book',)",1
94,"('read',)",1
95,"('mature',)",1
96,"('minded',)",2
97,"('independent',)",1
98,"('woman',)",1
99,"('who',)",2
100,"('grap',)",1
101,"('pled',)",1
102,"('boldly',)",1
103,"('intricate',)",1
104,"('problems',)",1
105,"('other',)",2
106,"('days',)",1
107,"('formed',)",3
108,"('own',)",2
109,"('opin',)",1
110,"('ions',)",1
111,"('spoken',)",1
112,"('out',)",1
113,"('freely',)",1
114,"('ideas',)",1
115,"('thus',)",1
116,"('picturesque',)",1
117,"('brilliant',)",1
118,"('vigorous',)",1
119,"('style',)",2
120,"('evidently',)",1
121,"('not',)",5
122,"('wanting',)",1
123,"('graces',)",1
124,"('luxuriant',)",1
125,"('imagery',)",1
126,"('or',)",1
127,"('piquant',)",1
128,"('attractiveness',)",1
129,"('idiomatic',)",1
130,"('speech',)",1
131,"('first',)",2
132,"('essay',)",2
133,"('on',)",3
134,"('george',)",7
135,"('eliot',)",7
136,"('poetry',)",5
137,"('brief',)",1
138,"('statement',)",1
139,"('reasons',)",2
