,ngram,count
0,"('music',)",14
1,"('as',)",26
2,"('a',)",27
3,"('lanzuage',)",1
4,"('time',)",3
5,"('fact',)",4
6,"('that',)",20
7,"('the',)",73
8,"('magnitude',)",1
9,"('of',)",44
10,"('task',)",1
11,"('which',)",11
12,"('he',)",5
13,"('allotted',)",1
14,"('to',)",37
15,"('himself',)",2
16,"('in',)",24
17,"('his',)",4
18,"('little',)",2
19,"('book',)",5
20,"('did',)",2
21,"('not',)",8
22,"('appall',)",1
23,"('mr',)",9
24,"('goodrich',)",8
25,"('at',)",8
26,"('inception',)",1
27,"('first',)",1
28,"('chapter',)",1
29,"('and',)",38
30,"('then',)",1
31,"('forever',)",1
32,"('deter',)",1
33,"('him',)",3
34,"('from',)",11
35,"('its',)",8
36,"('prosecution',)",1
37,"('is',)",28
38,"('itself',)",2
39,"('sufficient',)",1
40,"('proof',)",1
41,"('if',)",5
42,"('any',)",3
43,"('besides',)",1
44,"('were',)",2
45,"('needed',)",1
46,"('entire',)",2
47,"('unfitness',)",1
48,"('for',)",8
49,"('it',)",21
50,"('subject',)",2
51,"('indeed',)",2
52,"('b',)",1
53,"('one',)",6
54,"('calculated',)",1
55,"('call',)",3
56,"('forth',)",1
57,"('once',)",3
58,"('most',)",2
59,"('profound',)",1
60,"('knowledge',)",2
61,"('musician',)",2
62,"('subtle',)",1
63,"('power',)",2
64,"('metaphysician',)",1
65,"('requires',)",1
66,"('only',)",4
67,"('thorough',)",1
68,"('acquaintance',)",1
69,"('with',)",7
70,"('modern',)",1
71,"('contemporary',)",1
72,"('resources',)",1
73,"('but',)",4
74,"('much',)",2
75,"('accurate',)",3
76,"('historical',)",1
77,"('information',)",1
78,"('well',)",4
79,"('all',)",4
80,"('this',)",5
81,"('be',)",10
82,"('defi',)",1
83,"('cient',)",1
84,"('consequence',)",1
85,"('presents',)",1
86,"('public',)",1
87,"('study',)",2
88,"('on',)",3
89,"('whole',)",1
90,"('about',)",1
91,"('shallow',)",1
92,"('superficial',)",1
93,"('could',)",1
94,"('object',)",1
95,"('stated',)",1
96,"('ia',)",1
97,"('preface',)",1
98,"('firstly',)",1
99,"('demon',)",1
100,"('strate',)",1
101,"('musical',)",4
102,"('sounds',)",5
103,"('can',)",2
104,"('beso',)",1
105,"('arranged',)",1
106,"('or',)",10
107,"('combined',)",1
108,"('possess',)",1
109,"('capacity',)",1
110,"('an',)",4
111,"('appreciable',)",1
112,"('language',)",5
113,"('secondly',)",1
114,"('point',)",1
115,"('out',)",1
116,"('causes',)",1
117,"('produce',)",1
118,"('certain',)",3
119,"('effects',)",1
120,"('so',)",1
121,"('ar',)",1
122,"('range',)",2
123,"('explain',)",1
124,"('examples',)",1
125,"('matter',)",1
126,"('may',)",2
127,"('reduced',)",1
128,"('practical',)",1
129,"('theoretical',)",1
130,"('basis',)",2
131,"('order',)",1
132,"('accom',)",1
133,"('plish',)",1
134,"('purpose',)",1
135,"('begins',)",2
136,"('by',)",4
137,"('saying',)",1
138,"('i',)",1
139,"('will',)",3
140,"('reader',)",1
141,"('s',)",8
142,"('attention',)",1
143,"('principally',)",1
144,"('fragments',)",1
145,"('vocal',)",3
146,"('compositions',)",5
147,"('obvious',)",1
148,"('reason',)",2
149,"('words',)",5
150,"('song',)",7
151,"('tell',)",1
152,"('us',)",1
153,"('exactness',)",1
154,"('certitude',)",1
155,"('what',)",2
156,"('meaning',)",5
157,"('ought',)",1
158,"('are',)",4
159,"('wedded',)",1
160,"('etc',)",2
161,"('conceding',)",1
162,"('instrumental',)",1
163,"('less',)",2
164,"('apparent',)",1
165,"('more',)",5
166,"('ambiguous',)",1
167,"('next',)",1
168,"('sentence',)",1
169,"('adds',)",1
170,"('receives',)",1
171,"('additional',)",1
172,"('interest',)",1
173,"('ing',)",2
174,"('deeper',)",1
175,"('mysterious',)",1
176,"('than',)",2
177,"('where',)",4
178,"('speech',)",1
179,"('ends',)",1
180,"('same',)",3
181,"('purport',)",1
182,"('effort',)",1
183,"('rob',)",1
184,"('mystery',)",1
185,"('must',)",1
186,"('always',)",2
187,"('remain',)",1
188,"('highest',)",1
189,"('qualities',)",1
190,"('enchain',)",1
191,"('within',)",4
192,"('limits',)",2
193,"('set',)",3
194,"('paltry',)",1
195,"('formulas',)",1
196,"('regulated',)",1
197,"('precise',)",1
198,"('form',)",2
199,"('new',)",3
200,"('old',)",1
201,"('era',)",1
202,"('ultra',)",1
203,"('susceptible',)",1
204,"('amateurs',)",1
205,"('mistaken',)",1
206,"('composers',)",5
207,"('pure',)",1
208,"('programme',)",1
209,"('mu',)",1
210,"('sic',)",1
211,"('flemish',)",1
212,"('fifteenth',)",1
213,"('cen',)",1
214,"('tury',)",1
215,"('their',)",5
216,"('various',)",1
217,"('essays',)",1
218,"('portraiture',)",1
219,"('purely',)",1
220,"('down',)",2
221,"('our',)",1
222,"('own',)",1
223,"('progressive',)",1
224,"('day',)",2
225,"('liszt',)",2
226,"('berlioz',)",2
227,"('saint',)",2
228,"('saens',)",2
229,"('there',)",5
230,"('have',)",9
231,"('been',)",4
232,"('wanting',)",1
233,"('those',)",4
234,"('who',)",7
235,"('content',)",2
236,"('art',)",1
237,"('proper',)",1
238,"('clearly',)",1
239,"('recognizable',)",1
240,"('strenuous',)",1
241,"('endeavor',)",1
242,"('aimed',)",1
243,"('make',)",1
244,"('something',)",1
245,"('them',)",3
246,"('followers',)",1
247,"('prominent',)",1
248,"('among',)",1
249,"('theorizers',)",2
250,"('was',)",3
251,"('hardly',)",1
252,"('unless',)",1
253,"('painting',)",1
254,"('sculpture',)",1
255,"('poetry',)",1
256,"('architecture',)",1
257,"('metaphysics',)",1
258,"('these',)",4
259,"('tempts',)",1
260,"('theories',)",2
261,"('they',)",3
262,"('accompanied',)",2
263,"('remarkable',)",2
264,"('great',)",3
265,"('extent',)",2
266,"('embraces',)",1
267,"('nothing',)",1
268,"('failures',)",1
269,"('lemlin',)",1
270,"('scandelli',)",1
271,"('jannequin',)",1
272,"('di',)",1
273,"('milano',)",1
274,"('through',)",1
275,"('english',)",1
276,"('took',)",1
277,"('fashion',)",1
278,"('conti',)",1
279,"('nent',)",1
280,"('even',)",1
281,"('including',)",1
282,"('sturdier',)",1
283,"('bach',)",1
284,"('vogler',)",1
285,"('none',)",1
286,"('things',)",1
287,"('lived',)",1
288,"('nor',)",2
289,"('controversies',)",1
290,"('resulted',)",1
291,"('formulating',)",1
292,"('single',)",1
293,"('theory',)",1
294,"('has',)",2
295,"('value',)",3
296,"('practice',)",1
297,"('we',)",3
298,"('know',)",2
299,"('heard',)",1
300,"('rightly',)",2
301,"('known',)",1
