,ngram,count
0,"('lit',)",1
1,"('erature',)",1
2,"('biology',)",3
3,"('a',)",12
4,"('science',)",2
5,"('of',)",52
6,"('experiment',)",6
7,"('cuvier',)",1
8,"('classified',)",1
9,"('the',)",63
10,"('sciences',)",8
11,"('into',)",4
12,"('three',)",1
13,"('categories',)",1
14,"('calculation',)",2
15,"('as',)",9
16,"('pure',)",1
17,"('mathematics',)",1
18,"('most',)",3
19,"('astronomy',)",1
20,"('and',)",38
21,"('part',)",2
22,"('physics',)",2
23,"('chemistry',)",1
24,"('observation',)",2
25,"('natural',)",2
26,"('history',)",1
27,"('in',)",20
28,"('order',)",1
29,"('thev',)",1
30,"('stand',)",1
31,"('do',)",2
32,"('these',)",4
33,"('different',)",1
34,"('groups',)",1
35,"('approach',)",1
36,"('exactness',)",1
37,"('certainty',)",1
38,"('their',)",2
39,"('claimed',)",1
40,"('facts',)",2
41,"('zoology',)",5
42,"('botany',)",1
43,"('geology',)",1
44,"('then',)",2
45,"('are',)",3
46,"('least',)",3
47,"('sure',)",1
48,"('to',)",21
49,"('fact',)",1
50,"('make',)",3
51,"('them',)",2
52,"('more',)",3
53,"('certain',)",1
54,"('it',)",4
55,"('is',)",16
56,"('necessary',)",2
57,"('raise',)",1
58,"('if',)",1
59,"('possible',)",1
60,"('from',)",2
61,"('mere',)",1
62,"('about',)",1
63,"('o',)",1
64,"('carl',)",1
65,"('semper',)",1
66,"('zoologist',)",1
67,"('university',)",2
68,"('wiirzburg',)",1
69,"('wrote',)",1
70,"('book',)",4
71,"('called',)",1
72,"('animal',)",3
73,"('life',)",2
74,"('affected',)",1
75,"('by',)",9
76,"('conditions',)",3
77,"('existence',)",1
78,"('published',)",2
79,"('familiar',)",2
80,"('international',)",1
81,"('scientific',)",1
82,"('series',)",1
83,"('which',)",3
84,"('lie',)",2
85,"('laid',)",1
86,"('foundation',)",1
87,"('or',)",9
88,"('at',)",5
89,"('pointed',)",1
90,"('way',)",1
91,"('i',)",1
92,"('charles',)",1
93,"('b',)",1
94,"('davenport',)",2
95,"('instructor',)",1
96,"('harvard',)",1
97,"('now',)",3
98,"('director',)",1
99,"('carnegie',)",1
100,"('laboratory',)",1
101,"('for',)",6
102,"('experimental',)",9
103,"('evolution',)",1
104,"('gathered',)",1
105,"('together',)",1
106,"('two',)",1
107,"('volumes',)",1
108,"('under',)",1
109,"('title',)",1
110,"('morphology',)",1
111,"('known',)",2
112,"('that',)",5
113,"('time',)",1
114,"('touching',)",1
115,"('relation',)",1
116,"('individual',)",1
117,"('plant',)",1
118,"('reactions',)",1
119,"('environmental',)",1
120,"('extrinsic',)",1
121,"('influences',)",1
