,ngram,count
0,"('literature',)",1
1,"('the',)",73
2,"('last',)",1
3,"('voyages',)",1
4,"('of',)",70
5,"('columbus',)",11
6,"('thr',)",1
7,"('lail',)",1
8,"('voyaget',)",1
9,"('admiral',)",4
10,"('ott',)",1
11,"('oetan',)",1
12,"('sta',)",1
13,"('as',)",12
14,"('related',)",2
15,"('by',)",11
16,"('him',)",13
17,"('self',)",2
18,"('and',)",46
19,"('his',)",23
20,"('charles',)",1
21,"('paul',)",1
22,"('fac',)",1
23,"('kit',)",1
24,"('a',)",22
25,"('c',)",1
26,"('afecluirr',)",1
27,"('co',)",1
28,"('mr',)",5
29,"('mac',)",5
30,"('kie',)",5
31,"('might',)",3
32,"('very',)",4
33,"('properly',)",2
34,"('have',)",8
35,"('entitled',)",2
36,"('depicted',)",1
37,"('our',)",1
38,"('readers',)",1
39,"('already',)",2
40,"('had',)",4
41,"('an',)",10
42,"('opportunity',)",1
43,"('judging',)",1
44,"('impression',)",2
45,"('to',)",28
46,"('be',)",10
47,"('formed',)",1
48,"('discoverer',)",1
49,"('s',)",8
50,"('character',)",3
51,"('from',)",3
52,"('own',)",2
53,"('narrative',)",1
54,"('events',)",1
55,"('first',)",1
56,"('voyage',)",2
57,"('author',)",3
58,"('now',)",1
59,"('gives',)",1
60,"('us',)",1
61,"('similar',)",1
62,"('evidence',)",1
63,"('concerning',)",2
64,"('this',)",3
65,"('remarkable',)",1
66,"('developed',)",1
67,"('under',)",1
68,"('extraordinary',)",1
69,"('trials',)",2
70,"('three',)",1
71,"('subsequent',)",1
72,"('numerous',)",1
73,"('letters',)",1
74,"('reports',)",1
75,"('are',)",8
76,"('added',)",1
77,"('testimonies',)",1
78,"('companions',)",1
79,"('who',)",9
80,"('knew',)",2
81,"('best',)",1
82,"('closing',)",1
83,"('with',)",14
84,"('deliberate',)",2
85,"('judgment',)",3
86,"('greatest',)",2
87,"('authority',)",2
88,"('all',)",7
89,"('bartholomew',)",1
90,"('de',)",1
91,"('las',)",3
92,"('casas',)",3
93,"('pronounced',)",1
94,"('many',)",4
95,"('years',)",2
96,"('after',)",3
97,"('death',)",1
98,"('its',)",1
99,"('subject',)",1
100,"('it',)",5
101,"('is',)",7
102,"('impossible',)",1
103,"('attempt',)",1
104,"('here',)",1
105,"('give',)",1
106,"('even',)",3
107,"('epitome',)",1
108,"('work',)",3
109,"('filling',)",1
110,"('over',)",1
111,"('five',)",1
112,"('hundred',)",1
113,"('closely',)",1
114,"('printed',)",1
115,"('pages',)",1
116,"('packed',)",1
117,"('narratives',)",1
118,"('discussions',)",1
119,"('documents',)",1
120,"('every',)",3
121,"('sort',)",1
122,"('bearing',)",1
123,"('directly',)",1
124,"('on',)",2
125,"('matter',)",1
126,"('in',)",16
127,"('hand',)",1
128,"('presented',)",1
129,"('utmost',)",1
130,"('clearness',)",1
131,"('candor',)",1
132,"('producing',)",1
133,"('sheer',)",1
134,"('force',)",1
135,"('accumulated',)",1
136,"('testimony',)",1
137,"('effect',)",2
138,"('which',)",11
139,"('reader',)",1
140,"('must',)",2
141,"('feel',)",1
142,"('decisive',)",1
143,"('result',)",1
144,"('that',)",14
145,"('misjudgments',)",1
146,"('use',)",1
147,"('most',)",6
148,"('lenient',)",1
149,"('term',)",1
150,"('has',)",3
151,"('been',)",5
152,"('object',)",2
153,"('not',)",6
154,"('only',)",2
