,ngram,count
0,"('a',)",15
1,"('question',)",1
2,"('of',)",21
3,"('by',)",6
4,"('l',)",1
5,"('dougall',)",3
6,"('boston',)",1
7,"('mifflino',)",1
8,"('co',)",1
9,"('oo',)",1
10,"('we',)",2
11,"('are',)",2
12,"('out',)",3
13,"('all',)",4
14,"('patience',)",1
15,"('with',)",2
16,"('miss',)",3
17,"('she',)",2
18,"('has',)",5
19,"('strength',)",1
20,"('hand',)",1
21,"('vividness',)",1
22,"('fancy',)",1
23,"('an',)",2
24,"('originality',)",1
25,"('conception',)",1
26,"('which',)",4
27,"('place',)",1
28,"('her',)",7
29,"('very',)",1
30,"('high',)",1
31,"('among',)",1
32,"('our',)",1
33,"('writers',)",1
34,"('fiction',)",1
35,"('and',)",14
36,"('is',)",14
37,"('sacrificing',)",1
38,"('them',)",1
39,"('to',)",19
40,"('the',)",25
41,"('desire',)",2
42,"('preach',)",2
43,"('now',)",1
44,"('preaching',)",1
45,"('in',)",9
46,"('art',)",1
47,"('sincere',)",1
48,"('it',)",8
49,"('isn',)",1
50,"('t',)",1
51,"('straightforward',)",1
52,"('pro',)",1
53,"('fess',)",1
54,"('tell',)",1
55,"('story',)",2
56,"('suddenly',)",1
57,"('spring',)",1
58,"('moral',)",2
59,"('upon',)",1
60,"('unsuspecting',)",1
61,"('reader',)",1
62,"('if',)",2
63,"('he',)",1
64,"('does',)",1
65,"('not',)",1
66,"('resent',)",1
67,"('because',)",1
68,"('lie',)",1
69,"('like',)",1
70,"('children',)",1
71,"('used',)",1
72,"('sup',)",1
73,"('poses',)",1
74,"('be',)",5
75,"('correct',)",1
76,"('thing',)",1
77,"('that',)",2
78,"('artist',)",1
79,"('may',)",2
80,"('do',)",1
81,"('hold',)",1
82,"('mirror',)",2
83,"('up',)",1
84,"('nature',)",1
85,"('scene',)",1
86,"('his',)",4
87,"('choice',)",1
88,"('contain',)",1
89,"('frame',)",1
90,"('will',)",1
91,"('doubtless',)",1
92,"('serve',)",1
93,"('isolate',)",1
94,"('for',)",3
95,"('better',)",1
96,"('observation',)",1
97,"('holder',)",1
98,"('but',)",2
99,"('point',)",1
100,"('so',)",3
101,"('much',)",1
102,"('as',)",2
103,"('finger',)",1
104,"('presumptuous',)",1
105,"('should',)",2
106,"('unnecessary',)",1
107,"('ve',)",1
108,"('illustrate',)",1
109,"('referring',)",1
110,"('mrs',)",1
111,"('deland',)",1
112,"('s',)",2
113,"('philip',)",1
114,"('ife',)",1
115,"('andl',)",1
116,"('own',)",3
117,"('first',)",1
118,"('published',)",1
119,"('novel',)",1
120,"('beggars',)",1
121,"('lat',)",1
122,"('ter',)",1
123,"('had',)",1
124,"('also',)",1
125,"('advantage',)",1
126,"('plot',)",1
127,"('singular',)",1
128,"('character',)",2
129,"('unusual',)",1
130,"('indeed',)",1
131,"('author',)",2
132,"('ever',)",1
133,"('since',)",1
134,"('been',)",3
135,"('hampered',)",1
136,"('vain',)",1
137,"('rival',)",1
138,"('work',)",2
139,"('consequence',)",2
140,"('given',)",1
141,"('us',)",1
142,"('stories',)",1
143,"('whose',)",3
144,"('framework',)",1
145,"('cheap',)",1
146,"('colouring',)",1
147,"('gaudy',)",1
148,"('motive',)",1
149,"('clap',)",1
150,"('trap',)",1
151,"('ques',)",1
152,"('tion',)",1
153,"('faith',)",1
154,"('latest',)",1
155,"('genius',)",1
156,"('or',)",2
157,"('supplied',)",1
158,"('another',)",1
159,"('dramatic',)",1
160,"('possibilities',)",1
161,"('have',)",3
162,"('marred',)",1
163,"('two',)",1
164,"('tendencies',)",1
165,"('indicated',)",1
166,"('half',)",1
167,"('crazed',)",1
168,"('father',)",1
169,"('who',)",2
170,"('willing',)",1
171,"('lose',)",1
172,"('even',)",1
173,"('soul',)",2
174,"('bring',)",1
175,"('erring',)",1
176,"('son',)",1
177,"('belief',)",1
178,"('mercy',)",1
179,"('god',)",1
180,"('could',)",1
181,"('anything',)",1
182,"('finer',)",1
183,"('dougahl',)",1
184,"('little',)",1
185,"('sermon',)",1
186,"('perhaps',)",1
187,"('handling',)",1
188,"('such',)",1
189,"('theme',)",1
190,"('was',)",1
191,"('too',)",1
192,"('great',)",1
193,"('literally',)",1
194,"('metaphorically',)",1
195,"('struggle',)",1
196,"('tucked',)",1
197,"('into',)",1
198,"('corner',)",1
199,"('serves',)",1
200,"('occasion',)",1
201,"('misunderstand',)",1
202,"('ing',)",1
203,"('between',)",1
204,"('alice',)",1
205,"('lover',)",1
206,"('everything',)",1
207,"('book',)",1
208,"('focus',)",1
209,"('amy',)",1
210,"('bit',)",1
211,"('drawing',)",1
212,"('equal',)",1
213,"('rosamond',)",1
214,"('vincy',)",1
215,"('forced',)",1
216,"('verbally',)",1
217,"('explained',)",1
218,"('there',)",1
219,"('pages',)",2
220,"('after',)",1
221,"('climax',)",1
222,"('pure',)",1
223,"('homiletics',)",1
224,"('yet',)",1
225,"('spite',)",1
226,"('bright',)",1
227,"('teresting',)",1
