,ngram,count
0,"('a',)",11
1,"('new',)",3
2,"('book',)",3
3,"('of',)",32
4,"('biology',)",3
5,"('we',)",5
6,"('are',)",9
7,"('wont',)",1
8,"('to',)",8
9,"('look',)",1
10,"('very',)",6
11,"('much',)",1
12,"('askance',)",1
13,"('at',)",4
14,"('every',)",1
15,"('text',)",3
16,"('so',)",3
17,"('many',)",3
18,"('them',)",2
19,"('al',)",1
20,"('ready',)",1
21,"('in',)",13
22,"('the',)",47
23,"('field',)",1
24,"('struggling',)",1
25,"('for',)",7
26,"('life',)",1
27,"('goaded',)",1
28,"('unequal',)",1
29,"('combat',)",1
30,"('by',)",1
31,"('stimulating',)",1
32,"('influences',)",1
33,"('their',)",2
34,"('publishers',)",1
35,"('voices',)",1
36,"('that',)",6
37,"('insist',)",1
38,"('now',)",1
39,"('each',)",3
40,"('competitor',)",1
41,"('shall',)",1
42,"('demonstrate',)",1
43,"('his',)",3
44,"('right',)",1
45,"('enter',)",1
46,"('lists',)",1
47,"('with',)",5
48,"('difficulties',)",1
49,"('case',)",1
50,"('professor',)",1
51,"('john',)",1
52,"('bideood',)",1
53,"('has',)",2
54,"('prepared',)",1
55,"('course',)",1
56,"('practical',)",1
57,"('long',)",1
58,"('mans',)",1
59,"('there',)",1
60,"('is',)",12
61,"('one',)",3
62,"('respect',)",1
63,"('which',)",5
64,"('work',)",6
65,"('can',)",2
66,"('fairly',)",1
67,"('be',)",4
68,"('said',)",1
69,"('departure',)",1
70,"('subject',)",2
71,"('taken',)",3
72,"('study',)",2
73,"('treated',)",2
74,"('series',)",1
75,"('para',)",1
76,"('graphs',)",1
77,"('directs',)",1
78,"('some',)",4
79,"('operation',)",1
80,"('point',)",1
81,"('discussed',)",1
82,"('its',)",1
83,"('immediate',)",1
84,"('connection',)",1
85,"('this',)",2
86,"('ought',)",1
87,"('have',)",1
88,"('effect',)",1
89,"('mak',)",1
90,"('ing',)",1
91,"('student',)",2
92,"('thoughtful',)",1
93,"('progress',)",1
94,"('and',)",10
95,"('sig',)",1
96,"('do',)",2
97,"('not',)",3
98,"('know',)",1
99,"('any',)",2
100,"('other',)",2
101,"('biological',)",2
102,"('principle',)",1
103,"('well',)",3
104,"('applied',)",1
105,"('as',)",8
106,"('here',)",1
107,"('subjects',)",1
108,"('first',)",1
109,"('up',)",2
110,"('several',)",1
111,"('fungi',)",2
112,"('protococcus',)",1
113,"('chap',)",1
114,"('ter',)",1
115,"('on',)",6
116,"('bacteria',)",1
117,"('included',)",1
118,"('directions',)",1
119,"('simpler',)",1
120,"('experiments',)",1
121,"('culture',)",1
122,"('consid',)",1
123,"('eration',)",1
124,"('relation',)",1
125,"('disease',)",1
126,"('then',)",1
127,"('chara',)",2
128,"('fern',)",1
129,"('nettle',)",1
130,"('great',)",1
131,"('de',)",1
132,"('tail',)",1
133,"('these',)",2
134,"('complete',)",1
135,"('botanical',)",1
136,"('side',)",3
137,"('occupy',)",1
138,"('all',)",3
139,"('about',)",1
140,"('half',)",1
141,"('treatment',)",1
142,"('fifty',)",1
143,"('four',)",2
144,"('pages',)",2
145,"('devoted',)",1
146,"('proto',)",1
147,"('coccus',)",1
148,"('form',)",1
149,"('good',)",1
150,"('an',)",2
151,"('introduction',)",2
152,"('modes',)",1
153,"('thought',)",1
154,"('yet',)",1
155,"('appeared',)",1
156,"('see',)",1
157,"('however',)",1
158,"('sufficient',)",1
159,"('reasons',)",1
160,"('selection',)",1
161,"('or',)",1
162,"('choice',)",1
163,"('net',)",1
164,"('tle',)",1
165,"('rather',)",1
166,"('than',)",1
167,"('others',)",1
168,"('phanerogams',)",1
169,"('regularly',)",1
170,"('racial',)",1
171,"('flower',)",1
172,"('instance',)",1
173,"('geranium',)",1
174,"('latter',)",1
175,"('had',)",1
176,"('sea',)",1
177,"('sons',)",1
178,"('florist',)",1
179,"('s',)",3
180,"('also',)",1
181,"('regret',)",1
182,"('filamentous',)",1
183,"('alga',)",1
184,"('were',)",1
185,"('touched',)",1
186,"('if',)",1
187,"('only',)",1
188,"('briefly',)",1
189,"('they',)",2
190,"('accessible',)",1
191,"('animal',)",1
192,"('forms',)",1
193,"('selected',)",1
194,"('amceba',)",1
195,"('vorticella',)",1
196,"('paramecium',)",1
197,"('hydra',)",1
198,"('anodonta',)",1
199,"('astacus',)",1
200,"('rana',)",1
201,"('anatomy',)",1
202,"('but',)",1
203,"('fashion',)",1
204,"('general',)",1
205,"('books',)",1
206,"('incomplete',)",1
207,"('embryological',)",1
208,"('hand',)",1
209,"('vertebrate',)",1
210,"('histology',)",1
211,"('re',)",1
212,"('ceives',)",1
213,"('satisfactory',)",1
214,"('attention',)",1
215,"('it',)",5
216,"('will',)",2
217,"('seen',)",1
218,"('covers',)",2
219,"('large',)",1
220,"('area',)",1
221,"('while',)",1
222,"('necessarily',)",1
223,"('greatly',)",1
224,"('condensed',)",1
225,"('same',)",1
226,"('time',)",1
227,"('written',)",1
228,"('such',)",1
229,"('perfectly',)",1
230,"('clear',)",1
231,"('style',)",1
232,"('lay',)",1
233,"('reader',)",1
234,"('find',)",1
235,"('valuable',)",1
236,"('presentation',)",1
237,"('leading',)",1
238,"('principles',)",1
239,"('science',)",1
240,"('twenty',)",1
241,"('essentials',)",1
242,"('microscopical',)",1
243,"('technique',)",1
244,"('illustrated',)",1
245,"('throughout',)",1
246,"('part',)",3
247,"('author',)",1
248,"('drawings',)",1
249,"('standard',)",1
250,"('illustra',)",1
251,"('tions',)",1
252,"('histological',)",1
253,"('chapters',)",1
254,"('frog',)",1
255,"('cuts',)",1
256,"('largely',)",1
257,"('from',)",1
258,"('quain',)",1
259,"('anat',)",1
260,"('oniy',)",1
