,ngram,count
0,"('rhose',)",1
1,"('delightful',)",2
2,"('americans',)",2
3,"('by',)",1
4,"('mrs',)",3
5,"('everard',)",1
6,"('cotes',)",3
7,"('sarajeannette',)",1
8,"('duncan',)",1
9,"('new',)",3
10,"('york',)",3
11,"('id',)",1
12,"('appleton',)",1
13,"('co',)",1
14,"('zso',)",1
15,"('but',)",3
16,"('the',)",19
17,"('are',)",4
18,"('not',)",4
19,"('only',)",2
20,"('people',)",2
21,"('in',)",3
22,"('this',)",1
23,"('book',)",1
24,"('english',)",1
25,"('visitors',)",1
26,"('who',)",2
27,"('come',)",1
28,"('to',)",5
29,"('both',)",2
30,"('man',)",1
31,"('and',)",9
32,"('wife',)",2
33,"('their',)",3
34,"('friend',)",1
35,"('just',)",2
36,"('as',)",2
37,"('delightfully',)",1
38,"('quizzically',)",1
39,"('portrayed',)",1
40,"('there',)",1
41,"('is',)",4
42,"('something',)",1
43,"('lbautifully',)",1
44,"('impartial',)",1
45,"('malicious',)",1
46,"('thus',)",1
47,"('setting',)",1
48,"('forth',)",1
49,"('frothy',)",1
50,"('eccentricities',)",2
51,"('of',)",7
52,"('american',)",1
53,"('society',)",2
54,"('through',)",1
55,"('mouthpiece',)",1
56,"('these',)",2
57,"('staid',)",1
58,"('british',)",1
59,"('cousins',)",1
60,"('all',)",1
61,"('while',)",1
62,"('unconsciously',)",1
63,"('betraying',)",1
64,"('own',)",1
65,"('a',)",2
66,"('duller',)",1
67,"('sort',)",1
68,"('indeed',)",1
69,"('s',)",3
70,"('international',)",1
71,"('satire',)",2
72,"('reminds',)",1
73,"('one',)",1
74,"('milton',)",1
75,"('two',)",2
76,"('handed',)",1
77,"('engine',)",1
78,"('at',)",2
79,"('door',)",1
80,"('edge',)",1
81,"('very',)",2
82,"('fine',)",1
83,"('instrument',)",1
84,"('light',)",1
85,"('we',)",4
86,"('trust',)",1
87,"('smite',)",1
88,"('no',)",1
89,"('more',)",2
90,"('need',)",1
91,"('be',)",2
92,"('added',)",1
93,"('constrained',)",1
94,"('say',)",1
95,"('however',)",1
96,"('that',)",2
97,"('world',)",1
98,"('so',)",1
99,"('pleasantly',)",1
100,"('ridiculed',)",1
101,"('than',)",1
102,"('decade',)",1
103,"('perhaps',)",1
104,"('decades',)",1
105,"('ago',)",1
106,"('simplicity',)",1
107,"('great',)",1
108,"('city',)",1
109,"('financier',)",1
110,"('his',)",1
111,"('country',)",1
112,"('estate',)",1
113,"('charmingly',)",1
114,"('comical',)",1
115,"('can',)",1
116,"('quite',)",2
117,"('place',)",1
118,"('good',)",1
119,"('folk',)",1
120,"('on',)",1
121,"('hudson',)",1
122,"('day',)",1
123,"('naivete',)",1
124,"('virtue',)",1
125,"('life',)",1
126,"('have',)",1
127,"('passed',)",1
128,"('away',)",1
129,"('touch',)",1
130,"('real',)",1
131,"('conditions',)",1
132,"('must',)",1
133,"('assume',)",1
134,"('another',)",1
135,"('tone',)",1
136,"('laugh',)",1
137,"('heartily',)",1
138,"('altho',)",1
139,"('they',)",1
140,"('may',)",1
141,"('seem',)",1
142,"('exactly',)",1
143,"('modern',)",1
144,"('up',)",1
145,"('date',)",1
146,"('would',)",1
147,"('better',)",1
148,"('phrase',)",1
