,ngram,count
0,"('tihe',)",1
1,"('devil',)",3
2,"('s',)",12
3,"('garden',)",3
4,"('the',)",73
5,"('hook',)",1
6,"('which',)",5
7,"('immediately',)",1
8,"('sug',)",1
9,"('gested',)",1
10,"('foregoing',)",1
11,"('line',)",1
12,"('of',)",48
13,"('thought',)",2
14,"('is',)",20
15,"('latest',)",1
16,"('story',)",2
17,"('by',)",4
18,"('mr',)",7
19,"('w',)",1
20,"('b',)",1
21,"('miaxwell',)",1
22,"('entitled',)",1
23,"('maxwell',)",2
24,"('always',)",1
25,"('an',)",6
26,"('interesting',)",1
27,"('and',)",48
28,"('stimulating',)",1
29,"('writer',)",1
30,"('it',)",7
31,"('high',)",2
32,"('time',)",1
33,"('that',)",27
34,"('he',)",21
35,"('was',)",10
36,"('accorded',)",1
37,"('in',)",22
38,"('america',)",1
39,"('widespread',)",1
40,"('recognition',)",2
41,"('has',)",9
42,"('long',)",3
43,"('been',)",7
44,"('given',)",3
45,"('him',)",14
46,"('england',)",1
47,"('seems',)",1
48,"('to',)",30
49,"('be',)",6
50,"('consensus',)",1
51,"('english',)",2
52,"('critical',)",1
53,"('opin',)",1
54,"('ion',)",1
55,"('this',)",7
56,"('new',)",2
57,"('volume',)",1
58,"('his',)",26
59,"('biggest',)",1
60,"('strongest',)",1
61,"('achievement',)",1
62,"('strong',)",2
63,"('un',)",2
64,"('there',)",1
65,"('are',)",5
66,"('other',)",2
67,"('works',)",1
68,"('present',)",1
69,"('reviewer',)",1
70,"('prefers',)",1
71,"('notably',)",1
72,"('cotton',)",1
73,"('wool',)",1
74,"('also',)",1
75,"('besides',)",1
76,"('being',)",1
77,"('structurally',)",1
78,"('a',)",28
79,"('more',)",2
80,"('artistic',)",1
81,"('symmetrical',)",1
82,"('piece',)",2
83,"('work',)",1
84,"('taken',)",1
85,"('certain',)",1
86,"('liberties',)",1
87,"('with',)",6
88,"('scheme',)",1
89,"('construction',)",2
90,"('do',)",3
91,"('not',)",8
92,"('wholly',)",1
93,"('justify',)",1
94,"('themselves',)",1
95,"('reader',)",2
96,"('right',)",3
97,"('feel',)",2
98,"('unfairly',)",1
99,"('treated',)",1
100,"('yet',)",3
101,"('means',)",2
102,"('author',)",1
103,"('achieves',)",1
104,"('effects',)",1
105,"('could',)",3
106,"('have',)",6
107,"('gained',)",1
108,"('no',)",3
109,"('way',)",2
110,"('opens',)",2
111,"('quietly',)",1
112,"('little',)",3
113,"('village',)",2
114,"('wil',)",1
115,"('lian',)",1
116,"('dale',)",16
117,"('postmaster',)",1
118,"('stolid',)",1
119,"('dictatorial',)",1
120,"('over',)",3
121,"('burdened',)",1
122,"('sense',)",1
123,"('own',)",3
124,"('importance',)",1
125,"('incurred',)",1
126,"('disfavour',)",1
127,"('department',)",2
128,"('because',)",1
129,"('too',)",1
130,"('zealous',)",1
131,"('execution',)",1
132,"('duties',)",1
133,"('ejected',)",1
134,"('disorderly',)",1
135,"('soldier',)",1
136,"('from',)",7
137,"('post',)",2
138,"('office',)",2
139,"('incident',)",1
140,"('might',)",1
141,"('easily',)",1
142,"('passed',)",2
143,"('word',)",1
144,"('apology',)",1
145,"('would',)",3
146,"('satisfied',)",1
147,"('local',)",2
148,"('authorities',)",1
149,"('but',)",8
150,"('doggedly',)",1
151,"('insistent',)",1
152,"('appealed',)",1
153,"('their',)",3
154,"('heads',)",1
155,"('general',)",1
156,"('now',)",2
157,"('suspended',)",1
158,"('duty',)",1
159,"('summoned',)",1
160,"('london',)",2
161,"('searching',)",1
162,"('investigation',)",1
163,"('every',)",2
164,"('one',)",4
165,"('realises',)",1
166,"('result',)",1
167,"('likely',)",2
168,"('serious',)",1
169,"('for',)",6
170,"('may',)",1
171,"('even',)",4
172,"('mean',)",1
173,"('dismissal',)",1
174,"('wife',)",5
175,"('mavis',)",3
176,"('begs',)",1
177,"('appeal',)",1
178,"('barradine',)",11
179,"('ex',)",1
180,"('cabinet',)",1
181,"('minister',)",1
182,"('who',)",3
183,"('big',)",1
184,"('man',)",3
185,"('neighbourhood',)",1
186,"('past',)",1
187,"('had',)",6
188,"('very',)",1
189,"('kind',)",1
190,"('her',)",8
191,"('aunt',)",2
192,"('will',)",2
193,"('listen',)",2
194,"('case',)",1
195,"('must',)",3
196,"('stand',)",1
197,"('on',)",5
198,"('its',)",2
199,"('merits',)",1
200,"('so',)",5
201,"('goes',)",2
202,"('face',)",2
203,"('ordeal',)",1
204,"('before',)",4
205,"('as',)",9
206,"('trial',)",1
207,"('drags',)",1
208,"('out',)",5
209,"('tedious',)",1
210,"('course',)",2
211,"('slow',)",3
212,"('mind',)",1
213,"('grasps',)",1
214,"('fact',)",2
215,"('friends',)",1
216,"('everything',)",1
217,"('says',)",1
218,"('twisted',)",1
219,"('against',)",1
220,"('short',)",1
221,"('prac',)",1
222,"('tically',)",1
223,"('judged',)",1
224,"('advance',)",1
225,"('then',)",4
226,"('all',)",4
227,"('sudden',)",1
228,"('at',)",6
229,"('eleventh',)",1
230,"('hour',)",2
231,"('door',)",1
232,"('elderly',)",1
233,"('bent',)",1
234,"('figure',)",1
235,"('appears',)",1
236,"('few',)",2
237,"('com',)",1
238,"('exchanged',)",1
239,"('chiefs',)",1
240,"('postal',)",1
241,"('cordial',)",1
242,"('en',)",2
243,"('admirable',)",1
244,"('tions',)",2
245,"('hint',)",1
246,"('len',)",1
247,"('ient',)",1
248,"('treatment',)",1
249,"('regarded',)",1
250,"('personal',)",1
251,"('favour',)",1
252,"('alr',)",1
253,"('charges',)",1
254,"('dismissed',)",2
255,"('finds',)",1
256,"('himself',)",2
257,"('reinstated',)",1
258,"('two',)",1
259,"('weeks',)",1
260,"('leave',)",1
261,"('absence',)",1
262,"('into',)",1
263,"('bargain',)",1
264,"('exul',)",1
265,"('tant',)",1
266,"('unexpected',)",1
267,"('turn',)",2
268,"('affairs',)",1
269,"('returns',)",1
270,"('hotel',)",3
271,"('finding',)",1
272,"('nlavis',)",1
273,"('anticipating',)",1
274,"('telegram',)",1
275,"('al',)",1
276,"('ready',)",1
277,"('come',)",2
278,"('waiting',)",1
279,"('promptly',)",1
280,"('plans',)",1
281,"('hilarious',)",1
282,"('celebration',)",1
283,"('including',)",1
284,"('dinner',)",1
285,"('fashionable',)",1
286,"('restau',)",1
287,"('rant',)",1
288,"('supplemented',)",1
289,"('wild',)",1
290,"('extrava',)",1
291,"('gance',)",1
292,"('champagne',)",1
293,"('theatre',)",1
294,"('tickets',)",1
295,"('nothing',)",1
296,"('simply',)",1
297,"('mi',)",1
298,"('true',)",2
299,"('than',)",2
300,"('most',)",1
301,"('casual',)",1
302,"('detail',)",1
303,"('evening',)",1
304,"('commonplace',)",1
305,"('average',)",1
306,"('human',)",2
307,"('experience',)",2
308,"('mo',)",1
309,"('exceptional',)",1
310,"('methodical',)",2
311,"('life',)",4
312,"('wvil',)",1
313,"('liam',)",1
314,"('account',)",1
315,"('minute',)",1
316,"('feeble',)",1
317,"('jokes',)",1
318,"('wit',)",1
319,"('order',)",1
320,"('thanks',)",1
321,"('happy',)",1
322,"('exhilaration',)",1
323,"('begot',)",1
324,"('ten',)",1
325,"('unaccustomed',)",1
326,"('stimulant',)",1
327,"('last',)",3
328,"('couple',)",1
329,"('back',)",1
330,"('seclusion',)",1
331,"('room',)",1
332,"('thinking',)",1
333,"('never',)",4
334,"('fully',)",1
