,ngram,count
0,"('poems',)",3
1,"('of',)",18
2,"('helen',)",3
3,"('he',)",1
4,"('more',)",3
5,"('familiar',)",1
6,"('initials',)",1
7,"('h',)",2
8,"('are',)",2
9,"('eound',)",1
10,"('on',)",6
11,"('the',)",37
12,"('title',)",2
13,"('page',)",3
14,"('this',)",3
15,"('holiday',)",1
16,"('edition',)",1
17,"('mrs',)",5
18,"('jackson',)",6
19,"('s',)",5
20,"('only',)",1
21,"('in',)",11
22,"('ornamental',)",1
23,"('wreath',)",1
24,"('below',)",1
25,"('a',)",13
26,"('very',)",1
27,"('speaking',)",1
28,"('likeness',)",1
29,"('with',)",4
30,"('autograph',)",1
31,"('i',)",1
32,"('fronts',)",1
33,"('quantity',)",1
34,"('her',)",4
35,"('finished',)",1
36,"('verse',)",2
37,"('is',)",6
38,"('sufficient',)",1
39,"('to',)",12
40,"('make',)",1
41,"('vol',)",1
42,"('ume',)",1
43,"('than',)",2
44,"('two',)",1
45,"('hundred',)",1
46,"('and',)",12
47,"('sixty',)",1
48,"('pages',)",1
49,"('printed',)",1
50,"('admirable',)",1
51,"('style',)",1
52,"('university',)",1
53,"('press',)",1
54,"('each',)",1
55,"('poem',)",3
56,"('being',)",1
57,"('adorned',)",1
58,"('small',)",1
59,"('initial',)",1
60,"('letter',)",1
61,"('artist',)",2
62,"('am',)",1
63,"('emile',)",1
64,"('bayard',)",4
65,"('case',)",1
66,"('writer',)",1
67,"('so',)",3
68,"('little',)",1
69,"('picturesque',)",1
70,"('deeply',)",1
71,"('thought',)",1
72,"('ful',)",1
73,"('meditative',)",1
74,"('as',)",3
75,"('selec',)",1
76,"('tion',)",1
77,"('french',)",2
78,"('illustrate',)",1
79,"('work',)",1
80,"('seems',)",1
81,"('us',)",1
82,"('not',)",4
83,"('happy',)",1
84,"('choice',)",1
85,"('full',)",1
86,"('photogravures',)",2
87,"('themselves',)",1
88,"('works',)",1
89,"('art',)",1
90,"('excellently',)",1
91,"('reproduced',)",1
92,"('have',)",2
93,"('tone',)",1
94,"('spirit',)",1
95,"('which',)",2
96,"('our',)",1
97,"('mind',)",1
98,"('do',)",1
99,"('harmonize',)",1
100,"('illustration',)",4
101,"('for',)",3
102,"('christmas',)",1
103,"('symphony',)",1
104,"('instance',)",1
105,"('has',)",2
106,"('decidedly',)",1
107,"('theatrical',)",1
108,"('atmosphere',)",1
109,"('quite',)",1
110,"('out',)",1
111,"('keeping',)",1
112,"('beautiful',)",1
113,"('stanzas',)",1
114,"('it',)",1
115,"('accompanies',)",1
116,"('that',)",2
117,"('unsurpassed',)",1
118,"('spinning',)",1
119,"('depicts',)",1
120,"('an',)",1
121,"('angel',)",1
122,"('blessing',)",1
123,"('distaff',)",1
124,"('blind',)",1
125,"('one',)",2
126,"('hands',)",1
127,"('but',)",2
128,"('figure',)",1
129,"('would',)",1
130,"('been',)",1
131,"('appropriate',)",1
132,"('close',)",1
133,"('beginning',)",1
134,"('verses',)",1
135,"('m',)",3
136,"('thoroughly',)",2
137,"('nature',)",1
138,"('ap',)",1
139,"('pears',)",1
140,"('such',)",2
141,"('illustrations',)",1
142,"('t',)",1
143,"('pass',)",1
144,"('where',)",1
145,"('be',)",2
146,"('far',)",1
147,"('disregarded',)",1
148,"('indica',)",1
149,"('tions',)",1
150,"('his',)",1
151,"('desire',)",1
152,"('mere',)",1
153,"('picturesqueness',)",1
154,"('represent',)",1
155,"('guide',)",1
156,"('traveler',)",1
157,"('gazing',)",1
158,"('through',)",1
159,"('real',)",2
160,"('stone',)",1
161,"('arch',)",1
162,"('mountain',)",2
163,"('fallow',)",1
164,"('represents',)",1
165,"('baying',)",1
166,"('harvesting',)",1
167,"('going',)",1
168,"('golden',)",1
169,"('fruit',)",1
170,"('hanging',)",1
171,"('trees',)",1
172,"('at',)",2
173,"('same',)",1
174,"('time',)",1
175,"('jack',)",1
176,"('son',)",1
177,"('can',)",1
178,"('called',)",1
179,"('faithful',)",1
180,"('seasons',)",1
181,"('lines',)",1
182,"('goes',)",1
183,"('beyond',)",1
184,"('other',)",1
185,"('hand',)",1
186,"('esther',)",1
187,"('home',)",1
188,"('congenial',)",1
189,"('subject',)",1
190,"('portraits',)",1
191,"('emerson',)",1
192,"('charlotte',)",1
193,"('cushman',)",1
194,"('illustrated',)",1
195,"('roberts',)",1
196,"('broth',)",1
197,"('en',)",1
198,"('adornments',)",1
199,"('volume',)",1
200,"('there',)",1
201,"('photograph',)",1
202,"('grave',)",1
203,"('chey',)",1
204,"('enne',)",1
205,"('recognizing',)",1
206,"('artistic',)",1
207,"('excellence',)",1
208,"('fitness',)",1
209,"('considerable',)",1
210,"('part',)",1
211,"('we',)",1
212,"('trust',)",1
213,"('definitive',)",1
214,"('body',)",1
215,"('rare',)",1
216,"('delicate',)",1
217,"('receive',)",1
