,ngram,count
0,"('fromi',)",1
1,"('agnosticism',)",1
2,"('to',)",7
3,"('theism',)",2
4,"('by',)",1
5,"('charles',)",1
6,"('f',)",1
7,"('dole',)",3
8,"('cloth',)",1
9,"('pp',)",1
10,"('price',)",1
11,"('thirty',)",1
12,"('cents',)",1
13,"('boston',)",1
14,"('james',)",1
15,"('h',)",1
16,"('west',)",1
17,"('company',)",1
18,"('tiiis',)",1
19,"('is',)",15
20,"('the',)",21
21,"('best',)",1
22,"('short',)",1
23,"('argument',)",4
24,"('addressed',)",1
25,"('agnostics',)",2
26,"('in',)",9
27,"('favor',)",1
28,"('of',)",12
29,"('that',)",3
30,"('we',)",1
31,"('have',)",1
32,"('read',)",1
33,"('mr',)",2
34,"('nothing',)",1
35,"('if',)",1
36,"('not',)",3
37,"('ration',)",1
38,"('alistic',)",1
39,"('his',)",5
40,"('methods',)",1
41,"('at',)",1
42,"('outset',)",1
43,"('he',)",1
44,"('discards',)",1
45,"('childhood',)",1
46,"('idea',)",1
47,"('deity',)",2
48,"('as',)",3
49,"('being',)",2
50,"('a',)",9
51,"('magnified',)",1
52,"('specimen',)",1
53,"('an',)",3
54,"('oriental',)",1
55,"('potentate',)",1
56,"('but',)",1
57,"('on',)",1
58,"('other',)",2
59,"('lic',)",1
60,"('firm',)",1
61,"('believer',)",1
62,"('newv',)",1
63,"('old',)",1
64,"('concept',)",3
65,"('which',)",3
66,"('god',)",1
67,"('ever',)",1
68,"('present',)",2
69,"('throughout',)",2
70,"('universe',)",1
71,"('indeed',)",1
72,"('mighty',)",2
73,"('conscious',)",2
74,"('entity',)",2
75,"('moral',)",1
76,"('order',)",1
77,"('or',)",1
78,"('spiritual',)",2
79,"('verities',)",1
80,"('so',)",2
81,"('apparent',)",1
82,"('prove',)",1
83,"('it',)",5
84,"('be',)",2
85,"('rather',)",1
86,"('than',)",2
87,"('merely',)",1
88,"('mechanical',)",1
89,"('hlacekel',)",1
90,"('and',)",7
91,"('great',)",2
92,"('thinkers',)",1
93,"('hold',)",2
94,"('this',)",2
95,"('rapidly',)",1
96,"('gaining',)",1
97,"('upon',)",1
98,"('mind',)",1
99,"('western',)",1
100,"('civilization',)",1
101,"('course',)",1
102,"('new',)",1
103,"('very',)",2
104,"('similar',)",1
105,"('ancient',)",1
106,"('indian',)",1
107,"('origin',)",1
108,"('shrouded',)",1
109,"('s',)",2
110,"('reasoning',)",1
111,"('clear',)",1
112,"('language',)",1
113,"('simple',)",1
114,"('impressive',)",1
115,"('all',)",1
116,"('can',)",2
117,"('readily',)",1
118,"('understand',)",1
119,"('terminology',)",1
120,"('yet',)",1
121,"('composition',)",1
122,"('no',)",1
123,"('less',)",1
124,"('close',)",1
125,"('logical',)",1
126,"('handling',)",1
127,"('theme',)",1
128,"('speaks',)",1
129,"('ripe',)",1
130,"('spirit',)",1
131,"('fairness',)",1
132,"('innate',)",1
133,"('love',)",1
134,"('truth',)",1
135,"('are',)",1
136,"('will',)",1
137,"('captivate',)",1
138,"('reader',)",1
139,"('closing',)",1
140,"('introduces',)",1
141,"('little',)",1
142,"('parable',)",2
143,"('tiny',)",1
144,"('vein',)",2
145,"('man',)",1
146,"('hand',)",1
147,"('supposed',)",1
148,"('possess',)",1
149,"('ness',)",1
150,"('decidedly',)",1
151,"('agnostic',)",1
152,"('because',)",1
153,"('see',)",1
154,"('organism',)",1
155,"('infinitesimal',)",1
156,"('part',)",1
157,"('its',)",1
158,"('entirety',)",1
159,"('doubts',)",1
160,"('denies',)",1
161,"('existence',)",1
162,"('such',)",1
163,"('admirably',)",1
164,"('told',)",1
165,"('forms',)",1
166,"('happy',)",1
167,"('illustrative',)",1
168,"('climas',)",1
169,"('book',)",1
170,"('should',)",1
171,"('widely',)",1
172,"('circulated',)",1
173,"('among',)",1
174,"('tho',)",1
