,ngram,count
0,"('abienfa',)",1
1,"('reo',)",1
2,"('bly',)",1
3,"('tho',)",1
4,"('autiio',)",1
5,"('op',)",1
6,"('o',)",4
7,"('no',)",7
8,"('clinw',)",1
9,"('rt',)",1
10,"('a',)",31
11,"('mo',)",1
12,"('tp',)",1
13,"('new',)",2
14,"('york',)",1
15,"('macmillan',)",1
16,"('company',)",2
17,"('prlce',)",1
18,"('cloth',)",1
19,"('not',)",28
20,"('this',)",23
21,"('anonymous',)",2
22,"('book',)",4
23,"('is',)",41
24,"('like',)",3
25,"('overhearing',)",1
26,"('one',)",8
27,"('end',)",10
28,"('of',)",109
29,"('telephone',)",3
30,"('conversation',)",1
31,"('carried',)",1
32,"('on',)",9
33,"('by',)",5
34,"('an',)",9
35,"('unseen',)",2
36,"('person',)",1
37,"('it',)",14
38,"('aggressive',)",1
39,"('debate',)",1
40,"('with',)",18
41,"('unnamed',)",1
42,"('and',)",99
43,"('unheard',)",2
44,"('high',)",1
45,"('church',)",6
46,"('anglican',)",3
47,"('clergyman',)",1
48,"('in',)",82
49,"('its',)",3
50,"('temper',)",3
51,"('form',)",3
52,"('enough',)",1
53,"('attack',)",1
54,"('upon',)",4
55,"('his',)",22
56,"('views',)",3
57,"('to',)",63
58,"('justify',)",1
59,"('the',)",189
60,"('title',)",1
61,"('which',)",14
62,"('being',)",2
63,"('anglicized',)",1
64,"('defendant',)",2
65,"('absent',)",2
66,"('just',)",3
67,"('what',)",7
68,"('talker',)",2
69,"('at',)",13
70,"('other',)",4
71,"('says',)",2
72,"('defense',)",1
73,"('himself',)",3
74,"('we',)",10
75,"('are',)",14
76,"('told',)",1
77,"('can',)",7
78,"('only',)",8
79,"('infer',)",1
80,"('from',)",13
81,"('saying',)",3
82,"('him',)",14
83,"('part',)",1
84,"('manifestly',)",2
85,"('reply',)",1
86,"('rejoinder',)",1
87,"('evidently',)",1
88,"('man',)",9
89,"('tinies',)",1
90,"('vigorous',)",1
91,"('tenacious',)",1
92,"('contender',)",1
93,"('having',)",1
94,"('own',)",4
95,"('way',)",4
96,"('argument',)",1
97,"('unresisted',)",1
98,"('thoughtful',)",1
99,"('thoughtprovoking',)",1
100,"('many',)",2
101,"('things',)",4
102,"('wise',)",1
103,"('penetrating',)",2
104,"('everything',)",1
105,"('stimulating',)",1
106,"('general',)",1
107,"('object',)",1
108,"('seems',)",2
109,"('be',)",14
110,"('force',)",4
111,"('wider',)",1
112,"('mind',)",3
113,"('narrow',)",1
114,"('bigoted',)",1
115,"('belated',)",1
116,"('all',)",11
117,"('polemic',)",1
118,"('tone',)",1
119,"('some',)",4
120,"('has',)",3
121,"('bensonlan',)",1
122,"('style',)",2
123,"('sweet',)",1
124,"('gentle',)",1
125,"('meditation',)",1
126,"('earnest',)",1
127,"('reverent',)",1
128,"('there',)",8
129,"('plenty',)",1
130,"('plain',)",2
131,"('talk',)",1
132,"('shepherd',)",1
133,"('concerning',)",2
134,"('flock',)",1
135,"('for',)",9
136,"('example',)",1
137,"('i',)",11
138,"('have',)",8
139,"('very',)",3
140,"('gravest',)",1
141,"('fears',)",1
142,"('that',)",53
143,"('ways',)",2
144,"('lordi',)",2
145,"('remaining',)",1
146,"('outside',)",1
147,"('christian',)",6
148,"('so',)",7
149,"('familiar',)",1
150,"('us',)",6
151,"('ceased',)",1
152,"('notice',)",1
153,"('them',)",8
154,"('my',)",7
155,"('opinion',)",2
156,"('yours',)",1
157,"('parish',)",1
158,"('largely',)",1
159,"('lost',)",1
160,"('your',)",9
161,"('well',)",5
162,"('do',)",5
163,"('parishioners',)",1
164,"('hold',)",2
165,"('suppose',)",1
166,"('believe',)",2
167,"('jesus',)",3
168,"('christ',)",9
169,"('call',)",3
170,"('lord',)",4
171,"('involves',)",1
172,"('least',)",2
173,"('faithful',)",1
174,"('endeavor',)",1
175,"('walk',)",1
176,"('footsteps',)",2
177,"('where',)",8
178,"('aro',)",1
179,"('their',)",9
180,"('footprints',)",1
181,"('they',)",24
182,"('wend',)",4
183,"('clubs',)",1
184,"('highest',)",1
185,"('enthusiasm',)",1
186,"('evoked',)",1
187,"('grumbling',)",1
188,"('taxes',)",1
189,"('idle',)",1
190,"('men',)",5
191,"('wax',)",1
192,"('most',)",3
193,"('energetic',)",1
194,"('when',)",10
195,"('arguing',)",1
196,"('lower',)",2
197,"('classes',)",1
198,"('should',)",2
199,"('learn',)",1
200,"('labor',)",1
201,"('truly',)",1
202,"('get',)",3
203,"('living',)",2
204,"('golf',)",1
205,"('course',)",2
206,"('recreation',)",2
207,"('toll',)",1
208,"('but',)",13
209,"('find',)",2
210,"('occupation',)",1
211,"('manufacture',)",1
212,"('wastrels',)",1
213,"('teaching',)",1
214,"('idleness',)",1
215,"('boys',)",1
216,"('who',)",5
217,"('ought',)",1
218,"('learning',)",2
219,"('trade',)",1
220,"('dinners',)",1
221,"('whose',)",2
222,"('price',)",1
223,"('would',)",6
224,"('educate',)",1
225,"('orphan',)",1
226,"('themselves',)",5
227,"('miserable',)",1
228,"('sinners',)",1
229,"('cultivate',)",1
230,"('those',)",1
231,"('sentiments',)",1
232,"('make',)",4
233,"('indignant',)",1
234,"('any',)",6
235,"('voice',)",1
236,"('than',)",4
237,"('suggests',)",2
238,"('now',)",7
239,"('let',)",1
240,"('confusion',)",1
241,"('am',)",4
242,"('sort',)",2
243,"('life',)",10
244,"('proper',)",1
245,"('english',)",1
246,"('gentleman',)",1
247,"('matter',)",1
248,"('pow',)",1
249,"('concerned',)",1
250,"('these',)",4
251,"('position',)",1
252,"('intellectually',)",1
253,"('rotten',)",1
254,"('if',)",6
255,"('know',)",3
256,"('ignorance',)",1
257,"('reflects',)",1
258,"('age',)",2
259,"('such',)",5
260,"('lax',)",1
261,"('view',)",1
262,"('belief',)",2
263,"('certainly',)",1
264,"('held',)",1
265,"('without',)",3
266,"('decay',)",1
267,"('reasoning',)",1
268,"('faculty',)",1
269,"('as',)",10
270,"('mr',)",1
271,"('inge',)",1
272,"('said',)",1
273,"('our',)",9
274,"('faculties',)",1
275,"('appointed',)",1
276,"('organs',)",1
277,"('communion',)",3
278,"('between',)",2
279,"('god',)",15
280,"('decaying',)",1
281,"('brought',)",1
282,"('altar',)",3
283,"('recedes',)",1
284,"('before',)",4
285,"('giver',)",1
286,"('holy',)",2
287,"('grail',)",1
288,"('vanishing',)",1
289,"('moral',)",2
290,"('darkness',)",1
291,"('must',)",2
292,"('re',)",2
293,"('sought',)",1
294,"('hear',)",2
295,"('telling',)",2
296,"('rector',)",1
297,"('over',)",1
298,"('wire',)",1
299,"('piety',)",1
300,"('meet',)",1
301,"('biblical',)",1
302,"('critic',)",1
303,"('bible',)",2
304,"('simplest',)",1
305,"('saint',)",1
306,"('worn',)",1
307,"('thumbed',)",1
308,"('perhaps',)",3
309,"('actually',)",1
310,"('torn',)",1
311,"('psalms',)",2
312,"('gospels',)",1
313,"('while',)",3
314,"('pages',)",1
315,"('quite',)",1
316,"('clean',)",1
317,"('leviticus',)",1
318,"('esther',)",1
319,"('because',)",4
320,"('simple',)",1
321,"('saints',)",2
322,"('instinctive',)",1
323,"('critics',)",1
324,"('might',)",4
325,"('acknowledge',)",1
326,"('words',)",2
327,"('degrees',)",1
328,"('inspiration',)",1
329,"('markings',)",1
330,"('bibles',)",1
331,"('perfectly',)",1
332,"('effect',)",1
333,"('did',)",3
334,"('choose',)",1
335,"('put',)",1
336,"('teachings',)",1
337,"('writing',)",2
338,"('he',)",24
339,"('chose',)",1
340,"('write',)",1
341,"('hearts',)",2
342,"('lives',)",7
343,"('were',)",9
344,"('around',)",2
345,"('records',)",1
346,"('written',)",3
347,"('later',)",1
348,"('give',)",1
349,"('magnificent',)",1
350,"('testimony',)",1
351,"('fact',)",4
352,"('was',)",17
353,"('success',)",1
354,"('worked',)",4
355,"('ideals',)",2
356,"('nazareth',)",1
357,"('companionship',)",1
358,"('risen',)",1
359,"('invisible',)",1
360,"('trust',)",1
361,"('guidance',)",1
362,"('spirit',)",1
363,"('meteor',)",1
364,"('higher',)",1
365,"('world',)",4
366,"('had',)",7
367,"('struck',)",1
368,"('humanity',)",3
369,"('tremendous',)",2
370,"('impact',)",1
371,"('sending',)",1
372,"('forth',)",2
373,"('potent',)",2
374,"('vibrations',)",3
375,"('human',)",4
376,"('attuned',)",1
377,"('transfigured',)",1
378,"('made',)",1
379,"('looked',)",1
380,"('totally',)",1
381,"('changed',)",1
382,"('early',)",1
383,"('christinns',)",1
384,"('difference',)",1
385,"('attractive',)",1
386,"('joyful',)",1
387,"('everywhere',)",2
388,"('opened',)",1
389,"('flowers',)",1
390,"('receive',)",1
391,"('transmitted',)",1
392,"('called',)",1
393,"('light',)",3
394,"('carry',)",3
395,"('out',)",7
396,"('s',)",8
397,"('heart',)",3
398,"('outward',)",1
399,"('into',)",3
400,"('society',)",1
401,"('christianity',)",1
402,"('will',)",10
403,"('successful',)",1
404,"('given',)",1
405,"('spot',)",1
406,"('interesting',)",1
407,"('passage',)",1
408,"('sets',)",1
409,"('ancient',)",1
410,"('jews',)",3
411,"('came',)",3
412,"('conviction',)",1
413,"('immortality',)",2
414,"('illustrates',)",1
415,"('homely',)",1
416,"('how',)",4
417,"('sense',)",5
418,"('presence',)",11
419,"('may',)",3
420,"('affect',)",1
421,"('learned',)",2
422,"('enjoy',)",2
423,"('here',)",4
424,"('immense',)",1
425,"('satis',)",1
426,"('faction',)",1
427,"('experience',)",2
428,"('earth',)",1
429,"('knowledge',)",2
430,"('character',)",3
431,"('gained',)",1
432,"('delight',)",8
433,"('ing',)",2
434,"('gradually',)",2
435,"('say',)",2
436,"('good',)",4
437,"('loves',)",1
438,"('much',)",2
439,"('bring',)",1
440,"('existence',)",1
441,"('want',)",1
442,"('keep',)",1
443,"('ever',)",2
444,"('arriving',)",1
445,"('produced',)",2
446,"('something',)",1
447,"('better',)",8
448,"('greeks',)",1
449,"('idea',)",1
450,"('you',)",22
451,"('foundations',)",1
452,"('heaven',)",1
453,"('chronicle',)",1
454,"('period',)",1
455,"('rejoice',)",1
456,"('mid',)",1
