,ngram,count
0,"('lit',)",1
1,"('erature',)",1
2,"('life',)",4
3,"('of',)",75
4,"('cecil',)",8
5,"('rhodes',)",16
6,"('there',)",2
7,"('has',)",5
8,"('not',)",5
9,"('yet',)",3
10,"('been',)",4
11,"('time',)",2
12,"('since',)",2
13,"('passed',)",2
14,"('from',)",4
15,"('the',)",101
16,"('stage',)",1
17,"('to',)",46
18,"('form',)",2
19,"('historic',)",2
20,"('estimate',)",2
21,"('his',)",27
22,"('character',)",4
23,"('and',)",34
24,"('influence',)",1
25,"('on',)",4
26,"('development',)",1
27,"('british',)",5
28,"('empire',)",3
29,"('elements',)",1
30,"('greatness',)",1
31,"('surely',)",1
32,"('were',)",2
33,"('in',)",29
34,"('nature',)",1
35,"('but',)",7
36,"('whether',)",1
37,"('he',)",17
38,"('will',)",6
39,"('finally',)",1
40,"('find',)",1
41,"('place',)",1
42,"('among',)",6
43,"('statesmen',)",2
44,"('or',)",12
45,"('politicians',)",1
46,"('builders',)",1
47,"('buccaneers',)",1
48,"('promoters',)",1
49,"('civilization',)",2
50,"('enemies',)",1
51,"('true',)",1
52,"('progress',)",2
53,"('can',)",2
54,"('only',)",1
55,"('be',)",11
56,"('determined',)",1
57,"('after',)",2
58,"('many',)",1
59,"('more',)",4
60,"('years',)",3
61,"('have',)",4
62,"('over',)",2
63,"('work',)",2
64,"('than',)",3
65,"('elapsed',)",1
66,"('death',)",1
67,"('iq',)",1
68,"('sir',)",7
69,"('lewis',)",6
70,"('michell',)",6
71,"('biography',)",1
72,"('makes',)",1
73,"('no',)",4
74,"('attempt',)",3
75,"('weigh',)",1
76,"('impartially',)",1
77,"('merits',)",1
78,"('hero',)",2
79,"('states',)",1
80,"('at',)",6
81,"('outset',)",1
82,"('that',)",16
83,"('intention',)",2
84,"('is',)",12
85,"('portray',)",1
86,"('real',)",1
87,"('man',)",4
88,"('as',)",8
89,"('appeared',)",1
90,"('personal',)",1
91,"('friends',)",1
92,"('political',)",1
93,"('opponents',)",1
94,"('affection',)",1
95,"('almost',)",1
96,"('worship',)",1
97,"('color',)",1
98,"('picture',)",1
99,"('hardly',)",1
100,"('trusted',)",1
101,"('treat',)",1
102,"('fairly',)",1
103,"('those',)",4
104,"('who',)",5
105,"('opinion',)",3
106,"('policy',)",2
107,"('ready',)",1
108,"('with',)",8
109,"('a',)",16
110,"('sneer',)",1
111,"('mention',)",1
112,"('men',)",1
113,"('such',)",1
114,"('rev',)",1
115,"('john',)",1
116,"('mackenzie',)",1
117,"('mr',)",4
118,"('labouchere',)",1
119,"('even',)",1
120,"('gladstone',)",1
121,"('when',)",1
122,"('their',)",4
