,ngram,count
0,"('karma',)",4
1,"('by',)",2
2,"('algernon',)",3
3,"('blackwood',)",1
4,"('and',)",11
5,"('vio',)",1
6,"('let',)",1
7,"('pearn',)",3
8,"('dutton',)",1
9,"('one',)",4
10,"('must',)",1
11,"('recognize',)",1
12,"('the',)",26
13,"('limitations',)",1
14,"('of',)",20
15,"('any',)",1
16,"('art',)",2
17,"('form',)",1
18,"('used',)",1
19,"('as',)",13
20,"('a',)",15
21,"('medium',)",1
22,"('for',)",4
23,"('propaganda',)",1
24,"('it',)",5
25,"('is',)",7
26,"('equally',)",1
27,"('certain',)",1
28,"('that',)",7
29,"('in',)",8
30,"('reincar',)",1
31,"('nation',)",1
32,"('play',)",5
33,"('either',)",1
34,"('blaclcwood',)",1
35,"('or',)",2
36,"('violet',)",1
37,"('both',)",1
38,"('have',)",3
39,"('neglected',)",1
40,"('this',)",3
41,"('funda',)",1
42,"('mental',)",2
43,"('milestones',)",1
44,"('phantom',)",2
45,"('rival',)",2
46,"('more',)",1
47,"('particularly',)",1
48,"('to',)",6
49,"('which',)",3
50,"('bears',)",1
51,"('not',)",3
52,"('too',)",1
53,"('striking',)",1
54,"('resemblance',)",1
55,"('we',)",2
56,"('were',)",1
57,"('impressed',)",1
58,"('with',)",4
59,"('absence',)",1
60,"('dramatic',)",2
61,"('power',)",1
62,"('almost',)",1
63,"('inevitably',)",1
64,"('accompanies',)",1
65,"('episodic',)",1
66,"('especially',)",1
67,"('where',)",1
68,"('each',)",1
69,"('acts',)",2
70,"('situations',)",1
71,"('are',)",3
72,"('so',)",2
73,"('paralleled',)",1
74,"('all',)",1
75,"('sus',)",1
76,"('pense',)",1
77,"('ordinarily',)",1
78,"('aroused',)",1
79,"('unfolding',)",1
80,"('action',)",3
81,"('vanishes',)",1
82,"('dealt',)",1
83,"('vagaries',)",1
84,"('hero',)",1
85,"('dream',)",2
86,"('world',)",2
87,"('does',)",2
88,"('concern',)",1
89,"('itself',)",1
90,"('psychological',)",1
91,"('wonderings',)",1
92,"('abnormalities',)",1
93,"('its',)",4
94,"('heroine',)",1
95,"('but',)",2
96,"('great',)",1
97,"('advantage',)",1
98,"('has',)",2
99,"('over',)",1
100,"('former',)",1
101,"('similar',)",1
102,"('plays',)",1
103,"('black',)",1
104,"('wood',)",1
105,"('justly',)",1
106,"('recognized',)",1
107,"('masters',)",1
108,"('mysticism',)",1
109,"('whatever',)",1
110,"('think',)",1
111,"('him',)",2
112,"('dramatist',)",1
113,"('he',)",3
114,"('carries',)",1
115,"('weight',)",1
116,"('distinction',)",1
117,"('an',)",5
118,"('investigator',)",1
119,"('occult',)",1
120,"('experi',)",1
121,"('menter',)",1
122,"('subconscious',)",1
123,"('interpreter',)",1
124,"('what',)",1
125,"('most',)",2
126,"('us',)",1
127,"('magical',)",1
128,"('side',)",1
129,"('natural',)",1
130,"('phenomena',)",1
131,"('ideas',)",1
132,"('reincarnation',)",2
133,"('even',)",4
134,"('love',)",2
135,"('life',)",1
136,"('do',)",1
137,"('constitute',)",1
138,"('if',)",1
139,"('called',)",1
140,"('on',)",2
141,"('miss',)",1
142,"('supply',)",1
143,"('story',)",1
144,"('told',)",1
145,"('failed',)",1
146,"('get',)",1
147,"('alone',)",1
148,"('could',)",2
149,"('rescued',)",1
150,"('unusual',)",1
151,"('theme',)",1
152,"('analysis',)",1
153,"('our',)",1
154,"('past',)",1
155,"('existences',)",1
156,"('occasion',)",1
157,"('puzzled',)",1
158,"('materialistic',)",1
159,"('needs',)",1
160,"('sound',)",1
161,"('foundation',)",1
162,"('given',)",2
163,"('skeleton',)",1
164,"('state',)",1
165,"('eternal',)",1
166,"('conflict',)",1
167,"('bet',)",1
168,"('veen',)",1
169,"('mated',)",1
170,"('civic',)",1
171,"('duty',)",1
172,"('omnipresent',)",1
173,"('vital',)",1
174,"('feeling',)",1
175,"('style',)",1
176,"('uncommon',)",1
177,"('literary',)",1
178,"('unfortunate',)",1
179,"('no',)",2
180,"('better',)",2
181,"('drama',)",1
182,"('than',)",2
183,"('been',)",1
184,"('constructed',)",1
185,"('inception',)",1
186,"('original',)",1
187,"('development',)",1
188,"('labored',)",1
189,"('finality',)",1
190,"('unimportant',)",1
191,"('matter',)",1
192,"('structural',)",1
193,"('fact',)",1
194,"('mr',)",1
195,"('blackwvood',)",1
196,"('ought',)",1
197,"('realize',)",1
198,"('label',)",1
199,"('ing',)",1
200,"('prolog',)",1
201,"('epilog',)",1
202,"('material',)",1
203,"('rele',)",1
204,"('vant',)",1
205,"('main',)",1
206,"('beginning',)",1
207,"('end',)",1
208,"('moment',)",1
209,"('keep',)",1
210,"('reader',)",1
211,"('from',)",1
212,"('sensing',)",1
213,"('forms',)",1
214,"('actu',)",1
215,"('ally',)",1
216,"('five',)",1
217,"('perhaps',)",1
218,"('field',)",1
219,"('two',)",1
220,"('heads',)",1
