,ngram,count
0,"('the',)",20
1,"('glimpse',)",3
2,"('by',)",2
3,"('arnold',)",1
4,"('bennett',)",1
5,"('al',)",1
6,"('though',)",1
7,"('not',)",2
8,"('to',)",5
9,"('he',)",4
10,"('put',)",1
11,"('in',)",4
12,"('same',)",1
13,"('class',)",1
14,"('with',)",4
15,"('that',)",4
16,"('author',)",1
17,"('s',)",2
18,"('strong',)",1
19,"('big',)",1
20,"('and',)",9
21,"('rather',)",1
22,"('grim',)",2
23,"('volume',)",1
24,"('tue',)",1
25,"('old',)",2
26,"('wives',)",2
27,"('tale',)",2
28,"('is',)",9
29,"('none',)",1
30,"('less',)",1
31,"('a',)",14
32,"('work',)",1
33,"('of',)",10
34,"('distinct',)",1
35,"('originality',)",1
36,"('whether',)",1
37,"('it',)",4
38,"('was',)",1
39,"('really',)",1
40,"('worth',)",1
41,"('doing',)",1
42,"('quite',)",2
43,"('another',)",2
44,"('question',)",1
45,"('there',)",1
46,"('nothing',)",1
47,"('striking',)",1
48,"('anout',)",1
49,"('tne',)",2
50,"('opening',)",1
51,"('chapters',)",1
52,"('simply',)",1
53,"('usual',)",1
54,"('commonplace',)",1
55,"('situation',)",1
56,"('an',)",1
57,"('un',)",1
58,"('happy',)",1
59,"('marriage',)",1
60,"('man',)",3
61,"('woman',)",1
62,"('hopelessly',)",1
63,"('incompatible',)",1
64,"('drifting',)",1
65,"('steadily',)",1
66,"('apart',)",1
67,"('finding',)",1
68,"('solace',)",1
69,"('intellectual',)",1
70,"('pursuits',)",1
71,"('she',)",4
72,"('driven',)",1
73,"('through',)",3
74,"('sheer',)",2
75,"('rest',)",1
76,"('lessness',)",1
77,"('into',)",1
78,"('more',)",2
79,"('venture',)",1
80,"('some',)",1
81,"('companionship',)",1
82,"('then',)",1
83,"('comes',)",2
84,"('day',)",1
85,"('series',)",1
86,"('blunders',)",1
87,"('lead',)",1
88,"('her',)",6
89,"('believe',)",1
90,"('husband',)",3
91,"('has',)",4
92,"('learned',)",1
93,"('truth',)",1
94,"('confesses',)",1
95,"('love',)",1
96,"('for',)",1
97,"('sudden',)",1
98,"('anger',)",1
99,"('stoically',)",1
100,"('controlled',)",1
101,"('throws',)",1
102,"('too',)",1
103,"('great',)",1
104,"('strain',)",1
105,"('upon',)",1
106,"('his',)",2
107,"('nervous',)",1
108,"('system',)",1
109,"('brings',)",1
110,"('on',)",2
111,"('serious',)",1
112,"('heart',)",1
113,"('trouble',)",1
114,"('followed',)",1
115,"('catalepsy',)",1
116,"('apparently',)",1
117,"('death',)",1
118,"('here',)",1
119,"('begins',)",1
120,"('second',)",2
121,"('part',)",1
122,"('story',)",3
123,"('highly',)",1
124,"('imaginative',)",1
125,"('strange',)",2
126,"('point',)",1
127,"('uncanniness',)",1
128,"('experi',)",1
129,"('ences',)",1
130,"('liberated',)",1
131,"('soul',)",1
132,"('its',)",1
133,"('first',)",1
134,"('life',)",1
135,"('beyond',)",2
136,"('grave',)",1
137,"('as',)",3
138,"('bit',)",1
139,"('speculation',)",2
140,"('brilliant',)",1
141,"('jug',)",1
142,"('gling',)",1
143,"('words',)",1
144,"('episode',)",1
145,"('refuses',)",1
146,"('be',)",1
147,"('forgotten',)",1
148,"('but',)",3
149,"('sober',)",1
150,"('thought',)",1
151,"('makes',)",1
152,"('clear',)",1
153,"('all',)",3
154,"('such',)",2
155,"('futile',)",1
156,"('end',)",1
157,"('swiftness',)",1
158,"('happens',)",1
159,"('dead',)",1
160,"('merely',)",1
161,"('trance',)",1
162,"('after',)",1
163,"('few',)",1
164,"('hours',)",1
165,"('strug',)",1
166,"('gles',)",1
167,"('back',)",1
168,"('irrevocable',)",1
169,"('already',)",2
170,"('happened',)",1
171,"('foolish',)",1
172,"('wayward',)",1
173,"('wife',)",1
174,"('who',)",1
175,"('folly',)",1
176,"('secretly',)",1
177,"('loved',)",1
178,"('no',)",2
179,"('one',)",3
180,"('else',)",1
181,"('overwhelmed',)",1
182,"('remorse',)",1
183,"('when',)",2
184,"('feels',)",1
185,"('confession',)",1
186,"('which',)",2
187,"('killed',)",1
188,"('him',)",1
189,"('opens',)",1
190,"('eyes',)",1
191,"('world',)",1
192,"('again',)",1
193,"('swallowed',)",1
194,"('oxalic',)",1
195,"('acid',)",1
196,"('medical',)",1
197,"('aid',)",1
198,"('from',)",1
199,"('would',)",1
200,"('ever',)",1
201,"('infer',)",1
202,"('power',)",1
203,"('pro',)",1
204,"('duce',)",1
205,"('novel',)",1
206,"('real',)",1
207,"('importance',)",1
