,ngram,count
0,"('italian',)",4
1,"('fantasies',)",4
2,"('by',)",5
3,"('israel',)",1
4,"('zangwill',)",4
5,"('is',)",9
6,"('not',)",3
7,"('strictly',)",1
8,"('speaking',)",1
9,"('a',)",5
10,"('book',)",2
11,"('of',)",19
12,"('travel',)",1
13,"('at',)",1
14,"('all',)",1
15,"('it',)",8
16,"('simply',)",1
17,"('vol',)",1
18,"('umne',)",1
19,"('in',)",7
20,"('which',)",2
21,"('mr',)",4
22,"('zang',)",1
23,"('will',)",2
24,"('pleased',)",1
25,"('to',)",10
26,"('talk',)",1
27,"('about',)",1
28,"('himself',)",1
29,"('his',)",5
30,"('tastes',)",1
31,"('philosophy',)",1
32,"('life',)",3
33,"('apropos',)",1
34,"('sicily',)",1
35,"('or',)",6
36,"('naples',)",1
37,"('lucrezia',)",1
38,"('borgia',)",1
39,"('st',)",1
40,"('francis',)",1
41,"('assisi',)",1
42,"('surrounded',)",2
43,"('the',)",23
44,"('most',)",2
45,"('wonderful',)",1
46,"('relics',)",1
47,"('that',)",10
48,"('world',)",2
49,"('possesses',)",1
50,"('classicism',)",1
51,"('and',)",7
52,"('renais',)",1
53,"('sance',)",1
54,"('beneath',)",1
55,"('bluest',)",1
56,"('sunniest',)",1
57,"('skies',)",1
58,"('s',)",6
59,"('largely',)",1
60,"('run',)",1
61,"('off',)",1
62,"('into',)",3
63,"('form',)",1
64,"('vant',)",1
65,"('literary',)",2
66,"('criticisms',)",1
67,"('as',)",4
68,"('for',)",4
69,"('instance',)",1
70,"('accept',)",1
71,"('art',)",3
72,"('sake',)",2
73,"('divorce',)",1
74,"('from',)",1
75,"('would',)",1
76,"('be',)",2
77,"('pigeonhole',)",1
78,"('our',)",1
79,"('souls',)",1
80,"('people',)",2
81,"('put',)",1
82,"('their',)",2
83,"('religion',)",1
84,"('sun',)",1
85,"('days',)",1
86,"('moreover',)",1
87,"('only',)",1
88,"('rela',)",1
89,"('tion',)",3
90,"('human',)",1
91,"('realities',)",1
92,"('imaginative',)",1
93,"('crea',)",1
94,"('like',)",2
95,"('goethe',)",1
96,"('mephistopheles',)",1
97,"('swift',)",1
98,"('lilliputians',)",1
99,"('prometheus',)",1
100,"('x',)",1
101,"('caliban',)",1
102,"('shakespeare',)",1
103,"('jungle',)",1
104,"('beasts',)",1
105,"('kipling',)",1
106,"('have',)",1
107,"('power',)",1
108,"('hold',)",1
109,"('us',)",2
110,"('may',)",1
111,"('give',)",1
112,"('useful',)",1
113,"('distinction',)",1
114,"('between',)",1
115,"('imagina',)",1
116,"('fancy',)",1
117,"('connect',)",1
118,"('one',)",2
119,"('with',)",3
120,"('vention',)",1
121,"('along',)",1
122,"('lines',)",1
123,"('born',)",1
124,"('insight',)",1
125,"('its',)",1
126,"('essence',)",1
127,"('creation',)",3
128,"('hamlet',)",2
129,"('other',)",3
130,"('artificial',)",1
131,"('invention',)",1
132,"('alice',)",1
133,"('wonderland',)",1
134,"('whether',)",1
135,"('existed',)",1
136,"('prince',)",1
137,"('hal',)",1
138,"('did',)",1
139,"('exist',)",1
140,"('irrelevant',)",1
141,"('tran',)",1
142,"('reality',)",1
143,"('has',)",2
144,"('been',)",1
145,"('replaced',)",1
146,"('permanent',)",1
147,"('now',)",1
148,"('no',)",1
149,"('can',)",1
150,"('say',)",1
151,"('observations',)",1
152,"('this',)",3
153,"('type',)",1
154,"('present',)",1
155,"('volume',)",2
156,"('full',)",1
157,"('are',)",1
158,"('mentally',)",1
159,"('stimulating',)",1
160,"('but',)",2
161,"('point',)",1
162,"('seems',)",1
163,"('worth',)",1
164,"('making',)",1
165,"('just',)",1
166,"('lie',)",1
167,"('wishes',)",1
168,"('understand',)",1
169,"('after',)",1
170,"('fashion',)",1
171,"('land',)",1
172,"('whole',)",1
173,"('reacts',)",1
174,"('upon',)",1
175,"('him',)",1
176,"('doing',)",1
177,"('so',)",2
178,"('hie',)",1
179,"('goes',)",1
180,"('far',)",1
181,"('prove',)",1
182,"('dickens',)",1
183,"('limited',)",1
184,"('number',)",1
185,"('distinguished',)",1
186,"('travellers',)",1
187,"('lhe',)",1
188,"('moves',)",1
189,"('abroad',)",1
190,"('thickly',)",1
191,"('own',)",1
192,"('atmosphere',)",1
193,"('he',)",1
194,"('scarcely',)",1
195,"('comes',)",1
196,"('contact',)",1
197,"('vital',)",1
198,"('things',)",1
199,"('foreign',)",1
200,"('environment',)",1
201,"('much',)",1
202,"('frankly',)",1
203,"('de',)",1
204,"('lightful',)",1
205,"('read',)",1
206,"('dozen',)",1
207,"('reasons',)",1
208,"('sooner',)",1
209,"('than',)",1
210,"('ttnulinn',)",1
