,ngram,count
0,"('language',)",1
1,"('and',)",18
2,"('general',)",2
3,"('science',)",2
4,"('oullines',)",1
5,"('of',)",35
6,"('pttycdology',)",1
7,"('by',)",4
8,"('professor',)",2
9,"('ft',)",1
10,"('the',)",43
11,"('university',)",1
12,"('copenhagen',)",1
13,"('translated',)",1
14,"('mary',)",1
15,"('b',)",1
16,"('lowndes',)",1
17,"('mo',)",1
18,"('pp',)",1
19,"('now',)",1
20,"('york',)",1
21,"('macmillat',)",1
22,"('co',)",1
23,"('i',)",3
24,"('rice',)",1
25,"('cloth',)",1
26,"('elementary',)",1
27,"('psychology',)",4
28,"('receives',)",1
29,"('in',)",17
30,"('this',)",2
31,"('volume',)",1
32,"('both',)",1
33,"('valuable',)",1
34,"('treatment',)",3
35,"('original',)",3
36,"('studly',)",1
37,"('which',)",1
38,"('as',)",11
39,"('it',)",16
40,"('includes',)",1
41,"('all',)",2
42,"('mental',)",5
43,"('phenomena',)",3
44,"('with',)",10
45,"('a',)",9
46,"('unique',)",1
47,"('interpretation',)",1
48,"('their',)",4
49,"('laws',)",3
50,"('development',)",2
51,"('tho',)",1
52,"('history',)",1
53,"('race',)",1
54,"('must',)",1
55,"('attract',)",1
56,"('attention',)",1
57,"('psychologists',)",2
58,"('author',)",4
59,"('does',)",2
60,"('not',)",8
61,"('regard',)",1
62,"('branch',)",1
63,"('ietapilysics',)",1
64,"('or',)",6
65,"('ono',)",1
66,"('sciences',)",1
67,"('but',)",7
68,"('distinct',)",1
69,"('itself',)",3
70,"('its',)",7
71,"('own',)",1
72,"('therefore',)",1
73,"('suggests',)",1
74,"('an',)",5
75,"('independent',)",1
76,"('method',)",3
77,"('necessity',)",1
78,"('to',)",18
79,"('ni',)",1
80,"('problem',)",1
81,"('hand',)",1
82,"('ile',)",3
83,"('very',)",1
84,"('properly',)",1
85,"('eschews',)",1
86,"('ucnnan',)",1
87,"('metaphysical',)",1
88,"('conception',)",1
89,"('consciousness',)",3
90,"('english',)",2
91,"('school',)",1
92,"('who',)",1
93,"('are',)",1
94,"('prone',)",1
95,"('corrupt',)",1
96,"('inquiry',)",1
97,"('physiological',)",2
98,"('is',)",17
99,"('confessed',)",1
100,"('that',)",11
101,"('task',)",1
102,"('interpreting',)",1
103,"('mind',)",3
104,"('great',)",2
105,"('enough',)",1
106,"('if',)",2
107,"('one',)",3
108,"('mav',)",1
109,"('be',)",4
110,"('aided',)",1
111,"('erman',)",1
112,"('andi',)",1
113,"('nt',)",1
114,"('greater',)",1
115,"('tihe',)",1
116,"('investigator',)",2
117,"('proposes',)",1
118,"('without',)",1
119,"('either',)",1
120,"('however',)",2
121,"('elimi',)",1
122,"('every',)",2
123,"('foreign',)",1
124,"('element',)",2
125,"('from',)",3
126,"('hias',)",1
127,"('advantage',)",1
128,"('always',)",1
129,"('arises',)",1
130,"('front',)",1
131,"('t',)",1
132,"('he',)",4
133,"('cine',)",1
134,"('seeks',)",1
135,"('free',)",1
136,"('thw',)",1
137,"('huats',)",1
138,"('schools',)",1
139,"('lie',)",5
140,"('at',)",2
141,"('liberty',)",1
142,"('adopt',)",1
143,"('may',)",3
144,"('contribute',)",1
145,"('th',)",1
146,"('cmie',)",1
147,"('ints',)",1
148,"('il',)",1
149,"('true',)",1
150,"('his',)",4
151,"('new',)",2
152,"('inl',)",1
153,"('old',)",1
154,"('empirical',)",1
155,"('thic',)",1
156,"('ls',)",1
157,"('fume',)",1
158,"('eventuated',)",1
159,"('while',)",2
160,"('our',)",3
161,"('em',)",1
162,"('form',)",1
163,"('conclusion',)",1
164,"('holds',)",1
165,"('conscious',)",1
166,"('life',)",3
167,"('known',)",1
168,"('main',)",2
169,"('only',)",1
170,"('through',)",1
171,"('studied',)",3
172,"('other',)",3
173,"('tire',)",1
174,"('existence',)",1
175,"('n',)",1
176,"('matter',)",1
177,"('should',)",1
178,"('ns',)",1
179,"('nit',)",1
180,"('experience',)",2
181,"('key',)",1
182,"('book',)",2
183,"('easy',)",1
184,"('criticise',)",1
185,"('time',)",1
186,"('starting',)",1
187,"('saying',)",1
188,"('leads',)",1
189,"('forward',)",1
190,"('uit',)",1
191,"('backward',)",1
192,"('conduct',)",2
193,"('action',)",1
194,"('producing',)",1
195,"('will',)",4
196,"('him',)",1
197,"('back',)",1
198,"('mysterious',)",1
199,"('nature',)",1
200,"('secret',)",1
201,"('self',)",1
202,"('power',)",1
203,"('might',)",1
204,"('reply',)",1
205,"('latter',)",1
206,"('has',)",2
207,"('nothing',)",1
208,"('do',)",1
209,"('accomplishes',)",1
210,"('purpose',)",1
211,"('reflecting',)",1
212,"('manifests',)",1
213,"('whatever',)",1
214,"('value',)",1
215,"('criticism',)",1
216,"('appears',)",1
217,"('deals',)",1
218,"('more',)",1
219,"('view',)",1
220,"('than',)",1
221,"('subject',)",4
222,"('can',)",2
223,"('avoid',)",1
224,"('tripartite',)",1
225,"('division',)",1
226,"('psychological',)",3
227,"('elements',)",1
228,"('into',)",1
229,"('those',)",1
230,"('cognition',)",1
231,"('feeling',)",2
232,"('iln',)",1
233,"('separate',)",1
234,"('attempt',)",1
235,"('demonstrate',)",1
236,"('interaction',)",1
237,"('final',)",1
238,"('act',)",1
239,"('forcible',)",1
240,"('style',)",1
241,"('suggestive',)",1
242,"('research',)",1
243,"('discusses',)",1
244,"('sensation',)",1
245,"('ideas',)",1
246,"('rare',)",1
247,"('clearness',)",1
248,"('though',)",1
249,"('obscure',)",1
250,"('estimates',)",1
251,"('character',)",1
252,"('just',)",1
253,"('where',)",1
254,"('located',)",1
255,"('center',)",2
256,"('gravity',)",1
257,"('whether',)",1
258,"('what',)",1
259,"('calls',)",1
260,"('vital',)",1
261,"('distinguished',)",1
262,"('feelings',)",1
263,"('exactly',)",1
264,"('declare',)",1
265,"('mystery',)",1
266,"('intellectual',)",1
267,"('zeal',)",1
268,"('thatallows',)",1
269,"('little',)",1
270,"('deviation',)",1
271,"('circumlocution',)",1
272,"('result',)",1
273,"('abstruse',)",1
274,"('strong',)",1
275,"('transparent',)",1
276,"('reflected',)",1
277,"('we',)",1
278,"('follow',)",1
279,"('deductions',)",1
280,"('investigated',)",1
281,"('thoroughly',)",1
282,"('conscientiously',)",1
283,"('adding',)",1
284,"('knowledge',)",1
285,"('still',)",1
286,"('mysteries',)",1
287,"('no',)",1
288,"('readers',)",1
289,"('doubt',)",1
290,"('timo',)",1
291,"('advance',)",1
292,"('study',)",1
