,ngram,count
0,"('literature',)",1
1,"('is',)",52
2,"('democracy',)",9
3,"('and',)",61
4,"('liberty',)",6
5,"('iy',)",1
6,"('iwillam',)",1
7,"('aedward',)",1
8,"('i',)",5
9,"('a',)",58
10,"('ie',)",1
11,"('ld',)",1
12,"('vd',)",1
13,"('loigmans',)",1
14,"('green',)",1
15,"('co',)",1
16,"('tine',)",1
17,"('ge',)",1
18,"('that',)",41
19,"('the',)",200
20,"('american',)",5
21,"('war',)",1
22,"('of',)",134
23,"('indepcndence',)",1
24,"('was',)",14
25,"('in',)",58
26,"('no',)",7
27,"('real',)",1
28,"('sense',)",1
29,"('word',)",1
30,"('democratic',)",4
31,"('revolution',)",5
32,"('very',)",7
33,"('slowly',)",1
34,"('penetrating',)",1
35,"('into',)",5
36,"('nind',)",1
37,"('lay',)",2
38,"('world',)",4
39,"('imbued',)",1
40,"('with',)",15
41,"('ling',)",1
42,"('phrases',)",1
43,"('jeffersonian',)",1
44,"('l',)",6
45,"('independence',)",2
46,"('it',)",18
47,"('revolt',)",2
48,"('nation',)",3
49,"('had',)",4
50,"('grown',)",1
51,"('to',)",52
52,"('maturity',)",1
53,"('silently',)",1
54,"('main',)",3
55,"('by',)",17
56,"('its',)",14
57,"('mother',)",1
58,"('which',)",9
59,"('resented',)",1
60,"('any',)",5
61,"('unwonted',)",1
62,"('maternal',)",1
63,"('interference',)",2
64,"('affairs',)",1
65,"('result',)",3
66,"('nearly',)",2
67,"('wholly',)",1
68,"('unconscious',)",1
69,"('striving',)",2
70,"('for',)",21
71,"('national',)",3
72,"('not',)",19
73,"('against',)",2
74,"('largely',)",2
75,"('imaginary',)",1
76,"('tyranny',)",2
77,"('on',)",8
78,"('part',)",1
79,"('england',)",10
80,"('exception',)",1
81,"('samuel',)",1
82,"('adams',)",2
83,"('thomas',)",1
84,"('jefferson',)",2
85,"('none',)",2
86,"('statesmen',)",5
87,"('were',)",6
88,"('democrats',)",1
89,"('but',)",13
90,"('these',)",5
91,"('two',)",1
92,"('confidence',)",1
93,"('masses',)",4
94,"('tlie',)",1
95,"('creed',)",1
96,"('revolutionary',)",1
97,"('general',)",2
98,"('little',)",3
99,"('should',)",5
100,"('be',)",19
101,"('done',)",1
102,"('directly',)",1
103,"('all',)",9
104,"('lone',)",1
105,"('them',)",2
106,"('s',)",15
107,"('wisest',)",1
108,"('most',)",5
109,"('honest',)",1
110,"('men',)",4
111,"('people',)",9
112,"('even',)",1
113,"('elect',)",1
114,"('prcsi',)",1
115,"('lent',)",1
116,"('social',)",4
117,"('followed',)",2
118,"('political',)",17
119,"('only',)",6
120,"('after',)",4
121,"('took',)",1
122,"('place',)",2
123,"('many',)",3
124,"('americans',)",1
125,"('like',)",3
126,"('fascinated',)",1
127,"('ua',)",1
128,"('priori',)",2
129,"('humanistic',)",1
130,"('philosophy',)",2
131,"('french',)",2
132,"('according',)",2
133,"('are',)",17
134,"('born',)",1
135,"('absolutely',)",4
136,"('equal',)",2
137,"('frensch',)",1
138,"('doctrine',)",1
139,"('inalienable',)",1
140,"('rights',)",1
141,"('man',)",6
142,"('sanctioned',)",1
143,"('natural',)",1
144,"('law',)",1
145,"('soon',)",1
146,"('exercised',)",1
147,"('influence',)",5
148,"('united',)",3
149,"('states',)",6
150,"('this',)",14
151,"('strengthened',)",1
152,"('emigration',)",1
153,"('from',)",10
154,"('original',)",1
155,"('thirteen',)",1
156,"('west',)",1
157,"('new',)",2
158,"('commonwealths',)",1
159,"('founded',)",1
160,"('there',)",4
161,"('every',)",4
162,"('work',)",10
163,"('his',)",12
164,"('living',)",2
165,"('rich',)",1
166,"('an',)",12
167,"('classes',)",2
168,"('consequently',)",1
169,"('distinctions',)",1
170,"('time',)",3
171,"('being',)",1
172,"('neighbor',)",1
173,"('as',)",23
174,"('combined',)",3
175,"('thought',)",2
176,"('reaction',)",1
177,"('western',)",1
178,"('ideas',)",2
179,"('more',)",5
180,"('civilized',)",1
181,"('east',)",1
182,"('strong',)",1
183,"('movement',)",2
184,"('favor',)",1
185,"('absolute',)",6
186,"('set',)",1
187,"('first',)",2
188,"('three',)",1
189,"('decades',)",2
190,"('century',)",2
191,"('characterized',)",1
192,"('removing',)",1
193,"('those',)",6
194,"('property',)",2
195,"('qualifications',)",1
196,"('suffrage',)",15
197,"('tile',)",1
198,"('revo',)",1
199,"('lutionary',)",1
200,"('era',)",2
201,"('deemed',)",1
202,"('essential',)",2
203,"('welfare',)",1
204,"('state',)",2
205,"('establishment',)",1
206,"('universal',)",8
207,"('culminated',)",1
208,"('election',)",1
209,"('president',)",1
210,"('andrew',)",1
211,"('jackson',)",1
212,"('government',)",8
213,"('approximating',)",1
214,"('napoleonic',)",1
215,"('p',)",1
216,"('mlen',)",1
217,"('sprung',)",1
218,"('ignorant',)",2
219,"('must',)",3
220,"('replace',)",1
221,"('trained',)",1
222,"('preceding',)",1
223,"('years',)",1
224,"('what',)",1
225,"('aristotle',)",1
226,"('calls',)",1
227,"('equality',)",2
228,"('rejected',)",1
229,"('john',)",1
230,"('quincy',)",1
231,"('account',)",1
232,"('superiority',)",1
233,"('just',)",3
234,"('athenian',)",1
235,"('citizen',)",1
236,"('ostracized',)",1
237,"('too',)",6
238,"('aristides',)",1
239,"('purity',)",1
240,"('purpose',)",2
241,"('intelligence',)",5
242,"('discouraged',)",1
243,"('premium',)",2
244,"('placed',)",1
245,"('qualities',)",1
246,"('distinguish',)",1
247,"('demagogue',)",2
248,"('based',)",2
249,"('has',)",11
250,"('obtained',)",1
251,"('practically',)",1
252,"('unquestioned',)",1
253,"('become',)",2
254,"('fetish',)",1
255,"('instead',)",1
256,"('jute',)",1
257,"('divino',)",1
258,"('monarchy',)",1
259,"('we',)",5
260,"('have',)",7
261,"('dir',)",1
262,"('ino',)",1
263,"('vox',)",2
264,"('d',)",2
265,"('ei',)",1
266,"('evils',)",9
267,"('our',)",10
268,"('life',)",7
269,"('apparent',)",1
270,"('already',)",1
271,"('fourth',)",1
272,"('decade',)",1
273,"('been',)",7
274,"('greatly',)",1
275,"('increased',)",1
276,"('influx',)",1
277,"('immigrants',)",1
278,"('whom',)",1
279,"('naturally',)",4
280,"('given',)",2
281,"('making',)",1
282,"('negroes',)",1
283,"('voters',)",2
284,"('finally',)",1
285,"('ever',)",2
286,"('increasing',)",2
287,"('complexity',)",1
288,"('conditions',)",2
289,"('rendering',)",1
290,"('intelligent',)",1
291,"('exercise',)",2
292,"('infinitely',)",1
293,"('difficult',)",1
294,"('under',)",1
295,"('cities',)",1
296,"('hotbeds',)",1
297,"('commonwealth',)",1
298,"('governments',)",2
299,"('controlled',)",1
300,"('b',)",1
301,"('y',)",1
302,"('dishonest',)",1
303,"('bosses',)",1
304,"('legislature',)",1
305,"('manifestly',)",1
306,"('incompetent',)",1
307,"('honesty',)",3
308,"('members',)",1
309,"('openly',)",1
310,"('challenged',)",1
311,"('prominent',)",1
312,"('york',)",1
313,"('merchant',)",1
314,"('said',)",2
315,"('recently',)",1
316,"('he',)",17
317,"('would',)",9
318,"('decide',)",1
319,"('about',)",3
320,"('large',)",2
321,"('business',)",1
322,"('transaction',)",1
323,"('until',)",1
324,"('devils',)",1
325,"('congress',)",1
326,"('gone',)",1
327,"('home',)",1
328,"('theatres',)",1
329,"('amidst',)",1
330,"('popular',)",1
331,"('applause',)",1
332,"('jokes',)",1
333,"('made',)",1
334,"('incompetence',)",1
335,"('legislators',)",1
336,"('corrup',)",1
337,"('tion',)",1
338,"('so',)",7
339,"('common',)",1
340,"('merely',)",2
341,"('shrug',)",1
342,"('their',)",7
343,"('shoulders',)",1
344,"('patriotism',)",1
345,"('subservient',)",1
346,"('wisdom',)",1
347,"('community',)",1
348,"('devoted',)",2
349,"('governing',)",1
350,"('country',)",3
351,"('organized',)",1
352,"('futile',)",1
353,"('attempts',)",1
354,"('prevent',)",1
355,"('ernment',)",1
356,"('mr',)",11
357,"('lecky',)",15
358,"('says',)",3
359,"('hardly',)",1
360,"('other',)",1
361,"('best',)",2
362,"('energy',)",1
363,"('flow',)",1
364,"('habitually',)",1
365,"('apart',)",1
366,"('politics',)",2
367,"('clearly',)",1
368,"('yet',)",4
369,"('few',)",3
370,"('moral',)",1
371,"('courage',)",2
372,"('attack',)",1
373,"('source',)",2
374,"('politician',)",2
375,"('do',)",4
376,"('own',)",1
377,"('un',)",1
378,"('loing',)",1
379,"('ingrained',)",1
380,"('spirit',)",4
381,"('while',)",3
382,"('publicists',)",1
383,"('thinkers',)",1
384,"('point',)",1
385,"('out',)",3
386,"('glaring',)",1
387,"('colors',)",1
388,"('they',)",3
389,"('same',)",3
390,"('breath',)",1
391,"('reverent',)",1
392,"('words',)",2
393,"('extol',)",1
394,"('cause',)",2
395,"('stevenson',)",1
396,"('wrote',)",1
397,"('asfan',)",1
398,"('who',)",7
399,"('lives',)",1
400,"('bread',)",1
401,"('alone',)",1
402,"('principally',)",1
403,"('catchwords',)",2
404,"('low',)",1
405,"('true',)",1
406,"('can',)",4
407,"('realized',)",1
408,"('when',)",1
409,"('rational',)",1
410,"('justification',)",1
411,"('majority',)",2
412,"('opinions',)",1
413,"('subjected',)",1
414,"('keen',)",4
415,"('anal',)",1
416,"('sis',)",1
417,"('unquestionably',)",1
418,"('pure',)",3
419,"('utl',)",1
420,"('ol',)",1
421,"('powerful',)",2
422,"('modern',)",2
423,"('fault',)",2
424,"('age',)",1
425,"('pays',)",1
426,"('much',)",4
427,"('attention',)",2
428,"('structure',)",1
429,"('thle',)",1
430,"('workings',)",2
431,"('machine',)",2
432,"('english',)",4
433,"('historian',)",1
434,"('raise',)",1
435,"('voice',)",1
436,"('does',)",4
437,"('require',)",1
438,"('comparatively',)",1
439,"('recent',)",1
440,"('institution',)",3
441,"('teens',)",1
442,"('earliest',)",1
443,"('childhood',)",1
444,"('quasi',)",1
445,"('sacred',)",1
446,"('panacea',)",1
447,"('study',)",1
448,"('present',)",1
449,"('aspects',)",1
450,"('tend',)",1
451,"('encies',)",1
452,"('thus',)",3
453,"('lie',)",3
454,"('confine',)",1
455,"('anglo',)",2
456,"('saxon',)",1
457,"('studies',)",1
458,"('countries',)",1
459,"('admirable',)",2
460,"('analysis',)",2
461,"('vote',)",2
462,"('one',)",6
463,"('great',)",1
464,"('divisions',)",1
465,"('day',)",3
466,"('coming',)",1
467,"('whether',)",1
468,"('at',)",7
469,"('last',)",1
470,"('resort',)",1
471,"('governed',)",1
472,"('ignorance',)",1
473,"('or',)",5
474,"('withl',)",1
475,"('maine',)",1
476,"('looks',)",1
477,"('dismay',)",1
478,"('rule',)",1
479,"('mere',)",1
480,"('numbers',)",1
481,"('saying',)",1
482,"('will',)",6
483,"('come',)",1
484,"('wilen',)",1
485,"('appear',)",1
486,"('strangest',)",1
487,"('facts',)",1
488,"('history',)",3
489,"('folly',)",1
490,"('such',)",6
491,"('theory',)",1
492,"('re',)",1
493,"('garded',)",1
494,"('progressive',)",1
495,"('significant',)",1
496,"('remember',)",1
497,"('author',)",2
498,"('rationalism',)",1
499,"('speaking',)",1
500,"('arraignment',)",1
501,"('rousseauism',)",1
502,"('jeffersonism',)",1
503,"('appeal',)",1
504,"('public',)",3
505,"('led',)",1
506,"('away',)",2
507,"('guided',)",1
508,"('heretofore',)",1
509,"('reason',)",1
510,"('experience',)",1
511,"('introducing',)",1
512,"('changes',)",2
513,"('body',)",2
514,"('politic',)",1
515,"('always',)",3
516,"('marked',)",1
517,"('characteristic',)",1
518,"('contrasted',)",1
519,"('france',)",1
520,"('views',)",2
521,"('correspond',)",1
522,"('america',)",3
523,"('greatest',)",3
524,"('thinker',)",1
525,"('alexander',)",1
526,"('hamilton',)",1
527,"('believes',)",1
528,"('vested',)",1
529,"('interests',)",2
530,"('govern',)",1
531,"('extremely',)",1
532,"('dangerous',)",2
533,"('allow',)",1
534,"('pay',)",1
535,"('taxes',)",2
536,"('money',)",1
537,"('others',)",2
538,"('contends',)",2
539,"('greater',)",1
540,"('separation',)",1
541,"('between',)",2
542,"('taxation',)",2
543,"('representation',)",2
544,"('least',)",2
545,"('representative',)",1
546,"('writes',)",1
547,"('him',)",1
548,"('never',)",2
549,"('seen',)",1
550,"('better',)",1
551,"('constitution',)",3
552,"('than',)",5
553,"('enjoyed',)",1
554,"('reform',)",2
555,"('bill',)",2
556,"('shows',)",2
557,"('insight',)",1
558,"('justly',)",1
559,"('maintaining',)",1
560,"('written',)",3
561,"('civil',)",2
562,"('clauses',)",1
563,"('limiting',)",1
564,"('tie',)",1
565,"('action',)",1
566,"('prevented',)",1
567,"('beset',)",1
568,"('system',)",3
569,"('becoming',)",1
570,"('unbearable',)",1
571,"('absence',)",1
572,"('restrictions',)",1
573,"('parliament',)",1
574,"('anything',)",1
575,"('change',)",1
576,"('woman',)",2
577,"('sees',)",1
578,"('danger',)",1
579,"('agrees',)",1
580,"('distinguished',)",1
581,"('scientist',)",2
582,"('prof',)",2
583,"('burgess',)",1
584,"('whose',)",1
585,"('writings',)",1
586,"('however',)",2
587,"('apparently',)",1
588,"('unacquainted',)",1
589,"('wisely',)",1
590,"('forms',)",2
591,"('possible',)",2
592,"('among',)",1
593,"('mankind',)",1
594,"('know',)",1
595,"('likely',)",1
596,"('worse',)",2
597,"('single',)",1
598,"('omnipotent',)",1
599,"('chamber',)",1
600,"('apt',)",2
601,"('rash',)",1
602,"('reflect',)",1
603,"('ephemeral',)",1
604,"('mood',)",1
605,"('hour',)",1
606,"('make',)",1
607,"('organic',)",1
608,"('without',)",2
609,"('due',)",1
610,"('deliberation',)",1
611,"('teaches',)",1
612,"('lesson',)",1
613,"('right',)",1
614,"('aid',)",1
615,"('creating',)",1
616,"('less',)",2
617,"('important',)",1
618,"('protects',)",1
619,"('individual',)",2
620,"('creates',)",1
621,"('criticism',)",1
622,"('tendencies',)",2
623,"('pessimistic',)",1
624,"('house',)",1
625,"('commons',)",1
626,"('declares',)",1
627,"('declining',)",1
628,"('caucus',)",1
629,"('party',)",1
630,"('introduced',)",1
631,"('professional',)",1
632,"('pushing',)",1
633,"('aside',)",1
634,"('high',)",1
635,"('characterand',)",1
636,"('ability',)",1
637,"('estimate',)",1
638,"('gladstone',)",1
639,"('supreme',)",1
640,"('master',)",1
641,"('art',)",1
642,"('evasion',)",1
643,"('reminding',)",1
644,"('us',)",2
645,"('lowell',)",1
646,"('dictum',)",1
