,ngram,count
0,"('the',)",42
1,"('five',)",2
2,"('republics',)",6
3,"('of',)",31
4,"('central',)",8
5,"('by',)",4
6,"('dana',)",1
7,"('j',)",1
8,"('munro',)",3
9,"('pages',)",1
10,"('oxford',)",1
11,"('uni',)",1
12,"('versity',)",1
13,"('press',)",1
14,"('author',)",1
15,"('spent',)",1
16,"('some',)",2
17,"('two',)",3
18,"('years',)",2
19,"('in',)",23
20,"('these',)",2
21,"('countries',)",1
22,"('and',)",24
23,"('derived',)",1
24,"('his',)",1
25,"('information',)",1
26,"('as',)",5
27,"('far',)",1
28,"('possible',)",1
29,"('at',)",3
30,"('first',)",2
31,"('hand',)",1
32,"('it',)",8
33,"('is',)",11
34,"('fairest',)",1
35,"('presentation',)",1
36,"('conditions',)",1
37,"('problems',)",2
38,"('yet',)",2
39,"('made',)",3
40,"('indis',)",1
41,"('pensable',)",1
42,"('to',)",9
43,"('everyone',)",1
44,"('least',)",1
45,"('interested',)",1
46,"('isthmian',)",2
47,"('lands',)",1
48,"('after',)",2
49,"('a',)",10
50,"('brief',)",1
51,"('description',)",1
52,"('region',)",1
53,"('whole',)",1
54,"('sharply',)",1
55,"('dis',)",1
56,"('three',)",6
57,"('parts',)",1
58,"('into',)",3
59,"('which',)",2
60,"('actually',)",1
61,"('separates',)",1
62,"('guatemala',)",2
63,"('salvador',)",4
64,"('honduras',)",3
65,"('nica',)",1
66,"('costa',)",3
67,"('rica',)",3
68,"('large',)",2
69,"('northern',)",1
70,"('re',)",4
71,"('public',)",2
72,"('has',)",16
73,"('always',)",3
74,"('had',)",1
75,"('dominant',)",1
76,"('influence',)",2
77,"('spanish',)",2
78,"('times',)",1
79,"('was',)",1
80,"('center',)",1
81,"('administration',)",1
82,"('too',)",1
83,"('rich',)",1
84,"('powerful',)",1
85,"('be',)",1
86,"('will',)",1
87,"('ing',)",1
88,"('subordinate',)",1
89,"('itself',)",1
90,"('society',)",1
91,"('nations',)",1
92,"('been',)",20
93,"('chief',)",1
94,"('obstacle',)",1
95,"('every',)",1
96,"('plan',)",1
97,"('union',)",2
98,"('with',)",3
99,"('population',)",5
100,"('quarters',)",1
101,"('up',)",1
102,"('pure',)",2
103,"('indians',)",2
104,"('land',)",3
105,"('estates',)",1
106,"('successful',)",1
107,"('development',)",3
108,"('depended',)",1
109,"('upon',)",1
110,"('worst',)",1
111,"('kind',)",1
112,"('peon',)",1
113,"('labor',)",1
114,"('middle',)",3
115,"('nicaragua',)",2
116,"('have',)",11
117,"('much',)",2
118,"('common',)",2
119,"('popula',)",1
120,"('tion',)",1
121,"('almost',)",2
122,"('mestizo',)",2
123,"('mixed',)",1
124,"('blood',)",2
125,"('there',)",5
126,"('being',)",1
127,"('few',)",2
128,"('undeveloped',)",1
129,"('scant',)",1
130,"('turbulence',)",1
131,"('revolution',)",2
132,"('conspicuous',)",1
133,"('many',)",2
134,"('ways',)",1
135,"('most',)",1
136,"('interesting',)",1
137,"('part',)",1
138,"('isthmus',)",1
139,"('densest',)",1
140,"('any',)",1
141,"('american',)",4
142,"('country',)",1
143,"('smallest',)",1
144,"('republic',)",1
145,"('new',)",1
146,"('world',)",1
147,"('exhibits',)",1
148,"('an',)",1
149,"('industry',)",1
150,"('enterprise',)",1
151,"('beyond',)",1
152,"('its',)",2
153,"('neighbors',)",2
154,"('ever',)",1
155,"('notable',)",1
156,"('for',)",2
157,"('advanced',)",1
158,"('liberal',)",1
159,"('ideas',)",1
160,"('politics',)",2
161,"('natural',)",1
162,"('community',)",1
163,"('interests',)",1
164,"('general',)",2
165,"('similarity',)",1
166,"('geographical',)",1
167,"('position',)",1
168,"('unite',)",3
169,"('however',)",1
170,"('other',)",1
171,"('no',)",2
172,"('good',)",2
173,"('reason',)",1
174,"('why',)",1
175,"('should',)",1
176,"('not',)",4
177,"('combine',)",1
178,"('one',)",1
179,"('aggressive',)",1
180,"('nation',)",2
181,"('pursued',)",1
182,"('rather',)",1
183,"('independent',)",1
184,"('line',)",1
185,"('indian',)",1
186,"('importance',)",1
187,"('her',)",3
188,"('present',)",2
189,"('tur',)",1
190,"('bulent',)",1
191,"('less',)",1
192,"('evidence',)",1
193,"('than',)",4
194,"('larger',)",1
195,"('proportion',)",1
196,"('anywhere',)",1
197,"('else',)",1
198,"('ameria',)",1
199,"('chiefly',)",2
200,"('small',)",1
201,"('holdings',)",1
202,"('more',)",2
203,"('inclined',)",1
204,"('occupy',)",1
205,"('themselves',)",2
206,"('elsewhere',)",1
207,"('people',)",1
208,"('ambitious',)",1
