,ngram,count
0,"('buddhist',)",2
1,"('maxims',)",2
2,"('the',)",31
3,"('comparative',)",2
4,"('study',)",3
5,"('of',)",27
6,"('religions',)",3
7,"('like',)",1
8,"('languages',)",2
9,"('is',)",8
10,"('recent',)",1
11,"('date',)",1
12,"('it',)",3
13,"('takes',)",1
14,"('two',)",1
15,"('forms',)",1
16,"('and',)",14
17,"('directions',)",1
18,"('one',)",1
19,"('historical',)",1
20,"('other',)",2
21,"('philosophical',)",1
22,"('max',)",1
23,"('miller',)",1
24,"('professor',)",1
25,"('sanskrit',)",1
26,"('in',)",8
27,"('oxford',)",2
28,"('university',)",2
29,"('an',)",2
30,"('anglicized',)",1
31,"('german',)",1
32,"('scholar',)",1
33,"('acknowledged',)",1
34,"('authority',)",1
35,"('both',)",1
36,"('but',)",1
37,"('more',)",1
38,"('particularly',)",1
39,"('history',)",1
40,"('ancient',)",1
41,"('east',)",3
42,"('as',)",2
43,"('connected',)",1
44,"('with',)",1
45,"('sacred',)",1
46,"('books',)",1
47,"('which',)",4
48,"('he',)",1
49,"('editing',)",1
50,"('publishing',)",1
51,"('through',)",1
52,"('press',)",1
53,"('furnish',)",1
54,"('authentic',)",1
55,"('material',)",1
56,"('for',)",2
57,"('this',)",3
58,"('important',)",1
59,"('interesting',)",1
60,"('science',)",1
61,"('religion',)",2
62,"('dhammapada',)",1
63,"('a',)",7
64,"('collec',)",1
65,"('tion',)",1
66,"('some',)",3
67,"('wise',)",1
68,"('otherwise',)",1
69,"('tenth',)",1
70,"('volume',)",1
71,"('series',)",1
72,"('includes',)",1
73,"('also',)",1
74,"('sutta',)",1
75,"('nipata',)",1
76,"('translated',)",1
77,"('by',)",2
78,"('fausbbll',)",1
79,"('buddhism',)",2
80,"('most',)",1
81,"('powerful',)",1
82,"('all',)",3
83,"('heathen',)",1
84,"('its',)",3
85,"('ethics',)",1
86,"('comes',)",1
87,"('nearer',)",1
88,"('to',)",5
89,"('christianity',)",1
90,"('than',)",1
91,"('any',)",1
92,"('except',)",1
93,"('jewish',)",1
94,"('founder',)",1
95,"('sakya',)",2
96,"('muni',)",2
97,"('buddha',)",1
98,"('led',)",1
99,"('life',)",4
100,"('self',)",2
101,"('denial',)",2
102,"('devotion',)",1
103,"('humanity',)",1
104,"('respects',)",1
105,"('resembles',)",1
106,"('jesus',)",1
107,"('arose',)",1
108,"('from',)",2
109,"('democratic',)",1
110,"('humanitarian',)",1
111,"('revolt',)",1
112,"('against',)",1
113,"('spirit',)",1
114,"('caste',)",1
115,"('priestcraft',)",1
116,"('brahminism',)",1
117,"('about',)",1
118,"('six',)",1
119,"('hundred',)",1
120,"('years',)",1
121,"('be',)",2
122,"('fore',)",1
123,"('christian',)",1
124,"('era',)",1
125,"('organization',)",1
126,"('institutions',)",1
127,"('has',)",1
128,"('striking',)",1
129,"('resemblance',)",1
130,"('roman',)",1
131,"('catholic',)",2
132,"('church',)",1
133,"('so',)",2
134,"('much',)",1
135,"('that',)",2
136,"('early',)",1
137,"('missionaries',)",1
138,"('regarded',)",1
139,"('devil',)",1
140,"('s',)",1
141,"('cari',)",1
142,"('their',)",1
143,"('own',)",1
144,"('buddhists',)",1
145,"('have',)",1
146,"('monastic',)",1
147,"('system',)",1
148,"('celibacy',)",1
149,"('voluntary',)",1
150,"('poverty',)",1
151,"('obedience',)",1
152,"('sort',)",1
153,"('pope',)",1
154,"('prayers',)",1
155,"('dead',)",1
156,"('confession',)",1
157,"('absolution',)",1
158,"('pilgrimages',)",1
159,"('alms',)",1
160,"('giving',)",1
161,"('penances',)",1
162,"('avariety',)",1
163,"('ceremonies',)",1
164,"('customs',)",1
165,"('similar',)",1
166,"('those',)",1
167,"('catholics',)",1
168,"('they',)",1
169,"('put',)",1
170,"('chief',)",1
171,"('end',)",1
172,"('niraal',)",1
173,"('pantheistic',)",1
174,"('absorption',)",2
175,"('into',)",1
176,"('state',)",1
177,"('absolute',)",1
178,"('freedom',)",1
179,"('desire',)",1
180,"('want',)",1
181,"('cause',)",1
182,"('suffering',)",1
183,"('obtained',)",1
184,"('ascetic',)",1
185,"('active',)",1
186,"('benevolence',)",1
187,"('imitation',)",1
188,"('example',)",1
