,ngram,count
0,"('ifi',)",1
1,"('syvoxs',)",1
2,"('s',)",6
3,"('tie',)",1
4,"('romantic',)",3
5,"('ennt',)",1
6,"('un',)",1
7,"('poetry',)",6
8,"('since',)",1
9,"('it',)",6
10,"('became',)",1
11,"('known',)",2
12,"('that',)",10
13,"('mr',)",5
14,"('synions',)",1
15,"('was',)",2
16,"('suffering',)",1
17,"('from',)",2
18,"('a',)",18
19,"('malady',)",1
20,"('threatened',)",1
21,"('to',)",21
22,"('end',)",1
23,"('his',)",19
24,"('career',)",1
25,"('has',)",12
26,"('become',)",1
27,"('suddenly',)",1
28,"('plain',)",1
29,"('he',)",13
30,"('done',)",1
31,"('such',)",2
32,"('work',)",2
33,"('as',)",5
34,"('entitle',)",1
35,"('him',)",4
36,"('place',)",1
37,"('of',)",36
38,"('assured',)",1
39,"('among',)",2
40,"('recent',)",1
41,"('english',)",3
42,"('critics',)",3
43,"('an',)",3
44,"('early',)",1
45,"('reputation',)",1
46,"('for',)",4
47,"('brilliant',)",1
48,"('promise',)",1
49,"('is',)",16
50,"('not',)",5
51,"('easily',)",1
52,"('lived',)",2
53,"('down',)",3
54,"('and',)",21
55,"('symons',)",5
56,"('suffered',)",1
57,"('too',)",1
58,"('long',)",2
59,"('tinder',)",1
60,"('the',)",47
61,"('patronising',)",1
62,"('imputation',)",1
63,"('lie',)",11
64,"('might',)",1
65,"('some',)",4
66,"('day',)",2
67,"('do',)",1
68,"('something',)",1
69,"('permanent',)",1
70,"('worth',)",1
71,"('reviewinu',)",1
72,"('entire',)",1
73,"('now',)",3
74,"('easy',)",1
75,"('see',)",1
76,"('made',)",1
77,"('own',)",1
78,"('original',)",1
79,"('valuable',)",1
80,"('contribution',)",1
81,"('criticism',)",3
82,"('true',)",1
83,"('both',)",1
84,"('merits',)",1
85,"('defects',)",1
86,"('have',)",1
87,"('been',)",1
88,"('sort',)",1
89,"('hinder',)",1
90,"('complete',)",2
91,"('acceptance',)",1
92,"('al',)",1
93,"('though',)",1
94,"('written',)",1
95,"('tile',)",1
96,"('seven',)",1
97,"('arts',)",2
98,"('at',)",5
99,"('best',)",2
100,"('in',)",25
101,"('dealing',)",1
102,"('with',)",5
103,"('prin',)",1
104,"('ciples',)",1
105,"('theories',)",1
106,"('perhaps',)",1
107,"('no',)",3
108,"('great',)",1
109,"('loss',)",1
110,"('never',)",2
111,"('produced',)",1
112,"('new',)",1
113,"('synthesis',)",1
114,"('which',)",7
115,"('once',)",1
116,"('promised',)",1
117,"('but',)",4
118,"('peculiar',)",1
119,"('sen',)",1
120,"('concrete',)",2
121,"('belongs',)",1
122,"('one',)",2
123,"('sees',)",1
124,"('line',)",1
125,"('those',)",2
126,"('like',)",3
127,"('lamb',)",1
128,"('palgrave',)",1
129,"('whose',)",1
130,"('appreciation',)",1
131,"('touchstone',)",1
132,"('what',)",2
133,"('movement',)",1
134,"('by',)",3
135,"('arthur',)",1
136,"('nev',)",1
137,"('york',)",1
138,"('e',)",1
139,"('p',)",1
140,"('dutton',)",1
141,"('company',)",3
142,"('good',)",2
143,"('luckily',)",1
144,"('proportions',)",1
145,"('latest',)",1
146,"('book',)",1
147,"('are',)",4
148,"('twenty',)",3
149,"('pages',)",4
150,"('introduction',)",1
151,"('theorises',)",1
152,"('indifferent',)",1
153,"('success',)",1
154,"('more',)",2
155,"('than',)",1
156,"('three',)",2
157,"('hundred',)",1
158,"('illuminating',)",1
159,"('criti',)",1
160,"('cism',)",1
161,"('being',)",2
162,"('least',)",1
163,"('academic',)",1
164,"('dared',)",1
165,"('adopt',)",1
166,"('plan',)",2
167,"('hallowed',)",1
168,"('use',)",1
169,"('classroom',)",1
170,"('handbook',)",1
171,"('or',)",5
172,"('manual',)",1
173,"('each',)",2
174,"('poet',)",2
175,"('treated',)",1
176,"('separately',)",1
177,"('longer',)",2
178,"('shorter',)",1
179,"('article',)",1
180,"('arranged',)",1
181,"('chronologically',)",1
182,"('them',)",2
183,"('be',)",4
184,"('sure',)",1
185,"('receive',)",1
186,"('short',)",1
187,"('shrift',)",1
188,"('half',)",2
189,"('dozen',)",1
190,"('sentences',)",1
191,"('others',)",1
192,"('blake',)",1
193,"('coleridge',)",1
194,"('wordsworth',)",1
195,"('shelley',)",1
196,"('keats',)",1
197,"('devoted',)",1
198,"('many',)",3
199,"('admirable',)",1
200,"('limits',)",1
201,"('scheme',)",3
202,"('set',)",1
203,"('cool',)",1
204,"('highhanded',)",1
205,"('ness',)",1
206,"('pedagogue',)",1
207,"('would',)",1
208,"('ever',)",2
209,"('guilty',)",1
210,"('poets',)",2
211,"('purposes',)",1
212,"('this',)",1
213,"('volume',)",1
214,"('who',)",3
215,"('were',)",1
216,"('born',)",1
217,"('before',)",1
218,"('ioo',)",1
219,"('into',)",3
220,"('nineteenth',)",1
221,"('century',)",1
222,"('apparently',)",1
223,"('gathered',)",1
224,"('all',)",2
225,"('my',)",1
226,"('allows',)",1
227,"('me',)",1
228,"('choice',)",2
229,"('between',)",1
230,"('bad',)",1
231,"('writ',)",1
232,"('ers',)",1
233,"('verse',)",1
234,"('i',)",3
235,"('give',)",2
236,"('due',)",2
237,"('con',)",1
238,"('sideration',)",1
239,"('space',)",1
240,"('few',)",1
241,"('lines',)",2
242,"('there',)",3
243,"('piquant',)",1
244,"('contrast',)",1
245,"('pedantic',)",1
246,"('thoroughness',)",1
247,"('carried',)",1
248,"('out',)",1
249,"('artificial',)",1
250,"('originality',)",1
251,"('force',)",1
252,"('matter',)",1
253,"('put',)",2
254,"('naturally',)",1
255,"('most',)",2
256,"('important',)",1
257,"('found',)",2
258,"('essays',)",1
259,"('always',)",2
260,"('however',)",1
261,"('amusing',)",1
262,"('com',)",1
263,"('ment',)",1
264,"('caught',)",1
265,"('dragnet',)",1
266,"('queer',)",1
267,"('fishes',)",1
268,"('le',)",1
269,"('recalls',)",1
270,"('memory',)",1
271,"('respectable',)",1
272,"('versifier',)",1
273,"('wholly',)",2
274,"('forgotten',)",2
275,"('cut',)",1
276,"('large',)",1
277,"('figure',)",1
