,ngram,count
0,"('international',)",2
1,"('clinics',)",4
2,"('a',)",10
3,"('quarterly',)",1
4,"('of',)",30
5,"('clinical',)",2
6,"('lectures',)",1
7,"('and',)",14
8,"('especially',)",3
9,"('prepared',)",1
10,"('articles',)",4
11,"('on',)",9
12,"('medicine',)",1
13,"('surgery',)",1
14,"('etc',)",1
15,"('edited',)",1
16,"('by',)",8
17,"('henry',)",1
18,"('w',)",1
19,"('cattell',)",1
20,"('md',)",1
21,"('j',)",1
22,"('b',)",1
23,"('lippincott',)",1
24,"('philadelphia',)",2
25,"('i',)",1
26,"('th',)",1
27,"('e',)",1
28,"('present',)",4
29,"('number',)",2
30,"('is',)",16
31,"('well',)",1
32,"('up',)",2
33,"('to',)",9
34,"('its',)",2
35,"('usual',)",2
36,"('high',)",1
37,"('standard',)",1
38,"('the',)",36
39,"('open',)",1
40,"('ing',)",1
41,"('article',)",2
42,"('united',)",2
43,"('states',)",2
44,"('pharmacopoeia',)",1
45,"('dr',)",1
46,"('h',)",2
47,"('c',)",1
48,"('wood',)",1
49,"('this',)",6
50,"('gives',)",1
51,"('very',)",3
52,"('good',)",1
53,"('idea',)",1
54,"('what',)",4
55,"('pharmacopceia',)",1
56,"('it',)",6
57,"('not',)",3
58,"('should',)",1
59,"('be',)",3
60,"('opportune',)",1
61,"('since',)",1
62,"('during',)",1
63,"('year',)",1
64,"('just',)",1
65,"('passed',)",2
66,"('pharmacopcial',)",1
67,"('convention',)",1
68,"('obtained',)",1
69,"('legal',)",1
70,"('status',)",2
71,"('incorpora',)",1
72,"('tion',)",1
73,"('in',)",15
74,"('district',)",1
75,"('columbia',)",1
76,"('one',)",2
77,"('striking',)",1
78,"('characteristic',)",1
79,"('contribution',)",1
80,"('from',)",2
81,"('professor',)",5
82,"('potain',)",2
83,"('paris',)",4
84,"('indications',)",2
85,"('contra',)",1
86,"('for',)",3
87,"('use',)",2
88,"('digitalis',)",3
89,"('treating',)",1
90,"('heart',)",1
91,"('disease',)",1
92,"('while',)",1
93,"('volume',)",2
94,"('was',)",1
95,"('press',)",1
96,"('away',)",1
97,"('his',)",2
98,"('precious',)",1
99,"('lessons',)",1
100,"('at',)",3
101,"('charit',)",1
102,"('are',)",3
103,"('no',)",1
104,"('more',)",2
105,"('some',)",1
106,"('work',)",1
107,"('such',)",2
108,"('as',)",3
109,"('he',)",1
110,"('put',)",1
111,"('shape',)",1
112,"('clin',)",1
113,"('ical',)",1
114,"('teaching',)",1
115,"('will',)",1
116,"('surely',)",1
117,"('live',)",1
118,"('heritage',)",1
119,"('our',)",3
120,"('generation',)",1
121,"('least',)",1
122,"('dictum',)",1
123,"('with',)",4
124,"('regard',)",2
125,"('interesting',)",3
126,"('action',)",1
127,"('man',)",2
128,"('animals',)",1
129,"('may',)",4
130,"('differ',)",2
131,"('patients',)",1
132,"('healthy',)",1
133,"('sick',)",1
134,"('even',)",1
135,"('single',)",1
136,"('patient',)",1
137,"('act',)",1
138,"('dif',)",1
139,"('ferently',)",1
140,"('different',)",1
141,"('times',)",1
142,"('according',)",1
143,"('disorder',)",1
144,"('observation',)",1
145,"('alone',)",1
146,"('able',)",1
147,"('supply',)",1
148,"('positive',)",1
149,"('indication',)",1
150,"('true',)",1
151,"('practical',)",1
152,"('knowledge',)",1
153,"('there',)",2
154,"('treatment',)",3
155,"('chronic',)",1
156,"('gonorrhea',)",1
157,"('alexander',)",1
158,"('renault',)",1
159,"('mercury',)",1
160,"('syste',)",1
161,"('niatic',)",1
162,"('syphilis',)",1
163,"('ohmann',)",1
164,"('dumesnil',)",1
165,"('st',)",1
166,"('louis',)",1
167,"('comolications',)",1
168,"('syphilitic',)",1
169,"('chancre',)",1
170,"('fournier',)",1
171,"('also',)",1
172,"('special',)",1
173,"('pro',)",1
174,"('fessor',)",1
175,"('grassi',)",1
176,"('mosquitoes',)",1
177,"('prophylaxis',)",1
178,"('malaria',)",1
179,"('blastomvcetes',)",1
180,"('cause',)",1
181,"('cancer',)",1
182,"('roncali',)",1
183,"('university',)",1
184,"('rome',)",1
185,"('both',)",1
186,"('these',)",1
187,"('men',)",1
188,"('were',)",1
189,"('largely',)",1
190,"('concerned',)",1
191,"('making',)",1
192,"('discoveries',)",1
193,"('subjects',)",1
194,"('which',)",2
195,"('thev',)",1
196,"('treat',)",1
197,"('second',)",1
198,"('successive',)",1
199,"('inter',)",1
200,"('national',)",1
201,"('series',)",1
202,"('considerable',)",1
203,"('amount',)",1
204,"('space',)",2
205,"('has',)",1
206,"('been',)",1
207,"('given',)",1
208,"('genito',)",1
209,"('urinary',)",1
210,"('diseases',)",2
211,"('would',)",1
212,"('seem',)",1
213,"('that',)",2
214,"('narrow',)",1
215,"('specialty',)",1
216,"('occupies',)",2
217,"('too',)",1
218,"('much',)",2
219,"('considering',)",1
220,"('how',)",1
221,"('little',)",1
222,"('interest',)",1
223,"('subject',)",1
224,"('great',)",1
225,"('many',)",1
226,"('practitioners',)",1
227,"('each',)",1
228,"('last',)",1
229,"('two',)",1
230,"('volumes',)",1
231,"('moreover',)",1
232,"('concluding',)",1
233,"('long',)",1
234,"('monograph',)",2
235,"('morbid',)",1
236,"('anatomy',)",1
237,"('various',)",1
238,"('than',)",1
239,"('io',)",1
240,"('pages',)",1
241,"('radical',)",1
242,"('departure',)",1
243,"('custom',)",1
244,"('thie',)",1
245,"('noticeable',)",1
246,"('apt',)",1
247,"('meet',)",1
248,"('favor',)",1
249,"('among',)",1
250,"('old',)",1
251,"('readers',)",1
