,ngram,count
0,"('i',)",8
1,"('truth',)",5
2,"('ii',)",1
3,"('ry',)",1
4,"('l',)",5
5,"('de',)",1
6,"('villeneuve',)",1
7,"('gejtef',)",1
8,"('il',)",1
9,"('am',)",1
10,"('co',)",1
11,"('ri',)",1
12,"('rutii',)",1
13,"('is',)",6
14,"('a',)",26
15,"('novel',)",1
16,"('says',)",2
17,"('the',)",33
18,"('author',)",1
19,"('modestly',)",1
20,"('to',)",20
21,"('evade',)",1
22,"('thc',)",5
23,"('lits',)",1
24,"('of',)",23
25,"('pub',)",1
26,"('lic',)",1
27,"('rampart',)",1
28,"('it',)",4
29,"('he',)",3
30,"('that',)",9
31,"('also',)",2
32,"('imonument',)",1
33,"('us',)",3
34,"('humor',)",1
35,"('have',)",2
36,"('not',)",3
37,"('written',)",1
38,"('for',)",8
39,"('fashionable',)",3
40,"('world',)",4
41,"('this',)",3
42,"('candid',)",1
43,"('historian',)",1
44,"('in',)",6
45,"('his',)",4
46,"('but',)",5
47,"('trust',)",1
48,"('my',)",2
49,"('book',)",1
50,"('will',)",3
51,"('be',)",2
52,"('read',)",2
53,"('by',)",2
54,"('all',)",3
55,"('bright',)",1
56,"('minds',)",1
57,"('day',)",2
58,"('and',)",22
59,"('nili',)",1
60,"('rca',)",1
61,"('ding',)",1
62,"('lines',)",2
63,"('may',)",1
64,"('grasp',)",1
65,"('great',)",2
66,"('thought',)",1
67,"('closing',)",1
68,"('century',)",1
69,"('which',)",1
70,"('life',)",1
71,"('now',)",2
72,"('tends',)",1
73,"('tinc',)",1
74,"('idoubic',)",1
75,"('lead',)",1
76,"('advertisement',)",1
77,"('any',)",2
78,"('medicine',)",1
79,"('ask',)",1
80,"('tl',)",1
81,"('c',)",1
82,"('prof',)",1
83,"('von',)",1
84,"('ut',)",1
85,"('ict',)",1
86,"('look',)",1
87,"('at',)",4
88,"('liles',)",1
89,"('themselves',)",1
90,"('fair',)",1
91,"('southern',)",1
92,"('girl',)",1
93,"('with',)",5
94,"('soul',)",4
95,"('too',)",1
96,"('big',)",1
97,"('lier',)",1
98,"('white',)",2
99,"('dresses',)",1
100,"('result',)",1
101,"('trouble',)",1
102,"('her',)",12
103,"('numerous',)",1
104,"('suitors',)",1
105,"('as',)",3
106,"('she',)",8
107,"('coyly',)",1
108,"('relates',)",1
109,"('tale',)",1
110,"('them',)",3
111,"('godfather',)",2
112,"('we',)",2
113,"('can',)",1
114,"('see',)",1
115,"('what',)",2
116,"('havoc',)",1
117,"('wrought',)",1
118,"('one',)",2
119,"('sas',)",1
120,"('nice',)",3
121,"('said',)",3
122,"('well',)",1
123,"('dressed',)",1
124,"('did',)",2
125,"('smoke',)",1
126,"('such',)",2
127,"('cigars',)",2
128,"('are',)",4
129,"('expensive',)",1
130,"('truthi',)",1
131,"('was',)",8
132,"('poor',)",1
133,"('so',)",1
134,"('lawyer',)",1
135,"('loved',)",1
136,"('rode',)",1
137,"('away',)",1
138,"('desolate',)",1
139,"('ah',)",1
140,"('sir',)",1
141,"('iii',)",1
142,"('had',)",4
143,"('tall',)",1
144,"('blond',)",1
145,"('real',)",1
146,"('estate',)",1
147,"('man',)",2
148,"('beau',)",2
149,"('walked',)",1
150,"('on',)",2
151,"('breakwater',)",1
152,"('new',)",3
153,"('moon',)",1
154,"('looked',)",1
155,"('dowen',)",1
156,"('upon',)",2
157,"('evening',)",1
158,"('star',)",1
159,"('shone',)",1
160,"('brightly',)",1
161,"('fine',)",1
162,"('manly',)",1
163,"('isten',)",1
164,"('me',)",1
165,"('say',)",2
166,"('original',)",1
167,"('poetry',)",1
168,"('think',)",1
169,"('however',)",1
170,"('reserved',)",1
171,"('another',)",1
172,"('fate',)",1
173,"('although',)",1
174,"('passionately',)",1
175,"('adored',)",1
176,"('celebrated',)",1
177,"('aristocratic',)",2
178,"('rich',)",1
179,"('r',)",1
180,"('york',)",2
181,"('gazed',)",1
182,"('down',)",1
183,"('gentleman',)",1
184,"('s',)",2
185,"('throat',)",1
186,"('find',)",1
187,"('rosy',)",1
188,"('channel',)",1
189,"('finely',)",1
190,"('developed',)",1
191,"('interior',)",1
192,"('free',)",1
193,"('from',)",5
194,"('disease',)",1
195,"('kind',)",1
196,"('married',)",1
197,"('named',)",1
198,"('leb',)",2
199,"('dai',)",2
200,"('who',)",3
201,"('yellow',)",1
202,"('whiskers',)",1
203,"('reminded',)",1
204,"('santa',)",1
205,"('claus',)",1
206,"('youth',)",1
207,"('t',)",5
208,"('ruth',)",3
209,"('could',)",2
210,"('rise',)",1
211,"('even',)",2
212,"('above',)",1
213,"('meanwhile',)",1
214,"('story',)",1
215,"('moves',)",1
216,"('jungles',)",1
217,"('africa',)",1
218,"('two',)",1
219,"('hungry',)",1
220,"('travellers',)",1
221,"('about',)",1
222,"('make',)",1
223,"('fire',)",2
224,"('cook',)",1
225,"('their',)",2
226,"('supper',)",1
227,"('when',)",2
228,"('dr',)",1
229,"('descends',)",1
230,"('casually',)",1
231,"('tree',)",1
232,"('discourses',)",1
233,"('flora',)",1
234,"('country',)",1
235,"('they',)",2
236,"('charmed',)",1
237,"('urge',)",1
238,"('him',)",1
239,"('return',)",1
240,"('party',)",1
241,"('company',)",1
242,"('sit',)",1
243,"('around',)",1
244,"('caml',)",1
245,"('thousand',)",2
246,"('miles',)",1
247,"('nearest',)",1
248,"('settlement',)",1
249,"('men',)",1
250,"('while',)",1
251,"('doctor',)",3
252,"('discusses',)",1
253,"('length',)",1
254,"('appropriate',)",1
255,"('germane',)",1
256,"('questions',)",1
257,"('definition',)",1
258,"('power',)",1
259,"('matrimony',)",1
260,"('difference',)",1
261,"('between',)",1
262,"('iluddlsism',)",1
263,"('btrahmanism',)",1
264,"('plainly',)",1
265,"('qualifying',)",1
266,"('an',)",2
267,"('affinity',)",1
268,"('matters',)",1
269,"('reaching',)",1
270,"('climax',)",1
271,"('after',)",2
272,"('son',)",1
273,"('born',)",1
274,"('yclept',)",1
275,"('justice',)",1
276,"('v',)",1
277,"('ery',)",1
278,"('properly',)",1
279,"('got',)",1
280,"('divorce',)",1
281,"('set',)",2
282,"('out',)",1
283,"('marry',)",1
284,"('discursive',)",1
285,"('very',)",1
286,"('swell',)",1
287,"('affair',)",1
288,"('indeed',)",1
289,"('celebration',)",1
290,"('second',)",1
291,"('ts',)",1
292,"('bishop',)",1
293,"('officiating',)",1
294,"('midnight',)",1
295,"('church',)",1
296,"('crowded',)",1
297,"('swith',)",1
298,"('elite',)",1
299,"('gave',)",2
300,"('reception',)",1
301,"('persons',)",1
302,"('then',)",1
303,"('chose',)",1
304,"('small',)",1
305,"('exclusive',)",1
306,"('chagrin',)",1
307,"('larger',)",1
308,"('number',)",1
309,"('felt',)",1
310,"('slight',)",1
311,"('happy',)",1
312,"('mulled',)",1
313,"('cider',)",2
314,"('wanted',)",1
315,"('drinks',)",1
316,"('published',)",1
317,"('books',)",1
318,"('lis',)",1
319,"('own',)",1
320,"('expense',)",1
321,"('abused',)",2
322,"('critics',)",1
323,"('everything',)",1
324,"('expected',)",1
325,"('loving',)",1
326,"('found',)",1
327,"('lie',)",1
328,"('human',)",1
329,"('washerwoman',)",1
330,"('ethereal',)",1
331,"('refused',)",1
332,"('longer',)",1
333,"('ball',)",1
334,"('room',)",1
335,"('decked',)",1
336,"('mortuary',)",1
337,"('chapel',)",1
338,"('bitt',)",1
339,"('seeing',)",1
340,"('visions',)",1
341,"('lied',)",1
342,"('improvised',)",1
343,"('bier',)",1
344,"('int',)",1
345,"('best',)",1
346,"('paris',)",1
347,"('night',)",1
348,"('gown',)",1
349,"('comes',)",1
350,"('asa',)",1
351,"('dramatic',)",1
352,"('rebuke',)",1
353,"('hilarious',)",1
354,"('reader',)",1
355,"('has',)",1
356,"('followed',)",1
357,"('fortunes',)",1
358,"('thus',)",1
359,"('far',)",1
