,ngram,count
0,"('the',)",43
1,"('of',)",30
2,"('prose',)",3
3,"('a',)",15
4,"('popular',)",1
5,"('handbook',)",1
6,"('to',)",17
7,"('greater',)",1
8,"('writers',)",1
9,"('century',)",3
10,"('by',)",3
11,"('w',)",1
12,"('j',)",1
13,"('dawson',)",9
14,"('new',)",1
15,"('york',)",1
16,"('r',)",1
17,"('whit',)",1
18,"('taker',)",1
19,"('title',)",3
20,"('this',)",5
21,"('volume',)",5
22,"('will',)",2
23,"('be',)",3
24,"('misleading',)",1
25,"('one',)",6
26,"('who',)",2
27,"('expects',)",1
28,"('from',)",3
29,"('it',)",8
30,"('discussion',)",1
31,"('how',)",1
32,"('modern',)",3
33,"('came',)",1
34,"('what',)",2
35,"('is',)",17
36,"('sub',)",1
37,"('would',)",2
38,"('express',)",1
39,"('book',)",3
40,"('s',)",6
41,"('real',)",1
42,"('scope',)",1
43,"('and',)",22
44,"('purpose',)",1
45,"('except',)",1
46,"('that',)",10
47,"('distinctly',)",1
48,"('mis',)",1
49,"('statement',)",1
50,"('for',)",6
51,"('first',)",2
52,"('four',)",1
53,"('authors',)",3
54,"('treated',)",2
55,"('johnson',)",3
56,"('goldsmith',)",3
57,"('burke',)",1
58,"('gibbon',)",3
59,"('all',)",7
60,"('died',)",1
61,"('before',)",1
62,"('began',)",1
63,"('selection',)",1
64,"('in',)",17
65,"('kind',)",1
66,"('at',)",3
67,"('best',)",1
68,"('arbitrary',)",1
69,"('but',)",5
70,"('since',)",2
71,"('mr',)",8
72,"('did',)",1
73,"('go',)",1
74,"('back',)",1
75,"('into',)",1
76,"('eighteenth',)",1
77,"('we',)",3
78,"('can',)",1
79,"('not',)",3
80,"('help',)",1
81,"('wondering',)",1
82,"('absence',)",1
83,"('addison',)",1
84,"('steele',)",1
85,"('whose',)",2
86,"('names',)",1
87,"('are',)",5
88,"('perhaps',)",1
89,"('suggested',)",1
90,"('he',)",9
91,"('deals',)",1
92,"('with',)",3
93,"('emerson',)",1
94,"('seems',)",2
95,"('strange',)",1
96,"('should',)",1
97,"('even',)",2
98,"('mention',)",1
99,"('hawthorne',)",1
100,"('or',)",4
101,"('irving',)",1
102,"('have',)",1
103,"('surely',)",1
104,"('right',)",1
105,"('expect',)",1
106,"('some',)",2
107,"('treat',)",1
108,"('ment',)",1
109,"('pater',)",1
110,"('matthew',)",1
111,"('arnold',)",1
112,"('which',)",3
113,"('devotes',)",1
114,"('chapter',)",3
115,"('each',)",5
116,"('froude',)",4
117,"('robertson',)",1
118,"('reserves',)",1
119,"('makers',)",2
120,"('fiction',)",1
121,"('future',)",1
122,"('republishes',)",1
123,"('former',)",1
124,"('devoted',)",2
125,"('poetry',)",1
126,"('parcelling',)",1
127,"('out',)",1
128,"('such',)",3
129,"('man',)",1
130,"('as',)",6
131,"('on',)",3
132,"('three',)",3
133,"('fold',)",1
134,"('plan',)",1
135,"('seem',)",1
136,"('involve',)",1
137,"('treatment',)",1
138,"('him',)",2
139,"('volumes',)",1
140,"('very',)",1
141,"('meagre',)",1
142,"('estimate',)",1
143,"('any',)",2
144,"('inter',)",1
145,"('est',)",2
146,"('merely',)",2
147,"('his',)",10
148,"('message',)",1
149,"('treats',)",1
150,"('whom',)",2
151,"('pleases',)",2
152,"('whatever',)",1
153,"('place',)",1
154,"('manner',)",1
155,"('essentially',)",1
156,"('hero',)",2
157,"('worshipper',)",1
158,"('two',)",7
159,"('chief',)",1
160,"('heroes',)",2
161,"('carlyle',)",2
162,"('lesser',)",1
163,"('lights',)",1
164,"('surround',)",1
165,"('these',)",3
166,"('come',)",1
167,"('unqualified',)",2
168,"('praise',)",1
169,"('if',)",1
170,"('author',)",1
171,"('were',)",2
172,"('saying',)",1
173,"('turn',)",2
174,"('was',)",3
175,"('greatest',)",1
176,"('them',)",2
177,"('wholesome',)",1
178,"('admira',)",1
179,"('tion',)",1
180,"('refreshing',)",1
181,"('an',)",3
182,"('overcritical',)",1
183,"('age',)",1
184,"('does',)",1
185,"('good',)",1
186,"('see',)",1
187,"('enthusiasm',)",1
188,"('over',)",1
189,"('dr',)",1
190,"('faults',)",3
191,"('then',)",1
192,"('next',)",1
193,"('sympathetic',)",1
194,"('delicate',)",1
195,"('appreciation',)",2
196,"('after',)",2
197,"('most',)",3
198,"('conspicuous',)",1
199,"('thing',)",1
200,"('about',)",1
201,"('its',)",2
202,"('limitations',)",1
203,"('many',)",2
204,"('obvi',)",1
205,"('ouis',)",1
206,"('round',)",1
207,"('justice',)",1
208,"('always',)",1
209,"('sees',)",1
210,"('life',)",1
211,"('standpoint',)",1
212,"('champions',)",1
213,"('against',)",2
214,"('comers',)",1
215,"('has',)",1
216,"('less',)",1
217,"('enthusi',)",1
218,"('asm',)",1
219,"('than',)",2
220,"('others',)",2
221,"('defended',)",2
222,"('reads',)",1
223,"('like',)",1
224,"('delightful',)",2
225,"('bit',)",1
226,"('impossible',)",1
227,"('grudge',)",1
228,"('thousand',)",1
229,"('pounds',)",1
230,"('received',)",1
231,"('government',)",1
232,"('when',)",1
233,"('lect',)",1
234,"('sort',)",1
235,"('men',)",1
236,"('grew',)",1
237,"('wealthy',)",1
238,"('through',)",1
239,"('lifelong',)",1
240,"('plunder',)",1
241,"('public',)",1
242,"('purse',)",1
243,"('love',)",1
244,"('cause',)",1
245,"('fine',)",1
246,"('suggestive',)",1
247,"('expositions',)",1
248,"('serious',)",1
249,"('blemish',)",1
250,"('inserted',)",1
251,"('opportunity',)",1
252,"('exclaim',)",1
253,"('mendacious',)",1
254,"('biographies',)",1
255,"('defend',)",1
256,"('again',)",1
257,"('relations',)",1
258,"('wife',)",1
259,"('though',)",1
260,"('too',)",1
261,"('futile',)",1
262,"('pages',)",1
263,"('had',)",1
264,"('already',)",1
265,"('been',)",1
266,"('subject',)",1
267,"('almost',)",2
268,"('pathetic',)",1
269,"('reiteration',)",1
270,"('state',)",1
271,"('carlyles',)",1
272,"('lived',)",1
273,"('together',)",1
274,"('upon',)",1
275,"('terms',)",1
276,"('no',)",1
277,"('per',)",1
278,"('sons',)",1
279,"('ever',)",1
280,"('loved',)",1
281,"('other',)",2
282,"('more',)",1
283,"('tenderly',)",1
284,"('simply',)",1
285,"('because',)",2
286,"('so',)",2
287,"('much',)",1
288,"('slight',)",1
289,"('variation',)",1
290,"('temperature',)",1
291,"('their',)",1
292,"('affection',)",1
293,"('keenly',)",1
294,"('instantaneously',)",1
295,"('felt',)",1
296,"('reported',)",1
297,"('infelicities',)",1
298,"('depend',)",1
299,"('testimony',)",1
300,"('wit',)",1
301,"('nesses',)",1
302,"('word',)",1
303,"('worthless',)",1
304,"('complete',)",1
305,"('partisanship',)",1
306,"('wonders',)",1
307,"('daring',)",1
308,"('admire',)",1
309,"('macaulay',)",2
310,"('yet',)",1
311,"('history',)",1
312,"('vigour',)",1
313,"('ously',)",1
314,"('same',)",1
315,"('condemned',)",1
316,"('fact',)",1
317,"('poor',)",1
318,"('nothing',)",1
319,"('scapegoat',)",1
320,"('condemnation',)",1
321,"('absolute',)",1
322,"('spite',)",1
323,"('partiality',)",1
324,"('positiveness',)",1
325,"('indeed',)",1
326,"('largely',)",1
327,"('found',)",1
328,"('ing',)",1
329,"('stimulating',)",1
330,"('introduction',)",1
331,"('henry',)",1
332,"('david',)",1
333,"('gray',)",1
