,ngram,count
0,"('literature',)",1
1,"('j',)",2
2,"('a',)",24
3,"('symonds',)",5
4,"('in',)",14
5,"('the',)",41
6,"('swiss',)",3
7,"('highlands',)",2
8,"('our',)",2
9,"('life',)",1
10,"('by',)",8
11,"('mr',)",4
12,"('john',)",1
13,"('addington',)",1
14,"('and',)",27
15,"('his',)",6
16,"('daughter',)",2
17,"('margaret',)",2
18,"('is',)",8
19,"('made',)",2
20,"('up',)",1
21,"('partly',)",2
22,"('of',)",27
23,"('sketches',)",1
24,"('that',)",2
25,"('have',)",2
26,"('appeared',)",1
27,"('fortnrightly',)",1
28,"('review',)",1
29,"('cornhill',)",1
30,"('afagazine',)",1
31,"('other',)",3
32,"('periodicals',)",1
33,"('similar',)",1
34,"('papers',)",1
35,"('not',)",1
36,"('before',)",2
37,"('printed',)",1
38,"('it',)",9
39,"('largely',)",1
40,"('devoted',)",1
41,"('to',)",5
42,"('engadine',)",1
43,"('especially',)",1
44,"('its',)",5
45,"('winter',)",3
46,"('aspects',)",1
47,"('though',)",3
48,"('italian',)",1
49,"('slope',)",2
50,"('alps',)",1
51,"('orchards',)",2
52,"('tyrol',)",1
53,"('furnish',)",1
54,"('material',)",1
55,"('for',)",3
56,"('portions',)",1
57,"('delightful',)",1
58,"('records',)",1
59,"('quiet',)",2
60,"('days',)",1
61,"('ut',)",1
62,"('lildvusuk',)",1
63,"('istuiy',)",1
64,"('iii',)",1
65,"('ilc',)",1
66,"('uiu',)",1
67,"('ii',)",1
68,"('t',)",1
69,"('i',)",1
70,"('uccame',)",1
71,"('haunt',)",1
72,"('tourists',)",1
73,"('much',)",2
74,"('curious',)",1
75,"('entertaining',)",1
76,"('information',)",1
77,"('given',)",2
78,"('mingle',)",1
79,"('with',)",5
80,"('thrilling',)",1
81,"('stories',)",1
82,"('storm',)",1
83,"('avalanche',)",4
84,"('avalanches',)",2
85,"('special',)",2
86,"('study',)",1
87,"('tells',)",1
88,"('us',)",1
89,"('their',)",2
90,"('several',)",1
91,"('sorts',)",1
92,"('staublawine',)",1
93,"('or',)",5
94,"('dust',)",1
95,"('dry',)",1
96,"('finely',)",1
97,"('powdered',)",1
98,"('sand',)",1
99,"('which',)",6
100,"('comes',)",1
101,"('attended',)",1
102,"('whirlwind',)",1
103,"('lifts',)",2
104,"('snow',)",9
105,"('from',)",4
106,"('whole',)",1
107,"('mountain',)",1
108,"('side',)",1
109,"('drives',)",1
110,"('onward',)",2
111,"('through',)",2
112,"('air',)",1
113,"('on',)",5
114,"('reaching',)",1
115,"('earth',)",2
116,"('hardens',)",1
117,"('into',)",1
118,"('ice',)",1
119,"('wrapping',)",1
120,"('objects',)",1
121,"('been',)",1
122,"('borne',)",1
123,"('blast',)",1
124,"('tightly',)",1
125,"('round',)",1
126,"('firm',)",1
127,"('implacable',)",1
128,"('clasp',)",1
129,"('schiag',)",1
130,"('lawine',)",2
131,"('stroke',)",2
132,"('sodden',)",1
133,"('slips',)",2
134,"('along',)",1
135,"('ground',)",1
136,"('following',)",1
137,"('direction',)",1
138,"('ravines',)",1
139,"('gullies',)",1
140,"('finding',)",1
141,"('way',)",1
142,"('forward',)",1
143,"('forests',)",1
144,"('sheer',)",1
145,"('weight',)",1
146,"('grund',)",1
147,"('differs',)",1
148,"('preceding',)",1
149,"('carrying',)",1
150,"('vast',)",1
151,"('amount',)",1
152,"('rubbish',)",1
153,"('down',)",1
154,"('filthy',)",1
155,"('disreputable',)",1
156,"('mass',)",2
157,"('worst',)",1
158,"('most',)",1
159,"('wicked',)",1
160,"('kind',)",1
161,"('schnee',)",2
162,"('rutsch',)",2
163,"('slip',)",2
164,"('small',)",2
165,"('variety',)",1
166,"('liable',)",1
167,"('fall',)",1
168,"('at',)",2
169,"('any',)",1
170,"('time',)",1
171,"('nearly',)",1
172,"('all',)",1
173,"('kinds',)",1
174,"('weather',)",1
175,"('but',)",2
176,"('very',)",2
177,"('dangerous',)",1
178,"('rises',)",1
179,"('as',)",4
180,"('goes',)",1
181,"('catches',)",1
182,"('legs',)",1
183,"('man',)",3
184,"('him',)",2
185,"('off',)",1
186,"('feet',)",1
187,"('winds',)",1
188,"('itself',)",2
189,"('around',)",1
190,"('inexorable',)",1
191,"('embrace',)",1
192,"('once',)",1
193,"('saw',)",2
194,"('hotel',)",1
195,"('window',)",1
196,"('davos',)",2
197,"('platz',)",1
198,"('coal',)",1
199,"('cart',)",1
200,"('two',)",3
201,"('horses',)",1
202,"('swept',)",1
203,"('away',)",1
204,"('insignificant',)",1
205,"('one',)",3
206,"('horse',)",2
207,"('kept',)",1
208,"('heads',)",1
209,"('above',)",1
210,"('were',)",2
211,"('extricated',)",2
212,"('was',)",1
213,"('dead',)",1
214,"('he',)",1
