,ngram,count
0,"('henry',)",3
1,"('ja',)",1
2,"('mes',)",1
3,"('an',)",5
4,"('appreciation',)",4
5,"('otre',)",1
6,"('novels',)",2
7,"('of',)",51
8,"('ames',)",1
9,"('by',)",6
10,"('elisabeth',)",1
11,"('lutber',)",1
12,"('cary',)",8
13,"('with',)",14
14,"('a',)",17
15,"('bibliography',)",2
16,"('frederick',)",2
17,"('king',)",1
18,"('new',)",1
19,"('york',)",1
20,"('g',)",1
21,"('p',)",1
22,"('putnam',)",1
23,"('s',)",9
24,"('sons',)",1
25,"('all',)",3
26,"('mfiss',)",1
27,"('work',)",3
28,"('in',)",21
29,"('biography',)",1
30,"('and',)",33
31,"('criticism',)",1
32,"('is',)",8
33,"('marked',)",2
34,"('the',)",53
35,"('distinct',)",1
36,"('note',)",1
37,"('such',)",7
38,"('spirit',)",1
39,"('she',)",6
40,"('has',)",4
41,"('studied',)",1
42,"('rossetti',)",1
43,"('william',)",1
44,"('morris',)",1
45,"('tennyson',)",1
46,"('brown',)",1
47,"('ing',)",3
48,"('emerson',)",1
49,"('brings',)",2
50,"('her',)",7
51,"('reader',)",1
52,"('into',)",1
53,"('close',)",1
54,"('touch',)",1
55,"('mental',)",2
56,"('spiritual',)",2
57,"('traits',)",1
58,"('each',)",3
59,"('author',)",4
60,"('leaves',)",1
61,"('him',)",2
62,"('deeper',)",1
63,"('impression',)",1
64,"('general',)",2
65,"('influences',)",2
66,"('sub',)",1
67,"('ject',)",1
68,"('chosen',)",1
69,"('for',)",3
70,"('study',)",3
71,"('latest',)",1
72,"('volume',)",1
73,"('critical',)",1
74,"('interpretation',)",1
75,"('mr',)",12
76,"('james',)",11
77,"('found',)",1
78,"('theme',)",3
79,"('well',)",2
80,"('suited',)",1
81,"('to',)",16
82,"('powers',)",1
83,"('illumination',)",1
84,"('introductory',)",1
85,"('chapter',)",5
86,"('various',)",1
87,"('questions',)",1
88,"('are',)",6
89,"('raised',)",1
90,"('regarding',)",2
91,"('influence',)",1
92,"('upon',)",3
93,"('his',)",10
94,"('readers',)",2
95,"('as',)",7
96,"('whether',)",2
97,"('or',)",2
98,"('not',)",3
99,"('their',)",4
100,"('minds',)",1
101,"('enriched',)",1
102,"('fiction',)",2
103,"('tends',)",1
104,"('quicken',)",1
105,"('vision',)",1
106,"('grasp',)",1
107,"('beauty',)",1
108,"('art',)",2
109,"('character',)",2
110,"('external',)",1
111,"('world',)",1
112,"('from',)",7
113,"('first',)",3
114,"('we',)",3
115,"('assured',)",1
116,"('that',)",8
117,"('miss',)",6
118,"('admiring',)",1
119,"('answers',)",1
120,"('queries',)",2
121,"('must',)",2
122,"('be',)",1
123,"('strongly',)",1
124,"('tracing',)",1
125,"('early',)",2
126,"('its',)",2
127,"('promise',)",1
128,"('triumph',)",1
129,"('over',)",1
130,"('common',)",1
131,"('place',)",1
132,"('following',)",1
133,"('years',)",1
134,"('ripening',)",1
135,"('amid',)",1
136,"('eng',)",1
137,"('lish',)",1
138,"('continental',)",1
139,"('emphasizing',)",1
140,"('french',)",1
141,"('mode',)",1
142,"('tyle',)",1
143,"('rich',)",1
144,"('density',)",1
145,"('detail',)",1
146,"('reaches',)",1
147,"('asset',)",1
148,"('tion',)",1
149,"('highest',)",1
150,"('ideal',)",1
151,"('critic',)",2
152,"('novelist',)",2
153,"('alike',)",1
154,"('combine',)",1
155,"('what',)",1
156,"('painting',)",1
157,"('would',)",1
158,"('call',)",1
159,"('tactile',)",1
160,"('values',)",1
161,"('greatest',)",1
162,"('amount',)",1
163,"('truth',)",2
164,"('second',)",1
165,"('on',)",4
166,"('american',)",1
167,"('char',)",1
168,"('acter',)",1
169,"('one',)",3
170,"('finds',)",2
171,"('excellent',)",1
172,"('review',)",1
173,"('attitude',)",2
174,"('towards',)",1
175,"('salient',)",1
176,"('inci',)",1
177,"('dental',)",1
178,"('qualities',)",1
179,"('americans',)",2
180,"('studies',)",1
181,"('watch',)",1
182,"('ward',)",1
183,"('roderick',)",2
184,"('hudson',)",2
185,"('ambassadors',)",1
186,"('lik',)",1
187,"('constantly',)",1
188,"('striking',)",1
189,"('matches',)",1
190,"('our',)",2
191,"('enlightenment',)",1
192,"('while',)",1
193,"('keen',)",1
194,"('phrase',)",1
195,"('says',)",2
196,"('written',)",1
197,"('comedie',)",1
198,"('humaine',)",1
199,"('but',)",4
200,"('large',)",2
201,"('measure',)",1
202,"('oomedie',)",1
203,"('socialo',)",1
204,"('dealing',)",1
205,"('social',)",1
206,"('contacts',)",1
207,"('europeans',)",1
208,"('amusement',)",1
209,"('also',)",1
210,"('echo',)",1
211,"('read',)",1
212,"('same',)",1
213,"('this',)",3
214,"('sentence',)",1
215,"('bear',)",1
216,"('directly',)",1
217,"('ap',)",1
218,"('much',)",1
219,"('delin',)",1
220,"('through',)",1
221,"('book',)",1
222,"('people',)",1
223,"('explain',)",2
224,"('themselves',)",2
225,"('other',)",2
226,"('genius',)",1
227,"('places',)",1
228,"('intense',)",1
229,"('feeling',)",1
230,"('which',)",1
231,"('shows',)",1
232,"('certain',)",1
233,"('houses',)",1
234,"('surroundings',)",1
235,"('gives',)",1
236,"('another',)",1
237,"('special',)",1
238,"('illustrations',)",1
239,"('portrait',)",1
240,"('lady',)",1
241,"('consideration',)",1
242,"('question',)",1
243,"('wealth',)",3
244,"('interpreted',)",1
245,"('toward',)",1
246,"('characters',)",3
247,"('isabel',)",1
248,"('archer',)",1
249,"('adam',)",1
250,"('verver',)",1
251,"('stupid',)",1
252,"('gross',)",1
253,"('spenders',)",1
254,"('spoils',)",1
255,"('poynton',)",1
256,"('leads',)",1
257,"('con',)",1
258,"('clusion',)",1
259,"('two',)",1
260,"('kinds',)",1
261,"('uses',)",1
262,"('material',)",1
263,"('immaterial',)",1
264,"('perhaps',)",1
265,"('characteristic',)",1
266,"('representation',)",1
267,"('society',)",1
268,"('pic',)",1
269,"('ture',)",1
270,"('idea',)",1
271,"('present',)",1
272,"('even',)",1
273,"('proportion',)",1
274,"('under',)",1
275,"('elastic',)",1
276,"('title',)",1
277,"('imag',)",1
278,"('ination',)",1
279,"('introduced',)",1
280,"('anew',)",1
281,"('universal',)",1
282,"('real',)",1
283,"('expressiveness',)",1
284,"('recognizing',)",1
285,"('conscious',)",1
286,"('women',)",1
287,"('maisie',)",1
288,"('nanda',)",1
289,"('maggie',)",1
290,"('maria',)",1
291,"('gostrey',)",1
292,"('come',)",1
293,"('slowly',)",2
294,"('justly',)",1
295,"('lays',)",1
296,"('stress',)",1
297,"('staying',)",1
298,"('quality',)",1
299,"('images',)",2
300,"('when',)",1
301,"('once',)",1
302,"('they',)",1
303,"('impressed',)",1
304,"('discrimination',)",1
305,"('points',)",1
306,"('out',)",1
307,"('does',)",1
308,"('dissect',)",1
309,"('rather',)",1
310,"('he',)",1
311,"('builds',)",1
312,"('them',)",1
313,"('up',)",1
314,"('syn',)",1
315,"('gain',)",2
316,"('effects',)",1
317,"('symbolism',)",1
318,"('swift',)",1
319,"('psychological',)",1
320,"('personal',)",1
321,"('zest',)",1
322,"('point',)",1
323,"('view',)",1
324,"('who',)",1
325,"('likes',)",1
326,"('it',)",4
327,"('exer',)",1
328,"('cise',)",1
329,"('imagination',)",1
330,"('back',)",1
331,"('delicious',)",1
332,"('sense',)",2
333,"('living',)",1
334,"('fairy',)",1
335,"('tale',)",1
336,"('without',)",1
337,"('sacrifice',)",1
338,"('later',)",1
339,"('reality',)",1
340,"('both',)",3
341,"('show',)",1
342,"('things',)",1
343,"('significance',)",1
344,"('fable',)",1
345,"('moral',)",3
346,"('text',)",1
347,"('picture',)",1
348,"('if',)",2
349,"('there',)",1
350,"('weakness',)",1
351,"('anywhere',)",1
352,"('interest',)",1
353,"('luminous',)",1
354,"('philosophy',)",1
355,"('wishes',)",1
356,"('more',)",1
357,"('expansion',)",1
358,"('psychologic',)",1
359,"('messages',)",1
360,"('had',)",1
361,"('been',)",1
362,"('included',)",1
363,"('happy',)",1
364,"('metaphor',)",1
365,"('speaks',)",1
366,"('difficulties',)",1
367,"('way',)",1
368,"('easy',)",1
369,"('no',)",1
370,"('doubt',)",1
371,"('wood',)",1
372,"('go',)",1
373,"('closely',)",1
374,"('set',)",2
375,"('handsome',)",1
376,"('growth',)",1
377,"('see',)",1
378,"('only',)",1
379,"('trees',)",1
380,"('questioning',)",1
381,"('fol',)",1
382,"('lowed',)",1
383,"('own',)",1
384,"('ideals',)",1
385,"('forth',)",1
386,"('judicial',)",1
387,"('mind',)",1
388,"('constant',)",1
389,"('presentation',)",1
390,"('some',)",1
391,"('intellectual',)",1
392,"('problem',)",2
393,"('frequently',)",1
394,"('choice',)",1
395,"('exhaustive',)",1
396,"('allen',)",1
397,"('kiniz',)",1
398,"('logically',)",1
399,"('chronologically',)",1
400,"('valuable',)",1
401,"('adjunct',)",1
402,"('chapters',)",1
403,"('annie',)",1
404,"('russell',)",1
