,ngram,count
0,"('a',)",45
1,"('composite',)",1
2,"('history',)",18
3,"('of',)",165
4,"('our',)",1
5,"('country',)",3
6,"('perhaps',)",1
7,"('no',)",10
8,"('more',)",2
9,"('disappointing',)",1
10,"('book',)",3
11,"('was',)",15
12,"('issued',)",1
13,"('from',)",12
14,"('the',)",253
15,"('press',)",1
16,"('last',)",2
17,"('year',)",2
18,"('than',)",3
19,"('volume',)",13
20,"('in',)",36
21,"('cambridge',)",2
22,"('modern',)",2
23,"('devoted',)",4
24,"('to',)",51
25,"('united',)",8
26,"('states',)",9
27,"('great',)",6
28,"('but',)",19
29,"('some',)",4
30,"('what',)",4
31,"('elusive',)",1
32,"('reputation',)",1
33,"('lord',)",4
34,"('acton',)",3
35,"('who',)",2
36,"('planned',)",2
37,"('series',)",3
38,"('prestige',)",1
39,"('univer',)",1
40,"('sity',)",1
41,"('whose',)",4
42,"('name',)",1
43,"('it',)",20
44,"('bears',)",1
45,"('and',)",63
46,"('favorable',)",1
47,"('impression',)",3
48,"('produced',)",2
49,"('by',)",19
50,"('on',)",12
51,"('renaissance',)",1
52,"('combined',)",1
53,"('create',)",1
54,"('an',)",13
55,"('expectation',)",1
56,"('that',)",28
57,"('would',)",5
58,"('prove',)",1
59,"('valuable',)",1
60,"('contribution',)",1
61,"('american',)",7
62,"('his',)",19
63,"('tory',)",3
64,"('there',)",9
65,"('ia',)",1
66,"('other',)",5
67,"('nation',)",1
68,"('presents',)",2
69,"('so',)",4
70,"('variety',)",1
71,"('interests',)",2
72,"('within',)",3
73,"('short',)",2
74,"('period',)",9
75,"('time',)",3
76,"('progress',)",2
77,"('insignificant',)",1
78,"('beginnings',)",2
79,"('achieve',)",1
80,"('ment',)",3
81,"('has',)",2
82,"('been',)",6
83,"('rapid',)",2
84,"('is',)",50
85,"('need',)",1
86,"('single',)",4
87,"('should',)",3
88,"('present',)",1
89,"('strong',)",1
90,"('color',)",2
91,"('with',)",23
92,"('broad',)",1
93,"('stroke',)",1
94,"('un',)",1
95,"('forces',)",4
96,"('this',)",11
97,"('wonderful',)",1
98,"('development',)",2
99,"('someway',)",1
100,"('expected',)",1
101,"('furnish',)",1
102,"('picture',)",1
103,"('might',)",2
104,"('have',)",8
105,"('foreseen',)",1
106,"('production',)",1
107,"('dozen',)",1
108,"('writers',)",6
109,"('chosen',)",2
110,"('large',)",1
111,"('part',)",6
112,"('at',)",6
113,"('long',)",1
114,"('range',)",1
115,"('upon',)",7
116,"('basis',)",1
117,"('their',)",4
118,"('general',)",3
119,"('reputa',)",1
120,"('tion',)",3
121,"('working',)",1
122,"('independently',)",2
123,"('each',)",3
124,"('without',)",3
125,"('unity',)",1
126,"('plan',)",2
127,"('not',)",14
128,"('be',)",12
129,"('satis',)",1
130,"('factory',)",1
131,"('least',)",2
132,"('event',)",1
133,"('proved',)",1
134,"('work',)",4
135,"('editors',)",1
136,"('seems',)",4
137,"('confined',)",1
138,"('division',)",3
139,"('subject',)",3
140,"('matter',)",1
141,"('into',)",3
142,"('chapters',)",11
143,"('assignment',)",2
144,"('various',)",2
145,"('whole',)",6
146,"('divided',)",3
147,"('twenty',)",3
148,"('one',)",10
149,"('which',)",11
150,"('were',)",8
151,"('added',)",1
152,"('two',)",2
153,"('review',)",2
154,"('making',)",2
155,"('total',)",1
156,"('three',)",3
157,"('very',)",5
158,"('nearly',)",2
159,"('orig',)",1
160,"('inally',)",1
161,"('made',)",1
162,"('criticism',)",2
163,"('begins',)",2
164,"('its',)",5
165,"('most',)",5
166,"('strik',)",1
167,"('ing',)",3
168,"('characteristic',)",1
169,"('extraordinary',)",2
170,"('amount',)",1
171,"('space',)",4
172,"('military',)",8
173,"('seven',)",1
174,"('are',)",18
175,"('filled',)",1
176,"('purely',)",1
177,"('events',)",4
178,"('french',)",3
179,"('war',)",12
180,"('revolution',)",5
181,"('rebellion',)",3
182,"('third',)",2
183,"('these',)",1
184,"('late',)",2
185,"('aeton',)",1
186,"('edited',)",1
187,"('w',)",2
188,"('wvard',)",1
189,"('vii',)",1
190,"('new',)",4
191,"('york',)",1
192,"('macmillan',)",1
193,"('co',)",1
194,"('wars',)",1
195,"('turning',)",1
196,"('points',)",2
197,"('needed',)",2
198,"('explanation',)",1
199,"('conditions',)",2
200,"('caused',)",1
201,"('them',)",5
202,"('brief',)",1
203,"('out',)",3
204,"('line',)",1
205,"('grand',)",1
206,"('strategy',)",1
207,"('full',)",2
208,"('state',)",4
209,"('objective',)",1
210,"('subjective',)",2
211,"('results',)",3
212,"('instead',)",3
213,"('we',)",1
214,"('mass',)",2
215,"('details',)",4
216,"('satisfactory',)",2
217,"('statement',)",6
218,"('causes',)",4
219,"('bearing',)",1
220,"('study',)",2
221,"('underlying',)",1
222,"('could',)",3
223,"('sufficiently',)",1
224,"('minute',)",1
225,"('serve',)",2
226,"('purpose',)",5
227,"('student',)",2
228,"('or',)",6
229,"('science',)",2
230,"('they',)",1
231,"('therefore',)",1
232,"('use',)",1
233,"('less',)",2
234,"('give',)",2
235,"('undesirable',)",1
236,"('drum',)",1
237,"('trumpet',)",1
238,"('cast',)",1
239,"('among',)",1
240,"('thirteen',)",2
241,"('whom',)",1
242,"('stated',)",1
243,"('five',)",1
244,"('four',)",4
245,"('english',)",6
246,"('nine',)",2
247,"('all',)",3
248,"('connected',)",1
249,"('colleges',)",1
250,"('universities',)",1
251,"('as',)",14
252,"('president',)",4
253,"('remainder',)",1
254,"('profes',)",2
255,"('sors',)",1
256,"('only',)",2
257,"('appears',)",3
258,"('engaged',)",1
259,"('teaching',)",1
260,"('uniform',)",1
261,"('mode',)",2
262,"('treatment',)",5
263,"('escape',)",1
264,"('tedious',)",1
265,"('process',)",1
266,"('reviewing',)",1
267,"('contributor',)",1
268,"('seriatim',)",1
269,"('principal',)",1
270,"('contributors',)",1
271,"('colonial',)",4
272,"('for',)",11
273,"('covered',)",1
274,"('mr',)",9
275,"('john',)",3
276,"('doyle',)",2
277,"('declaration',)",1
278,"('independence',)",1
279,"('formation',)",2
280,"('constitution',)",6
281,"('professor',)",9
282,"('melville',)",1
283,"('bigelow',)",5
284,"('mcmaster',)",2
285,"('civil',)",3
286,"('g',)",2
287,"('nicolay',)",2
288,"('ten',)",1
289,"('either',)",1
290,"('supplementary',)",2
291,"('summary',)",2
292,"('furnished',)",1
293,"('en',)",1
294,"('gaged',)",1
295,"('few',)",3
296,"('men',)",1
297,"('better',)",3
298,"('acquainted',)",1
299,"('colonies',)",3
300,"('america',)",4
301,"('he',)",10
302,"('lacks',)",1
303,"('powers',)",1
304,"('distinguishing',)",1
305,"('between',)",4
306,"('vital',)",2
307,"('accidental',)",1
308,"('gen',)",1
309,"('requisite',)",1
310,"('condensed',)",2
311,"('himself',)",1
312,"('impatient',)",1
313,"('fails',)",2
314,"('show',)",3
315,"('small',)",1
316,"('things',)",1
317,"('attempt',)",2
318,"('portray',)",1
319,"('back',)",1
320,"('settlement',)",1
321,"('different',)",2
322,"('operating',)",1
323,"('characterizing',)",1
324,"('illustration',)",1
325,"('how',)",1
326,"('antinomianism',)",1
327,"('tending',)",2
328,"('subvert',)",1
329,"('puritan',)",1
330,"('theocracy',)",1
331,"('provoked',)",1
332,"('persecution',)",1
333,"('contributed',)",1
334,"('england',)",2
335,"('sion',)",1
336,"('dismisses',)",1
337,"('can',)",3
338,"('understood',)",1
339,"('after',)",1
340,"('careful',)",3
341,"('calvinistic',)",1
342,"('theology',)",1
343,"('revo',)",1
344,"('lution',)",1
345,"('says',)",1
346,"('speak',)",1
347,"('col',)",2
348,"('loyal',)",1
349,"('subjects',)",2
350,"('goaded',)",1
351,"('persistent',)",1
352,"('ill',)",1
353,"('does',)",4
354,"('suf',)",1
355,"('ficiently',)",1
356,"('explain',)",3
357,"('did',)",2
358,"('bring',)",2
359,"('about',)",5
360,"('separation',)",1
361,"('adequate',)",1
362,"('ac',)",1
363,"('count',)",1
364,"('sacrifice',)",1
365,"('british',)",1
366,"('operation',)",1
367,"('sys',)",1
368,"('stem',)",1
369,"('gradual',)",1
370,"('differentiation',)",1
371,"('mother',)",1
372,"('even',)",2
373,"('accurate',)",2
374,"('franklin',)",1
375,"('s',)",7
376,"('union',)",1
377,"('approved',)",1
378,"('albany',)",1
379,"('con',)",3
380,"('gress',)",1
381,"('referred',)",1
382,"('assemblies',)",1
383,"('certainty',)",1
384,"('rejected',)",1
385,"('re',)",3
386,"('lation',)",1
387,"('north',)",3
388,"('carolina',)",2
389,"('regulators',)",1
390,"('misunderstood',)",1
391,"('james',)",1
392,"('ren',)",1
393,"('confused',)",1
394,"('joseph',)",1
395,"('warren',)",1
