,ngram,count
0,"('the',)",29
1,"('shadow',)",1
2,"('eater',)",1
3,"('by',)",6
4,"('benjamin',)",2
5,"('de',)",3
6,"('cas',)",1
7,"('seres',)",1
8,"('wilmarth',)",1
9,"('publishing',)",1
10,"('co',)",1
11,"('in',)",11
12,"('a',)",9
13,"('recent',)",1
14,"('issue',)",1
15,"('of',)",21
16,"('dial',)",1
17,"('mr',)",2
18,"('aiken',)",1
19,"('defined',)",1
20,"('functions',)",1
21,"('romanticism',)",1
22,"('and',)",6
23,"('realism',)",1
24,"('as',)",3
25,"('on',)",3
26,"('one',)",2
27,"('hand',)",1
28,"('to',)",11
29,"('delight',)",1
30,"('with',)",6
31,"('beauty',)",2
32,"('other',)",1
33,"('amaze',)",1
34,"('understanding',)",1
35,"('latter',)",1
36,"('felicity',)",1
37,"('is',)",11
38,"('less',)",2
39,"('be',)",4
40,"('expected',)",1
41,"('those',)",1
42,"('whose',)",1
43,"('primary',)",1
44,"('concern',)",1
45,"('blind',)",1
46,"('forces',)",1
47,"('emotion',)",1
48,"('rather',)",1
49,"('than',)",4
50,"('intellect',)",1
51,"('yet',)",1
52,"('poet',)",2
53,"('who',)",2
54,"('cares',)",1
55,"('only',)",2
56,"('for',)",5
57,"('betrays',)",1
58,"('it',)",7
59,"('lim',)",1
60,"('ited',)",1
61,"('vision',)",1
62,"('while',)",1
63,"('realist',)",1
64,"('ignores',)",1
65,"('no',)",1
66,"('more',)",3
67,"('amazing',)",1
68,"('are',)",3
69,"('certain',)",1
70,"('successes',)",1
71,"('instinct',)",1
72,"('ive',)",1
73,"('behavior',)",1
74,"('nietzsche',)",1
75,"('s',)",3
76,"('most',)",2
77,"('terrible',)",1
78,"('analyses',)",1
79,"('scarcely',)",1
80,"('softened',)",1
81,"('his',)",8
82,"('power',)",1
83,"('over',)",2
84,"('german',)",1
85,"('language',)",1
86,"('yeats',)",1
87,"('fluent',)",1
88,"('music',)",1
89,"('commanding',)",1
90,"('when',)",1
91,"('he',)",6
92,"('catches',)",1
93,"('truth',)",1
94,"('net',)",1
95,"('images',)",1
96,"('indeed',)",1
97,"('faculty',)",1
98,"('revealing',)",1
99,"('universe',)",2
100,"('would',)",1
101,"('seem',)",1
102,"('inverse',)",1
103,"('ratio',)",1
104,"('desire',)",1
105,"('embrace',)",1
106,"('light',)",1
107,"('ages',)",1
108,"('likely',)",1
109,"('vanish',)",1
110,"('under',)",1
111,"('bushels',)",1
112,"('metaphysics',)",1
113,"('these',)",1
114,"('convictions',)",1
115,"('strengthened',)",1
116,"('sigh',)",1
117,"('ings',)",1
118,"('such',)",1
119,"('neo',)",1
120,"('nietzschean',)",1
121,"('casseres',)",2
122,"('not',)",3
123,"('that',)",2
124,"('yearns',)",1
125,"('love',)",1
126,"('liness',)",1
127,"('seems',)",1
128,"('take',)",1
129,"('morbid',)",1
130,"('joy',)",1
131,"('leering',)",1
132,"('lean',)",1
133,"('filthy',)",1
134,"('specters',)",1
135,"('far',)",1
136,"('from',)",1
137,"('seeing',)",1
138,"('world',)",1
139,"('grain',)",1
140,"('sand',)",1
141,"('readily',)",1
142,"('reduces',)",1
143,"('ti',)",1
144,"('pebble',)",1
145,"('shoe',)",1
146,"('appears',)",1
147,"('mate',)",1
148,"('terms',)",1
149,"('pain',)",1
150,"('poetry',)",2
151,"('jj',)",1
152,"('attempt',)",1
153,"('relieve',)",1
154,"('agonies',)",1
155,"('screaming',)",1
156,"('case',)",1
157,"('letters',)",1
158,"('pitied',)",1
159,"('despair',)",1
160,"('face',)",1
161,"('which',)",1
162,"('i',)",2
163,"('views',)",1
164,"('slaughter',)",1
165,"('house',)",1
166,"('hidden',)",1
167,"('owe',)",1
168,"('but',)",1
169,"('stupidity',)",1
170,"('revolt',)",1
171,"('against',)",1
172,"('j',)",1
173,"('condemned',)",1
174,"('book',)",1
175,"('prmp',)",1
176,"('sense',)",1
177,"('word',)",1
178,"('bit',)",1
179,"('autobiography',)",1
180,"('really',)",1
181,"('an',)",1
182,"('epitome',)",1
183,"('hd',)",1
184,"('wrath',)",1
185,"('adolescent',)",1
186,"('first',)",1
187,"('time',)",1
188,"('malignancy',)",1
189,"('life',)",1
190,"('little',)",1
191,"('boy',)",1
192,"('can',)",1
193,"('t',)",1
194,"('get',)",1
195,"('wonders',)",1
196,"('if',)",1
197,"('b',)",1
198,"('could',)",1
199,"('find',)",1
200,"('release',)",1
201,"('free',)",1
202,"('man',)",1
203,"('so',)",1
204,"('splendidly',)",1
205,"('declared',)",1
206,"('bertrand',)",1
207,"('russell',)",1
208,"('or',)",1
209,"('salvation',)",1
210,"('remains',)",1
211,"('him',)",1
212,"('ari',)",1
213,"('wretchedly',)",1
214,"('contemplates',)",1
