,ngram,count
0,"('dr',)",5
1,"('buel',)",5
2,"('s',)",4
3,"('doxmitic',)",1
4,"('theology',)",4
5,"('venerable',)",2
6,"('instructor',)",1
7,"('in',)",15
8,"('systematic',)",1
9,"('divinity',)",1
10,"('and',)",34
11,"('dagmittic',)",1
12,"('at',)",1
13,"('the',)",50
14,"('general',)",4
15,"('trheological',)",1
16,"('seminary',)",1
17,"('of',)",35
18,"('protestant',)",2
19,"('episcopal',)",3
20,"('church',)",6
21,"('this',)",3
22,"('city',)",1
23,"('has',)",3
24,"('fulfilled',)",1
25,"('promise',)",1
26,"('given',)",1
27,"('to',)",15
28,"('bishop',)",1
29,"('clergy',)",1
30,"('publishing',)",1
31,"('his',)",8
32,"('lectures',)",1
33,"('work',)",3
34,"('is',)",7
35,"('a',)",10
36,"('treatise',)",1
37,"('dggmitic',)",1
38,"('rheology',)",1
39,"('born',)",1
40,"('reared',)",1
41,"('presbyter',)",1
42,"('teacher',)",2
43,"('within',)",1
44,"('her',)",1
45,"('boundaries',)",1
46,"('during',)",1
47,"('most',)",1
48,"('mature',)",1
49,"('life',)",2
50,"('now',)",1
51,"('seventy',)",1
52,"('fifth',)",1
53,"('year',)",1
54,"('presents',)",1
55,"('ripe',)",1
56,"('fruits',)",1
57,"('study',)",3
58,"('thought',)",1
59,"('language',)",1
60,"('that',)",6
61,"('noticeably',)",1
62,"('clear',)",1
63,"('as',)",10
64,"('free',)",1
65,"('possible',)",1
66,"('from',)",2
67,"('technicalities',)",1
68,"('professional',)",1
69,"('theologian',)",1
70,"('he',)",2
71,"('sets',)",1
72,"('forth',)",1
73,"('fundamental',)",1
74,"('doctrines',)",1
75,"('christianity',)",2
76,"('aim',)",1
77,"('seems',)",1
78,"('be',)",2
79,"('show',)",1
80,"('what',)",1
81,"('christian',)",3
82,"('deduced',)",1
83,"('scriptures',)",1
84,"('rather',)",1
85,"('than',)",1
86,"('point',)",1
87,"('out',)",1
88,"('just',)",1
89,"('where',)",1
90,"('lays',)",1
91,"('special',)",1
92,"('emphasis',)",1
93,"('though',)",2
94,"('every',)",1
95,"('page',)",1
96,"('shows',)",1
97,"('familiarity',)",1
98,"('with',)",4
99,"('ancient',)",1
100,"('modern',)",1
101,"('writers',)",1
102,"('who',)",2
103,"('have',)",3
104,"('wrought',)",1
105,"('same',)",2
106,"('field',)",1
107,"('yet',)",1
108,"('foundation',)",1
109,"('main',)",1
110,"('structure',)",1
111,"('are',)",4
112,"('built',)",1
113,"('on',)",3
114,"('scripture',)",1
115,"('not',)",4
116,"('fathers',)",1
117,"('an',)",4
118,"('example',)",1
119,"('catholic',)",1
120,"('scriptural',)",1
121,"('spirit',)",2
122,"('author',)",2
123,"('but',)",5
124,"('one',)",5
125,"('chapter',)",1
126,"('it',)",6
127,"('reviewer',)",1
128,"('name',)",1
129,"('christians',)",1
130,"('all',)",1
131,"('denominations',)",1
132,"('can',)",1
133,"('read',)",1
134,"('edification',)",1
135,"('andl',)",1
136,"('acceptance',)",1
137,"('will',)",4
138,"('slight',)",1
139,"('subtraction',)",1
140,"('indeed',)",1
141,"('we',)",2
142,"('imagine',)",1
143,"('only',)",2
144,"('many',)",1
145,"('evangelical',)",1
146,"('believers',)",1
147,"('pleas',)",1
148,"('ore',)",1
149,"('benefit',)",1
150,"('earnest',)",2
151,"('men',)",1
152,"('ranks',)",1
153,"('army',)",1
154,"('hail',)",1
155,"('signs',)",1
156,"('times',)",1
157,"('te',)",1
158,"('tiie',)",1
159,"('dogmitic',)",1
160,"('rh',)",1
161,"('fly',)",1
162,"('samueld',)",1
163,"('uet',)",1
164,"('vo',)",1
165,"('lew',)",1
166,"('yurk',)",1
167,"('trhos',)",1
168,"('whittaker',)",1
169,"('pointing',)",1
170,"('substantial',)",1
171,"('unity',)",1
172,"('for',)",1
173,"('which',)",3
174,"('they',)",1
175,"('hope',)",2
176,"('half',)",2
177,"('first',)",1
178,"('volume',)",2
179,"('devoted',)",2
180,"('proper',)",1
181,"('other',)",1
182,"('sacraments',)",1
183,"('second',)",1
184,"('after',)",1
185,"('discussion',)",1
186,"('sacrifice',)",1
187,"('atonement',)",1
188,"('predestination',)",1
189,"('election',)",1
190,"('unbelief',)",1
191,"('criteria',)",1
192,"('faith',)",2
193,"('topics',)",1
194,"('follow',)",1
195,"('order',)",1
196,"('apostles',)",1
197,"('creed',)",1
198,"('so',)",1
199,"('called',)",1
200,"('these',)",2
201,"('great',)",1
202,"('themes',)",1
203,"('added',)",1
204,"('luminous',)",1
205,"('discussions',)",1
206,"('human',)",1
207,"('freedom',)",1
208,"('grace',)",1
209,"('god',)",1
210,"('roman',)",2
211,"('sacrament',)",1
212,"('extreme',)",1
213,"('unction',)",1
214,"('honor',)",1
215,"('veneration',)",1
216,"('due',)",1
217,"('images',)",1
218,"('relics',)",1
219,"('chapters',)",2
