,ngram,count
0,"('wise',)",3
1,"('reminiscence',)",1
2,"('if',)",2
3,"('an',)",2
4,"('autobiography',)",1
5,"('like',)",1
6,"('garruli',)",1
7,"('ties',)",1
8,"('of',)",11
9,"('octogenarian',)",1
10,"('editor',)",1
11,"('hloughton',)",1
12,"('alifilin',)",1
13,"('makes',)",1
14,"('itself',)",1
15,"('avail',)",1
16,"('able',)",2
17,"('once',)",2
18,"('a',)",15
19,"('year',)",1
20,"('or',)",1
21,"('even',)",2
22,"('in',)",6
23,"('five',)",1
24,"('years',)",1
25,"('we',)",3
26,"('may',)",1
27,"('count',)",1
28,"('our',)",1
29,"('stars',)",1
30,"('fortu',)",1
31,"('nate',)",1
32,"('here',)",2
33,"('is',)",6
34,"('volume',)",1
35,"('chatty',)",1
36,"('and',)",16
37,"('anecdotes',)",1
38,"('musings',)",1
39,"('covering',)",1
40,"('practically',)",1
41,"('the',)",12
42,"('entire',)",1
43,"('period',)",1
44,"('last',)",1
45,"('century',)",1
46,"('from',)",4
47,"('his',)",6
48,"('boyhood',)",1
49,"('friend',)",1
50,"('ship',)",1
51,"('with',)",5
52,"('poet',)",1
53,"('sill',)",1
54,"('at',)",2
55,"('yale',)",1
56,"('to',)",11
57,"('contact',)",1
58,"('youth',)",1
59,"('today',)",1
60,"('henry',)",1
61,"('holt',)",1
62,"('has',)",2
63,"('sustained',)",1
64,"('enthu',)",1
65,"('dignity',)",1
66,"('ability',)",1
67,"('observe',)",1
68,"('mankind',)",2
69,"('more',)",1
70,"('than',)",2
71,"('tol',)",1
72,"('erant',)",1
73,"('understanding',)",1
74,"('real',)",1
75,"('appre',)",1
76,"('ciation',)",1
77,"('through',)",2
78,"('these',)",2
79,"('pages',)",1
80,"('move',)",1
81,"('charles',)",1
82,"('dickens',)",1
83,"('mark',)",1
84,"('twain',)",1
85,"('ra',)",1
86,"('pumpelly',)",1
87,"('john',)",1
88,"('vfiske',)",1
89,"('philosophy',)",1
90,"('early',)",1
91,"('influenced',)",1
92,"('by',)",2
93,"('darwinism',)",1
94,"('working',)",1
95,"('pe',)",1
96,"('but',)",5
97,"('profoundly',)",1
98,"('stirring',)",1
99,"('mysti',)",1
100,"('cism',)",1
101,"('it',)",9
102,"('record',)",1
103,"('life',)",2
104,"('cultured',)",1
105,"('thoughtful',)",1
106,"('upright',)",1
107,"('humor',)",1
108,"('american',)",1
109,"('who',)",1
110,"('knows',)",1
111,"('that',)",2
112,"('first',)",2
113,"('all',)",1
114,"('perhaps',)",1
115,"('he',)",2
116,"('owes',)",1
117,"('tell',)",1
118,"('just',)",2
119,"('how',)",3
120,"('been',)",2
121,"('live',)",1
122,"('so',)",2
123,"('long',)",2
124,"('useful',)",1
125,"('health',)",2
126,"('other',)",3
127,"('words',)",1
128,"('what',)",3
129,"('simple',)",1
130,"('rule',)",2
131,"('this',)",2
132,"('one',)",1
133,"('little',)",3
134,"('followed',)",1
135,"('advice',)",1
136,"('based',)",1
137,"('on',)",3
138,"('mny',)",1
139,"('ex',)",1
140,"('would',)",1
141,"('be',)",1
142,"('don',)",2
143,"('t',)",4
144,"('afraid',)",1
145,"('work',)",2
146,"('for',)",5
147,"('spurts',)",1
148,"('you',)",1
149,"('ll',)",1
150,"('cat',)",1
151,"('when',)",1
152,"('your',)",5
153,"('stomach',)",1
154,"('calls',)",1
155,"('get',)",1
156,"('sleep',)",1
157,"('enough',)",1
158,"('times',)",1
159,"('cultivate',)",2
160,"('habit',)",1
161,"('i',)",5
162,"('repeat',)",1
163,"('will',)",1
164,"('interfere',)",1
165,"('domestic',)",1
166,"('relations',)",1
167,"('friendships',)",1
168,"('practical',)",1
169,"('affairs',)",1
