,ngram,count
0,"('the',)",29
1,"('republic',)",1
2,"('of',)",25
3,"('plato',)",4
4,"('translated',)",1
5,"('by',)",2
6,"('alexander',)",1
7,"('kerr',)",2
8,"('chicago',)",1
9,"('charles',)",1
10,"('h',)",1
11,"('co',)",1
12,"('parts',)",1
13,"('i',)",1
14,"('to',)",22
15,"('vii',)",1
16,"('we',)",9
17,"('are',)",3
18,"('accustomed',)",1
19,"('receive',)",1
20,"('from',)",6
21,"('these',)",1
22,"('publishers',)",1
23,"('paper',)",1
24,"('bound',)",1
25,"('literature',)",3
26,"('a',)",12
27,"('radical',)",1
28,"('type',)",1
29,"('mostly',)",1
30,"('foreign',)",1
31,"('authors',)",1
32,"('but',)",10
33,"('rarely',)",1
34,"('anything',)",1
35,"('so',)",3
36,"('revolu',)",1
37,"('tionary',)",1
38,"('as',)",10
39,"('this',)",3
40,"('translator',)",1
41,"('does',)",2
42,"('not',)",8
43,"('state',)",1
44,"('what',)",1
45,"('is',)",15
46,"('language',)",2
47,"('original',)",1
48,"('and',)",17
49,"('author',)",3
50,"('s',)",6
51,"('name',)",1
52,"('in',)",9
53,"('who',)",3
54,"('he',)",15
55,"('presumably',)",1
56,"('young',)",1
57,"('man',)",2
58,"('judge',)",1
59,"('rashness',)",1
60,"('his',)",9
61,"('speculations',)",1
62,"('evident',)",1
63,"('desire',)",1
64,"('be',)",6
65,"('up',)",3
66,"('date',)",1
67,"('all',)",1
68,"('respects',)",1
69,"('hie',)",1
70,"('has',)",3
71,"('adopted',)",1
72,"('medium',)",1
73,"('expression',)",1
74,"('for',)",5
75,"('political',)",1
76,"('educational',)",2
77,"('theories',)",1
78,"('dialog',)",1
79,"('form',)",1
80,"('which',)",4
81,"('dickinson',)",1
82,"('mallock',)",1
83,"('shaw',)",1
84,"('have',)",5
85,"('made',)",1
86,"('popular',)",1
87,"('course',)",1
88,"('socialist',)",1
89,"('advanced',)",1
90,"('views',)",1
91,"('make',)",1
92,"('marx',)",1
93,"('look',)",1
94,"('like',)",2
95,"('back',)",1
96,"('number',)",1
97,"('taken',)",1
98,"('with',)",8
99,"('eugenics',)",2
100,"('idea',)",1
101,"('usual',)",1
102,"('carries',)",1
103,"('it',)",4
104,"('an',)",1
105,"('extreme',)",1
106,"('advocating',)",1
107,"('nothing',)",2
108,"('less',)",1
109,"('than',)",1
110,"('abolition',)",1
111,"('our',)",3
112,"('present',)",1
113,"('marriage',)",1
114,"('system',)",1
115,"('british',)",1
116,"('soci',)",1
117,"('ety',)",1
118,"('careful',)",1
119,"('respect',)",1
120,"('should',)",4
121,"('compelled',)",1
122,"('admit',)",2
123,"('justice',)",1
124,"('many',)",1
125,"('criticisms',)",1
126,"('methods',)",1
127,"('now',)",2
128,"('vogue',)",1
129,"('here',)",1
130,"('again',)",1
131,"('lie',)",2
132,"('goes',)",1
133,"('too',)",3
134,"('far',)",1
135,"('would',)",2
136,"('give',)",1
137,"('natural',)",2
138,"('sciences',)",1
139,"('physical',)",1
140,"('culture',)",2
141,"('almost',)",1
142,"('monopoly',)",1
143,"('curriculum',)",1
144,"('thus',)",1
145,"('crowding',)",1
146,"('out',)",1
147,"('entirely',)",1
148,"('ancient',)",1
149,"('languages',)",1
150,"('history',)",1
151,"('shows',)",2
152,"('that',)",9
153,"('altogether',)",1
154,"('ignorant',)",1
155,"('generally',)",1
156,"('accepted',)",1
157,"('principle',)",1
158,"('foremost',)",1
159,"('educators',)",1
160,"('no',)",3
161,"('one',)",2
162,"('can',)",2
163,"('use',)",2
164,"('native',)",1
165,"('force',)",2
166,"('propriety',)",1
167,"('familiar',)",1
168,"('its',)",2
169,"('historic',)",1
170,"('development',)",1
171,"('antiquity',)",1
172,"('mr',)",3
173,"('himself',)",2
174,"('narrowly',)",1
175,"('pragmatic',)",1
176,"('when',)",2
177,"('refuses',)",1
178,"('any',)",1
179,"('study',)",2
180,"('see',)",2
181,"('actual',)",1
182,"('life',)",1
183,"('seems',)",1
184,"('conception',)",1
185,"('pure',)",1
186,"('understands',)",1
187,"('science',)",2
188,"('sake',)",2
189,"('little',)",1
190,"('art',)",2
191,"('accord',)",1
192,"('best',)",1
193,"('pedagogic',)",1
194,"('practice',)",1
195,"('today',)",1
196,"('insists',)",1
197,"('used',)",1
198,"('school',)",1
199,"('studies',)",1
200,"('children',)",1
201,"('sort',)",1
202,"('play',)",1
203,"('their',)",2
204,"('aptitudes',)",1
205,"('discovered',)",1
206,"('developed',)",2
207,"('emphatic',)",1
208,"('warning',)",1
209,"('against',)",1
210,"('tendency',)",1
211,"('times',)",1
212,"('pay',)",1
213,"('much',)",1
214,"('attention',)",1
215,"('industrial',)",1
216,"('commercial',)",1
217,"('applications',)",1
218,"('neglect',)",1
219,"('higher',)",1
220,"('aspects',)",1
221,"('astronomy',)",1
222,"('taught',)",1
223,"('says',)",2
224,"('turns',)",1
225,"('men',)",3
226,"('eyes',)",1
227,"('ground',)",1
228,"('instead',)",1
229,"('upward',)",1
230,"('sounds',)",1
231,"('chesterton',)",1
232,"('paradoxical',)",1
233,"('remarks',)",1
234,"('accuse',)",1
235,"('plagiarism',)",1
236,"('without',)",1
237,"('looking',)",1
238,"('strong',)",1
239,"('suffragist',)",1
240,"('absurd',)",1
241,"('exclude',)",1
242,"('women',)",1
243,"('full',)",1
244,"('citizenship',)",1
245,"('argue',)",1
246,"('if',)",1
247,"('bald',)",1
248,"('cobblers',)",1
249,"('must',)",1
250,"('forbid',)",1
251,"('hair',)",1
252,"('follow',)",1
253,"('same',)",1
254,"('trade',)",1
255,"('blind',)",1
256,"('faults',)",1
257,"('democratic',)",1
258,"('government',)",1
259,"('evidently',)",1
260,"('acquainted',)",1
261,"('recent',)",1
262,"('on',)",2
263,"('mob',)",1
264,"('psychology',)",1
265,"('indicated',)",1
266,"('touches',)",1
267,"('great',)",1
268,"('variety',)",1
269,"('topics',)",1
270,"('observations',)",1
271,"('frequently',)",1
272,"('brilliant',)",1
273,"('suggestive',)",1
274,"('book',)",1
275,"('calculated',)",1
276,"('unsettling',)",1
