,ngram,count
0,"('y',)",1
1,"('of',)",54
2,"('da',)",1
3,"('vid',)",1
4,"('cox',)",12
5,"('the',)",44
6,"('biography',)",2
7,"('a',)",14
8,"('painter',)",2
9,"('when',)",2
10,"('given',)",1
11,"('with',)",6
12,"('such',)",2
13,"('charming',)",1
14,"('frankness',)",1
15,"('as',)",6
16,"('mr',)",6
17,"('william',)",3
18,"('hall',)",1
19,"('describes',)",1
20,"('career',)",1
21,"('his',)",19
22,"('friend',)",1
23,"('david',)",3
24,"('is',)",4
25,"('truly',)",2
26,"('delightful',)",1
27,"('reading',)",1
28,"('we',)",1
29,"('know',)",1
30,"('no',)",2
31,"('more',)",2
32,"('suitable',)",1
33,"('volume',)",2
34,"('to',)",11
35,"('put',)",1
36,"('into',)",2
37,"('hands',)",1
38,"('an',)",2
39,"('art',)",2
40,"('student',)",1
41,"('than',)",3
42,"('this',)",7
43,"('pleasantly',)",1
44,"('told',)",2
45,"('story',)",2
46,"('struggles',)",1
47,"('trials',)",1
48,"('and',)",16
49,"('success',)",1
50,"('powerful',)",1
51,"('english',)",1
52,"('landscape',)",1
53,"('s',)",5
54,"('patient',)",1
55,"('un',)",1
56,"('flagging',)",1
57,"('industry',)",1
58,"('under',)",1
59,"('naturally',)",1
60,"('depressing',)",1
61,"('conditions',)",1
62,"('makes',)",1
63,"('one',)",2
64,"('love',)",1
65,"('man',)",1
66,"('well',)",1
67,"('artist',)",3
68,"('like',)",1
69,"('manv',)",1
70,"('profes',)",1
71,"('sion',)",1
72,"('before',)",1
73,"('him',)",3
74,"('genius',)",2
75,"('was',)",7
76,"('not',)",4
77,"('fully',)",2
78,"('appreciated',)",1
79,"('until',)",1
80,"('he',)",3
81,"('had',)",2
82,"('advanced',)",1
83,"('in',)",16
84,"('years',)",1
85,"('ripest',)",1
86,"('often',)",1
87,"('mortification',)",1
88,"('having',)",2
89,"('pictures',)",2
90,"('returned',)",3
91,"('unsold',)",1
92,"('from',)",2
93,"('galleries',)",1
94,"('societyof',)",1
95,"('painters',)",2
96,"('water',)",2
97,"('colors',)",1
98,"('while',)",1
99,"('those',)",1
100,"('less',)",5
101,"('original',)",1
102,"('artists',)",1
103,"('quickly',)",1
104,"('found',)",1
105,"('buyers',)",1
106,"('never',)",2
107,"('so',)",3
108,"('great',)",2
109,"('favorite',)",1
110,"('general',)",1
111,"('public',)",1
112,"('some',)",1
113,"('other',)",2
114,"('exhibiting',)",1
115,"('members',)",1
116,"('society',)",1
117,"('who',)",4
118,"('included',)",1
119,"('galaxy',)",1
120,"('eminent',)",1
121,"('color',)",1
122,"('turner',)",1
123,"('protit',)",1
124,"('de',)",1
125,"('wint',)",1
126,"('coptey',)",1
127,"('fielding',)",2
128,"('barrett',)",1
129,"('cattermole',)",1
130,"('hunt',)",1
131,"('highly',)",1
132,"('finished',)",1
133,"('drawings',)",4
134,"('were',)",6
135,"('always',)",1
136,"('bought',)",2
137,"('freely',)",1
138,"('at',)",4
139,"('thte',)",1
140,"('exhibitions',)",1
141,"('they',)",2
142,"('certainly',)",1
143,"('strong',)",1
144,"('contrast',)",1
145,"('brusque',)",1
146,"('looking',)",2
147,"('work',)",1
148,"('frequently',)",1
149,"('rough',)",1
150,"('manipulation',)",1
151,"('fastidious',)",1
152,"('persons',)",1
153,"('fancied',)",1
154,"('that',)",3
155,"('softness',)",1
156,"('smoothness',)",1
157,"('surface',)",1
158,"('evidences',)",1
159,"('high',)",1
160,"('artistic',)",1
161,"('excellence',)",1
162,"('delicacy',)",1
163,"('handling',)",1
164,"('careful',)",1
165,"('elaboration',)",1
166,"('proofs',)",1
167,"('consummate',)",1
168,"('skill',)",1
169,"('would',)",1
170,"('pass',)",1
171,"('by',)",10
172,"('broad',)",1
173,"('vigorous',)",1
174,"('suggestive',)",1
175,"('shrug',)",1
176,"('entire',)",1
177,"('disbelief',)",1
178,"('secure',)",1
179,"('polished',)",1
180,"('pleasing',)",1
181,"('productions',)",1
182,"('neighbors',)",1
183,"('but',)",1
184,"('our',)",1
185,"('author',)",1
186,"('says',)",2
187,"('time',)",1
188,"('has',)",3
189,"('reversed',)",1
190,"('verdict',)",1
191,"('set',)",1
192,"('matter',)",1
193,"('right',)",1
194,"('ithe',)",1
195,"('naturalness',)",1
196,"('c',)",2
197,"('ux',)",1
198,"('onp',)",1
199,"('charms',)",1
200,"('effects',)",1
201,"('nature',)",2
202,"('rain',)",1
203,"('storm',)",1
204,"('sunshine',)",1
205,"('wonderful',)",1
206,"('rus',)",1
207,"('kin',)",1
208,"('greatly',)",1
209,"('admires',)",1
210,"('them',)",1
211,"('spite',)",1
212,"('loose',)",1
213,"('seeming',)",1
214,"('careless',)",1
215,"('execution',)",1
216,"('are',)",2
217,"('serious',)",1
218,"('their',)",2
219,"('meaning',)",1
220,"('nor',)",1
221,"('important',)",1
222,"('truth',)",1
223,"('there',)",3
224,"('which',)",1
225,"('object',)",1
226,"('caln',)",1
227,"('be',)",2
228,"('ob',)",1
229,"('tained',)",1
230,"('looseness',)",1
231,"('coolness',)",1
232,"('moisture',)",1
233,"('herbage',)",2
234,"('rustling',)",1
235,"('crumpled',)",1
236,"('freshness',)",1
237,"('leaved',)",1
238,"('play',)",1
239,"('pleasant',)",1
240,"('light',)",1
241,"('across',)",1
242,"('deep',)",1
243,"('plashing',)",1
244,"('sand',)",1
245,"('melting',)",1
246,"('fragments',)",1
247,"('white',)",1
248,"('mist',)",1
249,"('deepening',)",1
250,"('blue',)",1
251,"('above',)",1
252,"('all',)",1
253,"('been',)",1
254,"('recorded',)",1
255,"('except',)",1
256,"('what',)",1
257,"('accident',)",1
258,"('mode',)",1
259,"('reaching',)",1
260,"('it',)",2
261,"('answers',)",1
262,"('gracefully',)",1
263,"('accidental',)",1
264,"('part',)",1
265,"('herself',)",1
266,"('probably',)",1
267,"('about',)",3
268,"('three',)",1
269,"('fourths',)",1
270,"('oil',)",2
271,"('owned',)",1
272,"('family',)",1
273,"('j',)",1
274,"('h',)",1
275,"('nettlefold',)",1
276,"('birmingham',)",1
277,"('since',)",1
278,"('appearance',)",1
279,"('gentleman',)",1
280,"('gen',)",1
281,"('declared',)",1
282,"('intention',)",1
283,"('presenting',)",1
284,"('twenty',)",1
285,"('five',)",2
286,"('best',)",1
287,"('these',)",1
288,"('corporation',)",1
289,"('gallery',)",1
290,"('gift',)",1
291,"('represents',)",1
292,"('money',)",2
293,"('value',)",1
294,"('i',)",4
295,"('o',)",1
296,"('reynolds',)",1
297,"('west',)",1
298,"('india',)",1
299,"('planter',)",2
300,"('realized',)",1
301,"('fortune',)",1
302,"('berbice',)",1
303,"('native',)",1
304,"('town',)",1
305,"('hereford',)",1
306,"('for',)",11
307,"('residence',)",1
308,"('attracted',)",1
309,"('pretty',)",1
310,"('little',)",2
311,"('cottage',)",1
312,"('wanted',)",2
313,"('owner',)",2
314,"('halt',)",1
315,"('edited',)",1
316,"('addi',)",1
317,"('tions',)",1
318,"('john',)",1
319,"('thackeray',)",1
320,"('bunce',)",1
321,"('new',)",2
322,"('york',)",1
323,"('london',)",1
324,"('paris',)",1
325,"('cas',)",1
326,"('sell',)",2
327,"('petter',)",1
328,"('galpin',)",1
329,"('co',)",1
330,"('price',)",1
331,"('soon',)",1
332,"('agreed',)",1
333,"('upon',)",1
334,"('paid',)",2
335,"('settlement',)",1
336,"('few',)",1
337,"('shillings',)",1
