,ngram,count
0,"('herbert',)",1
1,"('between',)",1
2,"('the',)",12
3,"('lights',)",1
4,"('by',)",2
5,"('alice',)",1
6,"('her',)",1
7,"('bert',)",1
8,"('london',)",1
9,"('john',)",1
10,"('lane',)",1
11,"('s',)",2
12,"('oo',)",1
13,"('net',)",1
14,"('reverie',)",1
15,"('and',)",7
16,"('gentle',)",1
17,"('regret',)",2
18,"('seldom',)",1
19,"('thrilled',)",1
20,"('with',)",2
21,"('cadence',)",1
22,"('of',)",7
23,"('vehement',)",1
24,"('passion',)",1
25,"('characterize',)",1
26,"('this',)",1
27,"('small',)",1
28,"('volume',)",2
29,"('verse',)",1
30,"('reader',)",1
31,"('is',)",3
32,"('touched',)",1
33,"('not',)",2
34,"('only',)",1
35,"('sug',)",1
36,"('gestion',)",1
37,"('carried',)",1
38,"('in',)",3
39,"('plaintive',)",1
40,"('dedication',)",1
41,"('to',)",2
42,"('one',)",2
43,"('who',)",1
44,"('will',)",1
45,"('read',)",1
46,"('my',)",2
47,"('book',)",1
48,"('etc',)",1
49,"('but',)",2
50,"('again',)",2
51,"('throughout',)",1
52,"('little',)",1
53,"('widow',)",1
54,"('be',)",1
55,"('loved',)",1
56,"('wood',)",1
57,"('other',)",1
58,"('poems',)",1
59,"('keynote',)",1
60,"('pain',)",1
61,"('bereavement',)",1
62,"('loss',)",1
63,"('struck',)",1
64,"('a',)",4
65,"('quite',)",1
66,"('personal',)",1
67,"('vibration',)",1
68,"('that',)",1
69,"('which',)",1
70,"('was',)",1
71,"('lost',)",1
72,"('delicate',)",1
73,"('lyric',)",1
74,"('more',)",1
75,"('hopeful',)",1
76,"('vein',)",1
77,"('spring',)",2
78,"('song',)",1
79,"('being',)",1
80,"('brief',)",1
81,"('yet',)",1
82,"('characteristic',)",1
83,"('we',)",1
84,"('may',)",2
85,"('quote',)",1
86,"('entire',)",1
87,"('your',)",1
88,"('love',)",1
89,"('go',)",1
90,"('when',)",2
91,"('skies',)",1
92,"('are',)",1
93,"('grey',)",1
94,"('too',)",1
95,"('frail',)",1
96,"('thing',)",1
97,"('for',)",1
98,"('winter',)",1
99,"('breath',)",1
100,"('or',)",1
101,"('gold',)",1
102,"('red',)",1
103,"('decay',)",1
104,"('autumn',)",1
105,"('sighs',)",1
106,"('change',)",1
107,"('death',)",1
108,"('if',)",1
109,"('you',)",1
110,"('leave',)",1
111,"('me',)",1
112,"('now',)",2
113,"('lover',)",1
114,"('while',)",1
115,"('mating',)",1
116,"('thrushes',)",1
117,"('sing',)",1
118,"('violets',)",1
119,"('breathe',)",1
120,"('from',)",1
121,"('every',)",1
122,"('cover',)",1
123,"('how',)",1
124,"('shall',)",1
125,"('i',)",1
126,"('live',)",1
127,"('bear',)",1
