,ngram,count
0,"('the',)",16
1,"('romany',)",2
2,"('rye',)",1
3,"('again',)",1
4,"('certain',)",1
5,"('tributes',)",1
6,"('to',)",3
7,"('friends',)",1
8,"('contributed',)",1
9,"('from',)",1
10,"('time',)",2
11,"('in',)",3
12,"('athenmumn',)",1
13,"('by',)",3
14,"('theodore',)",2
15,"('watts',)",2
16,"('dunton',)",2
17,"('have',)",1
18,"('now',)",1
19,"('been',)",2
20,"('collected',)",1
21,"('and',)",10
22,"('published',)",1
23,"('under',)",1
24,"('title',)",1
25,"('old',)",3
26,"('familiar',)",2
27,"('faces',)",2
28,"('tho',)",1
29,"('most',)",2
30,"('of',)",15
31,"('papers',)",2
32,"('are',)",1
33,"('slight',)",1
34,"('written',)",1
35,"('shortly',)",1
36,"('after',)",1
37,"('death',)",1
38,"('one',)",2
39,"('or',)",1
40,"('another',)",1
41,"('circle',)",1
42,"('that',)",3
43,"('had',)",1
44,"('wont',)",1
45,"('gather',)",1
46,"('at',)",1
47,"('pines',)",1
48,"('home',)",1
49,"('swinburne',)",1
50,"('finds',)",1
51,"('least',)",1
52,"('them',)",1
53,"('keen',)",1
54,"('character',)",1
55,"('analysis',)",1
56,"('wide',)",1
57,"('sympathy',)",1
58,"('apt',)",1
59,"('criticism',)",1
60,"('sketches',)",1
61,"('borrow',)",1
62,"('groome',)",1
63,"('hake',)",1
64,"('we',)",1
65,"('come',)",1
66,"('upon',)",1
67,"('interests',)",1
68,"('out',)",1
69,"('which',)",2
70,"('grew',)",1
71,"('years',)",1
72,"('ago',)",1
73,"('alwyn',)",1
74,"('coming',)",1
75,"('love',)",1
76,"('on',)",2
77,"('rossettis',)",1
78,"('morris',)",1
79,"('leave',)",1
80,"('singularly',)",1
81,"('lively',)",1
82,"('impressions',)",1
83,"('these',)",1
84,"('households',)",1
85,"('complete',)",1
86,"('study',)",1
87,"('is',)",2
88,"('tennyson',)",1
89,"('includes',)",1
90,"('a',)",6
91,"('review',)",1
92,"('life',)",1
93,"('his',)",1
94,"('son',)",1
95,"('much',)",1
96,"('worth',)",1
97,"('while',)",1
98,"('reflection',)",1
99,"('this',)",1
100,"('matter',)",1
101,"('biography',)",1
102,"('it',)",1
103,"('pity',)",1
104,"('so',)",2
105,"('acute',)",1
106,"('thoughtful',)",1
107,"('an',)",1
108,"('observer',)",1
109,"('gentle',)",1
110,"('judge',)",1
111,"('has',)",1
112,"('left',)",1
113,"('us',)",1
114,"('but',)",1
115,"('novel',)",1
116,"('few',)",1
117,"('poems',)",1
118,"('handful',)",1
119,"('essays',)",1
120,"('wattsdun',)",1
121,"('ton',)",1
122,"('dutton',)",1
