,ngram,count
0,"('mr', 'ellis', 's', 'parting')",1
1,"('ellis', 's', 'parting', 'shots')",1
2,"('s', 'parting', 'shots', 'by')",1
3,"('parting', 'shots', 'by', 'henry')",1
4,"('shots', 'by', 'henry', 'b')",1
5,"('by', 'henry', 'b', 'fuller')",1
6,"('henry', 'b', 'fuller', 'announcing')",1
7,"('b', 'fuller', 'announcing', 'this')",1
8,"('fuller', 'announcing', 'this', 'third')",1
9,"('announcing', 'this', 'third', 'volume')",1
10,"('this', 'third', 'volume', 'of')",1
11,"('third', 'volume', 'of', 'excerpts')",1
12,"('volume', 'of', 'excerpts', 'from')",1
13,"('of', 'excerpts', 'from', 'his')",1
14,"('excerpts', 'from', 'his', 'journals')",1
15,"('from', 'his', 'journals', 'as')",1
16,"('his', 'journals', 'as', 'the')",1
17,"('journals', 'as', 'the', 'final')",1
18,"('as', 'the', 'final', 'one')",1
19,"('the', 'final', 'one', 'havelock')",1
20,"('final', 'one', 'havelock', 'ellis')",1
21,"('one', 'havelock', 'ellis', 'civilized')",1
22,"('havelock', 'ellis', 'civilized', 'cul')",1
23,"('ellis', 'civilized', 'cul', 'tured')",1
24,"('civilized', 'cul', 'tured', 'old')",1
25,"('cul', 'tured', 'old', 'unhappy')",1
26,"('tured', 'old', 'unhappy', 'the')",1
27,"('old', 'unhappy', 'the', 'despairing')",1
28,"('unhappy', 'the', 'despairing', 'well')",1
29,"('the', 'despairing', 'well', 'wisher')",1
30,"('despairing', 'well', 'wisher', 'of')",1
31,"('well', 'wisher', 'of', 'a')",1
32,"('wisher', 'of', 'a', 'difficult')",1
33,"('of', 'a', 'difficult', 'and')",1
34,"('a', 'difficult', 'and', 'disap')",1
35,"('difficult', 'and', 'disap', 'pointing')",1
36,"('and', 'disap', 'pointing', 'world')",1
37,"('disap', 'pointing', 'world', 'seems')",1
38,"('pointing', 'world', 'seems', 'to')",1
39,"('world', 'seems', 'to', 'intimate')",1
40,"('seems', 'to', 'intimate', 'his')",1
41,"('to', 'intimate', 'his', 'retirement')",1
42,"('intimate', 'his', 'retirement', 'i')",1
43,"('his', 'retirement', 'i', 'have')",1
44,"('retirement', 'i', 'have', 'accommodated')",1
45,"('i', 'have', 'accommodated', 'my')",1
46,"('have', 'accommodated', 'my', 'arrangements')",1
47,"('accommodated', 'my', 'arrangements', 'to')",1
48,"('my', 'arrangements', 'to', 'death')",1
49,"('arrangements', 'to', 'death', 'he')",1
50,"('to', 'death', 'he', 'de')",1
51,"('death', 'he', 'de', 'clares')",1
52,"('he', 'de', 'clares', 'and')",1
53,"('de', 'clares', 'and', 'he')",1
54,"('clares', 'and', 'he', 'would')",1
55,"('and', 'he', 'would', 'appear')",1
56,"('he', 'would', 'appear', 'not')",1
57,"('would', 'appear', 'not', 'un')",1
58,"('appear', 'not', 'un', 'willing')",1
59,"('not', 'un', 'willing', 'to')",1
60,"('un', 'willing', 'to', 'go')",1
61,"('willing', 'to', 'go', 'the')",1
62,"('to', 'go', 'the', 'twentieth')",1
63,"('go', 'the', 'twentieth', 'century')",1
64,"('the', 'twentieth', 'century', 'no')",1
65,"('twentieth', 'century', 'no', 'wonder')",1
66,"('century', 'no', 'wonder', 'perhaps')",1
67,"('no', 'wonder', 'perhaps', 'has')",1
68,"('wonder', 'perhaps', 'has', 'proved')",1
69,"('perhaps', 'has', 'proved', 'too')",1
70,"('has', 'proved', 'too', 'much')",1
71,"('proved', 'too', 'much', 'for')",1
72,"('too', 'much', 'for', 'him')",1
73,"('much', 'for', 'him', 'bellona')",1
74,"('for', 'him', 'bellona', 'has')",1
75,"('him', 'bellona', 'has', 'dealt')",1
76,"('bellona', 'has', 'dealt', 'a')",1
77,"('has', 'dealt', 'a', 'dreadful')",1
78,"('dealt', 'a', 'dreadful', 'stroke')",1
79,"('a', 'dreadful', 'stroke', 'he')",1
80,"('dreadful', 'stroke', 'he', 'is')",1
81,"('stroke', 'he', 'is', 'as')",1
82,"('he', 'is', 'as', 'set')",1
83,"('is', 'as', 'set', 'against')",1
84,"('as', 'set', 'against', 'those')",1
85,"('set', 'against', 'those', 'who')",1
86,"('against', 'those', 'who', 'take')",1
87,"('those', 'who', 'take', 'war')",1
88,"('who', 'take', 'war', 'medals')",1
89,"('take', 'war', 'medals', 'as')",1
90,"('war', 'medals', 'as', 'against')",1
91,"('medals', 'as', 'against', 'those')",1
