,ngram,count
0,"('milk', 'of', 'dandelion', 't')",1
1,"('of', 'dandelion', 't', 'ie')",1
2,"('dandelion', 't', 'ie', 'harp')",1
3,"('t', 'ie', 'harp', 'weaver')",1
4,"('ie', 'harp', 'weaver', 'and')",1
5,"('harp', 'weaver', 'and', 'poerms')",1
6,"('weaver', 'and', 'poerms', 'by')",1
7,"('and', 'poerms', 'by', 'ednia')",1
8,"('poerms', 'by', 'ednia', 'st')",1
9,"('by', 'ednia', 'st', 'vincent')",1
10,"('ednia', 'st', 'vincent', 'millay')",1
11,"('st', 'vincent', 'millay', 'i')",1
12,"('vincent', 'millay', 'i', 'pages')",1
13,"('millay', 'i', 'pages', 'harper')",1
14,"('i', 'pages', 'harper', 'and')",1
15,"('pages', 'harper', 'and', 'brothers')",1
16,"('harper', 'and', 'brothers', 'he')",1
17,"('and', 'brothers', 'he', 'poetry')",1
18,"('brothers', 'he', 'poetry', 'of')",1
19,"('he', 'poetry', 'of', 'edna')",1
20,"('poetry', 'of', 'edna', 'st')",1
21,"('of', 'edna', 'st', 'vincent')",2
22,"('edna', 'st', 'vincent', 'millay')",4
23,"('st', 'vincent', 'millay', 'is')",1
24,"('vincent', 'millay', 'is', 'distinguished')",1
25,"('millay', 'is', 'distinguished', 'froni')",1
26,"('is', 'distinguished', 'froni', 'most')",1
27,"('distinguished', 'froni', 'most', 'modern')",1
28,"('froni', 'most', 'modern', 'verse')",1
29,"('most', 'modern', 'verse', 'in')",1
30,"('modern', 'verse', 'in', 'that')",1
31,"('verse', 'in', 'that', 'it')",1
32,"('in', 'that', 'it', 'is')",1
33,"('that', 'it', 'is', 'content')",1
34,"('it', 'is', 'content', 'to')",1
35,"('is', 'content', 'to', 'carry')",1
36,"('content', 'to', 'carry', 'forward')",1
37,"('to', 'carry', 'forward', 'under')",1
38,"('carry', 'forward', 'under', 'the')",1
39,"('forward', 'under', 'the', 'colour')",1
40,"('under', 'the', 'colour', 'of')",1
41,"('the', 'colour', 'of', 'her')",1
42,"('colour', 'of', 'her', 'particular')",1
43,"('of', 'her', 'particular', 'idiosyncratic')",1
44,"('her', 'particular', 'idiosyncratic', 'emphasis')",1
45,"('particular', 'idiosyncratic', 'emphasis', 'the')",1
46,"('idiosyncratic', 'emphasis', 'the', 'ancient')",1
47,"('emphasis', 'the', 'ancient', 'lyric')",1
48,"('the', 'ancient', 'lyric', 'tradition')",1
49,"('ancient', 'lyric', 'tradition', 'she')",1
50,"('lyric', 'tradition', 'she', 'is')",1
51,"('tradition', 'she', 'is', 'in')",1
52,"('she', 'is', 'in', 'search')",1
53,"('is', 'in', 'search', 'of')",1
54,"('in', 'search', 'of', 'no')",1
55,"('search', 'of', 'no', 'newv')",1
56,"('of', 'no', 'newv', 'thing')",1
57,"('no', 'newv', 'thing', 'but')",1
58,"('newv', 'thing', 'but', 'so')",1
59,"('thing', 'but', 'so', 'and')",1
60,"('but', 'so', 'and', 'natural')",1
61,"('so', 'and', 'natural', 'are')",1
62,"('and', 'natural', 'are', 'her')",1
63,"('natural', 'are', 'her', 'reactions')",1
64,"('are', 'her', 'reactions', 'that')",1
65,"('her', 'reactions', 'that', 'she')",1
66,"('reactions', 'that', 'she', 'is')",1
67,"('that', 'she', 'is', 'able')",1
68,"('she', 'is', 'able', 'to')",1
69,"('is', 'able', 'to', 'evoke')",1
70,"('able', 'to', 'evoke', 'with')",1
71,"('to', 'evoke', 'with', 'unfaltering')",1
72,"('evoke', 'with', 'unfaltering', 'sureness')",1
73,"('with', 'unfaltering', 'sureness', 'that')",1
74,"('unfaltering', 'sureness', 'that', 'beauty')",1
75,"('sureness', 'that', 'beauty', 'which')",1
76,"('that', 'beauty', 'which', 'has')",1
77,"('beauty', 'which', 'has', 'existed')",1
78,"('which', 'has', 'existed', 'and')",1
79,"('has', 'existed', 'and', 'will')",1
80,"('existed', 'and', 'will', 'exist')",1
81,"('and', 'will', 'exist', 'beneath')",1
82,"('will', 'exist', 'beneath', 'the')",1
83,"('exist', 'beneath', 'the', 'bleak')",1
84,"('beneath', 'the', 'bleak', 'manifestations')",1
85,"('the', 'bleak', 'manifestations', 'of')",1
86,"('bleak', 'manifestations', 'of', 'the')",1
87,"('manifestations', 'of', 'the', 'most')",1
88,"('of', 'the', 'most', 'commonplace')",1
89,"('the', 'most', 'commonplace', 'day')",1
90,"('most', 'commonplace', 'day', 'at')",1
91,"('commonplace', 'day', 'at', 'a')",1
92,"('day', 'at', 'a', 'time')",1
93,"('at', 'a', 'time', 'so')",1
94,"('a', 'time', 'so', 'much')",1
95,"('time', 'so', 'much', 'verse')",1
