,ngram,count
0,"('finding', 'tile', 'tltutii', 'o')",1
1,"('tile', 'tltutii', 'o', 'the')",1
2,"('tltutii', 'o', 'the', 'world')",1
3,"('o', 'the', 'world', 'soul')",1
4,"('the', 'world', 'soul', 'is')",2
5,"('world', 'soul', 'is', 'a')",1
6,"('soul', 'is', 'a', 'queer')",1
7,"('is', 'a', 'queer', 'book')",1
8,"('a', 'queer', 'book', 'an')",1
9,"('queer', 'book', 'an', 'amusing')",1
10,"('book', 'an', 'amusing', 'amazing')",1
11,"('an', 'amusing', 'amazing', 'suggestive')",1
12,"('amusing', 'amazing', 'suggestive', 'tantalizing')",1
13,"('amazing', 'suggestive', 'tantalizing', 'much')",1
14,"('suggestive', 'tantalizing', 'much', 'promising')",1
15,"('tantalizing', 'much', 'promising', 'and')",1
16,"('much', 'promising', 'and', 'little')",1
17,"('promising', 'and', 'little', 'satisfying')",1
18,"('and', 'little', 'satisfying', 'sophomoric')",1
19,"('little', 'satisfying', 'sophomoric', 'pro')",1
20,"('satisfying', 'sophomoric', 'pro', 'book')",1
21,"('sophomoric', 'pro', 'book', 'to')",1
22,"('pro', 'book', 'to', 'begin')",1
23,"('book', 'to', 'begin', 'at')",1
24,"('to', 'begin', 'at', 'the')",1
25,"('begin', 'at', 'the', 'beginning')",1
26,"('at', 'the', 'beginning', 'the')",1
27,"('the', 'beginning', 'the', 'title')",1
28,"('beginning', 'the', 'title', 'is')",1
29,"('the', 'title', 'is', 'pre')",1
30,"('title', 'is', 'pre', 'judicial')",1
31,"('is', 'pre', 'judicial', 'and')",1
32,"('pre', 'judicial', 'and', 'the')",1
33,"('judicial', 'and', 'the', 'prejudice')",1
34,"('and', 'the', 'prejudice', 'is')",1
35,"('the', 'prejudice', 'is', 'almost')",1
36,"('prejudice', 'is', 'almost', 'justified')",1
37,"('is', 'almost', 'justified', 'for')",1
38,"('almost', 'justified', 'for', 'though')",1
39,"('justified', 'for', 'though', 'tbere')",1
40,"('for', 'though', 'tbere', 'are')",1
41,"('though', 'tbere', 'are', 'plenty')",1
42,"('tbere', 'are', 'plenty', 'of')",1
43,"('are', 'plenty', 'of', 'definite')",1
44,"('plenty', 'of', 'definite', 'concrete')",1
45,"('of', 'definite', 'concrete', 'things')",1
46,"('definite', 'concrete', 'things', 'in')",1
47,"('concrete', 'things', 'in', 'the')",1
48,"('things', 'in', 'the', 'book')",1
49,"('in', 'the', 'book', 'the')",1
50,"('the', 'book', 'the', 'title')",1
51,"('book', 'the', 'title', 'and')",1
52,"('the', 'title', 'and', 'all')",1
53,"('title', 'and', 'all', 'pertaining')",1
54,"('and', 'all', 'pertaining', 'directly')",1
55,"('all', 'pertaining', 'directly', 'thereto')",1
56,"('pertaining', 'directly', 'thereto', 'remain')",1
57,"('directly', 'thereto', 'remain', 'a')",1
58,"('thereto', 'remain', 'a', 'bit')",1
59,"('remain', 'a', 'bit', 'of')",1
60,"('a', 'bit', 'of', 'non')",1
61,"('bit', 'of', 'non', 'luminous')",1
62,"('of', 'non', 'luminous', 'and')",1
63,"('non', 'luminous', 'and', 'non')",1
64,"('luminous', 'and', 'non', 'caloric')",1
65,"('and', 'non', 'caloric', 'rhetoric')",1
66,"('non', 'caloric', 'rhetoric', 'even')",1
67,"('caloric', 'rhetoric', 'even', 'the')",1
68,"('rhetoric', 'even', 'the', 'glossary')",1
69,"('even', 'the', 'glossary', 'introduced')",1
70,"('the', 'glossary', 'introduced', 'for')",1
71,"('glossary', 'introduced', 'for', 'the')",1
72,"('introduced', 'for', 'the', 'benefit')",1
73,"('for', 'the', 'benefit', 'of')",1
74,"('the', 'benefit', 'of', 'those')",1
75,"('benefit', 'of', 'those', 'who')",1
76,"('of', 'those', 'who', 'are')",1
77,"('those', 'who', 'are', 'not')",1
78,"('who', 'are', 'not', 'familiar')",1
79,"('are', 'not', 'familiar', 'with')",1
80,"('not', 'familiar', 'with', 'the')",1
81,"('familiar', 'with', 'the', 'terminology')",1
82,"('with', 'the', 'terminology', 'of')",1
83,"('the', 'terminology', 'of', 'mr')",1
84,"('terminology', 'of', 'mr', 'fielding')",1
