,ngram,count
0,"('the', 'h', 'a', 'coaptuc')",1
1,"('h', 'a', 'coaptuc', 'has')",1
2,"('a', 'coaptuc', 'has', 'several')",1
3,"('coaptuc', 'has', 'several', 'novelties')",1
4,"('has', 'several', 'novelties', 'on')",1
5,"('several', 'novelties', 'on', 'its')",1
6,"('novelties', 'on', 'its', 'list')",1
7,"('on', 'its', 'list', 'what')",1
8,"('its', 'list', 'what', 'may')",1
9,"('list', 'what', 'may', 'well')",1
10,"('what', 'may', 'well', 'be')",1
11,"('may', 'well', 'be', 'pronounced')",1
12,"('well', 'be', 'pronounced', 'as')",1
13,"('be', 'pronounced', 'as', 'one')",1
14,"('pronounced', 'as', 'one', 'of')",1
15,"('as', 'one', 'of', 'the')",1
16,"('one', 'of', 'the', 'most')",1
17,"('of', 'the', 'most', 'attractive')",1
18,"('the', 'most', 'attractive', 'juveniles')",1
19,"('most', 'attractive', 'juveniles', 'of')",1
20,"('attractive', 'juveniles', 'of', 'the')",1
21,"('juveniles', 'of', 'the', 'year')",1
22,"('of', 'the', 'year', 'is')",1
23,"('the', 'year', 'is', 'the')",1
24,"('year', 'is', 'the', 'jingle')",1
25,"('is', 'the', 'jingle', 'of')",1
26,"('the', 'jingle', 'of', 'a')",1
27,"('jingle', 'of', 'a', 'jap')",1
28,"('of', 'a', 'jap', 'the')",1
29,"('a', 'jap', 'the', 'work')",1
30,"('jap', 'the', 'work', 'of')",1
31,"('the', 'work', 'of', 'a')",1
32,"('work', 'of', 'a', 'young')",1
33,"('of', 'a', 'young', 'artist')",1
34,"('a', 'young', 'artist', 'clara')",1
35,"('young', 'artist', 'clara', 'bell')",1
36,"('artist', 'clara', 'bell', 'thurston')",1
37,"('clara', 'bell', 'thurston', 'who')",1
38,"('bell', 'thurston', 'who', 'has')",1
39,"('thurston', 'who', 'has', 'not')",1
40,"('who', 'has', 'not', 'only')",1
41,"('has', 'not', 'only', 'illustrated')",1
42,"('not', 'only', 'illustrated', 'the')",1
43,"('only', 'illustrated', 'the', 'story')",1
44,"('illustrated', 'the', 'story', 'but')",1
45,"('the', 'story', 'but', 'written')",1
46,"('story', 'but', 'written', 'the')",1
47,"('but', 'written', 'the', 'bright')",1
48,"('written', 'the', 'bright', 'catchy')",1
49,"('the', 'bright', 'catchy', 'text')",1
50,"('bright', 'catchy', 'text', 'each')",1
51,"('catchy', 'text', 'each', 'page')",1
52,"('text', 'each', 'page', 'is')",1
53,"('each', 'page', 'is', 'printed')",1
54,"('page', 'is', 'printed', 'in')",1
55,"('is', 'printed', 'in', 'several')",1
56,"('printed', 'in', 'several', 'colors')",1
57,"('in', 'several', 'colors', 'giving')",1
58,"('several', 'colors', 'giving', 'perfect')",1
59,"('colors', 'giving', 'perfect', 'reproductions')",1
60,"('giving', 'perfect', 'reproductions', 'of')",1
61,"('perfect', 'reproductions', 'of', 'the')",1
62,"('reproductions', 'of', 'the', 'fascinating')",1
63,"('of', 'the', 'fascinating', 'original')",1
64,"('the', 'fascinating', 'original', 'water')",1
65,"('fascinating', 'original', 'water', 'color')",1
66,"('original', 'water', 'color', 'sketches')",1
67,"('water', 'color', 'sketches', 'while')",1
68,"('color', 'sketches', 'while', 'the')",1
69,"('sketches', 'while', 'the', 'taking')",1
70,"('while', 'the', 'taking', 'little')",1
71,"('the', 'taking', 'little', 'jingles')",1
72,"('taking', 'little', 'jingles', 'of')",1
73,"('little', 'jingles', 'of', 'the')",1
74,"('jingles', 'of', 'the', 'love')",1
75,"('of', 'the', 'love', 'of')",1
76,"('the', 'love', 'of', 'the')",1
77,"('love', 'of', 'the', 'japanese')",1
78,"('of', 'the', 'japanese', 'doll')",1
79,"('the', 'japanese', 'doll', 'for')",1
80,"('japanese', 'doll', 'for', 'the')",1
81,"('doll', 'for', 'the', 'beautiful')",1
82,"('for', 'the', 'beautiful', 'parisian')",1
83,"('the', 'beautiful', 'parisian', 'one')",1
84,"('beautiful', 'parisian', 'one', 'in')",1
85,"('parisian', 'one', 'in', 'her')",1
86,"('one', 'in', 'her', 'pretty')",1
87,"('in', 'her', 'pretty', 'dress')",1
88,"('her', 'pretty', 'dress', 'of')",1
89,"('pretty', 'dress', 'of', 'pink')",1
90,"('dress', 'of', 'pink', 'are')",1
91,"('of', 'pink', 'are', 'sure')",1
92,"('pink', 'are', 'sure', 'to')",1
93,"('are', 'sure', 'to', 'be')",1
94,"('sure', 'to', 'be', 'favorites')",1
95,"('to', 'be', 'favorites', 'in')",1
96,"('be', 'favorites', 'in', 'the')",1
97,"('favorites', 'in', 'the', 'nursery')",1
98,"('in', 'the', 'nursery', 'the')",1
99,"('the', 'nursery', 'the', 'volume')",1
100,"('nursery', 'the', 'volume', 'is')",1
101,"('the', 'volume', 'is', 'effectively')",1
102,"('volume', 'is', 'effectively', 'bound')",1
103,"('is', 'effectively', 'bound', 'in')",1
104,"('effectively', 'bound', 'in', 'japanese')",1
105,"('bound', 'in', 'japanese', 'cloth')",1
106,"('in', 'japanese', 'cloth', 'and')",1
107,"('japanese', 'cloth', 'and', 'what')",1
108,"('cloth', 'and', 'what', 'will')",1
109,"('and', 'what', 'will', 'take')",1
110,"('what', 'will', 'take', 'the')",1
111,"('will', 'take', 'the', 'eye')",1
112,"('take', 'the', 'eye', 'of')",1
113,"('the', 'eye', 'of', 'the')",1
114,"('eye', 'of', 'the', 'little')",1
115,"('of', 'the', 'little', 'ones')",1
116,"('the', 'little', 'ones', 'is')",1
117,"('little', 'ones', 'is', 'a')",1
118,"('ones', 'is', 'a', 'fascinating')",1
119,"('is', 'a', 'fascinating', 'and')",1
120,"('a', 'fascinating', 'and', 'real')",1
121,"('fascinating', 'and', 'real', 'live')",1
122,"('and', 'real', 'live', 'jap')",1
123,"('real', 'live', 'jap', 'doll')",1
124,"('live', 'jap', 'doll', 'on')",1
125,"('jap', 'doll', 'on', 'the')",1
126,"('doll', 'on', 'the', 'cover')",1
127,"('on', 'the', 'cover', 'the')",1
128,"('the', 'cover', 'the', 'volume')",1
129,"('cover', 'the', 'volume', 'is')",1
130,"('the', 'volume', 'is', 'enclosed')",1
131,"('volume', 'is', 'enclosed', 'in')",1
132,"('is', 'enclosed', 'in', 'an')",1
133,"('enclosed', 'in', 'an', 'attractive')",1
134,"('in', 'an', 'attractive', 'box')",1
135,"('an', 'attractive', 'box', 'running')",1
136,"('attractive', 'box', 'running', 'over')",1
137,"('box', 'running', 'over', 'with')",1
138,"('running', 'over', 'with', 'little')",1
139,"('over', 'with', 'little', 'jap')",1
140,"('with', 'little', 'jap', 'men')",1
141,"('little', 'jap', 'men', 'and')",1
142,"('jap', 'men', 'and', 'women')",1
143,"('men', 'and', 'women', 'b')",1
144,"('and', 'women', 'b', 'k')",1
