,ngram,count
0,"('earl', 'percy', 'and', 'his')",1
1,"('percy', 'and', 'his', 'dmnenc')",1
2,"('and', 'his', 'dmnenc', 'guests')",1
3,"('his', 'dmnenc', 'guests', 'in')",1
4,"('dmnenc', 'guests', 'in', 'earl')",1
5,"('guests', 'in', 'earl', 'percy')",1
6,"('in', 'earl', 'percy', 's')",2
7,"('earl', 'percy', 's', 'dinner')",3
8,"('percy', 's', 'dinner', 'table')",2
9,"('s', 'dinner', 'table', 'mr')",2
10,"('dinner', 'table', 'mr', 'murdock')",2
11,"('table', 'mr', 'murdock', 'has')",2
12,"('mr', 'murdock', 'has', 'produced')",1
13,"('murdock', 'has', 'produced', 'an')",1
14,"('has', 'produced', 'an', 'unusual')",1
15,"('produced', 'an', 'unusual', 'book')",1
16,"('an', 'unusual', 'book', 'an')",1
17,"('unusual', 'book', 'an', 'historical')",1
18,"('book', 'an', 'historical', 'monograph')",1
19,"('an', 'historical', 'monograph', 'possessing')",1
20,"('historical', 'monograph', 'possessing', 'both')",1
21,"('monograph', 'possessing', 'both', 'authenticity')",1
22,"('possessing', 'both', 'authenticity', 'and')",1
23,"('both', 'authenticity', 'and', 'rare')",1
24,"('authenticity', 'and', 'rare', 'distinction')",1
25,"('and', 'rare', 'distinction', 'of')",1
26,"('rare', 'distinction', 'of', 'style')",1
27,"('distinction', 'of', 'style', 'its')",1
28,"('of', 'style', 'its', 'plan')",1
29,"('style', 'its', 'plan', 'and')",1
30,"('its', 'plan', 'and', 'the')",1
31,"('plan', 'and', 'the', 'stately')",1
32,"('and', 'the', 'stately', 'classicism')",1
33,"('the', 'stately', 'classicism', 'of')",1
34,"('stately', 'classicism', 'of', 'its')",1
35,"('classicism', 'of', 'its', 'style')",1
36,"('of', 'its', 'style', 'suggest')",1
37,"('its', 'style', 'suggest', 'landor')",1
38,"('style', 'suggest', 'landor', 's')",1
39,"('suggest', 'landor', 's', 'c')",1
40,"('landor', 's', 'c', 'imaginary')",1
41,"('s', 'c', 'imaginary', 'conver')",1
42,"('c', 'imaginary', 'conver', 'sations')",1
43,"('imaginary', 'conver', 'sations', 'its')",1
44,"('conver', 'sations', 'its', 'method')",1
45,"('sations', 'its', 'method', 'of')",1
46,"('its', 'method', 'of', 'research')",1
47,"('method', 'of', 'research', 'mr')",1
48,"('of', 'research', 'mr', 'austin')",1
49,"('research', 'mr', 'austin', 'dobson')",1
50,"('mr', 'austin', 'dobson', 's')",1
51,"('austin', 'dobson', 's', 'eighteenth')",1
52,"('dobson', 's', 'eighteenth', 'century')",1
53,"('s', 'eighteenth', 'century', 'vignettes')",1
54,"('eighteenth', 'century', 'vignettes', 'a')",1
55,"('century', 'vignettes', 'a', 'light')",1
56,"('vignettes', 'a', 'light', 'touch')",1
57,"('a', 'light', 'touch', 'a')",1
58,"('light', 'touch', 'a', 'vivid')",1
59,"('touch', 'a', 'vivid', 'imagination')",1
60,"('a', 'vivid', 'imagination', 'a')",1
61,"('vivid', 'imagination', 'a', 'gift')",1
62,"('imagination', 'a', 'gift', 'for')",1
63,"('a', 'gift', 'for', 'the')",1
64,"('gift', 'for', 'the', 'epithet')",1
65,"('for', 'the', 'epithet', 'that')",1
66,"('the', 'epithet', 'that', 'shah')",1
67,"('epithet', 'that', 'shah', 'a')",1
68,"('that', 'shah', 'a', 'character')",1
69,"('shah', 'a', 'character', 'picture')",1
70,"('a', 'character', 'picture', 'a')",1
71,"('character', 'picture', 'a', 'scene')",1
