,ngram,count
0,"('a', 'year', 'among', 'the')",1
1,"('year', 'among', 'the', 'persiaub')",1
2,"('among', 'the', 'persiaub', 'by')",1
3,"('the', 'persiaub', 'by', 'edwabd')",1
4,"('persiaub', 'by', 'edwabd', 'g')",1
5,"('by', 'edwabd', 'g', 'browne')",1
6,"('edwabd', 'g', 'browne', 'm')",1
7,"('g', 'browne', 'm', 'a')",1
8,"('browne', 'm', 'a', 'm')",1
9,"('m', 'a', 'm', 'b')",1
10,"('a', 'm', 'b', 'fellow')",1
11,"('m', 'b', 'fellow', 'of')",1
12,"('b', 'fellow', 'of', 'pembroke')",1
13,"('fellow', 'of', 'pembroke', 'college')",1
14,"('of', 'pembroke', 'college', 'cambridgo')",1
15,"('pembroke', 'college', 'cambridgo', 'london')",1
16,"('college', 'cambridgo', 'london', 'adam')",1
17,"('cambridgo', 'london', 'adam', 'and')",1
18,"('london', 'adam', 'and', 'charles')",1
19,"('adam', 'and', 'charles', 'black')",1
20,"('and', 'charles', 'black', 'new')",1
21,"('charles', 'black', 'new', 'york')",1
22,"('black', 'new', 'york', 'mnainillan')",1
23,"('new', 'york', 'mnainillan', 'co')",1
24,"('york', 'mnainillan', 'co', 'vo')",1
25,"('mnainillan', 'co', 'vo', 'pp')",1
26,"('co', 'vo', 'pp', 'this')",1
27,"('vo', 'pp', 'this', 'book')",1
28,"('pp', 'this', 'book', 'might')",1
29,"('this', 'book', 'might', 'be')",1
30,"('book', 'might', 'be', 'entitled')",1
31,"('might', 'be', 'entitled', 'a')",1
32,"('be', 'entitled', 'a', 'literary')",1
33,"('entitled', 'a', 'literary', 'journey')",1
34,"('a', 'literary', 'journey', 'in')",1
35,"('literary', 'journey', 'in', 'the')",1
36,"('journey', 'in', 'the', 'land')",1
37,"('in', 'the', 'land', 'of')",1
38,"('the', 'land', 'of', 'primitive')",1
39,"('land', 'of', 'primitive', 'faiths')",1
40,"('of', 'primitive', 'faiths', 'it')",1
41,"('primitive', 'faiths', 'it', 'is')",1
42,"('faiths', 'it', 'is', 'rarely')",1
43,"('it', 'is', 'rarely', 'that')",1
44,"('is', 'rarely', 'that', 'we')",1
45,"('rarely', 'that', 'we', 'have')",1
46,"('that', 'we', 'have', 'so')",1
47,"('we', 'have', 'so', 'charming')",1
48,"('have', 'so', 'charming', 'a')",1
49,"('so', 'charming', 'a', 'narrative')",1
50,"('charming', 'a', 'narrative', 'of')",1
51,"('a', 'narrative', 'of', 'a')",1
52,"('narrative', 'of', 'a', 'stutdent')",1
53,"('of', 'a', 'stutdent', 'of')",1
54,"('a', 'stutdent', 'of', 'theology')",1
55,"('stutdent', 'of', 'theology', 'seeking')",1
56,"('of', 'theology', 'seeking', 'books')",1
57,"('theology', 'seeking', 'books', 'men')",1
