,ngram,count
0,"('a', 'history', 'of', 'the')",1
1,"('history', 'of', 'the', 'american')",1
2,"('of', 'the', 'american', 'bar')",1
3,"('the', 'american', 'bar', 'by')",1
4,"('american', 'bar', 'by', 'charles')",1
5,"('bar', 'by', 'charles', 'warren')",1
6,"('by', 'charles', 'warren', 'boston')",1
7,"('charles', 'warren', 'boston', 'little')",1
8,"('warren', 'boston', 'little', 'brown')",1
9,"('boston', 'little', 'brown', 'co')",1
10,"('little', 'brown', 'co', 'the')",1
11,"('brown', 'co', 'the', 'rapidly')",1
12,"('co', 'the', 'rapidly', 'growing')",1
13,"('the', 'rapidly', 'growing', 'interest')",1
14,"('rapidly', 'growing', 'interest', 'in')",1
15,"('growing', 'interest', 'in', 'law')",1
16,"('interest', 'in', 'law', 'and')",1
17,"('in', 'law', 'and', 'government')",1
18,"('law', 'and', 'government', 'reflected')",1
19,"('and', 'government', 'reflected', 'and')",1
20,"('government', 'reflected', 'and', 'stimulated')",1
21,"('reflected', 'and', 'stimulated', 'in')",1
22,"('and', 'stimulated', 'in', 'our')",1
23,"('stimulated', 'in', 'our', 'schools')",1
24,"('in', 'our', 'schools', 'and')",1
25,"('our', 'schools', 'and', 'colleges')",1
26,"('schools', 'and', 'colleges', 'and')",1
27,"('and', 'colleges', 'and', 'by')",1
28,"('colleges', 'and', 'by', 'the')",1
29,"('and', 'by', 'the', 'many')",1
30,"('by', 'the', 'many', 'books')",1
31,"('the', 'many', 'books', 'thereon')",1
32,"('many', 'books', 'thereon', 'for')",1
33,"('books', 'thereon', 'for', 'the')",1
34,"('thereon', 'for', 'the', 'general')",1
35,"('for', 'the', 'general', 'reader')",1
36,"('the', 'general', 'reader', 'gives')",1
37,"('general', 'reader', 'gives', 'point')",1
38,"('reader', 'gives', 'point', 'to')",1
39,"('gives', 'point', 'to', 'president')",1
40,"('point', 'to', 'president', 'ezra')",1
41,"('to', 'president', 'ezra', 'stiles')",1
42,"('president', 'ezra', 'stiles', 's')",1
43,"('ezra', 'stiles', 's', 'plan')",1
44,"('stiles', 's', 'plan', 'of')",1
45,"('s', 'plan', 'of', 'some')",1
46,"('plan', 'of', 'some', 'hundred')",1
47,"('of', 'some', 'hundred', 'and')",1
48,"('some', 'hundred', 'and', 'thirty')",1
49,"('hundred', 'and', 'thirty', 'years')",1
50,"('and', 'thirty', 'years', 'ago')",1
51,"('thirty', 'years', 'ago', 'for')",1
52,"('years', 'ago', 'for', 'an')",1
53,"('ago', 'for', 'an', 'american')",1
54,"('for', 'an', 'american', 'professorship')",1
55,"('an', 'american', 'professorship', 'which')",1
56,"('american', 'professorship', 'which', 'plan')",1
57,"('professorship', 'which', 'plan', 'a')",1
58,"('which', 'plan', 'a', 'very')",1
59,"('plan', 'a', 'very', 'important')",1
60,"('a', 'very', 'important', 'historical')",1
61,"('very', 'important', 'historical', 'document')",1
62,"('important', 'historical', 'document', 'may')",1
63,"('historical', 'document', 'may', 'be')",1
64,"('document', 'may', 'be', 'found')",1
65,"('may', 'be', 'found', 'in')",1
66,"('be', 'found', 'in', 'mr')",1
67,"('found', 'in', 'mr', 'wnrren')",1
68,"('in', 'mr', 'wnrren', 's')",1
69,"('mr', 'wnrren', 's', 'historv')",1
70,"('wnrren', 's', 'historv', 'of')",1
71,"('s', 'historv', 'of', 'the')",1
72,"('historv', 'of', 'the', 'anerican')",1
73,"('of', 'the', 'anerican', 'bar')",1
74,"('the', 'anerican', 'bar', 'dr')",1
75,"('anerican', 'bar', 'dr', 'stiles')",1
76,"('bar', 'dr', 'stiles', 'wrote')",1
77,"('dr', 'stiles', 'wrote', 'with')",1
78,"('stiles', 'wrote', 'with', 'prophetic')",1
79,"('wrote', 'with', 'prophetic', 'sagacity')",1
80,"('with', 'prophetic', 'sagacity', 'that')",1
81,"('prophetic', 'sagacity', 'that', 'a')",1
82,"('sagacity', 'that', 'a', 'professorship')",1
83,"('that', 'a', 'professorship', 'of')",1
84,"('a', 'professorship', 'of', 'law')",1
85,"('professorship', 'of', 'law', 'was')",1
86,"('of', 'law', 'was', 'equally')",1
