,ngram,count
0,"('poems', 'in', 'pastel', 'one')",1
1,"('in', 'pastel', 'one', 'way')",1
2,"('pastel', 'one', 'way', 'of')",1
3,"('one', 'way', 'of', 'love')",3
4,"('way', 'of', 'love', 'by')",1
5,"('of', 'love', 'by', 'cuthbert')",1
6,"('love', 'by', 'cuthbert', 'wright')",1
7,"('by', 'cuthbert', 'wright', 'irmo')",1
8,"('cuthbert', 'wright', 'irmo', 'pages')",1
9,"('wright', 'irmo', 'pages', 'elkin')",1
10,"('irmo', 'pages', 'elkin', 'mathews')",1
11,"('pages', 'elkin', 'mathews', 'ome')",1
12,"('elkin', 'mathews', 'ome', 'time')",1
13,"('mathews', 'ome', 'time', 'past')",1
14,"('ome', 'time', 'past', 'as')",1
15,"('time', 'past', 'as', 'we')",1
16,"('past', 'as', 'we', 'were')",1
17,"('as', 'we', 'were', 'philanthropically')",1
18,"('we', 'were', 'philanthropically', 'engaged')",1
19,"('were', 'philanthropically', 'engaged', 'in')",1
20,"('philanthropically', 'engaged', 'in', 'boxing')",1
21,"('engaged', 'in', 'boxing', 'up')",1
22,"('in', 'boxing', 'up', 'books')",1
23,"('boxing', 'up', 'books', 'for')",1
24,"('up', 'books', 'for', 'the')",1
25,"('books', 'for', 'the', 'merchant')",1
26,"('for', 'the', 'merchant', 'marine')",1
27,"('the', 'merchant', 'marine', 'we')",1
28,"('merchant', 'marine', 'we', 'had')",1
29,"('marine', 'we', 'had', 'occasion')",1
30,"('we', 'had', 'occasion', 'to')",1
31,"('had', 'occasion', 'to', 'comb')",1
32,"('occasion', 'to', 'comb', 'over')",1
33,"('to', 'comb', 'over', 'our')",1
34,"('comb', 'over', 'our', 'acquisitions')",1
35,"('over', 'our', 'acquisitions', 'of')",1
36,"('our', 'acquisitions', 'of', 'the')",1
37,"('acquisitions', 'of', 'the', 'past')",1
38,"('of', 'the', 'past', 'ten')",1
39,"('the', 'past', 'ten', 'years')",1
40,"('past', 'ten', 'years', 'pride')",1
41,"('ten', 'years', 'pride', 'of')",1
42,"('years', 'pride', 'of', 'possession')",1
43,"('pride', 'of', 'possession', 'vanished')",1
44,"('of', 'possession', 'vanished', 'in')",1
45,"('possession', 'vanished', 'in', 'a')",1
46,"('vanished', 'in', 'a', 'welter')",1
47,"('in', 'a', 'welter', 'of')",1
48,"('a', 'welter', 'of', 'half')",1
49,"('welter', 'of', 'half', 'forgotten')",1
50,"('of', 'half', 'forgotten', 'volumes')",1
51,"('half', 'forgotten', 'volumes', 'of')",1
52,"('forgotten', 'volumes', 'of', 'verse')",1
53,"('volumes', 'of', 'verse', 'each')",1
54,"('of', 'verse', 'each', 'with')",1
55,"('verse', 'each', 'with', 'its')",1
56,"('each', 'with', 'its', 'first')",1
57,"('with', 'its', 'first', 'fly')",1
58,"('its', 'first', 'fly', 'leaf')",1
59,"('first', 'fly', 'leaf', 'duly')",1
60,"('fly', 'leaf', 'duly', 'inscribed')",1
61,"('leaf', 'duly', 'inscribed', 'with')",1
62,"('duly', 'inscribed', 'with', 'our')",1
63,"('inscribed', 'with', 'our', 'own')",1
64,"('with', 'our', 'own', 'name')",1
65,"('our', 'own', 'name', 'and')",1
66,"('own', 'name', 'and', 'sometimes')",1
67,"('name', 'and', 'sometimes', 'we')",1
68,"('and', 'sometimes', 'we', 'remember')",1
69,"('sometimes', 'we', 'remember', 'modestly')",1
70,"('we', 'remember', 'modestly', 'with')",1
71,"('remember', 'modestly', 'with', 'someone')",1
72,"('modestly', 'with', 'someone', 's')",1
