,ngram,count
0,"('an', 'outline', 'of', 'heroes')",1
1,"('outline', 'of', 'heroes', 'by')",1
2,"('of', 'heroes', 'by', 'gerald')",1
3,"('heroes', 'by', 'gerald', 'hewes')",1
4,"('by', 'gerald', 'hewes', 'carson')",1
5,"('gerald', 'hewes', 'carson', 'perhaps')",1
6,"('hewes', 'carson', 'perhaps', 'in')",1
7,"('carson', 'perhaps', 'in', 'the')",1
8,"('perhaps', 'in', 'the', 'current')",1
9,"('in', 'the', 'current', 'popularity')",1
10,"('the', 'current', 'popularity', 'of')",1
11,"('current', 'popularity', 'of', 'outlines')",1
12,"('popularity', 'of', 'outlines', 'we')",1
13,"('of', 'outlines', 'we', 'may')",1
14,"('outlines', 'we', 'may', 'discover')",1
15,"('we', 'may', 'discover', 'that')",1
16,"('may', 'discover', 'that', 'ubiquitous')",1
17,"('discover', 'that', 'ubiquitous', 'but')",1
18,"('that', 'ubiquitous', 'but', 'always')",1
19,"('ubiquitous', 'but', 'always', 'dimly')",1
20,"('but', 'always', 'dimly', 'seen')",1
21,"('always', 'dimly', 'seen', 'in')",1
22,"('dimly', 'seen', 'in', 'dividual')",1
23,"('seen', 'in', 'dividual', 'the')",1
24,"('in', 'dividual', 'the', 'general')",1
25,"('dividual', 'the', 'general', 'reader')",1
26,"('the', 'general', 'reader', 'studied')",1
27,"('general', 'reader', 'studied', 'in')",1
28,"('reader', 'studied', 'in', 'the')",1
29,"('studied', 'in', 'the', 'light')",1
30,"('in', 'the', 'light', 'of')",1
31,"('the', 'light', 'of', 'the')",1
32,"('light', 'of', 'the', 'non')",1
33,"('of', 'the', 'non', 'fiction')",1
34,"('the', 'non', 'fiction', 'section')",1
35,"('non', 'fiction', 'section', 'of')",1
36,"('fiction', 'section', 'of', 'the')",1
37,"('section', 'of', 'the', 'best')",1
38,"('of', 'the', 'best', 'seller')",1
39,"('the', 'best', 'seller', 'lists')",1
40,"('best', 'seller', 'lists', 'he')",1
41,"('seller', 'lists', 'he', 'acquires')",1
42,"('lists', 'he', 'acquires', 'mind')",1
43,"('he', 'acquires', 'mind', 'and')",1
44,"('acquires', 'mind', 'and', 'personality')",1
45,"('mind', 'and', 'personality', 'the')",1
46,"('and', 'personality', 'the', 'general')",1
47,"('personality', 'the', 'general', 'reader')",1
48,"('the', 'general', 'reader', 'is')",2
49,"('general', 'reader', 'is', 'a')",1
50,"('reader', 'is', 'a', 'delightfully')",1
51,"('is', 'a', 'delightfully', 'undisciplined')",1
52,"('a', 'delightfully', 'undisciplined', 'person')",1
53,"('delightfully', 'undisciplined', 'person', 'his')",1
54,"('undisciplined', 'person', 'his', 'voracity')",1
55,"('person', 'his', 'voracity', 'for')",1
56,"('his', 'voracity', 'for', 'assorted')",1
57,"('voracity', 'for', 'assorted', 'information')",1
58,"('for', 'assorted', 'information', 'is')",1
59,"('assorted', 'information', 'is', 'characteristic')",1
60,"('information', 'is', 'characteristic', 'only')",1
61,"('is', 'characteristic', 'only', 'of')",1
62,"('characteristic', 'only', 'of', 'a')",1
63,"('only', 'of', 'a', 'democratic')",1
