,ngram,count
0,"('the', 'son', 'of', 'don')",3
1,"('son', 'of', 'don', 'juan')",3
2,"('of', 'don', 'juan', 'by')",1
3,"('don', 'juan', 'by', 'jose')",1
4,"('juan', 'by', 'jose', 'echega')",1
5,"('by', 'jose', 'echega', 'ray')",1
6,"('jose', 'echega', 'ray', 'translated')",1
7,"('echega', 'ray', 'translated', 'by')",1
8,"('ray', 'translated', 'by', 'james')",1
9,"('translated', 'by', 'james', 'graham')",1
10,"('by', 'james', 'graham', 'boston')",1
11,"('james', 'graham', 'boston', 'roberts')",1
12,"('graham', 'boston', 'roberts', 'bros')",1
13,"('boston', 'roberts', 'bros', 'ioo')",1
14,"('roberts', 'bros', 'ioo', 'seflor')",1
15,"('bros', 'ioo', 'seflor', 'echegaray')",1
16,"('ioo', 'seflor', 'echegaray', 'is')",1
17,"('seflor', 'echegaray', 'is', 'one')",1
18,"('echegaray', 'is', 'one', 'of')",1
19,"('is', 'one', 'of', 'the')",1
20,"('one', 'of', 'the', 'productive')",1
21,"('of', 'the', 'productive', 'of')",1
22,"('the', 'productive', 'of', 'living')",1
23,"('productive', 'of', 'living', 'spanish')",1
24,"('of', 'living', 'spanish', 'writers')",1
25,"('living', 'spanish', 'writers', 'he')",1
26,"('spanish', 'writers', 'he', 'has')",1
27,"('writers', 'he', 'has', 'written')",1
28,"('he', 'has', 'written', 'some')",1
29,"('has', 'written', 'some', 'fifty')",1
30,"('written', 'some', 'fifty', 'dramas')",1
31,"('some', 'fifty', 'dramas', 'in')",1
32,"('fifty', 'dramas', 'in', 'twenty')",1
33,"('dramas', 'in', 'twenty', 'one')",1
34,"('in', 'twenty', 'one', 'years')",1
35,"('twenty', 'one', 'years', 'during')",1
36,"('one', 'years', 'during', 'which')",1
37,"('years', 'during', 'which', 'time')",1
38,"('during', 'which', 'time', 'the')",1
39,"('which', 'time', 'the', 'most')",1
40,"('time', 'the', 'most', 'widely')",1
41,"('the', 'most', 'widely', 'different')",1
42,"('most', 'widely', 'different', 'interests')",1
43,"('widely', 'different', 'interests', 'have')",1
44,"('different', 'interests', 'have', 'claimed')",1
45,"('interests', 'have', 'claimed', 'his')",1
46,"('have', 'claimed', 'his', 'attention')",1
47,"('claimed', 'his', 'attention', 'he')",1
48,"('his', 'attention', 'he', 'is')",1
49,"('attention', 'he', 'is', 'a')",1
50,"('he', 'is', 'a', 'mathie')",1
51,"('is', 'a', 'mathie', 'and')",1
52,"('a', 'mathie', 'and', 'an')",1
53,"('mathie', 'and', 'an', 'orator')",1
54,"('and', 'an', 'orator', 'a')",1
55,"('an', 'orator', 'a', 'physicist')",1
56,"('orator', 'a', 'physicist', 'a')",1
57,"('a', 'physicist', 'a', 'lecturer')",1
58,"('physicist', 'a', 'lecturer', 'on')",1
59,"('a', 'lecturer', 'on', 'political')",1
60,"('lecturer', 'on', 'political', 'economy')",1
61,"('on', 'political', 'economy', 'and')",1
62,"('political', 'economy', 'and', 'geol')",1
63,"('economy', 'and', 'geol', 'ogy')",1
64,"('and', 'geol', 'ogy', 'he')",1
65,"('geol', 'ogy', 'he', 'is')",1
66,"('ogy', 'he', 'is', 'consulted')",1
67,"('he', 'is', 'consulted', 'by')",1
68,"('is', 'consulted', 'by', 'civil')",1
69,"('consulted', 'by', 'civil', 'engineers')",1
70,"('by', 'civil', 'engineers', 'and')",1
71,"('civil', 'engineers', 'and', 'has')",1
72,"('engineers', 'and', 'has', 'written')",1
73,"('and', 'has', 'written', 'a')",1
74,"('has', 'written', 'a', 'book')",1
75,"('written', 'a', 'book', 'on')",1
76,"('a', 'book', 'on', 'submarine')",1
77,"('book', 'on', 'submarine', 'vessels')",1
78,"('on', 'submarine', 'vessels', 'of')",1
79,"('submarine', 'vessels', 'of', 'war')",1
80,"('vessels', 'of', 'war', 'and')",1
81,"('of', 'war', 'and', 'this')",1
82,"('war', 'and', 'this', 'remarkable')",1
83,"('and', 'this', 'remarkable', 'jack')",1
84,"('this', 'remarkable', 'jack', 'of')",1
85,"('remarkable', 'jack', 'of', 'all')",1
86,"('jack', 'of', 'all', 'trades')",1
87,"('of', 'all', 'trades', 'seems')",1
88,"('all', 'trades', 'seems', 'indeed')",1
89,"('trades', 'seems', 'indeed', 'to')",1
90,"('seems', 'indeed', 'to', 'be')",1
91,"('indeed', 'to', 'be', 'really')",1
92,"('to', 'be', 'really', 'master')",1
93,"('be', 'really', 'master', 'of')",1
94,"('really', 'master', 'of', 'some')",1
95,"('master', 'of', 'some', 'his')",1
96,"('of', 'some', 'his', 'cleverness')",1
97,"('some', 'his', 'cleverness', 'as')",1
98,"('his', 'cleverness', 'as', 'a')",1
99,"('cleverness', 'as', 'a', 'dramatist')",1
100,"('as', 'a', 'dramatist', 'is')",1
101,"('a', 'dramatist', 'is', 'indisputable')",1
102,"('dramatist', 'is', 'indisputable', 'his')",1
103,"('is', 'indisputable', 'his', 'quickness')",1
104,"('indisputable', 'his', 'quickness', 'to')",1
105,"('his', 'quickness', 'to', 'see')",1
106,"('quickness', 'to', 'see', 'the')",1
107,"('to', 'see', 'the', 'situations')",1
108,"('see', 'the', 'situations', 'in')",1
109,"('the', 'situations', 'in', 'mod')",1
110,"('situations', 'in', 'mod', 'ern')",1
111,"('in', 'mod', 'ern', 'life')",1
112,"('mod', 'ern', 'life', 'that')",1
113,"('ern', 'life', 'that', 'adapt')",1
114,"('life', 'that', 'adapt', 'themselves')",1
115,"('that', 'adapt', 'themselves', 'to')",1
116,"('adapt', 'themselves', 'to', 'dra')",1
117,"('themselves', 'to', 'dra', 'matic')",1
118,"('to', 'dra', 'matic', 'treatment')",1
119,"('dra', 'matic', 'treatment', 'is')",1
120,"('matic', 'treatment', 'is', 'very')",1
121,"('treatment', 'is', 'very', 'rare')",1
122,"('is', 'very', 'rare', 'mr')",1
123,"('very', 'rare', 'mr', 'graham')",1
124,"('rare', 'mr', 'graham', 'writes')",1
125,"('mr', 'graham', 'writes', 'in')",1
126,"('graham', 'writes', 'in', 'rather')",1
127,"('writes', 'in', 'rather', 'a')",1
128,"('in', 'rather', 'a', 'fulsome')",1
129,"('rather', 'a', 'fulsome', 'strain')",1
130,"('a', 'fulsome', 'strain', 'but')",1
131,"('fulsome', 'strain', 'but', 'echegaray')",1
132,"('strain', 'but', 'echegaray', 'deserves')",1
133,"('but', 'echegaray', 'deserves', 'much')",1
134,"('echegaray', 'deserves', 'much', 'of')",1
135,"('deserves', 'much', 'of', 'his')",1
136,"('much', 'of', 'his', 'praise')",1
137,"('of', 'his', 'praise', 'this')",1
138,"('his', 'praise', 'this', 'very')",1
139,"('praise', 'this', 'very', 'play')",1
140,"('this', 'very', 'play', 'which')",1
141,"('very', 'play', 'which', 'mr')",1
142,"('play', 'which', 'mr', 'graham')",1
143,"('which', 'mr', 'graham', 'has')",1
144,"('mr', 'graham', 'has', 'translated')",1
145,"('graham', 'has', 'translated', 'is')",1
146,"('has', 'translated', 'is', 'clever')",1
147,"('translated', 'is', 'clever', 'in')",1
148,"('is', 'clever', 'in', 'its')",1
149,"('clever', 'in', 'its', 'workmanship')",1
150,"('in', 'its', 'workmanship', 'and')",1
151,"('its', 'workmanship', 'and', 'impressive')",1
152,"('workmanship', 'and', 'impressive', 'in')",1
153,"('and', 'impressive', 'in', 'its')",1
154,"('impressive', 'in', 'its', 'tone')",1
155,"('in', 'its', 'tone', 'the')",1
156,"('its', 'tone', 'the', 'translation')",1
157,"('tone', 'the', 'translation', 'is')",1
158,"('the', 'translation', 'is', 'not')",1
159,"('translation', 'is', 'not', 'first')",1
160,"('is', 'not', 'first', 'rate')",1
161,"('not', 'first', 'rate', 'but')",1
162,"('first', 'rate', 'but', 'it')",1
163,"('rate', 'but', 'it', 'does')",1
164,"('but', 'it', 'does', 'not')",1
165,"('it', 'does', 'not', 'dishonour')",1
166,"('does', 'not', 'dishonour', 'its')",1
167,"('not', 'dishonour', 'its', 'original')",1
168,"('dishonour', 'its', 'original', 'in')",1
169,"('its', 'original', 'in', 'any')",1
170,"('original', 'in', 'any', 'flagrant')",1
171,"('in', 'any', 'flagrant', 'manner')",1
172,"('any', 'flagrant', 'manner', 'mr')",1
173,"('flagrant', 'manner', 'mr', 'graham')",1
174,"('manner', 'mr', 'graham', 's')",1
175,"('mr', 'graham', 's', 'workmanship')",1
