,ngram,count
0,"('international', 'clinics', 'a', 'quarterly')",1
1,"('clinics', 'a', 'quarterly', 'of')",1
2,"('a', 'quarterly', 'of', 'clinical')",1
3,"('quarterly', 'of', 'clinical', 'lectures')",1
4,"('of', 'clinical', 'lectures', 'and')",1
5,"('clinical', 'lectures', 'and', 'especially')",1
6,"('lectures', 'and', 'especially', 'prepared')",1
7,"('and', 'especially', 'prepared', 'articles')",1
8,"('especially', 'prepared', 'articles', 'on')",1
9,"('prepared', 'articles', 'on', 'medicine')",1
10,"('articles', 'on', 'medicine', 'surgery')",1
11,"('on', 'medicine', 'surgery', 'etc')",1
12,"('medicine', 'surgery', 'etc', 'edited')",1
13,"('surgery', 'etc', 'edited', 'by')",1
14,"('etc', 'edited', 'by', 'henry')",1
15,"('edited', 'by', 'henry', 'w')",1
16,"('by', 'henry', 'w', 'cattell')",1
17,"('henry', 'w', 'cattell', 'md')",1
18,"('w', 'cattell', 'md', 'j')",1
19,"('cattell', 'md', 'j', 'b')",1
20,"('md', 'j', 'b', 'lippincott')",1
21,"('j', 'b', 'lippincott', 'philadelphia')",1
22,"('b', 'lippincott', 'philadelphia', 'i')",1
23,"('lippincott', 'philadelphia', 'i', 'th')",1
24,"('philadelphia', 'i', 'th', 'e')",1
25,"('i', 'th', 'e', 'present')",1
26,"('th', 'e', 'present', 'number')",1
27,"('e', 'present', 'number', 'of')",1
28,"('present', 'number', 'of', 'international')",1
29,"('number', 'of', 'international', 'clinics')",1
30,"('of', 'international', 'clinics', 'is')",1
31,"('international', 'clinics', 'is', 'well')",1
32,"('clinics', 'is', 'well', 'up')",1
33,"('is', 'well', 'up', 'to')",1
34,"('well', 'up', 'to', 'its')",1
35,"('up', 'to', 'its', 'usual')",1
36,"('to', 'its', 'usual', 'high')",1
37,"('its', 'usual', 'high', 'standard')",1
38,"('usual', 'high', 'standard', 'the')",1
39,"('high', 'standard', 'the', 'open')",1
40,"('standard', 'the', 'open', 'ing')",1
41,"('the', 'open', 'ing', 'article')",1
42,"('open', 'ing', 'article', 'is')",1
43,"('ing', 'article', 'is', 'on')",1
44,"('article', 'is', 'on', 'the')",1
45,"('is', 'on', 'the', 'united')",1
46,"('on', 'the', 'united', 'states')",1
47,"('the', 'united', 'states', 'pharmacopoeia')",1
48,"('united', 'states', 'pharmacopoeia', 'by')",1
49,"('states', 'pharmacopoeia', 'by', 'dr')",1
50,"('pharmacopoeia', 'by', 'dr', 'h')",1
51,"('by', 'dr', 'h', 'c')",1
52,"('dr', 'h', 'c', 'wood')",1
53,"('h', 'c', 'wood', 'of')",1
54,"('c', 'wood', 'of', 'philadelphia')",1
55,"('wood', 'of', 'philadelphia', 'this')",1
56,"('of', 'philadelphia', 'this', 'gives')",1
57,"('philadelphia', 'this', 'gives', 'a')",1
58,"('this', 'gives', 'a', 'very')",1
59,"('gives', 'a', 'very', 'good')",1
60,"('a', 'very', 'good', 'idea')",1
61,"('very', 'good', 'idea', 'of')",1
62,"('good', 'idea', 'of', 'what')",1
63,"('idea', 'of', 'what', 'the')",1
64,"('of', 'what', 'the', 'pharmacopceia')",1
65,"('what', 'the', 'pharmacopceia', 'is')",1
66,"('the', 'pharmacopceia', 'is', 'and')",1
67,"('pharmacopceia', 'is', 'and', 'what')",1
68,"('is', 'and', 'what', 'it')",1
69,"('and', 'what', 'it', 'is')",1
70,"('what', 'it', 'is', 'not')",1
71,"('it', 'is', 'not', 'and')",1
72,"('is', 'not', 'and', 'especially')",1
73,"('not', 'and', 'especially', 'what')",1
74,"('and', 'especially', 'what', 'it')",1
75,"('especially', 'what', 'it', 'should')",1
76,"('what', 'it', 'should', 'not')",1
77,"('it', 'should', 'not', 'be')",1
78,"('should', 'not', 'be', 'and')",1
79,"('not', 'be', 'and', 'is')",1
80,"('be', 'and', 'is', 'opportune')",1
81,"('and', 'is', 'opportune', 'since')",1
82,"('is', 'opportune', 'since', 'during')",1
83,"('opportune', 'since', 'during', 'the')",1
84,"('since', 'during', 'the', 'year')",1
85,"('during', 'the', 'year', 'just')",1
86,"('the', 'year', 'just', 'passed')",1
87,"('year', 'just', 'passed', 'the')",1
88,"('just', 'passed', 'the', 'united')",1
89,"('passed', 'the', 'united', 'states')",1
90,"('the', 'united', 'states', 'pharmacopcial')",1
91,"('united', 'states', 'pharmacopcial', 'convention')",1
92,"('states', 'pharmacopcial', 'convention', 'obtained')",1
93,"('pharmacopcial', 'convention', 'obtained', 'a')",1
94,"('convention', 'obtained', 'a', 'legal')",1
95,"('obtained', 'a', 'legal', 'status')",1
96,"('a', 'legal', 'status', 'by')",1
97,"('legal', 'status', 'by', 'incorpora')",1
98,"('status', 'by', 'incorpora', 'tion')",1
99,"('by', 'incorpora', 'tion', 'in')",1
100,"('incorpora', 'tion', 'in', 'the')",1
101,"('tion', 'in', 'the', 'district')",1
102,"('in', 'the', 'district', 'of')",1
103,"('the', 'district', 'of', 'columbia')",1
104,"('district', 'of', 'columbia', 'one')",1
105,"('of', 'columbia', 'one', 'of')",1
106,"('columbia', 'one', 'of', 'the')",1
107,"('one', 'of', 'the', 'striking')",1
108,"('of', 'the', 'striking', 'articles')",1
109,"('the', 'striking', 'articles', 'is')",1
110,"('striking', 'articles', 'is', 'a')",1
111,"('articles', 'is', 'a', 'characteristic')",1
112,"('is', 'a', 'characteristic', 'contribution')",1
113,"('a', 'characteristic', 'contribution', 'from')",1
114,"('characteristic', 'contribution', 'from', 'professor')",1
115,"('contribution', 'from', 'professor', 'potain')",1
116,"('from', 'professor', 'potain', 'of')",1
117,"('professor', 'potain', 'of', 'paris')",1
118,"('potain', 'of', 'paris', 'on')",1
119,"('of', 'paris', 'on', 'the')",1
120,"('paris', 'on', 'the', 'indications')",1
121,"('on', 'the', 'indications', 'and')",1
122,"('the', 'indications', 'and', 'contra')",1
123,"('indications', 'and', 'contra', 'indications')",1
124,"('and', 'contra', 'indications', 'for')",1
125,"('contra', 'indications', 'for', 'the')",1
126,"('indications', 'for', 'the', 'use')",1
127,"('for', 'the', 'use', 'of')",1
128,"('the', 'use', 'of', 'digitalis')",2
129,"('use', 'of', 'digitalis', 'in')",1
130,"('of', 'digitalis', 'in', 'treating')",1
131,"('digitalis', 'in', 'treating', 'heart')",1
132,"('in', 'treating', 'heart', 'disease')",1
133,"('treating', 'heart', 'disease', 'while')",1
134,"('heart', 'disease', 'while', 'the')",1
135,"('disease', 'while', 'the', 'present')",1
136,"('while', 'the', 'present', 'volume')",1
137,"('the', 'present', 'volume', 'was')",1
138,"('present', 'volume', 'was', 'in')",1
139,"('volume', 'was', 'in', 'press')",1
140,"('was', 'in', 'press', 'professor')",1
141,"('in', 'press', 'professor', 'potain')",1
142,"('press', 'professor', 'potain', 'passed')",1
143,"('professor', 'potain', 'passed', 'away')",1
144,"('potain', 'passed', 'away', 'his')",1
145,"('passed', 'away', 'his', 'precious')",1
146,"('away', 'his', 'precious', 'lessons')",1
147,"('his', 'precious', 'lessons', 'at')",1
148,"('precious', 'lessons', 'at', 'the')",1
149,"('lessons', 'at', 'the', 'charit')",1
150,"('at', 'the', 'charit', 'in')",1
151,"('the', 'charit', 'in', 'paris')",1
152,"('charit', 'in', 'paris', 'are')",1
153,"('in', 'paris', 'are', 'to')",1
154,"('paris', 'are', 'to', 'be')",1
155,"('are', 'to', 'be', 'no')",1
156,"('to', 'be', 'no', 'more')",1
157,"('be', 'no', 'more', 'some')",1
158,"('no', 'more', 'some', 'of')",1
159,"('more', 'some', 'of', 'his')",1
160,"('some', 'of', 'his', 'work')",1
161,"('of', 'his', 'work', 'especially')",1
162,"('his', 'work', 'especially', 'such')",1
163,"('work', 'especially', 'such', 'as')",1
164,"('especially', 'such', 'as', 'he')",1
165,"('such', 'as', 'he', 'put')",1
166,"('as', 'he', 'put', 'in')",1
167,"('he', 'put', 'in', 'shape')",1
168,"('put', 'in', 'shape', 'for')",1
169,"('in', 'shape', 'for', 'clin')",1
170,"('shape', 'for', 'clin', 'ical')",1
171,"('for', 'clin', 'ical', 'teaching')",1
172,"('clin', 'ical', 'teaching', 'will')",1
173,"('ical', 'teaching', 'will', 'surely')",1
174,"('teaching', 'will', 'surely', 'live')",1
175,"('will', 'surely', 'live', 'as')",1
176,"('surely', 'live', 'as', 'a')",1
177,"('live', 'as', 'a', 'heritage')",1
178,"('as', 'a', 'heritage', 'for')",1
179,"('a', 'heritage', 'for', 'our')",1
180,"('heritage', 'for', 'our', 'generation')",1
181,"('for', 'our', 'generation', 'at')",1
