,ngram,count
0,"('the', 'boss', 'of', 'little')",2
1,"('boss', 'of', 'little', 'arcady')",2
2,"('of', 'little', 'arcady', 'harry')",1
3,"('little', 'arcady', 'harry', 'leon')",1
4,"('arcady', 'harry', 'leon', 'wilson')",1
5,"('harry', 'leon', 'wilson', 'is')",1
6,"('leon', 'wilson', 'is', 'an')",1
7,"('wilson', 'is', 'an', 'admirable')",1
8,"('is', 'an', 'admirable', 'example')",1
9,"('an', 'admirable', 'example', 'of')",1
10,"('admirable', 'example', 'of', 'a')",1
11,"('example', 'of', 'a', 'novelist')",1
12,"('of', 'a', 'novelist', 'who')",1
13,"('a', 'novelist', 'who', 'can')",1
14,"('novelist', 'who', 'can', 'build')",1
15,"('who', 'can', 'build', 'up')",1
16,"('can', 'build', 'up', 'a')",1
17,"('build', 'up', 'a', 'novel')",1
18,"('up', 'a', 'novel', 'around')",1
19,"('a', 'novel', 'around', 'a')",1
20,"('novel', 'around', 'a', 'very')",1
21,"('around', 'a', 'very', 'definite')",1
22,"('a', 'very', 'definite', 'purpose')",1
23,"('very', 'definite', 'purpose', 'without')",1
24,"('definite', 'purpose', 'without', 'obtruding')",1
25,"('purpose', 'without', 'obtruding', 'his')",1
26,"('without', 'obtruding', 'his', 'own')",1
27,"('obtruding', 'his', 'own', 'per')",1
28,"('his', 'own', 'per', 'sonal')",1
29,"('own', 'per', 'sonal', 'bias')",1
30,"('per', 'sonal', 'bias', 'or')",1
31,"('sonal', 'bias', 'or', 'doing')",1
32,"('bias', 'or', 'doing', 'vio')",1
33,"('or', 'doing', 'vio', 'lence')",1
34,"('doing', 'vio', 'lence', 'to')",1
35,"('vio', 'lence', 'to', 'one')",1
36,"('lence', 'to', 'one', 's')",1
37,"('to', 'one', 's', 'sense')",1
38,"('one', 's', 'sense', 'of')",1
39,"('s', 'sense', 'of', 'reality')",1
40,"('sense', 'of', 'reality', 'yet')",1
41,"('of', 'reality', 'yet', 'in')",1
42,"('reality', 'yet', 'in', 'his')",1
43,"('yet', 'in', 'his', 'latest')",1
44,"('in', 'his', 'latest', 'story')",1
45,"('his', 'latest', 'story', 'the')",1
46,"('latest', 'story', 'the', 'boss')",1
47,"('story', 'the', 'boss', 'of')",1
48,"('the', 'boss', 'of', 'liotlc')",1
49,"('boss', 'of', 'liotlc', 'arcady')",1
50,"('of', 'liotlc', 'arcady', 'one')",1
51,"('liotlc', 'arcady', 'one', 'feels')",1
52,"('arcady', 'one', 'feels', 'that')",1
53,"('one', 'feels', 'that', 'for')",1
54,"('feels', 'that', 'for', 'once')",1
55,"('that', 'for', 'once', 'he')",1
56,"('for', 'once', 'he', 'has')",1
57,"('once', 'he', 'has', 'written')",1
58,"('he', 'has', 'written', 'primarily')",1
59,"('has', 'written', 'primarily', 'for')",1
60,"('written', 'primarily', 'for', 'the')",1
61,"('primarily', 'for', 'the', 'story')",1
62,"('for', 'the', 'story', 's')",1
63,"('the', 'story', 's', 'sake')",1
64,"('story', 's', 'sake', 'and')",1
65,"('s', 'sake', 'and', 'that')",1
66,"('sake', 'and', 'that', 'whatever')",1
67,"('and', 'that', 'whatever', 'purpose')",1
68,"('that', 'whatever', 'purpose', 'the')",1
69,"('whatever', 'purpose', 'the', 'reader')",1
70,"('purpose', 'the', 'reader', 'gleans')",1
71,"('the', 'reader', 'gleans', 'from')",1
72,"('reader', 'gleans', 'from', 'between')",1
73,"('gleans', 'from', 'between', 'the')",1
74,"('from', 'between', 'the', 'lines')",1
75,"('between', 'the', 'lines', 'is')",1
76,"('the', 'lines', 'is', 'of')",1
77,"('lines', 'is', 'of', 'that')",1
78,"('is', 'of', 'that', 'half')",1
79,"('of', 'that', 'half', 'unconscious')",1
80,"('that', 'half', 'unconscious', 'sort')",1
81,"('half', 'unconscious', 'sort', 'that')",1
82,"('unconscious', 'sort', 'that', 'comes')",1
83,"('sort', 'that', 'comes', 'from')",1
84,"('that', 'comes', 'from', 'the')",1
85,"('comes', 'from', 'the', 'faithful')",1
86,"('from', 'the', 'faithful', 'interpretation')",1
87,"('the', 'faithful', 'interpretation', 'of')",1
88,"('faithful', 'interpretation', 'of', 'sim')",1
89,"('interpretation', 'of', 'sim', 'ple')",1
90,"('of', 'sim', 'ple', 'average')",1
91,"('sim', 'ple', 'average', 'lives')",1
92,"('ple', 'average', 'lives', 'indeed')",1
93,"('average', 'lives', 'indeed', 'the')",1
94,"('lives', 'indeed', 'the', 'nearest')",1
95,"('indeed', 'the', 'nearest', 'approach')",1
96,"('the', 'nearest', 'approach', 'one')",1
