,ngram,count
0,"('holiday', 'publications', 'the', 'riverside')",1
1,"('publications', 'the', 'riverside', 'edition')",1
2,"('the', 'riverside', 'edition', 'of')",1
3,"('riverside', 'edition', 'of', 'thackeray')",1
4,"('edition', 'of', 'thackeray', 'a')",1
5,"('of', 'thackeray', 'a', 'new')",1
6,"('thackeray', 'a', 'new', 'comhplere')",1
7,"('a', 'new', 'comhplere', 'and')",1
8,"('new', 'comhplere', 'and', 'what')",1
9,"('comhplere', 'and', 'what', 'may')",1
10,"('and', 'what', 'may', 'be')",1
11,"('what', 'may', 'be', 'called')",1
12,"('may', 'be', 'called', 'definitive')",1
13,"('be', 'called', 'definitive', 'edition')",1
14,"('called', 'definitive', 'edition', 'if')",1
15,"('definitive', 'edition', 'if', 'anything')",1
16,"('edition', 'if', 'anything', 'can')",1
17,"('if', 'anything', 'can', 'be')",1
18,"('anything', 'can', 'be', 'so')",1
19,"('can', 'be', 'so', 'defined')",1
20,"('be', 'so', 'defined', 'in')",1
21,"('so', 'defined', 'in', 'these')",1
22,"('defined', 'in', 'these', 'days')",1
23,"('in', 'these', 'days', 'of')",1
24,"('these', 'days', 'of', 'thack')",1
25,"('days', 'of', 'thack', 'eray')",1
26,"('of', 'thack', 'eray', 'is')",1
27,"('thack', 'eray', 'is', 'the')",1
28,"('eray', 'is', 'the', 'illustrated')",1
29,"('is', 'the', 'illustrated', 'library')",1
30,"('the', 'illustrated', 'library', 'edition')",1
31,"('illustrated', 'library', 'edition', 'printed')",1
32,"('library', 'edition', 'printed', 'at')",1
33,"('edition', 'printed', 'at', 'the')",1
34,"('printed', 'at', 'the', 'river')",1
35,"('at', 'the', 'river', 'side')",1
36,"('the', 'river', 'side', 'press')",1
37,"('river', 'side', 'press', 'in')",1
38,"('side', 'press', 'in', 'twenty')",1
39,"('press', 'in', 'twenty', 'two')",1
40,"('in', 'twenty', 'two', 'handy')",1
41,"('twenty', 'two', 'handy', 'cloth')",1
42,"('two', 'handy', 'cloth', 'bound')",1
43,"('handy', 'cloth', 'bound', 'volumes')",1
44,"('cloth', 'bound', 'volumes', 'it')",1
45,"('bound', 'volumes', 'it', 'is')",1
46,"('volumes', 'it', 'is', 'very')",1
47,"('it', 'is', 'very', 'well')",1
48,"('is', 'very', 'well', 'laid')",1
49,"('very', 'well', 'laid', 'out')",1
50,"('well', 'laid', 'out', 'the')",1
51,"('laid', 'out', 'the', 'smaller')",1
52,"('out', 'the', 'smaller', 'original')",1
53,"('the', 'smaller', 'original', 'volumes')",1
54,"('smaller', 'original', 'volumes', 'in')",1
55,"('original', 'volumes', 'in', 'the')",1
56,"('volumes', 'in', 'the', 'now')",1
57,"('in', 'the', 'now', 'extravagantly')",1
58,"('the', 'now', 'extravagantly', 'high')",1
59,"('now', 'extravagantly', 'high', 'priced')",1
60,"('extravagantly', 'high', 'priced', 'original')",1
61,"('high', 'priced', 'original', 'editions')",1
62,"('priced', 'original', 'editions', 'are')",1
63,"('original', 'editions', 'are', 'brought')",1
64,"('editions', 'are', 'brought', 'together')",1
65,"('are', 'brought', 'together', 'two')",1
66,"('brought', 'together', 'two', 'or')",1
67,"('together', 'two', 'or', 'three')",1
68,"('two', 'or', 'three', 'in')",1
69,"('or', 'three', 'in', 'one')",1
70,"('three', 'in', 'one', 'to')",1
71,"('in', 'one', 'to', 'be')",1
72,"('one', 'to', 'be', 'nearly')",1
73,"('to', 'be', 'nearly', 'uniform')",1
74,"('be', 'nearly', 'uniform', 'in')",1
75,"('nearly', 'uniform', 'in', 'size')",1
76,"('uniform', 'in', 'size', 'with')",1
77,"('in', 'size', 'with', 'the')",1
78,"('size', 'with', 'the', 'two')",1
79,"('with', 'the', 'two', 'of')",1
80,"('the', 'two', 'of', 'the')",1
81,"('two', 'of', 'the', 'virginians')",1
82,"('of', 'the', 'virginians', 'the')",1
83,"('the', 'virginians', 'the', 'one')",1
84,"('virginians', 'the', 'one', 'of')",1
85,"('the', 'one', 'of', 'henry')",1
86,"('one', 'of', 'henry', 'esmond')",1
87,"('of', 'henry', 'esmond', 'originally')",1
88,"('henry', 'esmond', 'originally', 'published')",1
89,"('esmond', 'originally', 'published', 'in')",1
90,"('originally', 'published', 'in', 'three')",1
91,"('published', 'in', 'three', 'the')",1
92,"('in', 'three', 'the', 'two')",1
93,"('three', 'the', 'two', 'of')",1
94,"('the', 'two', 'of', 'pendennis')",1
95,"('two', 'of', 'pendennis', 'the')",1
96,"('of', 'pendennis', 'the', 'one')",1
97,"('pendennis', 'the', 'one', 'which')",1
98,"('the', 'one', 'which', 'includes')",1
99,"('one', 'which', 'includes', 'the')",1
100,"('which', 'includes', 'the', 'memoirs')",1
101,"('includes', 'the', 'memoirs', 'of')",1
102,"('the', 'memoirs', 'of', 'barry')",1
103,"('memoirs', 'of', 'barry', 'lyndon')",1
104,"('of', 'barry', 'lyndon', 'and')",1
105,"('barry', 'lyndon', 'and', 'd')",1
106,"('lyndon', 'and', 'd', 'enis')",1
107,"('and', 'd', 'enis', 'd')",1
108,"('d', 'enis', 'd', 'the')",1
109,"('enis', 'd', 'the', 'christmas')",1
110,"('d', 'the', 'christmas', 'stories')",1
111,"('the', 'christmas', 'stories', 'the')",1
112,"('christmas', 'stories', 'the', 'ballads')",1
113,"('stories', 'the', 'ballads', 'and')",1
114,"('the', 'ballads', 'and', 'other')",1
115,"('ballads', 'and', 'other', 'poems')",1
116,"('and', 'other', 'poems', 'and')",1
117,"('other', 'poems', 'and', 'the')",1
118,"('poems', 'and', 'the', 'tales')",1
119,"('and', 'the', 'tales', 'of')",1
120,"('the', 'tales', 'of', 'elizabeth')",1
121,"('tales', 'of', 'elizabeth', 'brownrigge')",1
122,"('of', 'elizabeth', 'brownrigge', 'sultan')",1
123,"('elizabeth', 'brownrigge', 'sultan', 'stork')",1
124,"('brownrigge', 'sultan', 'stork', 'little')",1
125,"('sultan', 'stork', 'little', 'spitz')",1
126,"('stork', 'little', 'spitz', 'the')",1
127,"('little', 'spitz', 'the', 'professor')",1
128,"('spitz', 'the', 'professor', 'miss')",1
129,"('the', 'professor', 'miss', 'lowe')",1
130,"('professor', 'miss', 'lowe', 'and')",1
131,"('miss', 'lowe', 'and', 'bluebeard')",1
132,"('lowe', 'and', 'bluebeard', 's')",1
133,"('and', 'bluebeard', 's', 'ghost')",1
134,"('bluebeard', 's', 'ghost', 'fill')",1
135,"('s', 'ghost', 'fill', 'one')",1
136,"('ghost', 'fill', 'one', 'volume')",1
