,ngram,count
0,"('aligemeine', 'binleitung', 'in', 'den')",1
1,"('binleitung', 'in', 'den', 'gencral')",1
2,"('in', 'den', 'gencral', 'introduction')",1
3,"('den', 'gencral', 'introduction', 'to')",1
4,"('gencral', 'introduction', 'to', 'the')",1
5,"('introduction', 'to', 'the', 'jlexatteuch')",1
6,"('to', 'the', 'jlexatteuch', 'by')",1
7,"('the', 'jlexatteuch', 'by', 'carl')",1
8,"('jlexatteuch', 'by', 'carl', 'steuernagel')",1
9,"('by', 'carl', 'steuernagel', 'g')",1
10,"('carl', 'steuernagel', 'g', 'ittengen')",1
11,"('steuernagel', 'g', 'ittengen', 'vandenliocek')",1
12,"('g', 'ittengen', 'vandenliocek', 'and')",1
13,"('ittengen', 'vandenliocek', 'and', 'this')",1
14,"('vandenliocek', 'and', 'this', 'work')",1
15,"('and', 'this', 'work', 'is')",1
16,"('this', 'work', 'is', 'to')",1
17,"('work', 'is', 'to', 'accompany')",1
18,"('is', 'to', 'accompany', 'the')",1
19,"('to', 'accompany', 'the', 'commentary')",1
20,"('accompany', 'the', 'commentary', 'on')",1
21,"('the', 'commentary', 'on', 'the')",1
22,"('commentary', 'on', 'the', 'old')",1
23,"('on', 'the', 'old', 'testament')",1
24,"('the', 'old', 'testament', 'edited')",1
25,"('old', 'testament', 'edited', 'by')",1
26,"('testament', 'edited', 'by', 'professor')",1
27,"('edited', 'by', 'professor', 'w')",1
28,"('by', 'professor', 'w', 'nowack')",1
29,"('professor', 'w', 'nowack', 'and')",1
30,"('w', 'nowack', 'and', 'does')",1
31,"('nowack', 'and', 'does', 'not')",1
32,"('and', 'does', 'not', 'into')",1
33,"('does', 'not', 'into', 'the')",1
34,"('not', 'into', 'the', 'details')",1
35,"('into', 'the', 'details', 'of')",1
36,"('the', 'details', 'of', 'introduction')",1
37,"('details', 'of', 'introduction', 'since')",1
38,"('of', 'introduction', 'since', 'these')",1
39,"('introduction', 'since', 'these', 'arc')",1
40,"('since', 'these', 'arc', 'supposed')",1
41,"('these', 'arc', 'supposed', 'to')",1
42,"('arc', 'supposed', 'to', 'be')",1
43,"('supposed', 'to', 'be', 'found')",1
44,"('to', 'be', 'found', 'in')",1
45,"('be', 'found', 'in', 'with')",1
46,"('found', 'in', 'with', 'the')",1
47,"('in', 'with', 'the', 'individual')",1
48,"('with', 'the', 'individual', 'books')",1
49,"('the', 'individual', 'books', 'the')",1
50,"('individual', 'books', 'the', 'work')",1
51,"('books', 'the', 'work', 'is')",1
52,"('the', 'work', 'is', 'therefore')",1
53,"('work', 'is', 'therefore', 'brief')",1
54,"('is', 'therefore', 'brief', 'still')",1
55,"('therefore', 'brief', 'still', 'for')",1
56,"('brief', 'still', 'for', 'its')",1
57,"('still', 'for', 'its', 'purpose')",1
58,"('for', 'its', 'purpose', 'it')",1
59,"('its', 'purpose', 'it', 'is')",1
60,"('purpose', 'it', 'is', 'excellent')",1
61,"('it', 'is', 'excellent', 'the')",1
62,"('is', 'excellent', 'the', 'matter')",1
63,"('excellent', 'the', 'matter', 'is')",1
64,"('the', 'matter', 'is', 'arranged')",1
65,"('matter', 'is', 'arranged', 'in')",1
66,"('is', 'arranged', 'in', 'seven')",1
67,"('arranged', 'in', 'seven', 'sections')",1
68,"('in', 'seven', 'sections', 'the')",1
69,"('seven', 'sections', 'the', 'first')",1
70,"('sections', 'the', 'first', 'of')",1
71,"('the', 'first', 'of', 'which')",1
72,"('first', 'of', 'which', 'is')",1
73,"('of', 'which', 'is', 'intended')",1
74,"('which', 'is', 'intended', 'to')",1
75,"('is', 'intended', 'to', 'put')",1
76,"('intended', 'to', 'put', 'the')",1
77,"('to', 'put', 'the', 'reader')",1
78,"('put', 'the', 'reader', 'into')",1
79,"('the', 'reader', 'into', 'possession')",1
80,"('reader', 'into', 'possession', 'of')",1
81,"('into', 'possession', 'of', 'the')",1
82,"('possession', 'of', 'the', 'necessary')",1
83,"('of', 'the', 'necessary', 'standpoint')",1
84,"('the', 'necessary', 'standpoint', 'with')",1
85,"('necessary', 'standpoint', 'with', 'reference')",1
86,"('standpoint', 'with', 'reference', 'to')",1
87,"('with', 'reference', 'to', 'the')",1
88,"('reference', 'to', 'the', 'importance')",1
89,"('to', 'the', 'importance', 'content')",1
90,"('the', 'importance', 'content', 'and')",1
91,"('importance', 'content', 'and', 'divisions')",1
92,"('content', 'and', 'divisions', 'of')",1
93,"('and', 'divisions', 'of', 'the')",1
94,"('divisions', 'of', 'the', 'ilexateuch')",1
95,"('of', 'the', 'ilexateuch', 'the')",1
96,"('the', 'ilexateuch', 'the', 'second')",1
97,"('ilexateuch', 'the', 'second', 'section')",1
98,"('the', 'second', 'section', 'pertains')",1
99,"('second', 'section', 'pertains', 'to')",1
100,"('section', 'pertains', 'to', 'the')",1
101,"('pertains', 'to', 'the', 'tradition')",1
102,"('to', 'the', 'tradition', 'concerning')",1
103,"('the', 'tradition', 'concerning', 'the')",1
104,"('tradition', 'concerning', 'the', 'authorship')",1
105,"('concerning', 'the', 'authorship', 'of')",1
106,"('the', 'authorship', 'of', 'the')",1
107,"('authorship', 'of', 'the', 'pentateuch')",1
108,"('of', 'the', 'pentateuch', 'since')",1
109,"('the', 'pentateuch', 'since', 'the')",1
110,"('pentateuch', 'since', 'the', 'seventh')",1
111,"('since', 'the', 'seventh', 'century')",1
112,"('the', 'seventh', 'century', 'b')",1
113,"('seventh', 'century', 'b', 'c')",1
114,"('century', 'b', 'c', 'there')",1
115,"('b', 'c', 'there', 'arc')",1
116,"('c', 'there', 'arc', 'traces')",1
117,"('there', 'arc', 'traces', 'of')",1
118,"('arc', 'traces', 'of', 'the')",1
119,"('traces', 'of', 'the', 'that')",1
120,"('of', 'the', 'that', 'parts')",1
121,"('the', 'that', 'parts', 'of')",1
122,"('that', 'parts', 'of', 'the')",1
