,ngram,count
0,"('taking', 'it', 'quiedy', 'george')",1
1,"('it', 'quiedy', 'george', 'creel')",1
2,"('quiedy', 'george', 'creel', 'has')",1
3,"('george', 'creel', 'has', 'done')",1
4,"('creel', 'has', 'done', 'a')",1
5,"('has', 'done', 'a', 'and')",1
6,"('done', 'a', 'and', 'a')",1
7,"('a', 'and', 'a', 'useful')",1
8,"('and', 'a', 'useful', 'thing')",1
9,"('a', 'useful', 'thing', 'he')",1
10,"('useful', 'thing', 'he', 'has')",1
11,"('thing', 'he', 'has', 'written')",1
12,"('he', 'has', 'written', 'a')",2
13,"('has', 'written', 'a', 'calm')",1
14,"('written', 'a', 'calm', 'book')",1
15,"('a', 'calm', 'book', 'about')",1
16,"('calm', 'book', 'about', 'ireland')",1
17,"('book', 'about', 'ireland', 'this')",1
18,"('about', 'ireland', 'this', 'is')",1
19,"('ireland', 'this', 'is', 'not')",1
20,"('this', 'is', 'not', 'equivalent')",1
21,"('is', 'not', 'equivalent', 'to')",1
22,"('not', 'equivalent', 'to', 'saying')",1
23,"('equivalent', 'to', 'saying', 'that')",1
24,"('to', 'saying', 'that', 'he')",1
25,"('saying', 'that', 'he', 'has')",1
26,"('that', 'he', 'has', 'written')",1
27,"('has', 'written', 'a', 'neutral')",1
28,"('written', 'a', 'neutral', 'book')",1
29,"('a', 'neutral', 'book', 'about')",1
30,"('neutral', 'book', 'about', 'ireland')",1
31,"('book', 'about', 'ireland', 'it')",1
32,"('about', 'ireland', 'it', 'is')",1
33,"('ireland', 'it', 'is', 'doubtful')",1
34,"('it', 'is', 'doubtful', 'whether')",1
35,"('is', 'doubtful', 'whether', 'any')",1
36,"('doubtful', 'whether', 'any', 'one')",1
37,"('whether', 'any', 'one', 'with')",1
38,"('any', 'one', 'with', 'the')",1
39,"('one', 'with', 'the', 'possible')",1
40,"('with', 'the', 'possible', 'exception')",1
41,"('the', 'possible', 'exception', 'of')",1
42,"('possible', 'exception', 'of', 'the')",1
43,"('exception', 'of', 'the', 'president')",1
44,"('of', 'the', 'president', 'of')",1
45,"('the', 'president', 'of', 'the')",1
46,"('president', 'of', 'the', 'united')",1
47,"('of', 'the', 'united', 'states')",2
48,"('the', 'united', 'states', 'could')",1
49,"('united', 'states', 'could', 'do')",1
50,"('states', 'could', 'do', 'tnat')",1
51,"('could', 'do', 'tnat', 'far')",1
52,"('do', 'tnat', 'far', 'creel')",1
53,"('tnat', 'far', 'creel', 's')",1
54,"('far', 'creel', 's', 'views')",1
55,"('creel', 's', 'views', 'appear')",1
56,"('s', 'views', 'appear', 'externally')",1
57,"('views', 'appear', 'externally', 'in')",1
58,"('appear', 'externally', 'in', 'the')",1
59,"('externally', 'in', 'the', 'beautiful')",1
60,"('in', 'the', 'beautiful', 'green')",1
61,"('the', 'beautiful', 'green', 'hue')",1
62,"('beautiful', 'green', 'hue', 'of')",1
63,"('green', 'hue', 'of', 'the')",1
64,"('hue', 'of', 'the', 'cover')",1
65,"('of', 'the', 'cover', 'and')",1
66,"('the', 'cover', 'and', 'the')",1
67,"('cover', 'and', 'the', 'title')",1
68,"('and', 'the', 'title', 'ireland')",1
69,"('the', 'title', 'ireland', 's')",1
70,"('title', 'ireland', 's', 'fight')",1
71,"('ireland', 's', 'fight', 'for')",2
72,"('s', 'fight', 'for', 'freedom')",2
73,"('fight', 'for', 'freedom', 'they')",1
74,"('for', 'freedom', 'they', 'appear')",1
75,"('freedom', 'they', 'appear', 'internally')",1
76,"('they', 'appear', 'internally', 'on')",1
77,"('appear', 'internally', 'on', 'every')",1
78,"('internally', 'on', 'every', 'page')",1
79,"('on', 'every', 'page', 'yet')",1
80,"('every', 'page', 'yet', 'there')",1
81,"('page', 'yet', 'there', 'is')",1
82,"('yet', 'there', 'is', 'an')",1
83,"('there', 'is', 'an', 'absence')",1
84,"('is', 'an', 'absence', 'of')",1
85,"('an', 'absence', 'of', 'vituperation')",1
86,"('absence', 'of', 'vituperation', 'which')",1
87,"('of', 'vituperation', 'which', 'is')",1
88,"('vituperation', 'which', 'is', 'very')",1
89,"('which', 'is', 'very', 'forceful')",1
90,"('is', 'very', 'forceful', 'he')",1
91,"('very', 'forceful', 'he', 'sets')",1
92,"('forceful', 'he', 'sets', 'down')",1
93,"('he', 'sets', 'down', 'facts')",1
94,"('sets', 'down', 'facts', 'and')",1
95,"('down', 'facts', 'and', 'lets')",1
96,"('facts', 'and', 'lets', 'them')",1
97,"('and', 'lets', 'them', 'speak')",1
98,"('lets', 'them', 'speak', 'for')",1
99,"('them', 'speak', 'for', 'themselves')",1
100,"('speak', 'for', 'themselves', 'the')",1
101,"('for', 'themselves', 'the', 'history')",1
102,"('themselves', 'the', 'history', 'of')",1
103,"('the', 'history', 'of', 'the')",1
104,"('history', 'of', 'the', 'irish')",1
105,"('of', 'the', 'irish', 'struggle')",1
106,"('the', 'irish', 'struggle', 'and')",1
107,"('irish', 'struggle', 'and', 'the')",1
108,"('struggle', 'and', 'the', 'present')",1
109,"('and', 'the', 'present', 'situation')",1
110,"('the', 'present', 'situation', 'with')",1
111,"('present', 'situation', 'with', 'special')",1
112,"('situation', 'with', 'special', 'emphasis')",1
113,"('with', 'special', 'emphasis', 'on')",1
114,"('special', 'emphasis', 'on', 'the')",1
115,"('emphasis', 'on', 'the', 'ulster')",1
116,"('on', 'the', 'ulster', 'problem')",1
117,"('the', 'ulster', 'problem', 'are')",1
118,"('ulster', 'problem', 'are', 'simply')",1
119,"('problem', 'are', 'simply', 'and')",1
120,"('are', 'simply', 'and', 'directly')",1
121,"('simply', 'and', 'directly', 'presented')",1
122,"('and', 'directly', 'presented', 'any')",1
123,"('directly', 'presented', 'any', 'one')",1
124,"('presented', 'any', 'one', 'who')",1
125,"('any', 'one', 'who', 'wants')",1
126,"('one', 'who', 'wants', 'a')",1
127,"('who', 'wants', 'a', 'comprehensive')",1
128,"('wants', 'a', 'comprehensive', 'view')",1
129,"('a', 'comprehensive', 'view', 'of')",1
130,"('comprehensive', 'view', 'of', 'the')",1
131,"('view', 'of', 'the', 'irish')",1
132,"('of', 'the', 'irish', 'question')",1
133,"('the', 'irish', 'question', 'and')",1
134,"('irish', 'question', 'and', 'most')",1
135,"('question', 'and', 'most', 'of')",1
136,"('and', 'most', 'of', 'us')",1
137,"('most', 'of', 'us', 'need')",1
138,"('of', 'us', 'need', 'one')",1
139,"('us', 'need', 'one', 'whether')",1
140,"('need', 'one', 'whether', 'we')",1
141,"('one', 'whether', 'we', 'want')",1
142,"('whether', 'we', 'want', 'it')",1
143,"('we', 'want', 'it', 'or')",1
144,"('want', 'it', 'or', 'not')",1
145,"('it', 'or', 'not', 'ought')",1
146,"('or', 'not', 'ought', 'to')",1
147,"('not', 'ought', 'to', 'read')",1
148,"('ought', 'to', 'read', 'the')",1
149,"('to', 'read', 'the', 'book')",1
150,"('read', 'the', 'book', 'it')",1
151,"('the', 'book', 'it', 'is')",1
152,"('book', 'it', 'is', 'a')",1
153,"('it', 'is', 'a', 'futile')",1
154,"('is', 'a', 'futile', 'task')",1
155,"('a', 'futile', 'task', 'to')",1
156,"('futile', 'task', 'to', 'urge')",1
157,"('task', 'to', 'urge', 'the')",1
