,ngram,count
0,"('land', 'locked', 'ships', 'by')",1
1,"('locked', 'ships', 'by', 'clement')",1
2,"('ships', 'by', 'clement', 'wood')",1
3,"('by', 'clement', 'wood', 'it')",1
4,"('clement', 'wood', 'it', 'did')",1
5,"('wood', 'it', 'did', 'not')",1
6,"('it', 'did', 'not', 'need')",1
7,"('did', 'not', 'need', 'this')",1
8,"('not', 'need', 'this', 'volume')",1
9,"('need', 'this', 'volume', 'to')",1
10,"('this', 'volume', 'to', 'make')",1
11,"('volume', 'to', 'make', 'david')",1
12,"('to', 'make', 'david', 'morton')",1
13,"('make', 'david', 'morton', 'one')",1
14,"('david', 'morton', 'one', 'of')",1
15,"('morton', 'one', 'of', 'the')",1
16,"('one', 'of', 'the', 'old')",1
17,"('of', 'the', 'old', 'famil')",1
18,"('the', 'old', 'famil', 'iar')",1
19,"('old', 'famil', 'iar', 'voices')",1
20,"('famil', 'iar', 'voices', 'in')",1
21,"('iar', 'voices', 'in', 'the')",1
22,"('voices', 'in', 'the', 'poetic')",1
23,"('in', 'the', 'poetic', 'chorus')",1
24,"('the', 'poetic', 'chorus', 'the')",1
25,"('poetic', 'chorus', 'the', 'unpublished')",1
26,"('chorus', 'the', 'unpublished', 'collection')",1
27,"('the', 'unpublished', 'collection', 'won')",1
28,"('unpublished', 'collection', 'won', 'one')",1
29,"('collection', 'won', 'one', 'of')",1
30,"('won', 'one', 'of', 'the')",1
31,"('one', 'of', 'the', 'three')",1
32,"('of', 'the', 'three', 'lyric')",1
33,"('the', 'three', 'lyric', 'society')",1
34,"('three', 'lyric', 'society', 'prizes')",1
35,"('lyric', 'society', 'prizes', 'in')",1
36,"('society', 'prizes', 'in', 'dividual')",1
37,"('prizes', 'in', 'dividual', 'poems')",1
38,"('in', 'dividual', 'poems', 'have')",1
39,"('dividual', 'poems', 'have', 'received')",1
40,"('poems', 'have', 'received', 'the')",1
41,"('have', 'received', 'the', 'an')",1
42,"('received', 'the', 'an', 'nual')",1
43,"('the', 'an', 'nual', 'awards')",1
44,"('an', 'nual', 'awards', 'of')",1
45,"('nual', 'awards', 'of', 'the')",1
46,"('awards', 'of', 'the', 'poetry')",1
47,"('of', 'the', 'poetry', 'society')",1
48,"('the', 'poetry', 'society', 'of')",1
49,"('poetry', 'society', 'of', 'america')",1
50,"('society', 'of', 'america', 'and')",1
51,"('of', 'america', 'and', 'of')",1
52,"('america', 'and', 'of', 'contemporary')",1
53,"('and', 'of', 'contemporary', 'verse')",1
54,"('of', 'contemporary', 'verse', 'have')",1
55,"('contemporary', 'verse', 'have', 'starred')",1
56,"('verse', 'have', 'starred', 'the')",1
57,"('have', 'starred', 'the', 'anthologies')",1
58,"('starred', 'the', 'anthologies', 'and')",1
59,"('the', 'anthologies', 'and', 'stirred')",1
60,"('anthologies', 'and', 'stirred', 'the')",1
61,"('and', 'stirred', 'the', 'lovers')",1
62,"('stirred', 'the', 'lovers', 'of')",1
63,"('the', 'lovers', 'of', 'poetry')",1
64,"('lovers', 'of', 'poetry', 'to')",1
65,"('of', 'poetry', 'to', 'cordial')",1
66,"('poetry', 'to', 'cordial', 'admiration')",1
67,"('to', 'cordial', 'admiration', 'mr')",1
68,"('cordial', 'admiration', 'mr', 'morton')",1
69,"('admiration', 'mr', 'morton', 'is')",1
70,"('mr', 'morton', 'is', 'surely')",1
71,"('morton', 'is', 'surely', 'one')",1
72,"('is', 'surely', 'one', 'of')",1
73,"('surely', 'one', 'of', 'the')",1
74,"('one', 'of', 'the', 'leading')",1
75,"('of', 'the', 'leading', 'writing')",1
76,"('the', 'leading', 'writing', 'today')",1
77,"('leading', 'writing', 'today', 'he')",1
78,"('writing', 'today', 'he', 'steers')",1
79,"('today', 'he', 'steers', 'clear')",1
80,"('he', 'steers', 'clear', 'be')",1
81,"('steers', 'clear', 'be', 'tween')",1
82,"('clear', 'be', 'tween', 'the')",1
83,"('be', 'tween', 'the', 'stagnant')",1
84,"('tween', 'the', 'stagnant', 'sargasso')",1
85,"('the', 'stagnant', 'sargasso', 'sea')",1
86,"('stagnant', 'sargasso', 'sea', 'of')",1
87,"('sargasso', 'sea', 'of', 'stale')",1
88,"('sea', 'of', 'stale', 'verbiage')",1
89,"('of', 'stale', 'verbiage', 'precious')",1
90,"('stale', 'verbiage', 'precious', 'to')",1
91,"('verbiage', 'precious', 'to', 'the')",1
92,"('precious', 'to', 'the', 'ama')",1
93,"('to', 'the', 'ama', 'asphodel')",1
94,"('the', 'ama', 'asphodel', 'tribe')",1
95,"('ama', 'asphodel', 'tribe', 'of')",1
96,"('asphodel', 'tribe', 'of', 'and')",1
97,"('tribe', 'of', 'and', 'the')",1
98,"('of', 'and', 'the', 'treacherous')",1
99,"('and', 'the', 'treacherous', 'breakers')",1
100,"('the', 'treacherous', 'breakers', 'of')",1
101,"('treacherous', 'breakers', 'of', 'rough')",1
102,"('breakers', 'of', 'rough', 'hewed')",1
103,"('of', 'rough', 'hewed', 'modernisms')",1
104,"('rough', 'hewed', 'modernisms', 'painful')",1
105,"('hewed', 'modernisms', 'painful', 'in')",1
106,"('modernisms', 'painful', 'in', 'more')",1
107,"('painful', 'in', 'more', 'adventurous')",1
108,"('in', 'more', 'adventurous', 'iyric')",1
109,"('more', 'adventurous', 'iyric', 'sufferers')",1
110,"('adventurous', 'iyric', 'sufferers', 'his')",1
