,ngram,count
0,"('nittraturt', 'thapronvptmnent', 'on', 'in')",1
1,"('thapronvptmnent', 'on', 'in', 'our')",1
2,"('on', 'in', 'our', 'lfst')",1
3,"('in', 'our', 'lfst', 'of')",1
4,"('our', 'lfst', 'of', 'books')",1
5,"('lfst', 'of', 'books', 'of')",1
6,"('of', 'books', 'of', 'the')",1
7,"('books', 'of', 'the', 'week')",1
8,"('of', 'the', 'week', 'will')",1
9,"('the', 'week', 'will', 'be')",1
10,"('week', 'will', 'be', 'considered')",1
11,"('will', 'be', 'considered', 'by')",1
12,"('be', 'considered', 'by', 'us')",1
13,"('considered', 'by', 'us', 'an')",1
14,"('by', 'us', 'an', 'equivalent')",1
15,"('us', 'an', 'equivalent', 'to')",1
16,"('an', 'equivalent', 'to', 'the')",1
17,"('equivalent', 'to', 'the', 'irb')",1
18,"('to', 'the', 'irb', 'ushers')",1
19,"('the', 'irb', 'ushers', 'for')",1
20,"('irb', 'ushers', 'for', 'all')",1
21,"('ushers', 'for', 'all', 'volumes')",1
22,"('for', 'all', 'volumes', 'h')",1
23,"('all', 'volumes', 'h', 'interests')",1
24,"('volumes', 'h', 'interests', 'of')",1
25,"('h', 'interests', 'of', 'our')",1
26,"('interests', 'of', 'our', 'readers')",1
27,"('of', 'our', 'readers', 'wtu')",1
28,"('our', 'readers', 'wtu', 'guide')",1
29,"('readers', 'wtu', 'guide', 'us')",1
30,"('wtu', 'guide', 'us', 'in')",1
31,"('guide', 'us', 'in', 'the')",1
32,"('us', 'in', 'the', 'selection')",1
33,"('in', 'the', 'selection', 'of')",1
34,"('the', 'selection', 'of', 'notice')",1
35,"('selection', 'of', 'notice', 'dr')",1
36,"('of', 'notice', 'dr', 's')",1
37,"('notice', 'dr', 's', 'secret')",1
38,"('dr', 's', 'secret', 'f')",1
39,"('s', 'secret', 'f', 'a')",1
40,"('secret', 'f', 'a', 'man')",1
41,"('f', 'a', 'man', 's')",1
42,"('a', 'man', 's', 'own')",1
43,"('man', 's', 'own', 'disposition')",1
44,"('s', 'own', 'disposition', 'of')",1
45,"('own', 'disposition', 'of', 'his')",1
46,"('disposition', 'of', 'his', 'literary')",1
47,"('of', 'his', 'literary', 'productions')",1
48,"('his', 'literary', 'productions', 'are')",1
49,"('literary', 'productions', 'are', 'to')",1
50,"('productions', 'are', 'to', 'be')",1
51,"('are', 'to', 'be', 'respected')",1
52,"('to', 'be', 'respected', 'after')",1
53,"('be', 'respected', 'after', 'he')",1
54,"('respected', 'after', 'he', 'is')",1
55,"('after', 'he', 'is', 'dead')",1
56,"('he', 'is', 'dead', 'hawthorne')",1
57,"('is', 'dead', 'hawthorne', 'has')",1
58,"('dead', 'hawthorne', 'has', 'certainly')",1
59,"('hawthorne', 'has', 'certainly', 'received')",1
60,"('has', 'certainly', 'received', 'hard')",1
61,"('certainly', 'received', 'hard', 'measure')",1
62,"('received', 'hard', 'measure', 'front')",1
63,"('hard', 'measure', 'front', 'his')",1
