,ngram,count
0,"('william', 'james', 's', 'letters')",1
1,"('james', 's', 'letters', 'by')",1
2,"('s', 'letters', 'by', 'hlcnry')",1
3,"('letters', 'by', 'hlcnry', 'a')",1
4,"('by', 'hlcnry', 'a', 'lappirr')",1
5,"('hlcnry', 'a', 'lappirr', 'of')",1
6,"('a', 'lappirr', 'of', 'william')",1
7,"('lappirr', 'of', 'william', 'james')",1
8,"('of', 'william', 'james', 'it')",1
9,"('william', 'james', 'it', 'may')",1
10,"('james', 'it', 'may', 'truthfully')",1
11,"('it', 'may', 'truthfully', 'be')",1
12,"('may', 'truthfully', 'be', 'said')",1
13,"('truthfully', 'be', 'said', 'that')",1
14,"('be', 'said', 'that', 'few')",1
15,"('said', 'that', 'few', 'americans')",1
16,"('that', 'few', 'americans', 'have')",1
17,"('few', 'americans', 'have', 'made')",1
18,"('americans', 'have', 'made', 'a')",1
19,"('have', 'made', 'a', 'richer')",1
20,"('made', 'a', 'richer', 'contribution')",1
21,"('a', 'richer', 'contribution', 'than')",1
22,"('richer', 'contribution', 'than', 'he')",1
23,"('contribution', 'than', 'he', 'to')",1
24,"('than', 'he', 'to', 'the')",1
25,"('he', 'to', 'the', 'national')",1
26,"('to', 'the', 'national', 'culture')",1
27,"('the', 'national', 'culture', 'in')",1
28,"('national', 'culture', 'in', 'a')",1
29,"('culture', 'in', 'a', 'plenary')",1
30,"('in', 'a', 'plenary', 'de')",1
31,"('a', 'plenary', 'de', 'gree')",1
32,"('plenary', 'de', 'gree', 'he')",1
33,"('de', 'gree', 'he', 'had')",1
34,"('gree', 'he', 'had', 'the')",1
35,"('he', 'had', 'the', 'gift')",1
36,"('had', 'the', 'gift', 'of')",1
37,"('the', 'gift', 'of', 'intellectual')",1
38,"('gift', 'of', 'intellectual', 'im')",1
39,"('of', 'intellectual', 'im', 'and')",1
40,"('intellectual', 'im', 'and', 'his')",1
41,"('im', 'and', 'his', 'mind')",1
42,"('and', 'his', 'mind', 'was')",1
43,"('his', 'mind', 'was', 'ever')",1
44,"('mind', 'was', 'ever', 'mo')",1
45,"('was', 'ever', 'mo', 'bile')",1
46,"('ever', 'mo', 'bile', 'progressive')",1
47,"('mo', 'bile', 'progressive', 'and')",1
48,"('bile', 'progressive', 'and', 'responsive')",1
49,"('progressive', 'and', 'responsive', 'so')",1
50,"('and', 'responsive', 'so', 'elastic')",1
51,"('responsive', 'so', 'elastic', 'and')",1
52,"('so', 'elastic', 'and', 'vivacious')",1
53,"('elastic', 'and', 'vivacious', 'a')",1
54,"('and', 'vivacious', 'a', 'personality')",1
55,"('vivacious', 'a', 'personality', 'could')",1
56,"('a', 'personality', 'could', 'not')",1
57,"('personality', 'could', 'not', 'but')",1
58,"('could', 'not', 'but', 'exert')",1
59,"('not', 'but', 'exert', 'a')",1
60,"('but', 'exert', 'a', 'special')",1
