,ngram,count
0,"('light', 'on', 'industrial', 'relations')",1
1,"('on', 'industrial', 'relations', 'practical')",1
2,"('industrial', 'relations', 'practical', 'psychology')",1
3,"('relations', 'practical', 'psychology', 'fob')",1
4,"('practical', 'psychology', 'fob', 'business')",1
5,"('psychology', 'fob', 'business', 'executives')",1
6,"('fob', 'business', 'executives', 'compiled')",1
7,"('business', 'executives', 'compiled', 'by')",1
8,"('executives', 'compiled', 'by', 'lionel')",1
9,"('compiled', 'by', 'lionel', 'd')",1
10,"('by', 'lionel', 'd', 'edie')",1
11,"('lionel', 'd', 'edie', 'new')",1
12,"('d', 'edie', 'new', 'york')",1
13,"('edie', 'new', 'york', 'the')",1
14,"('new', 'york', 'the', 'h')",1
15,"('york', 'the', 'h', 'w')",1
16,"('the', 'h', 'w', 'wilson')",1
17,"('h', 'w', 'wilson', 'company')",1
18,"('w', 'wilson', 'company', 'he')",1
19,"('wilson', 'company', 'he', 'material')",1
20,"('company', 'he', 'material', 'available')",1
21,"('he', 'material', 'available', 'in')",1
22,"('material', 'available', 'in', 'print')",1
23,"('available', 'in', 'print', 'on')",1
24,"('in', 'print', 'on', 'the')",1
25,"('print', 'on', 'the', 'subject')",1
26,"('on', 'the', 'subject', 'of')",1
27,"('the', 'subject', 'of', 'industrial')",1
28,"('subject', 'of', 'industrial', 'rela')",1
29,"('of', 'industrial', 'rela', 'tions')",1
30,"('industrial', 'rela', 'tions', 'is')",1
31,"('rela', 'tions', 'is', 'unsatisfactory')",1
32,"('tions', 'is', 'unsatisfactory', 'the')",1
33,"('is', 'unsatisfactory', 'the', 'principal')",1
34,"('unsatisfactory', 'the', 'principal', 'reason')",1
35,"('the', 'principal', 'reason', 'would')",1
36,"('principal', 'reason', 'would', 'seem')",1
37,"('reason', 'would', 'seem', 'to')",1
38,"('would', 'seem', 'to', 'be')",1
39,"('seem', 'to', 'be', 'that')",1
40,"('to', 'be', 'that', 'the')",1
41,"('be', 'that', 'the', 'subject')",1
42,"('that', 'the', 'subject', 'is')",1
43,"('the', 'subject', 'is', 'so')",1
44,"('subject', 'is', 'so', 'controversial')",1
45,"('is', 'so', 'controversial', 'that')",1
46,"('so', 'controversial', 'that', 'almost')",1
47,"('controversial', 'that', 'almost', 'everything')",1
48,"('that', 'almost', 'everything', 'written')",1
49,"('almost', 'everything', 'written', 'about')",1
50,"('everything', 'written', 'about', 'it')",1
51,"('written', 'about', 'it', 'is')",1
52,"('about', 'it', 'is', 'consciously')",1
53,"('it', 'is', 'consciously', 'or')",1
54,"('is', 'consciously', 'or', 'unconsciously')",1
55,"('consciously', 'or', 'unconsciously', 'biased')",1
56,"('or', 'unconsciously', 'biased', 'the')",1
57,"('unconsciously', 'biased', 'the', 'subject')",1
58,"('biased', 'the', 'subject', 'involves')",1
59,"('the', 'subject', 'involves', 'the')",1
60,"('subject', 'involves', 'the', 'very')",1
61,"('involves', 'the', 'very', 'basis')",1
62,"('the', 'very', 'basis', 'of')",1
63,"('very', 'basis', 'of', 'our')",1
64,"('basis', 'of', 'our', 'present')",1
65,"('of', 'our', 'present', 'social')",1
66,"('our', 'present', 'social', 'and')",1
67,"('present', 'social', 'and', 'economic')",1
68,"('social', 'and', 'economic', 'life')",1
69,"('and', 'economic', 'life', 'and')",1
70,"('economic', 'life', 'and', 'it')",1
71,"('life', 'and', 'it', 'is')",1
72,"('and', 'it', 'is', 'very')",1
73,"('it', 'is', 'very', 'difficult')",1
74,"('is', 'very', 'difficult', 'either')",1
75,"('very', 'difficult', 'either', 'for')",1
76,"('difficult', 'either', 'for', 'the')",1
77,"('either', 'for', 'the', 'worker')",1
78,"('for', 'the', 'worker', 'or')",1
79,"('the', 'worker', 'or', 'for')",1
80,"('worker', 'or', 'for', 'the')",1
81,"('or', 'for', 'the', 'executive')",1
82,"('for', 'the', 'executive', 'to')",1
83,"('the', 'executive', 'to', 'think')",1
84,"('executive', 'to', 'think', 'about')",1
85,"('to', 'think', 'about', 'it')",1
86,"('think', 'about', 'it', 'dispassionately')",1
87,"('about', 'it', 'dispassionately', 'it')",1
88,"('it', 'dispassionately', 'it', 'is')",1
89,"('dispassionately', 'it', 'is', 'particularly')",1
90,"('it', 'is', 'particularly', 'useful')",1
91,"('is', 'particularly', 'useful', 'therefore')",1
92,"('particularly', 'useful', 'therefore', 'to')",1
93,"('useful', 'therefore', 'to', 'have')",1
94,"('therefore', 'to', 'have', 'a')",1
95,"('to', 'have', 'a', 'selection')",1
96,"('have', 'a', 'selection', 'of')",1
97,"('a', 'selection', 'of', 'competent')",1
98,"('selection', 'of', 'competent', 'material')",1
99,"('of', 'competent', 'material', 'compiled')",1
100,"('competent', 'material', 'compiled', 'by')",1
101,"('material', 'compiled', 'by', 'an')",1
102,"('compiled', 'by', 'an', 'authority')",1
103,"('by', 'an', 'authority', 'who')",1
104,"('an', 'authority', 'who', 'may')",1
105,"('authority', 'who', 'may', 'be')",1
106,"('who', 'may', 'be', 'assumed')",1
107,"('may', 'be', 'assumed', 'to')",1
108,"('be', 'assumed', 'to', 'be')",1
109,"('assumed', 'to', 'be', 'reasonably')",1
110,"('to', 'be', 'reasonably', 'free')",1
111,"('be', 'reasonably', 'free', 'from')",1
112,"('reasonably', 'free', 'from', 'prejudice')",1
113,"('free', 'from', 'prejudice', 'mr')",1
114,"('from', 'prejudice', 'mr', 'edie')",1
115,"('prejudice', 'mr', 'edie', 'has')",1
116,"('mr', 'edie', 'has', 'done')",1
117,"('edie', 'has', 'done', 'systematically')",1
118,"('has', 'done', 'systematically', 'what')",1
119,"('done', 'systematically', 'what', 'executive')",1
120,"('systematically', 'what', 'executive', 'is')",1
121,"('what', 'executive', 'is', 'doing')",1
122,"('executive', 'is', 'doing', 'in')",1
123,"('is', 'doing', 'in', 'a')",1
124,"('doing', 'in', 'a', 'haphazard')",1
125,"('in', 'a', 'haphazard', 'way')",1
126,"('a', 'haphazard', 'way', 'namely')",1
127,"('haphazard', 'way', 'namely', 'gathering')",1
128,"('way', 'namely', 'gathering', 'together')",1
129,"('namely', 'gathering', 'together', 'significant')",1
130,"('gathering', 'together', 'significant', 'comments')",1
131,"('together', 'significant', 'comments', 'on')",1
132,"('significant', 'comments', 'on', 'industrial')",1
133,"('comments', 'on', 'industrial', 'principles')",1
134,"('on', 'industrial', 'principles', 'from')",1
135,"('industrial', 'principles', 'from', 'sources')",1
136,"('principles', 'from', 'sources', 'essentially')",1
137,"('from', 'sources', 'essentially', 'temporary')",1
138,"('sources', 'essentially', 'temporary', 'in')",1
139,"('essentially', 'temporary', 'in', 'character')",1
140,"('temporary', 'in', 'character', 'such')",1
141,"('in', 'character', 'such', 'as')",1
142,"('character', 'such', 'as', 'magazines')",1
143,"('such', 'as', 'magazines', 'newspapers')",1
144,"('as', 'magazines', 'newspapers', 'pamphlets')",1
145,"('magazines', 'newspapers', 'pamphlets', 'and')",1
146,"('newspapers', 'pamphlets', 'and', 'public')",1
147,"('pamphlets', 'and', 'public', 'speeches')",1
148,"('and', 'public', 'speeches', 'the')",1
149,"('public', 'speeches', 'the', 'book')",1
150,"('speeches', 'the', 'book', 'consists')",1
151,"('the', 'book', 'consists', 'of')",1
152,"('book', 'consists', 'of', 'pages')",1
153,"('consists', 'of', 'pages', 'and')",1
154,"('of', 'pages', 'and', 'includes')",1
155,"('pages', 'and', 'includes', 'approximately')",1
156,"('and', 'includes', 'approximately', 'selections')",1
157,"('includes', 'approximately', 'selections', 'grouped')",1
158,"('approximately', 'selections', 'grouped', 'under')",1
159,"('selections', 'grouped', 'under', 'various')",1
160,"('grouped', 'under', 'various', 'headings')",1
161,"('under', 'various', 'headings', 'such')",1
162,"('various', 'headings', 'such', 'as')",1
163,"('headings', 'such', 'as', 'the')",1
164,"('such', 'as', 'the', 'psychological')",1
165,"('as', 'the', 'psychological', 'basis')",1
166,"('the', 'psychological', 'basis', 'of')",1
167,"('psychological', 'basis', 'of', 'industrial')",1
168,"('basis', 'of', 'industrial', 'relations')",1
169,"('of', 'industrial', 'relations', 'executive')",1
170,"('industrial', 'relations', 'executive', 'management')",1
171,"('relations', 'executive', 'management', 'and')",1
172,"('executive', 'management', 'and', 'the')",1
173,"('management', 'and', 'the', 'mind')",1
174,"('and', 'the', 'mind', 'of')",1
175,"('the', 'mind', 'of', 'the')",1
176,"('mind', 'of', 'the', 'worker')",1
177,"('of', 'the', 'worker', 'labor')",1
178,"('the', 'worker', 'labor', 'traits')",1
179,"('worker', 'labor', 'traits', 'and')",1
180,"('labor', 'traits', 'and', 'crowd')",1
181,"('traits', 'and', 'crowd', 'behavior')",1
182,"('and', 'crowd', 'behavior', 'the')",1
183,"('crowd', 'behavior', 'the', 'basis')",1
184,"('behavior', 'the', 'basis', 'of')",1
185,"('the', 'basis', 'of', 'employee')",1
186,"('basis', 'of', 'employee', 'representation')",1
187,"('of', 'employee', 'representation', 'factors')",1
188,"('employee', 'representation', 'factors', 'in')",1
189,"('representation', 'factors', 'in', 'industrial')",1
190,"('factors', 'in', 'industrial', 'education')",1
191,"('in', 'industrial', 'education', 'fatigue')",1
192,"('industrial', 'education', 'fatigue', 'control')",1
