,ngram,count
0,"('through', 'mexico', 'it', 'is')",1
1,"('mexico', 'it', 'is', 'a')",1
2,"('it', 'is', 'a', 'great')",1
3,"('is', 'a', 'great', 'pity')",1
4,"('a', 'great', 'pity', 'that')",1
5,"('great', 'pity', 'that', 'mr')",1
6,"('pity', 'that', 'mr', 'franck')",1
7,"('that', 'mr', 'franck', 'can')",1
8,"('mr', 'franck', 'can', 'not')",1
9,"('franck', 'can', 'not', 'amoeba')",1
10,"('can', 'not', 'amoeba', 'fashion')",1
11,"('not', 'amoeba', 'fashion', 'make')",1
12,"('amoeba', 'fashion', 'make', 'twins')",1
13,"('fashion', 'make', 'twins', 'of')",1
14,"('make', 'twins', 'of', 'him')",1
15,"('twins', 'of', 'him', 'self')",1
16,"('of', 'him', 'self', 'and')",1
17,"('him', 'self', 'and', 'so')",1
18,"('self', 'and', 'so', 'double')",1
19,"('and', 'so', 'double', 'the')",1
20,"('so', 'double', 'the', 'number')",1
21,"('double', 'the', 'number', 'of')",1
22,"('the', 'number', 'of', 'his')",1
23,"('number', 'of', 'his', 'always')",1
24,"('of', 'his', 'always', 'delightful')",1
25,"('his', 'always', 'delightful', 'and')",1
26,"('always', 'delightful', 'and', 'informing')",1
27,"('delightful', 'and', 'informing', 'books')",1
28,"('and', 'informing', 'books', 'about')",1
29,"('informing', 'books', 'about', 'phases')",1
30,"('books', 'about', 'phases', 'of')",1
31,"('about', 'phases', 'of', 'life')",1
32,"('phases', 'of', 'life', 'in')",1
33,"('of', 'life', 'in', 'other')",1
34,"('life', 'in', 'other', 'countries')",1
35,"('in', 'other', 'countries', 'that')",1
36,"('other', 'countries', 'that', 'are')",1
37,"('countries', 'that', 'are', 'a')",1
38,"('that', 'are', 'a', 'sealed')",1
39,"('are', 'a', 'sealed', 'volume')",1
40,"('a', 'sealed', 'volume', 'to')",1
41,"('sealed', 'volume', 'to', 'most')",1
42,"('volume', 'to', 'most', 'trav')",1
43,"('to', 'most', 'trav', 'ellers')",1
44,"('most', 'trav', 'ellers', 'his')",1
45,"('trav', 'ellers', 'his', 'method')",1
46,"('ellers', 'his', 'method', 'of')",1
47,"('his', 'method', 'of', 'going')",1
48,"('method', 'of', 'going', 'on')",1
49,"('of', 'going', 'on', 'foot')",1
50,"('going', 'on', 'foot', 'and')",1
51,"('on', 'foot', 'and', 'fraternising')",1
52,"('foot', 'and', 'fraternising', 'with')",1
53,"('and', 'fraternising', 'with', 'all')",1
54,"('fraternising', 'with', 'all', 'he')",1
55,"('with', 'all', 'he', 'meets')",1
56,"('all', 'he', 'meets', 'along')",1
57,"('he', 'meets', 'along', 'the')",1
58,"('meets', 'along', 'the', 'way')",1
59,"('along', 'the', 'way', 'working')",1
60,"('the', 'way', 'working', 'a')",1
61,"('way', 'working', 'a', 'week')",1
62,"('working', 'a', 'week', 'or')",1
63,"('a', 'week', 'or', 'so')",1
64,"('week', 'or', 'so', 'now')",1
65,"('or', 'so', 'now', 'and')",1
66,"('so', 'now', 'and', 'then')",1
67,"('now', 'and', 'then', 'and')",1
68,"('and', 'then', 'and', 'making')",1
69,"('then', 'and', 'making', 'friends')",1
70,"('and', 'making', 'friends', 'of')",1
71,"('making', 'friends', 'of', 'his')",1
72,"('friends', 'of', 'his', 'fellow')",1
73,"('of', 'his', 'fellow', 'toilers')",1
74,"('his', 'fellow', 'toilers', 'studying')",1
