,ngram,count
0,"('the', 'wal', 'a', 'short')",1
1,"('wal', 'a', 'short', 'history')",1
2,"('a', 'short', 'history', 'of')",1
3,"('short', 'history', 'of', 'the')",1
4,"('history', 'of', 'the', 'italian')",1
5,"('of', 'the', 'italian', 'by')",1
6,"('the', 'italian', 'by', 'sophia')",1
7,"('italian', 'by', 'sophia', 'v')",1
8,"('by', 'sophia', 'v', 'bompiani')",1
9,"('sophia', 'v', 'bompiani', 'ino')",1
10,"('v', 'bompiani', 'ino', 's')",1
11,"('bompiani', 'ino', 's', 's')",1
12,"('ino', 's', 's', 'barnvj')",1
13,"('s', 's', 'barnvj', 'co')",1
14,"('s', 'barnvj', 'co', 't')",1
15,"('barnvj', 'co', 't', 'he')",1
16,"('co', 't', 'he', 'equipment')",1
17,"('t', 'he', 'equipment', 'of')",1
18,"('he', 'equipment', 'of', 'an')",1
19,"('equipment', 'of', 'an', 'historian')",1
20,"('of', 'an', 'historian', 'according')",1
21,"('an', 'historian', 'according', 'to')",1
22,"('historian', 'according', 'to', 'the')",1
23,"('according', 'to', 'the', 'author')",1
24,"('to', 'the', 'author', 'of')",1
25,"('the', 'author', 'of', 'this')",1
26,"('author', 'of', 'this', 'volume')",1
27,"('of', 'this', 'volume', 'should')",1
28,"('this', 'volume', 'should', 'be')",1
29,"('volume', 'should', 'be', 'uncompromising')",1
30,"('should', 'be', 'uncompromising', 'hatred')",1
31,"('be', 'uncompromising', 'hatred', 'of')",1
32,"('uncompromising', 'hatred', 'of', 'the')",1
33,"('hatred', 'of', 'the', 'roman')",1
34,"('of', 'the', 'roman', 'church')",1
35,"('the', 'roman', 'church', 'and')",1
36,"('roman', 'church', 'and', 'his')",1
37,"('church', 'and', 'his', 'tactics')",1
38,"('and', 'his', 'tactics', 'in')",1
39,"('his', 'tactics', 'in', 'argument')",1
40,"('tactics', 'in', 'argument', 'should')",1
41,"('in', 'argument', 'should', 'be')",1
42,"('argument', 'should', 'be', 'the')",1
43,"('should', 'be', 'the', 'marshalling')",1
44,"('be', 'the', 'marshalling', 'of')",1
45,"('the', 'marshalling', 'of', 'question')",1
46,"('marshalling', 'of', 'question', 'begging')",1
47,"('of', 'question', 'begging', 'adjectives')",1
48,"('question', 'begging', 'adjectives', 'in')",1
49,"('begging', 'adjectives', 'in', 'platoons')",1
50,"('adjectives', 'in', 'platoons', 'this')",1
51,"('in', 'platoons', 'this', 'is')",1
52,"('platoons', 'this', 'is', 'not')",1
53,"('this', 'is', 'not', 'the')",1
54,"('is', 'not', 'the', 'way')",1
55,"('not', 'the', 'way', 'to')",1
56,"('the', 'way', 'to', 'write')",1
57,"('way', 'to', 'write', 'serious')",1
58,"('to', 'write', 'serious', 'history')",1
59,"('write', 'serious', 'history', 'but')",1
60,"('serious', 'history', 'but', 'it')",1
61,"('history', 'but', 'it', 'does')",1
62,"('but', 'it', 'does', 'not')",1
63,"('it', 'does', 'not', 'necessarily')",1
64,"('does', 'not', 'necessarily', 'preclude')",1
65,"('not', 'necessarily', 'preclude', 'the')",1
66,"('necessarily', 'preclude', 'the', 'composition')",1
67,"('preclude', 'the', 'composition', 'of')",1
68,"('the', 'composition', 'of', 'an')",1
69,"('composition', 'of', 'an', 'interesting')",1
70,"('of', 'an', 'interesting', 'volume')",1
71,"('an', 'interesting', 'volume', 'the')",1
72,"('interesting', 'volume', 'the', 'story')",1
73,"('volume', 'the', 'story', 'of')",1
74,"('the', 'story', 'of', 'the')",1
75,"('story', 'of', 'the', 'protestant')",1
76,"('of', 'the', 'protestant', 'communities')",1
77,"('the', 'protestant', 'communities', 'of')",1
78,"('protestant', 'communities', 'of', 'the')",1
79,"('communities', 'of', 'the', 'alpine')",1
80,"('of', 'the', 'alpine', 'valleys')",1
81,"('the', 'alpine', 'valleys', 'lying')",1
82,"('alpine', 'valleys', 'lying', 'near')",1
83,"('valleys', 'lying', 'near', 'mont')",1
84,"('lying', 'near', 'mont', 'cenis')",1
85,"('near', 'mont', 'cenis', 'is')",1
86,"('mont', 'cenis', 'is', 'a')",1
87,"('cenis', 'is', 'a', 'striking')",1
88,"('is', 'a', 'striking', 'one')",1
89,"('a', 'striking', 'one', 'and')",1
90,"('striking', 'one', 'and', 'mrs')",1
91,"('one', 'and', 'mrs', 'bompiani')",1
92,"('and', 'mrs', 'bompiani', 'has')",1
93,"('mrs', 'bompiani', 'has', 'told')",1
94,"('bompiani', 'has', 'told', 'it')",1
95,"('has', 'told', 'it', 'with')",1
96,"('told', 'it', 'with', 'fierce')",1
97,"('it', 'with', 'fierce', 'sympathy')",1
98,"('with', 'fierce', 'sympathy', 'p')",1
99,"('fierce', 'sympathy', 'p', 'from')",1
100,"('sympathy', 'p', 'from', 'time')",1
101,"('p', 'from', 'time', 'immemorial')",1
102,"('from', 'time', 'immemorial', 'as')",1
103,"('time', 'immemorial', 'as', 'she')",1
104,"('immemorial', 'as', 'she', 'has')",1
105,"('as', 'she', 'has', 'it')",1
106,"('she', 'has', 'it', 'a')",1
107,"('has', 'it', 'a', 'sturdy')",1
108,"('it', 'a', 'sturdy', 'brave')",1
109,"('a', 'sturdy', 'brave', 'and')",1
110,"('sturdy', 'brave', 'and', 'sober')",1
111,"('brave', 'and', 'sober', 'race')",1
112,"('and', 'sober', 'race', 'has')",1
113,"('sober', 'race', 'has', 'lived')",1
114,"('race', 'has', 'lived', 'in')",1
