,ngram,count
0,"('mirthful', 'moods', 'of', 'a')",1
1,"('moods', 'of', 'a', 'iltibraranx')",1
2,"('of', 'a', 'iltibraranx', 'unlike')",1
3,"('a', 'iltibraranx', 'unlike', 'those')",1
4,"('iltibraranx', 'unlike', 'those', 'amusing')",1
5,"('unlike', 'those', 'amusing', 'creations')",1
6,"('those', 'amusing', 'creations', 'of')",1
7,"('amusing', 'creations', 'of', 'his')",1
8,"('creations', 'of', 'his', 'fertile')",1
9,"('of', 'his', 'fertile', 'brain')",1
10,"('his', 'fertile', 'brain', 'master')",1
11,"('fertile', 'brain', 'master', 'jared')",1
12,"('brain', 'master', 'jared', 'bean')",1
13,"('master', 'jared', 'bean', 'dr')",1
14,"('jared', 'bean', 'dr', 'matthew')",1
15,"('bean', 'dr', 'matthew', 'gully')",1
16,"('dr', 'matthew', 'gully', 'master')",1
17,"('matthew', 'gully', 'master', 'peleg')",1
18,"('gully', 'master', 'peleg', 'gudger')",1
19,"('master', 'peleg', 'gudger', 'dr')",1
20,"('peleg', 'gudger', 'dr', 'simon')",1
21,"('gudger', 'dr', 'simon', 'bagley')",1
22,"('dr', 'simon', 'bagley', 'and')",1
23,"('simon', 'bagley', 'and', 'master')",1
24,"('bagley', 'and', 'master', 'enoch')",1
25,"('and', 'master', 'enoch', 'sneed')",1
26,"('master', 'enoch', 'sneed', 'all')",1
27,"('enoch', 'sneed', 'all', 'librarians')",1
28,"('sneed', 'all', 'librarians', 'of')",1
29,"('all', 'librarians', 'of', 'the')",1
30,"('librarians', 'of', 'the', 'old')",1
31,"('of', 'the', 'old', 'school')",1
32,"('the', 'old', 'school', 'mr')",1
33,"('old', 'school', 'mr', 'edmund')",1
34,"('school', 'mr', 'edmund', 'lester')",1
35,"('mr', 'edmund', 'lester', 'pearson')",1
36,"('edmund', 'lester', 'pearson', 'a')",1
37,"('lester', 'pearson', 'a', 'libra')",1
38,"('pearson', 'a', 'libra', 'rian')",1
39,"('a', 'libra', 'rian', 'of')",1
40,"('libra', 'rian', 'of', 'the')",1
41,"('rian', 'of', 'the', 'type')",1
42,"('of', 'the', 'type', 'is')",1
43,"('the', 'type', 'is', 'endowed')",1
44,"('type', 'is', 'endowed', 'with')",1
45,"('is', 'endowed', 'with', 'a')",1
46,"('endowed', 'with', 'a', 'very')",1
47,"('with', 'a', 'very', 'lively')",1
48,"('a', 'very', 'lively', 'sense')",1
49,"('very', 'lively', 'sense', 'of')",1
50,"('lively', 'sense', 'of', 'humor')",1
51,"('sense', 'of', 'humor', 'in')",1
52,"('of', 'humor', 'in', 'this')",1
53,"('humor', 'in', 'this', 'he')",1
54,"('in', 'this', 'he', 'is')",1
55,"('this', 'he', 'is', 'by')",1
56,"('he', 'is', 'by', 'no')",1
57,"('is', 'by', 'no', 'means')",1
58,"('by', 'no', 'means', 'peculiar')",1
59,"('no', 'means', 'peculiar', 'among')",1
60,"('means', 'peculiar', 'among', 'those')",1
61,"('peculiar', 'among', 'those', 'of')",1
62,"('among', 'those', 'of', 'his')",1
63,"('those', 'of', 'his', 'in')",1
64,"('of', 'his', 'in', 'the')",1
65,"('his', 'in', 'the', 'present')",1
66,"('in', 'the', 'present', 'day')",1
67,"('the', 'present', 'day', 'and')",1
68,"('present', 'day', 'and', 'therefore')",1
69,"('day', 'and', 'therefore', 'his')",1
70,"('and', 'therefore', 'his', 'clever')",1
71,"('therefore', 'his', 'clever', 'and')",1
72,"('his', 'clever', 'and', 'sprightly')",1
73,"('clever', 'and', 'sprightly', 'sketches')",1
74,"('and', 'sprightly', 'sketches', 'in')",1
75,"('sprightly', 'sketches', 'in', 'the')",1
76,"('sketches', 'in', 'the', 'librarian')",1
77,"('in', 'the', 'librarian', 'at')",1
78,"('the', 'librarian', 'at', 'play')",2
79,"('librarian', 'at', 'play', 'will')",1
80,"('at', 'play', 'will', 'elicit')",1
81,"('play', 'will', 'elicit', 'not')",1
82,"('will', 'elicit', 'not', 'a')",1
83,"('elicit', 'not', 'a', 'few')",1
84,"('not', 'a', 'few', 'chuckles')",1
85,"('a', 'few', 'chuckles', 'of')",1
86,"('few', 'chuckles', 'of', 'and')",1
87,"('chuckles', 'of', 'and', 'delight')",1
88,"('of', 'and', 'delight', 'on')",1
89,"('and', 'delight', 'on', 'the')",1
90,"('delight', 'on', 'the', 'part')",1
91,"('on', 'the', 'part', 'of')",1
92,"('the', 'part', 'of', 'learned')",1
93,"('part', 'of', 'learned', 'as')",1
94,"('of', 'learned', 'as', 'vell')",1
95,"('learned', 'as', 'vell', 'as')",1
96,"('as', 'vell', 'as', 'on')",1
97,"('vell', 'as', 'on', 'that')",1
98,"('as', 'on', 'that', 'of')",1
99,"('on', 'that', 'of', 'unlearned')",1
100,"('that', 'of', 'unlearned', 'readers')",1
101,"('of', 'unlearned', 'readers', 'in')",1
102,"('unlearned', 'readers', 'in', 'general')",1
103,"('readers', 'in', 'general', 'in')",1
104,"('in', 'general', 'in', 'his')",1
105,"('general', 'in', 'his', 'literary')",1
106,"('in', 'his', 'literary', 'and')",1
107,"('his', 'literary', 'and', 'journalistic')",1
108,"('literary', 'and', 'journalistic', 'rbe')",1
109,"('and', 'journalistic', 'rbe', 'as')",1
110,"('journalistic', 'rbe', 'as', 'the')",1
111,"('rbe', 'as', 'the', 'librarian')",1
112,"('as', 'the', 'librarian', 'of')",1
113,"('the', 'librarian', 'of', 'the')",1
114,"('librarian', 'of', 'the', 'boston')",1
115,"('of', 'the', 'boston', 'transcript')",1
116,"('the', 'boston', 'transcript', 'mr')",1
117,"('boston', 'transcript', 'mr', 'pearson')",1
118,"('transcript', 'mr', 'pearson', 'has')",1
119,"('mr', 'pearson', 'has', 'attracted')",1
120,"('pearson', 'has', 'attracted', 'wide')",1
121,"('has', 'attracted', 'wide', 'attention')",1
122,"('attracted', 'wide', 'attention', 'by')",1
123,"('wide', 'attention', 'by', 'the')",1
124,"('attention', 'by', 'the', 'weekly')",1
125,"('by', 'the', 'weekly', 'exercise')",1
126,"('the', 'weekly', 'exercise', 'of')",1
127,"('weekly', 'exercise', 'of', 'his')",1
128,"('exercise', 'of', 'his', 'nimble')",1
129,"('of', 'his', 'nimble', 'wit')",1
130,"('his', 'nimble', 'wit', 'and')",1
131,"('nimble', 'wit', 'and', 'frolic')",1
132,"('wit', 'and', 'frolic', 'fancy')",1
133,"('and', 'frolic', 'fancy', 'in')",1
134,"('frolic', 'fancy', 'in', 'the')",1
135,"('fancy', 'in', 'the', 'delineation')",1
136,"('in', 'the', 'delineation', 'of')",1
137,"('the', 'delineation', 'of', 'the')",1
138,"('delineation', 'of', 'the', 'eccentricities')",1
139,"('of', 'the', 'eccentricities', 'and')",1
140,"('the', 'eccentricities', 'and', 'perversities')",1
141,"('eccentricities', 'and', 'perversities', 'and')",1
142,"('and', 'perversities', 'and', 'to')",1
143,"('perversities', 'and', 'to', 'be')",1
144,"('and', 'to', 'be', 'met')",1
145,"('to', 'be', 'met', 'with')",1
146,"('be', 'met', 'with', 'in')",1
147,"('met', 'with', 'in', 'the')",1
148,"('with', 'in', 'the', 'library')",1
149,"('in', 'the', 'library', 'world')",1
150,"('the', 'library', 'world', 'from')",1
151,"('library', 'world', 'from', 'these')",1
152,"('world', 'from', 'these', 'care')",1
153,"('from', 'these', 'care', 'dispelling')",1
154,"('these', 'care', 'dispelling', 'compositions')",1
155,"('care', 'dispelling', 'compositions', 'of')",1
156,"('dispelling', 'compositions', 'of', 'his')",1
157,"('compositions', 'of', 'his', 'playful')",1
158,"('of', 'his', 'playful', 'pen')",1
159,"('his', 'playful', 'pen', 'the')",1
160,"('playful', 'pen', 'the', 'present')",1
161,"('pen', 'the', 'present', 'selec')",1
162,"('the', 'present', 'selec', 'tion')",1
163,"('present', 'selec', 'tion', 'of')",1
164,"('selec', 'tion', 'of', 'sketches')",1
165,"('tion', 'of', 'sketches', 'has')",1
166,"('of', 'sketches', 'has', 'been')",1
167,"('sketches', 'has', 'been', 'made')",1
168,"('has', 'been', 'made', 'with')",1
169,"('been', 'made', 'with', 'the')",1
170,"('made', 'with', 'the', 'ex')",1
171,"('with', 'the', 'ex', 'ception')",1
172,"('the', 'ex', 'ception', 'of')",1
173,"('ex', 'ception', 'of', 'two')",1
174,"('ception', 'of', 'two', 'articles')",1
175,"('of', 'two', 'articles', 'mulch')",1
176,"('two', 'articles', 'mulch', 'and')",1
