,ngram,count
0,"('the', 'land', 'of', 'the')",2
1,"('land', 'of', 'the', 'muskeg')",1
2,"('of', 'the', 'muskeg', 'd')",1
3,"('the', 'muskeg', 'd', 'iny')",1
4,"('muskeg', 'd', 'iny', 'b')",1
5,"('d', 'iny', 'b', 'i')",1
6,"('iny', 'b', 'i', 'have')",1
7,"('b', 'i', 'have', 'seldom')",1
8,"('i', 'have', 'seldom', 'been')",1
9,"('have', 'seldom', 'been', 'so')",1
10,"('seldom', 'been', 'so', 'agreeably')",1
11,"('been', 'so', 'agreeably', 'surprised')",1
12,"('so', 'agreeably', 'surprised', 'in')",1
13,"('agreeably', 'surprised', 'in', 'a')",1
14,"('surprised', 'in', 'a', 'book')",1
15,"('in', 'a', 'book', 'as')",1
16,"('a', 'book', 'as', 'in')",1
17,"('book', 'as', 'in', 'this')",1
18,"('as', 'in', 'this', 'volume')",1
19,"('in', 'this', 'volume', 'which')",1
20,"('this', 'volume', 'which', 'describes')",1
21,"('volume', 'which', 'describes', 'in')",1
22,"('which', 'describes', 'in', 'a')",1
23,"('describes', 'in', 'a', 'charmingly')",1
24,"('in', 'a', 'charmingly', 'direct')",1
25,"('a', 'charmingly', 'direct', 'and')",1
26,"('charmingly', 'direct', 'and', 'candid')",1
27,"('direct', 'and', 'candid', 'manner')",1
28,"('and', 'candid', 'manner', 'the')",1
29,"('candid', 'manner', 'the', 'story')",1
30,"('manner', 'the', 'story', 'of')",1
31,"('the', 'story', 'of', 'an')",1
32,"('story', 'of', 'an', 'across')",1
33,"('of', 'an', 'across', 'the')",1
34,"('an', 'across', 'the', 'great')",1
35,"('across', 'the', 'great', 'swamps')",1
36,"('the', 'great', 'swamps', 'or')",1
37,"('great', 'swamps', 'or', 'muskegs')",1
38,"('swamps', 'or', 'muskegs', 'of')",1
39,"('or', 'muskegs', 'of', 'western')",1
40,"('muskegs', 'of', 'western', 'british')",1
41,"('of', 'western', 'british', 'america')",1
42,"('western', 'british', 'america', 'a')",1
43,"('british', 'america', 'a', 'region')",1
44,"('america', 'a', 'region', 'which')",1
45,"('a', 'region', 'which', 'was')",1
46,"('region', 'which', 'was', 'in')",1
47,"('which', 'was', 'in', 'part')",1
48,"('was', 'in', 'part', 'explored')",1
49,"('in', 'part', 'explored', 'by')",1
50,"('part', 'explored', 'by', 'mr')",1
51,"('explored', 'by', 'mr', 'dawson')",1
52,"('by', 'mr', 'dawson', 'in')",1
53,"('mr', 'dawson', 'in', 'but')",1
54,"('dawson', 'in', 'but', 'which')",1
55,"('in', 'but', 'which', 'for')",1
56,"('but', 'which', 'for', 'the')",1
57,"('which', 'for', 'the', 'most')",1
58,"('for', 'the', 'most', 'part')",2
59,"('the', 'most', 'part', 'is')",1
60,"('most', 'part', 'is', 'only')",1
61,"('part', 'is', 'only', 'familiar')",1
62,"('is', 'only', 'familiar', 'to')",1
63,"('only', 'familiar', 'to', 'the')",1
64,"('familiar', 'to', 'the', 'indian')",1
65,"('to', 'the', 'indian', 'tribes')",1
66,"('the', 'indian', 'tribes', 'and')",1
67,"('indian', 'tribes', 'and', 'a')",1
68,"('tribes', 'and', 'a', 'few')",1
69,"('and', 'a', 'few', 'half')",1
70,"('a', 'few', 'half', 'breeds')",1
71,"('few', 'half', 'breeds', 'on')",1
72,"('half', 'breeds', 'on', 'the')",1
73,"('breeds', 'on', 'the', 'maps')",1
74,"('on', 'the', 'maps', 'this')",1
75,"('the', 'maps', 'this', 'vast')",1
76,"('maps', 'this', 'vast', 'expanse')",1
77,"('this', 'vast', 'expanse', 'is')",1
78,"('vast', 'expanse', 'is', 'indicated')",1
79,"('expanse', 'is', 'indicated', 'as')",1
80,"('is', 'indicated', 'as', 'good')",1
81,"('indicated', 'as', 'good', 'land')",1
82,"('as', 'good', 'land', 'and')",1
83,"('good', 'land', 'and', 'works')",1
84,"('land', 'and', 'works', 'this')",1
85,"('and', 'works', 'this', 'sec')",1
86,"('works', 'this', 'sec', 'tion')",1
87,"('this', 'sec', 'tion', 'of')",1
88,"('sec', 'tion', 'of', 'british')",1
89,"('tion', 'of', 'british', 'america')",1
90,"('of', 'british', 'america', 'are')",1
91,"('british', 'america', 'are', 'actual')",1
92,"('america', 'are', 'actual', 'baron')",1
93,"('are', 'actual', 'baron', 'munchausen')",1
94,"('actual', 'baron', 'munchausen', 'tales')",1
95,"('baron', 'munchausen', 'tales', 'vhen')",1
