,ngram,count
0,"('n', 'ew', 'books', 'and')",1
1,"('ew', 'books', 'and', 'ications')",1
2,"('books', 'and', 'ications', 'i')",1
3,"('and', 'ications', 'i', 'w')",1
4,"('ications', 'i', 'w', 'ayeb')",1
5,"('i', 'w', 'ayeb', 'son')",1
6,"('w', 'ayeb', 'son', 's')",1
7,"('ayeb', 'son', 's', 'american')",1
8,"('son', 's', 'american', 'news')",1
9,"('s', 'american', 'news', 'p')",1
10,"('american', 'news', 'p', 'ann')",1
11,"('news', 'p', 'ann', 'ual')",1
12,"('p', 'ann', 'ual', 'a')",1
13,"('ann', 'ual', 'a', 'carefully')",1
14,"('ual', 'a', 'carefully', 'prepared')",1
15,"('a', 'carefully', 'prepared', 'list')",1
16,"('carefully', 'prepared', 'list', 'cf')",1
17,"('prepared', 'list', 'cf', 'au')",1
18,"('list', 'cf', 'au', 'newspapers')",1
19,"('cf', 'au', 'newspapers', 'ad')",1
20,"('au', 'newspapers', 'ad', 'periodicals')",1
21,"('newspapers', 'ad', 'periodicals', 'in')",1
22,"('ad', 'periodicals', 'in', 'the')",1
23,"('periodicals', 'in', 'the', 'united')",1
24,"('in', 'the', 'united', 'states')",1
25,"('the', 'united', 'states', 'and')",1
26,"('united', 'states', 'and', 'canada')",1
27,"('states', 'and', 'canada', 'ar')",1
28,"('and', 'canada', 'ar', 'bv')",1
29,"('canada', 'ar', 'bv', 'states')",1
30,"('ar', 'bv', 'states', 'in')",1
31,"('bv', 'states', 'in', 'sections')",1
32,"('states', 'in', 'sections', 'and')",1
33,"('in', 'sections', 'and', 'by')",1
34,"('sections', 'and', 'by', 'towns')",1
35,"('and', 'by', 'towns', 'in')",1
36,"('by', 'towns', 'in', 'alphabetical')",1
37,"('towns', 'in', 'alphabetical', 'order')",1
38,"('in', 'alphabetical', 'order', 'the')",1
39,"('alphabetical', 'order', 'the', 'of')",1
40,"('order', 'the', 'of', 'the')",1
41,"('the', 'of', 'the', 'paper')",1
42,"('of', 'the', 'paper', 'the')",1
43,"('the', 'paper', 'the', 'general')",1
44,"('paper', 'the', 'general', 'characteristics')",1
45,"('the', 'general', 'characteristics', 'year')",1
46,"('general', 'characteristics', 'year', 'of')",1
47,"('characteristics', 'year', 'of', 's')",1
48,"('year', 'of', 's', 'ze')",1
49,"('of', 's', 'ze', 'and')",1
50,"('s', 'ze', 'and', 'rates')",1
51,"('ze', 'and', 'rates', 'its')",1
52,"('and', 'rates', 'its', 'reports')",1
53,"('rates', 'its', 'reports', 'of')",1
54,"('its', 'reports', 'of', 'tie')",1
55,"('reports', 'of', 'tie', 'population')",1
56,"('of', 'tie', 'population', 'of')",1
57,"('tie', 'population', 'of', 'the')",1
58,"('population', 'of', 'the', 'country')",1
59,"('of', 'the', 'country', 'are')",1
60,"('the', 'country', 'are', 'very')",1
61,"('country', 'are', 'very', 'lull')",1
62,"('are', 'very', 'lull', 'and')",1
63,"('very', 'lull', 'and', 'com')",1
64,"('lull', 'and', 'com', 'that')",1
