,ngram,count
0,"('the', 'nspitration', 'of', 'our')",1
1,"('nspitration', 'of', 'our', 'faith')",1
2,"('of', 'our', 'faith', 'sermons')",1
3,"('our', 'faith', 'sermons', 'by')",1
4,"('faith', 'sermons', 'by', 'john')",1
5,"('sermons', 'by', 'john', 'watson')",1
6,"('by', 'john', 'watson', 'di')",1
7,"('john', 'watson', 'di', 'i')",1
8,"('watson', 'di', 'i', 'liau')",1
9,"('di', 'i', 'liau', 'maclaren')",1
10,"('i', 'liau', 'maclaren', 'a')",1
11,"('liau', 'maclaren', 'a', 'c')",1
12,"('maclaren', 'a', 'c', 'armationg')",1
13,"('a', 'c', 'armationg', 'bon')",1
14,"('c', 'armationg', 'bon', 'new')",1
15,"('armationg', 'bon', 'new', 'york')",1
16,"('bon', 'new', 'york', 'price')",1
17,"('new', 'york', 'price', 'greatly')",1
18,"('york', 'price', 'greatly', 'beloved')",1
19,"('price', 'greatly', 'beloved', 'by')",1
20,"('greatly', 'beloved', 'by', 'multitudes')",1
21,"('beloved', 'by', 'multitudes', 'is')",1
22,"('by', 'multitudes', 'is', 'the')",1
23,"('multitudes', 'is', 'the', 'author')",1
24,"('is', 'the', 'author', 'of')",1
25,"('the', 'author', 'of', 'beside')",1
26,"('author', 'of', 'beside', 'the')",1
27,"('of', 'beside', 'the', 'bonnie')",1
28,"('beside', 'the', 'bonnie', 'brier')",1
29,"('the', 'bonnie', 'brier', 'bush')",1
30,"('bonnie', 'brier', 'bush', 'and')",1
31,"('brier', 'bush', 'and', 'the')",1
32,"('bush', 'and', 'the', 'mind')",1
33,"('and', 'the', 'mind', 'of')",1
34,"('the', 'mind', 'of', 'the')",1
35,"('mind', 'of', 'the', 'master')",1
36,"('of', 'the', 'master', 'and')",1
37,"('the', 'master', 'and', 'when')",1
38,"('master', 'and', 'when', 'he')",1
39,"('and', 'when', 'he', 'sends')",1
40,"('when', 'he', 'sends', 'out')",1
41,"('he', 'sends', 'out', 'a')",1
42,"('sends', 'out', 'a', 'new')",1
43,"('out', 'a', 'new', 'volume')",1
44,"('a', 'new', 'volume', 'he')",1
45,"('new', 'volume', 'he', 'is')",1
46,"('volume', 'he', 'is', 'sure')",1
47,"('he', 'is', 'sure', 'et')",1
48,"('is', 'sure', 'et', 'a')",1
49,"('sure', 'et', 'a', 'host')",1
50,"('et', 'a', 'host', 'of')",1
51,"('a', 'host', 'of', 'readers')",1
52,"('host', 'of', 'readers', 'this')",1
53,"('of', 'readers', 'this', 'book')",1
54,"('readers', 'this', 'book', 'has')",1
55,"('this', 'book', 'has', 'no')",1
56,"('book', 'has', 'no', 'less')",1
57,"('has', 'no', 'less', 'than')",1
58,"('no', 'less', 'than', 'twenty')",1
59,"('less', 'than', 'twenty', 'nine')",1
60,"('than', 'twenty', 'nine', 'short')",1
61,"('twenty', 'nine', 'short', 'sermons')",1
62,"('nine', 'short', 'sermons', 'from')",1
63,"('short', 'sermons', 'from', 'almost')",1
64,"('sermons', 'from', 'almost', 'any')",1
65,"('from', 'almost', 'any', 'one')",1
66,"('almost', 'any', 'one', 'of')",1
67,"('any', 'one', 'of', 'which')",1
68,"('one', 'of', 'which', 'it')",1
69,"('of', 'which', 'it', 'were')",1
70,"('which', 'it', 'were', 'very')",1
71,"('it', 'were', 'very', 'easy')",1
72,"('were', 'very', 'easy', 'to')",1
73,"('very', 'easy', 'to', 'make')",1
74,"('easy', 'to', 'make', 'profitable')",1
75,"('to', 'make', 'profitable', 'quotations')",1
76,"('make', 'profitable', 'quotations', 'take')",1
77,"('profitable', 'quotations', 'take', 'tor')",1
78,"('quotations', 'take', 'tor', 'example')",1
79,"('take', 'tor', 'example', 'the')",1
80,"('tor', 'example', 'the', 'sixteenth')",1
81,"('example', 'the', 'sixteenth', 'reasonableuess')",1
82,"('the', 'sixteenth', 'reasonableuess', 'the')",1
83,"('sixteenth', 'reasonableuess', 'the', 'touchstone')",1
84,"('reasonableuess', 'the', 'touchstone', 'of')",1
85,"('the', 'touchstone', 'of', 'truth')",1
86,"('touchstone', 'of', 'truth', 'he')",1
87,"('of', 'truth', 'he', 'says')",1
88,"('truth', 'he', 'says', 'one')",1
89,"('he', 'says', 'one', 'is')",1
90,"('says', 'one', 'is', 'as')",1
91,"('one', 'is', 'as', 'much')",1
92,"('is', 'as', 'much', 'bound')",1
93,"('as', 'much', 'bound', 'to')",1
94,"('much', 'bound', 'to', 'repudiate')",1
95,"('bound', 'to', 'repudiate', 'an')",1
96,"('to', 'repudiate', 'an', 'idea')",1
97,"('repudiate', 'an', 'idea', 'because')",1
98,"('an', 'idea', 'because', 'it')",1
99,"('idea', 'because', 'it', 'is')",1
100,"('because', 'it', 'is', 'untrue')",1
101,"('it', 'is', 'untrue', 'as')",1
102,"('is', 'untrue', 'as', 'to')",1
103,"('untrue', 'as', 'to', 'refuse')",1
104,"('as', 'to', 'refuse', 'to')",1
105,"('to', 'refuse', 'to', 'do')",1
106,"('refuse', 'to', 'do', 'an')",1
107,"('to', 'do', 'an', 'action')",1
108,"('do', 'an', 'action', 'because')",1
109,"('an', 'action', 'because', 'it')",1
110,"('action', 'because', 'it', 'is')",1
111,"('because', 'it', 'is', 'wrong')",1
112,"('it', 'is', 'wrong', 'of')",1
113,"('is', 'wrong', 'of', 'the')",1
114,"('wrong', 'of', 'the', 'scripture')",1
115,"('of', 'the', 'scripture', 'he')",1
116,"('the', 'scripture', 'he', 'says')",1
117,"('scripture', 'he', 'says', 'it')",1
118,"('he', 'says', 'it', 'is')",1
119,"('says', 'it', 'is', 'evident')",1
120,"('it', 'is', 'evident', 'that')",1
121,"('is', 'evident', 'that', 'it')",1
122,"('evident', 'that', 'it', 'could')",1
123,"('that', 'it', 'could', 'only')",1
124,"('it', 'could', 'only', 'come')",1
125,"('could', 'only', 'come', 'to')",1
126,"('only', 'come', 'to', 'us')",1
127,"('come', 'to', 'us', 'through')",1
128,"('to', 'us', 'through', 'a')",1
129,"('us', 'through', 'a', 'human')",1
130,"('through', 'a', 'human', 'medium')",1
