,ngram,count
0,"('concerning', 'cats', 'in', 'putting')",1
1,"('cats', 'in', 'putting', 'together')",1
2,"('in', 'putting', 'together', 'her')",1
3,"('putting', 'together', 'her', 'book')",1
4,"('together', 'her', 'book', 'concerning')",1
5,"('her', 'book', 'concerning', 'cats')",1
6,"('book', 'concerning', 'cats', 'mrs')",1
7,"('concerning', 'cats', 'mrs', 'helen')",1
8,"('cats', 'mrs', 'helen', 'winslow')",1
9,"('mrs', 'helen', 'winslow', 'has')",1
10,"('helen', 'winslow', 'has', 'done')",1
11,"('winslow', 'has', 'done', 'an')",1
12,"('has', 'done', 'an', 'excellent')",1
13,"('done', 'an', 'excellent', 'piece')",1
14,"('an', 'excellent', 'piece', 'of')",1
15,"('excellent', 'piece', 'of', 'work')",1
16,"('piece', 'of', 'work', 'which')",1
17,"('of', 'work', 'which', 'should')",1
18,"('work', 'which', 'should', 'give')",1
19,"('which', 'should', 'give', 'perceptible')",1
20,"('should', 'give', 'perceptible', 'boost')",1
21,"('give', 'perceptible', 'boost', 'to')",1
22,"('perceptible', 'boost', 'to', 'the')",1
23,"('boost', 'to', 'the', 'study')",1
24,"('to', 'the', 'study', 'of')",1
25,"('the', 'study', 'of', 'cats')",1
26,"('study', 'of', 'cats', 'and')",1
27,"('of', 'cats', 'and', 'the')",1
28,"('cats', 'and', 'the', 'growth')",1
29,"('and', 'the', 'growth', 'of')",1
30,"('the', 'growth', 'of', 'cat')",1
31,"('growth', 'of', 'cat', 'clubs')",1
32,"('of', 'cat', 'clubs', 'in')",1
33,"('cat', 'clubs', 'in', 'this')",1
34,"('clubs', 'in', 'this', 'country')",1
35,"('in', 'this', 'country', 'to')",1
36,"('this', 'country', 'to', 'most')",1
37,"('country', 'to', 'most', 'persons')",1
38,"('to', 'most', 'persons', 'cats')",1
39,"('most', 'persons', 'cats', 'even')",1
40,"('persons', 'cats', 'even', 'favorite')",1
41,"('cats', 'even', 'favorite', 'cats')",1
42,"('even', 'favorite', 'cats', 'are')",1
43,"('favorite', 'cats', 'are', 'simply')",1
44,"('cats', 'are', 'simply', 'animals')",1
45,"('are', 'simply', 'animals', 'to')",1
46,"('simply', 'animals', 'to', 'mrs')",1
47,"('animals', 'to', 'mrs', 'winslow')",1
48,"('to', 'mrs', 'winslow', 'they')",1
49,"('mrs', 'winslow', 'they', 'are')",1
50,"('winslow', 'they', 'are', 'much')",1
51,"('they', 'are', 'much', 'more')",1
52,"('are', 'much', 'more', 'concerning')",1
53,"('much', 'more', 'concerning', 'cats')",1
54,"('more', 'concerning', 'cats', 'by')",1
55,"('concerning', 'cats', 'by', 'helen')",1
56,"('cats', 'by', 'helen', 'winslow')",1
57,"('by', 'helen', 'winslow', 'lothrop')",1
58,"('helen', 'winslow', 'lothrop', 'publishing')",1
59,"('winslow', 'lothrop', 'publishing', 'company')",1
60,"('lothrop', 'publishing', 'company', 'while')",1
61,"('publishing', 'company', 'while', 'she')",1
62,"('company', 'while', 'she', 'does')",1
63,"('while', 'she', 'does', 'not')",1
64,"('she', 'does', 'not', 'worship')",1
65,"('does', 'not', 'worship', 'them')",1
66,"('not', 'worship', 'them', 'as')",1
67,"('worship', 'them', 'as', 'the')",1
68,"('them', 'as', 'the', 'egyptians')",1
69,"('as', 'the', 'egyptians', 'did')",1
70,"('the', 'egyptians', 'did', 'she')",1
71,"('egyptians', 'did', 'she', 'has')",1
72,"('did', 'she', 'has', 'much')",1
73,"('she', 'has', 'much', 'respect')",1
74,"('has', 'much', 'respect', 'for')",1
75,"('much', 'respect', 'for', 'them')",1
76,"('respect', 'for', 'them', 'which')",1
77,"('for', 'them', 'which', 'the')",1
78,"('them', 'which', 'the', 'readers')",1
79,"('which', 'the', 'readers', 'of')",1
80,"('the', 'readers', 'of', 'her')",1
81,"('readers', 'of', 'her', 'book')",1
82,"('of', 'her', 'book', 'are')",1
83,"('her', 'book', 'are', 'quite')",1
84,"('book', 'are', 'quite', 'certain')",1
85,"('are', 'quite', 'certain', 'to')",1
