,ngram,count
0,"('i', 'sidney', 'earl', 'of')",1
1,"('sidney', 'earl', 'of', 'godolphin')",1
2,"('earl', 'of', 'godolphin', 'earl')",1
3,"('of', 'godolphin', 'earl', 'of')",1
4,"('godolphin', 'earl', 'of', 'godolphin')",1
5,"('earl', 'of', 'godolphin', 'and')",1
6,"('of', 'godolphin', 'and', 'knight')",1
7,"('godolphin', 'and', 'knight', 'of')",1
8,"('and', 'knight', 'of', 'the')",1
9,"('knight', 'of', 'the', 'garter')",1
10,"('of', 'the', 'garter', 'affords')",1
11,"('the', 'garter', 'affords', 'an')",1
12,"('garter', 'affords', 'an', 'historical')",1
13,"('affords', 'an', 'historical', 'of')",1
14,"('an', 'historical', 'of', 'the')",1
15,"('historical', 'of', 'the', 'undeserved')",1
16,"('of', 'the', 'undeserved', 'obscurity')",1
17,"('the', 'undeserved', 'obscurity', 'which')",1
18,"('undeserved', 'obscurity', 'which', 'may')",1
19,"('obscurity', 'which', 'may', 'oppress')",1
20,"('which', 'may', 'oppress', 'thc')",1
21,"('may', 'oppress', 'thc', 'name')",1
22,"('oppress', 'thc', 'name', 'and')",1
23,"('thc', 'name', 'and', 'reputation')",1
24,"('name', 'and', 'reputation', 'of')",1
25,"('and', 'reputation', 'of', 'a')",1
26,"('reputation', 'of', 'a', 'morc')",1
27,"('of', 'a', 'morc', 'than')",1
28,"('a', 'morc', 'than', 'mediocre')",1
29,"('morc', 'than', 'mediocre', 'man')",1
30,"('than', 'mediocre', 'man', 'who')",1
31,"('mediocre', 'man', 'who', 'has')",1
32,"('man', 'who', 'has', 'the')",1
33,"('who', 'has', 'the', 'to')",1
34,"('has', 'the', 'to', 'live')",1
35,"('the', 'to', 'live', 'in')",1
36,"('to', 'live', 'in', 'an')",1
37,"('live', 'in', 'an', 'age')",1
38,"('in', 'an', 'age', 'remarkable')",1
39,"('an', 'age', 'remarkable', 'for')",1
40,"('age', 'remarkable', 'for', 'startling')",1
41,"('remarkable', 'for', 'startling', 'dynastic')",1
42,"('for', 'startling', 'dynastic', 'revolutions')",1
43,"('startling', 'dynastic', 'revolutions', 'and')",1
44,"('dynastic', 'revolutions', 'and', 'brilliant')",1
45,"('revolutions', 'and', 'brilliant', 'foreign')",1
46,"('and', 'brilliant', 'foreign', 'wars')",1
47,"('brilliant', 'foreign', 'wars', 'and')",1
48,"('foreign', 'wars', 'and', 'who')",1
49,"('wars', 'and', 'who', 'by')",1
50,"('and', 'who', 'by', 'fortune')",1
51,"('who', 'by', 'fortune', 'or')",1
52,"('by', 'fortune', 'or', 'from')",1
53,"('fortune', 'or', 'from', 'preference')",1
54,"('or', 'from', 'preference', 'has')",1
55,"('from', 'preference', 'has', 'served')",1
56,"('preference', 'has', 'served', 'the')",1
57,"('has', 'served', 'the', 'state')",1
58,"('served', 'the', 'state', 'in')",1
59,"('the', 'state', 'in', 'the')",1
60,"('state', 'in', 'the', 'important')",1
61,"('in', 'the', 'important', 'but')",1
62,"('the', 'important', 'but', 'character')",1
63,"('important', 'but', 'character', 'of')",1
64,"('but', 'character', 'of', 'the')",1
65,"('character', 'of', 'the', 'minister')",1
66,"('of', 'the', 'minister', 'of')",1
67,"('the', 'minister', 'of', 'its')",1
68,"('minister', 'of', 'its', 'finances')",1
69,"('of', 'its', 'finances', 'born')",1
70,"('its', 'finances', 'born', 'in')",1
71,"('finances', 'born', 'in', 'the')",1
72,"('born', 'in', 'the', 'just')",1
73,"('in', 'the', 'just', 'reign')",1
74,"('the', 'just', 'reign', 'of')",1
