,ngram,count
0,"('in', 'varyving', 'moods', 'by')",1
1,"('varyving', 'moods', 'by', 'bra')",1
2,"('moods', 'by', 'bra', 'frice')",1
3,"('by', 'bra', 'frice', 'g')",1
4,"('bra', 'frice', 'g', 'p')",1
5,"('frice', 'g', 'p', 'putnam')",1
6,"('g', 'p', 'putnam', 's')",1
7,"('p', 'putnam', 's', 'sons')",1
8,"('putnam', 's', 'sons', 'in')",1
9,"('s', 'sons', 'in', 'this')",1
10,"('sons', 'in', 'this', 'bundle')",1
11,"('in', 'this', 'bundle', 'of')",1
12,"('this', 'bundle', 'of', 'short')",1
13,"('bundle', 'of', 'short', 'stories')",1
14,"('of', 'short', 'stories', 'we')",1
15,"('short', 'stories', 'we', 'find')",1
16,"('stories', 'we', 'find', 'much')",1
17,"('we', 'find', 'much', 'of')",1
18,"('find', 'much', 'of', 'the')",1
19,"('much', 'of', 'the', 'cheery')",1
20,"('of', 'the', 'cheery', 'wisdom')",1
21,"('the', 'cheery', 'wisdom', 'of')",1
22,"('cheery', 'wisdom', 'of', 'ships')",1
23,"('wisdom', 'of', 'ships', 'that')",1
24,"('of', 'ships', 'that', 'pass')",1
25,"('ships', 'that', 'pass', 'in')",1
26,"('that', 'pass', 'in', 'the')",1
27,"('pass', 'in', 'the', 'night')",1
28,"('in', 'the', 'night', 'and')",1
29,"('the', 'night', 'and', 'sonic')",1
30,"('night', 'and', 'sonic', 'new')",1
31,"('and', 'sonic', 'new', 'teachings')",1
32,"('sonic', 'new', 'teachings', 'that')",1
33,"('new', 'teachings', 'that', 'arc')",1
34,"('teachings', 'that', 'arc', 'well')",1
35,"('that', 'arc', 'well', 'worth')",1
36,"('arc', 'well', 'worth', 'preserving')",1
37,"('well', 'worth', 'preserving', 'one')",1
38,"('worth', 'preserving', 'one', 'of')",1
39,"('preserving', 'one', 'of', 'the')",1
40,"('one', 'of', 'the', 'great')",1
41,"('of', 'the', 'great', 'charms')",1
42,"('the', 'great', 'charms', 'of')",1
43,"('great', 'charms', 'of', 'miss')",1
44,"('charms', 'of', 'miss', 'harraden')",1
45,"('of', 'miss', 'harraden', 's')",1
46,"('miss', 'harraden', 's', 'work')",1
47,"('harraden', 's', 'work', 'is')",1
48,"('s', 'work', 'is', 'the')",1
49,"('work', 'is', 'the', 'total')",1
50,"('is', 'the', 'total', 'ab')",1
51,"('the', 'total', 'ab', 'sence')",1
52,"('total', 'ab', 'sence', 'of')",1
53,"('ab', 'sence', 'of', 'pose')",1
54,"('sence', 'of', 'pose', 'she')",1
55,"('of', 'pose', 'she', 'does')",1
56,"('pose', 'she', 'does', 'not')",1
57,"('she', 'does', 'not', 'desire')",1
58,"('does', 'not', 'desire', 'to')",1
59,"('not', 'desire', 'to', 'teach')",1
60,"('desire', 'to', 'teach', 'far')",1
61,"('to', 'teach', 'far', 'less')",1
62,"('teach', 'far', 'less', 'to')",1
63,"('far', 'less', 'to', 'sermonize')",1
64,"('less', 'to', 'sermonize', 'but')",1
65,"('to', 'sermonize', 'but', 'she')",1
66,"('sermonize', 'but', 'she', 'is')",1
67,"('but', 'she', 'is', 'willing')",1
68,"('she', 'is', 'willing', 'to')",1
69,"('is', 'willing', 'to', 'impart')",1
70,"('willing', 'to', 'impart', 'to')",1
71,"('to', 'impart', 'to', 'others')",1
72,"('impart', 'to', 'others', 'that')",1
73,"('to', 'others', 'that', 'philosophy')",1
74,"('others', 'that', 'philosophy', 'of')",1
75,"('that', 'philosophy', 'of', 'life')",1
76,"('philosophy', 'of', 'life', 'which')",1
77,"('of', 'life', 'which', 'she')",1
78,"('life', 'which', 'she', 'herself')",1
79,"('which', 'she', 'herself', 'has')",1
80,"('she', 'herself', 'has', 'evidently')",1
81,"('herself', 'has', 'evidently', 'found')",1
82,"('has', 'evidently', 'found', 'so')",1
83,"('evidently', 'found', 'so', 'helpful')",1
84,"('found', 'so', 'helpful', 'modern')",1
85,"('so', 'helpful', 'modern', 'as')",1
86,"('helpful', 'modern', 'as', 'she')",1
87,"('modern', 'as', 'she', 'is')",1
88,"('as', 'she', 'is', 'she')",1
89,"('she', 'is', 'she', 'does')",1
90,"('is', 'she', 'does', 'not')",1
91,"('she', 'does', 'not', 'rush')",1
92,"('does', 'not', 'rush', 'ahead')",1
93,"('not', 'rush', 'ahead', 'into')",1
94,"('rush', 'ahead', 'into', 'unexplored')",1
95,"('ahead', 'into', 'unexplored', 'fields')",1
96,"('into', 'unexplored', 'fields', 'she')",1
97,"('unexplored', 'fields', 'she', 'is')",1
98,"('fields', 'she', 'is', 'contented')",1
99,"('she', 'is', 'contented', 'to')",1
100,"('is', 'contented', 'to', 'shape')",1
101,"('contented', 'to', 'shape', 'and')",1
102,"('to', 'shape', 'and', 'adapt')",1
103,"('shape', 'and', 'adapt', 'life')",1
104,"('and', 'adapt', 'life', 'in')",1
105,"('adapt', 'life', 'in', 'accord')",1
106,"('life', 'in', 'accord', 'ance')",1
107,"('in', 'accord', 'ance', 'with')",1
108,"('accord', 'ance', 'with', 'actual')",1
109,"('ance', 'with', 'actual', 'conditions')",1
110,"('with', 'actual', 'conditions', 'and')",1
111,"('actual', 'conditions', 'and', 'surroundings')",1
112,"('conditions', 'and', 'surroundings', 'and')",1
113,"('and', 'surroundings', 'and', 'it')",1
114,"('surroundings', 'and', 'it', 'is')",1
115,"('and', 'it', 'is', 'for')",1
116,"('it', 'is', 'for', 'tis')",1
117,"('is', 'for', 'tis', 'reason')",1
118,"('for', 'tis', 'reason', 'that')",1
119,"('tis', 'reason', 'that', 'we')",1
120,"('reason', 'that', 'we', 'axe')",1
121,"('that', 'we', 'axe', 'ner')",1
122,"('we', 'axe', 'ner', 'dooks')",1
123,"('axe', 'ner', 'dooks', 'and')",1
124,"('ner', 'dooks', 'and', 'enjoy')",1
125,"('dooks', 'and', 'enjoy', 'reading')",1
126,"('and', 'enjoy', 'reading', 'them')",1
127,"('enjoy', 'reading', 'them', 'and')",1
128,"('reading', 'them', 'and', 'are')",1
129,"('them', 'and', 'are', 'benefited')",1
130,"('and', 'are', 'benefited', 'thereby')",1
131,"('are', 'benefited', 'thereby', 'that')",1
132,"('benefited', 'thereby', 'that', 'in')",1
133,"('thereby', 'that', 'in', 'some')",1
134,"('that', 'in', 'some', 'lives')",1
135,"('in', 'some', 'lives', 'the')",1
136,"('some', 'lives', 'the', 'abomination')",1
137,"('lives', 'the', 'abomination', 'of')",1
138,"('the', 'abomination', 'of', 'desolation')",1
139,"('abomination', 'of', 'desolation', 'is')",1
140,"('of', 'desolation', 'is', 'unrelieved')",1
141,"('desolation', 'is', 'unrelieved', 'by')",1
142,"('is', 'unrelieved', 'by', 'a')",1
143,"('unrelieved', 'by', 'a', 'single')",1
144,"('by', 'a', 'single', 'ray')",1
145,"('a', 'single', 'ray', 'of')",1
146,"('single', 'ray', 'of', 'joy')",1
147,"('ray', 'of', 'joy', 'she')",1
148,"('of', 'joy', 'she', 'sees')",1
149,"('joy', 'she', 'sees', 'plainly')",1
150,"('she', 'sees', 'plainly', 'if')",1
151,"('sees', 'plainly', 'if', 'she')",1
152,"('plainly', 'if', 'she', 'did')",1
153,"('if', 'she', 'did', 'not')",1
154,"('she', 'did', 'not', 'she')",1
155,"('did', 'not', 'she', 'would')",1
156,"('not', 'she', 'would', 'not')",1
157,"('she', 'would', 'not', 'be')",1
158,"('would', 'not', 'be', 'a')",1
159,"('not', 'be', 'a', 'child')",1
160,"('be', 'a', 'child', 'of')",1
161,"('a', 'child', 'of', 'our')",1
162,"('child', 'of', 'our', 'time')",1
163,"('of', 'our', 'time', 'and')",1
164,"('our', 'time', 'and', 'would')",1
165,"('time', 'and', 'would', 'probably')",1
166,"('and', 'would', 'probably', 'never')",1
167,"('would', 'probably', 'never', 'have')",1
168,"('probably', 'never', 'have', 'written')",1
169,"('never', 'have', 'written', 'a')",1
170,"('have', 'written', 'a', 'line')",1
171,"('written', 'a', 'line', 'of')",1
172,"('a', 'line', 'of', 'such')",1
173,"('line', 'of', 'such', 'pitiful')",1
174,"('of', 'such', 'pitiful', 'lives')",1
175,"('such', 'pitiful', 'lives', 'she')",1
176,"('pitiful', 'lives', 'she', 'tells')",1
177,"('lives', 'she', 'tells', 'here')",1
178,"('she', 'tells', 'here', 'in')",1
179,"('tells', 'here', 'in', 'two')",1
180,"('here', 'in', 'two', 'stories')",1
181,"('in', 'two', 'stories', 'a')",1
182,"('two', 'stories', 'a', 'london')",1
183,"('stories', 'a', 'london', 'idyll')",1
184,"('a', 'london', 'idyll', 'and')",1
185,"('london', 'idyll', 'and', 'the')",1
186,"('idyll', 'and', 'the', 'umbrella')",1
187,"('and', 'the', 'umbrella', 'mender')",1
188,"('the', 'umbrella', 'mender', 'the')",1
189,"('umbrella', 'mender', 'the', 'latter')",1
190,"('mender', 'the', 'latter', 'convincingly')",1
191,"('the', 'latter', 'convincingly', 'true')",1
192,"('latter', 'convincingly', 'true', 'notwithstanding')",1
193,"('convincingly', 'true', 'notwithstanding', 'its')",1
194,"('true', 'notwithstanding', 'its', 'weird')",1
195,"('notwithstanding', 'its', 'weird', 'unconventionality')",1
196,"('its', 'weird', 'unconventionality', 'happier')",1
197,"('weird', 'unconventionality', 'happier', 'in')",1
198,"('unconventionality', 'happier', 'in', 'subject')",1
199,"('happier', 'in', 'subject', 'lighter')",1
