,ngram,count
0,"('the', 'catechism', 'in', 'by')",1
1,"('catechism', 'in', 'by', 'rev')",1
2,"('in', 'by', 'rev', 'd')",1
3,"('by', 'rev', 'd', 'chisholm')",1
4,"('rev', 'd', 'chisholm', 'priest')",1
5,"('d', 'chisholm', 'priest', 'of')",1
6,"('chisholm', 'priest', 'of', 'the')",1
7,"('priest', 'of', 'the', 'diocese')",1
8,"('of', 'the', 'diocese', 'of')",1
9,"('the', 'diocese', 'of', 'aberdeen')",1
10,"('diocese', 'of', 'aberdeen', 'second')",1
11,"('of', 'aberdeen', 'second', 'edition')",1
12,"('aberdeen', 'second', 'edition', 'in')",1
13,"('second', 'edition', 'in', 'five')",1
14,"('edition', 'in', 'five', 'volumes')",1
15,"('in', 'five', 'volumes', 'vol')",1
16,"('five', 'volumes', 'vol', 'i')",1
17,"('volumes', 'vol', 'i', 'faith')",1
18,"('vol', 'i', 'faith', 'the')",1
19,"('i', 'faith', 'the', 'creed')",1
20,"('faith', 'the', 'creed', 'vol')",1
21,"('the', 'creed', 'vol', 'ii')",1
22,"('creed', 'vol', 'ii', 'hope')",1
23,"('vol', 'ii', 'hope', 'prayer')",1
24,"('ii', 'hope', 'prayer', 'mo')",1
25,"('hope', 'prayer', 'mo', 'pp')",1
26,"('prayer', 'mo', 'pp', 'benziger')",1
27,"('mo', 'pp', 'benziger', 'brothers')",1
28,"('pp', 'benziger', 'brothers', 'new')",1
29,"('benziger', 'brothers', 'new', 'york')",1
30,"('brothers', 'new', 'york', 'this')",1
31,"('new', 'york', 'this', 'book')",1
32,"('york', 'this', 'book', 'will')",1
33,"('this', 'book', 'will', 'be')",1
34,"('book', 'will', 'be', 'universally')",1
35,"('will', 'be', 'universally', 'commended')",1
36,"('be', 'universally', 'commended', 'without')",1
37,"('universally', 'commended', 'without', 'one')",1
38,"('commended', 'without', 'one', 'dissenting')",1
39,"('without', 'one', 'dissenting', 'voice')",1
40,"('one', 'dissenting', 'voice', 'all')",1
41,"('dissenting', 'voice', 'all', 'will')",1
42,"('voice', 'all', 'will', 'agree')",1
43,"('all', 'will', 'agree', 'that')",1
44,"('will', 'agree', 'that', 'suitable')",1
45,"('agree', 'that', 'suitable', 'stories')",1
46,"('that', 'suitable', 'stories', 'to')",1
47,"('suitable', 'stories', 'to', 'illustrate')",1
48,"('stories', 'to', 'illustrate', 'the')",1
49,"('to', 'illustrate', 'the', 'catechism')",1
50,"('illustrate', 'the', 'catechism', 'are')",1
