,ngram,count
0,"('woman', 's', 'place', 'of')",1
1,"('s', 'place', 'of', 'course')",1
2,"('place', 'of', 'course', 'we')",1
3,"('of', 'course', 'we', 'know')",1
4,"('course', 'we', 'know', 'that')",1
5,"('we', 'know', 'that', 'there')",1
6,"('know', 'that', 'there', 's')",1
7,"('that', 'there', 's', 'so')",1
8,"('there', 's', 'so', 'much')",1
9,"('s', 'so', 'much', 'good')",1
10,"('so', 'much', 'good', 'in')",1
11,"('much', 'good', 'in', 'the')",1
12,"('good', 'in', 'the', 'worst')",1
13,"('in', 'the', 'worst', 'of')",1
14,"('the', 'worst', 'of', 'us')",1
15,"('worst', 'of', 'us', 'and')",1
16,"('of', 'us', 'and', 'so')",1
17,"('us', 'and', 'so', 'much')",1
18,"('and', 'so', 'much', 'bad')",1
19,"('so', 'much', 'bad', 'in')",1
20,"('much', 'bad', 'in', 'the')",1
21,"('bad', 'in', 'the', 'best')",1
22,"('in', 'the', 'best', 'of')",1
23,"('the', 'best', 'of', 'us')",1
24,"('best', 'of', 'us', 'and')",1
25,"('of', 'us', 'and', 'all')",1
26,"('us', 'and', 'all', 'that')",1
27,"('and', 'all', 'that', 'but')",1
28,"('all', 'that', 'but', 'it')",1
29,"('that', 'but', 'it', 'is')",1
30,"('but', 'it', 'is', 'nevertheless')",1
31,"('it', 'is', 'nevertheless', 'extraordinary')",1
32,"('is', 'nevertheless', 'extraordinary', 'how')",1
33,"('nevertheless', 'extraordinary', 'how', 'any')",1
34,"('extraordinary', 'how', 'any', 'one')",1
35,"('how', 'any', 'one', 'who')",1
36,"('any', 'one', 'who', 'writes')",1
37,"('one', 'who', 'writes', 'as')",1
38,"('who', 'writes', 'as', 'well')",1
39,"('writes', 'as', 'well', 'as')",1
40,"('as', 'well', 'as', 'nalbro')",1
41,"('well', 'as', 'nalbro', 'bartley')",1
42,"('as', 'nalbro', 'bartley', 'can')",1
43,"('nalbro', 'bartley', 'can', 'write')",1
44,"('bartley', 'can', 'write', 'as')",1
45,"('can', 'write', 'as', 'badly')",1
46,"('write', 'as', 'badly', 'as')",1
47,"('as', 'badly', 'as', 'nalbro')",1
48,"('badly', 'as', 'nalbro', 'bartley')",1
49,"('as', 'nalbro', 'bartley', 'perhaps')",1
50,"('nalbro', 'bartley', 'perhaps', 'it')",1
51,"('bartley', 'perhaps', 'it', 'would')",1
52,"('perhaps', 'it', 'would', 'be')",1
53,"('it', 'would', 'be', 'better')",1
54,"('would', 'be', 'better', 'to')",1
55,"('be', 'better', 'to', 'say')",1
56,"('better', 'to', 'say', 'think')",1
57,"('to', 'say', 'think', 'instead')",1
58,"('say', 'think', 'instead', 'of')",1
59,"('think', 'instead', 'of', 'write')",1
60,"('instead', 'of', 'write', 'qu')",1
61,"('of', 'write', 'qu', 'r')",1
62,"('write', 'qu', 'r', 'well')",1
63,"('qu', 'r', 'well', 'but')",1
64,"('r', 'well', 'but', 'she')",1
65,"('well', 'but', 'she', 'does')",1
66,"('but', 'she', 'does', 'know')",1
67,"('she', 'does', 'know', 'how')",1
68,"('does', 'know', 'how', 'to')",1
69,"('know', 'how', 'to', 'tell')",1
70,"('how', 'to', 'tell', 'a')",1
71,"('to', 'tell', 'a', 'story')",1
72,"('tell', 'a', 'story', 'she')",1
73,"('a', 'story', 'she', 'does')",1
74,"('story', 'she', 'does', 'draw')",1
75,"('she', 'does', 'draw', 'characters')",1
76,"('does', 'draw', 'characters', 'well')",1
77,"('draw', 'characters', 'well', 'and')",1
78,"('characters', 'well', 'and', 'she')",1
79,"('well', 'and', 'she', 'does')",1
80,"('and', 'she', 'does', 'have')",1
81,"('she', 'does', 'have', 'thoughts')",1
82,"('does', 'have', 'thoughts', 'on')",1
83,"('have', 'thoughts', 'on', 'the')",1
84,"('thoughts', 'on', 'the', 'modern')",1
85,"('on', 'the', 'modern', 'social')",1
86,"('the', 'modern', 'social', 'system')",1
87,"('modern', 'social', 'system', 'that')",1
88,"('social', 'system', 'that', 'are')",1
89,"('system', 'that', 'are', 'both')",1
90,"('that', 'are', 'both', 'clever')",1
91,"('are', 'both', 'clever', 'and')",1
92,"('both', 'clever', 'and', 'constructive')",1
93,"('clever', 'and', 'constructive', 'a')",1
94,"('and', 'constructive', 'a', 'woman')",1
95,"('constructive', 'a', 'woman', 's')",1
96,"('a', 'woman', 's', 'woman')",1
97,"('woman', 's', 'woman', 'has')",1
98,"('s', 'woman', 'has', 'a')",1
99,"('woman', 'has', 'a', 'real')",1
100,"('has', 'a', 'real', 'and')",1
101,"('a', 'real', 'and', 'interesting')",1
102,"('real', 'and', 'interesting', 'idea')",1
103,"('and', 'interesting', 'idea', 'the')",1
104,"('interesting', 'idea', 'the', 'need')",1
105,"('idea', 'the', 'need', 'for')",1
106,"('the', 'need', 'for', 'the')",1
107,"('need', 'for', 'the', 'home')",1
108,"('for', 'the', 'home', 'and')",1
109,"('the', 'home', 'and', 'the')",1
110,"('home', 'and', 'the', 'home')",1
111,"('and', 'the', 'home', 'maker')",1
112,"('the', 'home', 'maker', 'in')",1
