,ngram,count
0,"('irish', 'fairy', 'tales', 'irish')",1
1,"('fairy', 'tales', 'irish', 'fairy')",1
2,"('tales', 'irish', 'fairy', 'tales')",1
3,"('irish', 'fairy', 'tales', 'by')",1
4,"('fairy', 'tales', 'by', 'james')",1
5,"('tales', 'by', 'james', 'stephens')",1
6,"('by', 'james', 'stephens', 'illustrated')",1
7,"('james', 'stephens', 'illustrated', 'by')",1
8,"('stephens', 'illustrated', 'by', 'arthur')",1
9,"('illustrated', 'by', 'arthur', 'rackham')",1
10,"('by', 'arthur', 'rackham', 'vo')",1
11,"('arthur', 'rackham', 'vo', 'pages')",1
12,"('rackham', 'vo', 'pages', 'themacmillan')",1
13,"('vo', 'pages', 'themacmillan', 'company')",1
14,"('pages', 'themacmillan', 'company', 'eader')",1
15,"('themacmillan', 'company', 'eader', 'have')",1
16,"('company', 'eader', 'have', 'you')",1
17,"('eader', 'have', 'you', 'ever')",1
18,"('have', 'you', 'ever', 'perused')",1
19,"('you', 'ever', 'perused', 'standish')",1
20,"('ever', 'perused', 'standish', 'hayes')",1
21,"('perused', 'standish', 'hayes', 'o')",1
22,"('standish', 'hayes', 'o', 'grady')",3
23,"('hayes', 'o', 'grady', 's')",2
24,"('o', 'grady', 's', 'silva')",1
25,"('grady', 's', 'silva', 'gadelical')",1
26,"('s', 'silva', 'gadelical', 'or')",1
27,"('silva', 'gadelical', 'or', 'have')",1
28,"('gadelical', 'or', 'have', 'you')",1
29,"('or', 'have', 'you', 'ever')",1
30,"('have', 'you', 'ever', 'read')",1
31,"('you', 'ever', 'read', 'the')",1
32,"('ever', 'read', 'the', 'stories')",1
33,"('read', 'the', 'stories', 'that')",1
34,"('the', 'stories', 'that', 'are')",1
35,"('stories', 'that', 'are', 'given')",1
36,"('that', 'are', 'given', 'as')",1
37,"('are', 'given', 'as', 'illustrations')",1
38,"('given', 'as', 'illustrations', 'of')",1
39,"('as', 'illustrations', 'of', 'the')",1
40,"('illustrations', 'of', 'the', 'celtic')",1
41,"('of', 'the', 'celtic', 'doctrine')",1
42,"('the', 'celtic', 'doctrine', 'of')",1
43,"('celtic', 'doctrine', 'of', 'the')",1
44,"('doctrine', 'of', 'the', 'other')",1
45,"('of', 'the', 'other', 'world')",1
46,"('the', 'other', 'world', 'in')",1
47,"('other', 'world', 'in', 'kuno')",1
48,"('world', 'in', 'kuno', 'meyer')",1
49,"('in', 'kuno', 'meyer', 's')",1
50,"('kuno', 'meyer', 's', 'and')",1
51,"('meyer', 's', 'and', 'alfred')",1
52,"('s', 'and', 'alfred', 'nutt')",1
53,"('and', 'alfred', 'nutt', 's')",1
54,"('alfred', 'nutt', 's', 'voyage')",1
55,"('nutt', 's', 'voyage', 'of')",1
56,"('s', 'voyage', 'of', 'bran')",1
57,"('voyage', 'of', 'bran', 'if')",1
58,"('of', 'bran', 'if', 'you')",1
59,"('bran', 'if', 'you', 'have')",1
60,"('if', 'you', 'have', 'not')",1
61,"('you', 'have', 'not', 'done')",1
62,"('have', 'not', 'done', 'such')",1
63,"('not', 'done', 'such', 'reading')",1
64,"('done', 'such', 'reading', 'you')",1
65,"('such', 'reading', 'you', 'are')",1
66,"('reading', 'you', 'are', 'not')",1
67,"('you', 'are', 'not', 'in')",1
68,"('are', 'not', 'in', 'a')",1
69,"('not', 'in', 'a', 'position')",1
70,"('in', 'a', 'position', 'to')",1
71,"('a', 'position', 'to', 'appreciate')",1
72,"('position', 'to', 'appreciate', 'the')",1
73,"('to', 'appreciate', 'the', 'achievement')",1
